Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""00-Signup and Activation/input_Email""), emailAddress)",Chrome 114.0.0.0,,,2023-07-19 11:29:42,2023-07-19 11:29:43,0.942s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_firstName""), first_name1)",Chrome 114.0.0.0,,,2023-07-19 11:29:43,2023-07-19 11:29:44,1.339s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_lastName""), last_name1)",Chrome 114.0.0.0,,,2023-07-19 11:29:44,2023-07-19 11:29:45,0.859s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-19 11:29:45,2023-07-19 11:29:47,2.010s,PASSED
"click(findTestObject(""Object Repository/00-Signup and Activation/button_Sign up""))",Chrome 114.0.0.0,,,2023-07-19 11:29:47,2023-07-19 11:29:48,0.475s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-19 11:29:48,2023-07-19 11:29:50,2.011s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 114.0.0.0,,,2023-07-19 11:29:50,2023-07-19 11:29:50,0.078s,PASSED
currentWindow = getWindowIndex(),Chrome 114.0.0.0,,,2023-07-19 11:29:50,2023-07-19 11:29:50,0.016s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-19 11:29:50,2023-07-19 11:29:53,3.007s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 114.0.0.0,,,2023-07-19 11:29:53,2023-07-19 11:29:53,0.017s,PASSED
navigateToUrl(app_mailinator),Chrome 114.0.0.0,,,2023-07-19 11:29:53,2023-07-19 11:29:58,5.022s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-19 11:29:58,2023-07-19 11:30:01,3.004s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), emailAddress)",Chrome 114.0.0.0,,,2023-07-19 11:30:01,2023-07-19 11:30:01,0.661s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-19 11:30:01,2023-07-19 11:30:02,0.673s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-19 11:30:02,2023-07-19 11:30:05,3.002s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 114.0.0.0,,,2023-07-19 11:30:05,2023-07-19 11:30:36,31.358s,FAILED
,,,,,,,
Test Cases/00-SignUp and Account Activation/04-Set password,Chrome 114.0.0.0,,,2023-07-19 11:30:36,2023-07-19 11:30:39,2.698s,FAILED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-19 11:30:37,2023-07-19 11:30:39,2.016s,PASSED
"setEncryptedText(findTestObject(""00-Signup and Activation/input_password""), password, STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-19 11:30:39,2023-07-19 11:30:39,0.524s,FAILED
