Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""11-Cloud Files/button_driver_created""))",Chrome 115.0.0.0,,,2023-08-04 19:36:37,2023-08-04 19:36:38,0.478s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 19:36:38,2023-08-04 19:36:41,3.009s,PASSED
,,,,,,,
Test Cases/11.2 - Cloud Files (Shared Drive)/03-Upload Local File,Chrome 115.0.0.0,,,2023-08-04 19:36:41,2023-08-04 19:36:58,17.057s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 19:36:41,2023-08-04 19:36:44,3.013s,PASSED
"click(findTestObject(""11-Cloud Files/button_cloud_upload Upload Files  Create Folders""))",Chrome 115.0.0.0,,,2023-08-04 19:36:44,2023-08-04 19:36:44,0.355s,PASSED
"uploadpackage.Upload.uploadFile(findTestObject(""Object Repository/11-Cloud Files/button_cloud_uploadUpload Local File""), upload_file)",Chrome 115.0.0.0,,,2023-08-04 19:36:44,2023-08-04 19:36:45,0.999s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 19:36:45,2023-08-04 19:36:47,2.011s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_Upload local file modal""))",Chrome 115.0.0.0,,,2023-08-04 19:36:47,2023-08-04 19:36:48,0.442s,PASSED
"click(findTestObject(""11-Cloud Files/button_Confirm""))",Chrome 115.0.0.0,,,2023-08-04 19:36:48,2023-08-04 19:36:48,0.331s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 19:36:48,2023-08-04 19:36:51,3.005s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_Upload completed clear""))",Chrome 115.0.0.0,,,2023-08-04 19:36:51,2023-08-04 19:36:51,0.346s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 19:36:51,2023-08-04 19:36:54,3.007s,PASSED
"click(findTestObject(""11-Cloud Files/button_shared_drive""))",Chrome 115.0.0.0,,,2023-08-04 19:36:54,2023-08-04 19:36:55,0.348s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 19:36:55,2023-08-04 19:36:58,3.002s,PASSED
,,,,,,,
Test Cases/11.2 - Cloud Files (Shared Drive)/04-Rename a file,Chrome 115.0.0.0,,,2023-08-04 19:36:58,2023-08-04 19:37:15,17.594s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 19:36:58,2023-08-04 19:37:01,3.003s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_Automation_Driver""))",Chrome 115.0.0.0,,,2023-08-04 19:37:01,2023-08-04 19:37:01,0.441s,PASSED
"click(findTestObject(""11-Cloud Files/button_rename_driver""))",Chrome 115.0.0.0,,,2023-08-04 19:37:01,2023-08-04 19:37:02,0.836s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/modal_rename-edit""))",Chrome 115.0.0.0,,,2023-08-04 19:37:02,2023-08-04 19:37:03,0.652s,PASSED
"setText(findTestObject(""11-Cloud Files/input_rename_driver_new""), edit_driver_name)",Chrome 115.0.0.0,,,2023-08-04 19:37:03,2023-08-04 19:37:04,1.018s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 115.0.0.0,,,2023-08-04 19:37:04,2023-08-04 19:37:04,0.443s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/snack-bar-container_Successfully changed nameOK_New""))",Chrome 115.0.0.0,,,2023-08-04 19:37:04,2023-08-04 19:37:06,1.447s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 19:37:06,2023-08-04 19:37:09,3.007s,PASSED
"doubleClick(findTestObject(""11-Cloud Files/button_driver_create_edited""))",Chrome 115.0.0.0,,,2023-08-04 19:37:09,2023-08-04 19:37:09,0.454s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa""))",Chrome 115.0.0.0,,,2023-08-04 19:37:09,2023-08-04 19:37:10,0.971s,PASSED
"click(findTestObject(""11-Cloud Files/button_Rename""))",Chrome 115.0.0.0,,,2023-08-04 19:37:10,2023-08-04 19:37:11,0.998s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_RenameName nodal""))",Chrome 115.0.0.0,,,2023-08-04 19:37:11,2023-08-04 19:37:12,0.668s,PASSED
"setText(findTestObject(""11-Cloud Files/input_Rename""), edit_file)",Chrome 115.0.0.0,,,2023-08-04 19:37:12,2023-08-04 19:37:13,0.971s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 115.0.0.0,,,2023-08-04 19:37:13,2023-08-04 19:37:13,0.429s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/snack-bar-container_Successfully changed nameOK_New""))",Chrome 115.0.0.0,,,2023-08-04 19:37:13,2023-08-04 19:37:15,2.048s,PASSED
,,,,,,,
Test Cases/11.2 - Cloud Files (Shared Drive)/05-Download a file,Chrome 115.0.0.0,,,2023-08-04 19:37:15,2023-08-04 19:37:25,9.991s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 19:37:16,2023-08-04 19:37:19,3.014s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa EDIT""))",Chrome 115.0.0.0,,,2023-08-04 19:37:19,2023-08-04 19:37:19,0.522s,PASSED
"click(findTestObject(""11-Cloud Files/button_download""))",Chrome 115.0.0.0,,,2023-08-04 19:37:19,2023-08-04 19:37:20,0.828s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_Done downloading qaclear""))",Chrome 115.0.0.0,,,2023-08-04 19:37:20,2023-08-04 19:37:22,2.441s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 19:37:22,2023-08-04 19:37:25,3.014s,PASSED
,,,,,,,
Test Cases/11.2 - Cloud Files (Shared Drive)/09-Open a file,Chrome 115.0.0.0,,,2023-08-04 19:37:25,2023-08-04 19:37:36,10.718s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 19:37:26,2023-08-04 19:37:29,3.011s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa EDIT""))",Chrome 115.0.0.0,,,2023-08-04 19:37:29,2023-08-04 19:37:29,0.431s,PASSED
"click(findTestObject(""11-Cloud Files/button_Open""))",Chrome 115.0.0.0,,,2023-08-04 19:37:29,2023-08-04 19:37:30,0.793s,PASSED
switchToWindowIndex(1),Chrome 115.0.0.0,,,2023-08-04 19:37:30,2023-08-04 19:37:33,3.187s,PASSED
closeWindowIndex(1),Chrome 115.0.0.0,,,2023-08-04 19:37:33,2023-08-04 19:37:33,0.110s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-04 19:37:33,2023-08-04 19:37:33,0.013s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 19:37:33,2023-08-04 19:37:36,3.001s,PASSED
,,,,,,,
Test Cases/11.2 - Cloud Files (Shared Drive)/10-Share a file,Chrome 115.0.0.0,,,2023-08-04 19:37:36,2023-08-04 19:38:08,32.339s,FAILED
"click(findTestObject(""11-Cloud Files/button_clearNotif""))",Chrome 115.0.0.0,,,2023-08-04 19:37:36,2023-08-04 19:37:37,0.335s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa EDIT""))",Chrome 115.0.0.0,,,2023-08-04 19:37:37,2023-08-04 19:37:37,0.709s,PASSED
"click(findTestObject(""11-Cloud Files/button_Share""))",Chrome 115.0.0.0,,,2023-08-04 19:37:37,2023-08-04 19:38:08,31.126s,FAILED
,,,,,,,
Test Cases/11.2 - Cloud Files (Shared Drive)/11-Share a file - Edit,Chrome 115.0.0.0,,,2023-08-04 19:38:08,2023-08-04 19:38:44,35.081s,FAILED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 19:38:09,2023-08-04 19:38:12,3.011s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa EDIT""))",Chrome 115.0.0.0,,,2023-08-04 19:38:12,2023-08-04 19:38:12,0.505s,PASSED
"click(findTestObject(""11-Cloud Files/button_Share""))",Chrome 115.0.0.0,,,2023-08-04 19:38:12,2023-08-04 19:38:44,31.360s,FAILED
,,,,,,,
Test Cases/11.2 - Cloud Files (Shared Drive)/07-Duplicate a file,Chrome 115.0.0.0,,,2023-08-04 19:38:44,2023-08-04 19:38:50,6.053s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 19:38:44,2023-08-04 19:38:47,3.014s,PASSED
"click(findTestObject(""11-Cloud Files/td_qa EDIT""))",Chrome 115.0.0.0,,,2023-08-04 19:38:47,2023-08-04 19:38:47,0.392s,PASSED
"click(findTestObject(""11-Cloud Files/button_Duplicate""))",Chrome 115.0.0.0,,,2023-08-04 19:38:47,2023-08-04 19:38:48,0.680s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_ItemsDuplicatedSuccessfully""))",Chrome 115.0.0.0,,,2023-08-04 19:38:48,2023-08-04 19:38:49,1.456s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/td_Copy of qa EDIT""))",Chrome 115.0.0.0,,,2023-08-04 19:38:49,2023-08-04 19:38:50,0.342s,PASSED
