Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 114.0.0.0,,,2023-07-18 18:08:46,2023-07-18 18:08:46,0.426s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-18 18:08:46,2023-07-18 18:08:48,2.018s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), email_without_subscription)",Chrome 114.0.0.0,,,2023-07-18 18:08:48,2023-07-18 18:08:49,0.874s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-18 18:08:49,2023-07-18 18:08:51,2.008s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 114.0.0.0,,,2023-07-18 18:08:51,2023-07-18 18:08:51,0.395s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/error_email already exists""))",Chrome 114.0.0.0,,,2023-07-18 18:08:51,2023-07-18 18:08:52,0.391s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-18 18:08:52,2023-07-18 18:08:54,2.007s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/03-Signup(Correct Details),Chrome 114.0.0.0,,,2023-07-18 18:08:54,2023-07-18 18:09:53,59.061s,FAILED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-18 18:08:54,2023-07-18 18:08:56,2.017s,PASSED
"domainName = ""@mailinator.com""",Chrome 114.0.0.0,,,2023-07-18 18:08:56,2023-07-18 18:08:56,0.000s,PASSED
random = new java.util.Random(),Chrome 114.0.0.0,,,2023-07-18 18:08:56,2023-07-18 18:08:56,0.010s,PASSED
randomString = Long.toHexString(random.nextLong()),Chrome 114.0.0.0,,,2023-07-18 18:08:56,2023-07-18 18:08:56,0.012s,PASSED
"emailAddress = ""autotestuser"" + randomString + domainName",Chrome 114.0.0.0,,,2023-07-18 18:08:56,2023-07-18 18:08:56,0.001s,PASSED
"logInfo(""Generated email address: "" + emailAddress)",Chrome 114.0.0.0,,,2023-07-18 18:08:56,2023-07-18 18:08:56,0.012s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), emailAddress)",Chrome 114.0.0.0,,,2023-07-18 18:08:56,2023-07-18 18:08:57,0.883s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_firstName""), first_name1)",Chrome 114.0.0.0,,,2023-07-18 18:08:57,2023-07-18 18:08:58,1.321s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_lastName""), last_name1)",Chrome 114.0.0.0,,,2023-07-18 18:08:58,2023-07-18 18:08:59,0.780s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-18 18:08:59,2023-07-18 18:09:01,2.014s,PASSED
"click(findTestObject(""Object Repository/00-Signup and Activation/button_Sign up""))",Chrome 114.0.0.0,,,2023-07-18 18:09:01,2023-07-18 18:09:01,0.351s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-18 18:09:01,2023-07-18 18:09:03,2.005s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 114.0.0.0,,,2023-07-18 18:09:03,2023-07-18 18:09:03,0.067s,PASSED
currentWindow = getWindowIndex(),Chrome 114.0.0.0,,,2023-07-18 18:09:03,2023-07-18 18:09:03,0.018s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-18 18:09:03,2023-07-18 18:09:06,3.015s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 114.0.0.0,,,2023-07-18 18:09:06,2023-07-18 18:09:06,0.033s,PASSED
navigateToUrl(app_mailinator),Chrome 114.0.0.0,,,2023-07-18 18:09:06,2023-07-18 18:09:12,5.921s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-18 18:09:12,2023-07-18 18:09:15,3.017s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), emailAddress)",Chrome 114.0.0.0,,,2023-07-18 18:09:15,2023-07-18 18:09:16,0.699s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-18 18:09:16,2023-07-18 18:09:18,2.322s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-18 18:09:18,2023-07-18 18:09:21,3.007s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 114.0.0.0,,,2023-07-18 18:09:21,2023-07-18 18:09:53,31.326s,FAILED
,,,,,,,
Test Cases/00-SignUp and Account Activation/04-Set password,Chrome 114.0.0.0,,,2023-07-18 18:09:53,2023-07-18 18:09:55,2.736s,FAILED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-18 18:09:53,2023-07-18 18:09:55,2.008s,PASSED
"setEncryptedText(findTestObject(""00-Signup and Activation/input_password""), password, STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-18 18:09:55,2023-07-18 18:09:55,0.542s,FAILED
