Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-27 01:13:30,2023-07-27 01:13:36,5.008s,PASSED
"assert getUrl() == ""https://www.everleagues.com/pricing""",Chrome 114.0.0.0,,,2023-07-27 01:13:36,2023-07-27 01:13:42,6.903s,PASSED
"closeWindowUrl(""https://www.everleagues.com/pricing"")",Chrome 114.0.0.0,,,2023-07-27 01:13:42,2023-07-27 01:13:43,0.239s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-27 01:13:43,2023-07-27 01:13:43,0.013s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-27 01:13:43,2023-07-27 01:13:44,1.009s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/a_open_in_newPricing detail""))",Chrome 114.0.0.0,,,2023-07-27 01:13:44,2023-07-27 01:13:44,0.688s,PASSED
switchToWindowIndex(1),Chrome 114.0.0.0,,,2023-07-27 01:13:44,2023-07-27 01:13:44,0.012s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-27 01:13:44,2023-07-27 01:13:49,5.011s,PASSED
"assert getUrl() == ""https://www.everleagues.com/pricing""",Chrome 114.0.0.0,,,2023-07-27 01:13:49,2023-07-27 01:13:49,0.027s,PASSED
"closeWindowUrl(""https://www.everleagues.com/pricing"")",Chrome 114.0.0.0,,,2023-07-27 01:13:49,2023-07-27 01:13:50,0.216s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-27 01:13:50,2023-07-27 01:13:50,0.025s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-27 01:13:50,2023-07-27 01:13:51,1.008s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_Next2""))",Chrome 114.0.0.0,,,2023-07-27 01:13:51,2023-07-27 01:13:51,0.576s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-27 01:13:51,2023-07-27 01:13:52,1.006s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/add my org modal 3""))",Chrome 114.0.0.0,,,2023-07-27 01:13:52,2023-07-27 01:13:53,0.405s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-27 01:13:53,2023-07-27 01:13:54,1.011s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/SaaS checkbox""))",Chrome 114.0.0.0,,,2023-07-27 01:13:54,2023-07-27 01:13:54,0.406s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/a_Software as a service (SaaS) subscription agreement""))",Chrome 114.0.0.0,,,2023-07-27 01:13:54,2023-07-27 01:13:55,0.816s,PASSED
switchToWindowIndex(1),Chrome 114.0.0.0,,,2023-07-27 01:13:55,2023-07-27 01:13:55,0.022s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-27 01:13:55,2023-07-27 01:14:00,5.007s,PASSED
"assert getUrl() == ""https://www.everleagues.com/saas-agreement/""",Chrome 114.0.0.0,,,2023-07-27 01:14:00,2023-07-27 01:14:00,0.416s,PASSED
"closeWindowUrl(""https://www.everleagues.com/saas-agreement/"")",Chrome 114.0.0.0,,,2023-07-27 01:14:00,2023-07-27 01:14:01,0.256s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-27 01:14:01,2023-07-27 01:14:01,0.029s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-27 01:14:01,2023-07-27 01:14:02,1.007s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_Create""))",Chrome 114.0.0.0,,,2023-07-27 01:14:02,2023-07-27 01:14:02,0.571s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-27 01:14:02,2023-07-27 01:14:03,1.011s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/button_SET UP""))",Chrome 114.0.0.0,,,2023-07-27 01:14:03,2023-07-27 01:14:08,5.282s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/button_INVITE EMPLOYEES etc""))",Chrome 114.0.0.0,,,2023-07-27 01:14:08,2023-07-27 01:14:11,2.838s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/button_SET UP TEAM""))",Chrome 114.0.0.0,,,2023-07-27 01:14:11,2023-07-27 01:14:12,0.501s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/button_LEARN MORE""))",Chrome 114.0.0.0,,,2023-07-27 01:14:12,2023-07-27 01:14:12,0.482s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-27 01:14:12,2023-07-27 01:14:17,5.016s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_DO THIS LATER""))",Chrome 114.0.0.0,,,2023-07-27 01:14:17,2023-07-27 01:14:51,33.606s,FAILED
