Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""09-Settings/Organization/input_name""))",Chrome 114.0.0.0,,,2023-07-28 20:18:07,2023-07-28 20:18:08,0.411s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_name""), name)",Chrome 114.0.0.0,,,2023-07-28 20:18:08,2023-07-28 20:18:09,0.921s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 20:18:09,2023-07-28 20:18:12,3.006s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 114.0.0.0,,,2023-07-28 20:18:12,2023-07-28 20:18:12,0.405s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_Settings savedOK""))",Chrome 114.0.0.0,,,2023-07-28 20:18:12,2023-07-28 20:18:15,2.548s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 20:18:15,2023-07-28 20:18:18,3.010s,PASSED
"scrollToElement(findTestObject(""09-Settings/Organization/input_name""), 0)",Chrome 114.0.0.0,,,2023-07-28 20:18:18,2023-07-28 20:18:18,0.351s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_name""), org_name)",Chrome 114.0.0.0,,,2023-07-28 20:18:18,2023-07-28 20:18:19,0.962s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 20:18:19,2023-07-28 20:18:22,3.015s,PASSED
"scrollToElement(findTestObject(""09-Settings/Users/Active User/button_Save""), 0)",Chrome 114.0.0.0,,,2023-07-28 20:18:22,2023-07-28 20:18:22,0.328s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 114.0.0.0,,,2023-07-28 20:18:22,2023-07-28 20:18:23,0.369s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_Settings savedOK""))",Chrome 114.0.0.0,,,2023-07-28 20:18:23,2023-07-28 20:18:24,1.762s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 20:18:24,2023-07-28 20:18:27,3.015s,PASSED
"scrollToElement(findTestObject(""09-Settings/Organization/mat-card_Address""), 0)",Chrome 114.0.0.0,,,2023-07-28 20:18:27,2023-07-28 20:18:28,0.455s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Address""))",Chrome 114.0.0.0,,,2023-07-28 20:18:28,2023-07-28 20:18:28,0.312s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Address""))",Chrome 114.0.0.0,,,2023-07-28 20:18:28,2023-07-28 20:18:28,0.331s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_Street""), ""4711 Hardy Street"")",Chrome 114.0.0.0,,,2023-07-28 20:18:28,2023-07-28 20:18:29,0.770s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_City""), ""Kelowna"")",Chrome 114.0.0.0,,,2023-07-28 20:18:29,2023-07-28 20:18:30,0.688s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_Zip""), ""V1Y 8H2"")",Chrome 114.0.0.0,,,2023-07-28 20:18:30,2023-07-28 20:18:31,0.649s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_State""), ""British Columbia"")",Chrome 114.0.0.0,,,2023-07-28 20:18:31,2023-07-28 20:18:31,0.674s,PASSED
"click(findTestObject(""09-Settings/Organization/input_Country""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 20:18:31,2023-07-28 20:18:32,0.367s,PASSED
"click(findTestObject(""09-Settings/Organization/mat-option_united states""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 20:18:32,2023-07-28 20:18:32,0.473s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 20:18:32,2023-07-28 20:18:35,3.016s,PASSED
"scrollToElement(findTestObject(""09-Settings/Users/Active User/button_Save""), 0)",Chrome 114.0.0.0,,,2023-07-28 20:18:35,2023-07-28 20:18:35,0.370s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 114.0.0.0,,,2023-07-28 20:18:35,2023-07-28 20:18:36,0.351s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_Settings savedOK""))",Chrome 114.0.0.0,,,2023-07-28 20:18:36,2023-07-28 20:18:37,0.853s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 20:18:37,2023-07-28 20:18:40,3.015s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Contact""))",Chrome 114.0.0.0,,,2023-07-28 20:18:40,2023-07-28 20:18:40,0.321s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Contact""))",Chrome 114.0.0.0,,,2023-07-28 20:18:40,2023-07-28 20:18:40,0.356s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_Email""), email_for_testuser02)",Chrome 114.0.0.0,,,2023-07-28 20:18:40,2023-07-28 20:18:41,0.716s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_Web""), ""google.com"")",Chrome 114.0.0.0,,,2023-07-28 20:18:41,2023-07-28 20:18:42,0.776s,PASSED
"click(findTestObject(""09-Settings/Organization/button_Phone""))",Chrome 114.0.0.0,,,2023-07-28 20:18:42,2023-07-28 20:18:42,0.525s,PASSED
"click(findTestObject(""09-Settings/Organization/button_93""))",Chrome 114.0.0.0,,,2023-07-28 20:18:42,2023-07-28 20:18:43,0.441s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_phone search""), ""PH"")",Chrome 114.0.0.0,,,2023-07-28 20:18:43,2023-07-28 20:18:44,1.015s,PASSED
"click(findTestObject(""09-Settings/Organization/button_Philippines 63""))",Chrome 114.0.0.0,,,2023-07-28 20:18:44,2023-07-28 20:18:44,0.613s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_phone""), ""9211234567"")",Chrome 114.0.0.0,,,2023-07-28 20:18:44,2023-07-28 20:18:46,1.266s,PASSED
"click(findTestObject(""09-Settings/Organization/button_fax""))",Chrome 114.0.0.0,,,2023-07-28 20:18:46,2023-07-28 20:18:46,0.592s,PASSED
"click(findTestObject(""09-Settings/Organization/button_93""))",Chrome 114.0.0.0,,,2023-07-28 20:18:46,2023-07-28 20:18:47,0.426s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_phone search""), ""PH"")",Chrome 114.0.0.0,,,2023-07-28 20:18:47,2023-07-28 20:18:48,1.284s,PASSED
"click(findTestObject(""09-Settings/Organization/button_Philippines 63""))",Chrome 114.0.0.0,,,2023-07-28 20:18:48,2023-07-28 20:18:49,0.620s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_fax""), ""9211234567"")",Chrome 114.0.0.0,,,2023-07-28 20:18:49,2023-07-28 20:18:50,1.426s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 20:18:50,2023-07-28 20:18:53,3.015s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 114.0.0.0,,,2023-07-28 20:18:53,2023-07-28 20:18:53,0.344s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_Settings savedOK""))",Chrome 114.0.0.0,,,2023-07-28 20:18:53,2023-07-28 20:18:54,1.011s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 20:18:54,2023-07-28 20:18:57,3.007s,PASSED
"scrollToElement(findTestObject(""09-Settings/Organization/div_Profile""), 0)",Chrome 114.0.0.0,,,2023-07-28 20:18:57,2023-07-28 20:18:58,0.330s,PASSED
,,,,,,,
Test Cases/09-Settings/24 - Organization - Settings,Chrome 114.0.0.0,,,2023-07-28 20:18:58,2023-07-28 20:19:56,58.594s,FAILED
"scrollToElement(findTestObject(""09-Settings/Organization/div_Settings""), 0)",Chrome 114.0.0.0,,,2023-07-28 20:18:58,2023-07-28 20:18:58,0.300s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 20:18:58,2023-07-28 20:19:01,3.005s,PASSED
"click(findTestObject(""09-Settings/Organization/div_Settings""))",Chrome 114.0.0.0,,,2023-07-28 20:19:01,2023-07-28 20:19:02,0.406s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/div_Settings page""))",Chrome 114.0.0.0,,,2023-07-28 20:19:02,2023-07-28 20:19:03,0.896s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 20:19:03,2023-07-28 20:19:06,3.008s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Chat Message Settings""))",Chrome 114.0.0.0,,,2023-07-28 20:19:06,2023-07-28 20:19:06,0.331s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Chat Message Settings""))",Chrome 114.0.0.0,,,2023-07-28 20:19:06,2023-07-28 20:19:06,0.335s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Enable chat message editing""))",Chrome 114.0.0.0,,,2023-07-28 20:19:06,2023-07-28 20:19:07,0.439s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Enable chat message deletion""))",Chrome 114.0.0.0,,,2023-07-28 20:19:07,2023-07-28 20:19:08,0.880s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 20:19:08,2023-07-28 20:19:11,3.015s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Enable chat message editing""))",Chrome 114.0.0.0,,,2023-07-28 20:19:11,2023-07-28 20:19:11,0.359s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Enable chat message deletion""))",Chrome 114.0.0.0,,,2023-07-28 20:19:11,2023-07-28 20:19:12,0.789s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 20:19:12,2023-07-28 20:19:14,2.001s,PASSED
"click(findTestObject(""09-Settings/Organization/div_Settings""))",Chrome 114.0.0.0,,,2023-07-28 20:19:14,2023-07-28 20:19:14,0.340s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 20:19:14,2023-07-28 20:19:16,2.009s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Membership""))",Chrome 114.0.0.0,,,2023-07-28 20:19:16,2023-07-28 20:19:16,0.374s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Membership""))",Chrome 114.0.0.0,,,2023-07-28 20:19:16,2023-07-28 20:19:17,0.344s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/div_By enabling this option, all join requests via URL will be automatically approved""))",Chrome 114.0.0.0,,,2023-07-28 20:19:17,2023-07-28 20:19:17,0.336s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Enable auto approve""))",Chrome 114.0.0.0,,,2023-07-28 20:19:17,2023-07-28 20:19:18,0.432s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 20:19:18,2023-07-28 20:19:20,2.013s,PASSED
"scrollToElement(findTestObject(""09-Settings/Organization/mat-card-title_Cloud files""), 0)",Chrome 114.0.0.0,,,2023-07-28 20:19:20,2023-07-28 20:19:20,0.377s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Cloud files""))",Chrome 114.0.0.0,,,2023-07-28 20:19:20,2023-07-28 20:19:20,0.350s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-Cloud files""))",Chrome 114.0.0.0,,,2023-07-28 20:19:20,2023-07-28 20:19:21,0.363s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_cloudfiles""))",Chrome 114.0.0.0,,,2023-07-28 20:19:21,2023-07-28 20:19:21,0.362s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 20:19:21,2023-07-28 20:19:23,2.006s,PASSED
"click(findTestObject(""09-Settings/Organization/div_Settings""))",Chrome 114.0.0.0,,,2023-07-28 20:19:23,2023-07-28 20:19:56,33.334s,FAILED
,,,,,,,
Test Cases/09-Settings/25 - Organization - Delete Organization,Chrome 114.0.0.0,,,2023-07-28 20:19:56,2023-07-28 20:20:33,36.363s,FAILED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 20:19:57,2023-07-28 20:20:00,3.013s,PASSED
"scrollToElement(findTestObject(""09-Settings/Organization/div_Profile""), 0)",Chrome 114.0.0.0,,,2023-07-28 20:20:00,2023-07-28 20:20:00,0.349s,PASSED
"click(findTestObject(""09-Settings/Organization/div_Profile""))",Chrome 114.0.0.0,,,2023-07-28 20:20:00,2023-07-28 20:20:33,32.833s,FAILED
