Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""11-Cloud Files/mat-option_GTGG tester 2""))",Chrome 115.0.0.0,,,2023-08-09 17:49:58,2023-08-09 17:49:58,0.330s,PASSED
"click(findTestObject(""11-Cloud Files/mat-option_GTGG tester""))",Chrome 115.0.0.0,,,2023-08-09 17:49:58,2023-08-09 17:49:59,0.569s,PASSED
"clickOffset(findTestObject(""11-Cloud Files/button_Copy Share Link""), 10, 10)",Chrome 115.0.0.0,,,2023-08-09 17:49:59,2023-08-09 17:49:59,0.768s,PASSED
"click(findTestObject(""11-Cloud Files/div_mat-checkbox-notify-user""))",Chrome 115.0.0.0,,,2023-08-09 17:49:59,2023-08-09 17:50:01,1.460s,PASSED
"click(findTestObject(""11-Cloud Files/div_mat-checkbox-notify-user""))",Chrome 115.0.0.0,,,2023-08-09 17:50:01,2023-08-09 17:50:02,0.839s,PASSED
"click(findTestObject(""11-Cloud Files/div_dropdown""))",Chrome 115.0.0.0,,,2023-08-09 17:50:02,2023-08-09 17:50:03,0.936s,PASSED
"click(findTestObject(""11-Cloud Files/span_Viewer""))",Chrome 115.0.0.0,,,2023-08-09 17:50:03,2023-08-09 17:50:03,0.512s,PASSED
"click(findTestObject(""11-Cloud Files/button_sharefiles_SHARE""))",Chrome 115.0.0.0,,,2023-08-09 17:50:03,2023-08-09 17:50:04,0.823s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:50:04,2023-08-09 17:50:07,3.005s,PASSED
,,,,,,,
Test Cases/11.1 - Cloud Files (My Drive)/13-Share a folder - Edit,Chrome 115.0.0.0,,,2023-08-09 17:50:07,2023-08-09 17:50:43,36.428s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:50:07,2023-08-09 17:50:10,3.013s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_Automation folder EDIT""))",Chrome 115.0.0.0,,,2023-08-09 17:50:10,2023-08-09 17:50:11,0.470s,PASSED
"click(findTestObject(""11-Cloud Files/button_Share""))",Chrome 115.0.0.0,,,2023-08-09 17:50:11,2023-08-09 17:50:11,0.754s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_View Share Files Modal""))",Chrome 115.0.0.0,,,2023-08-09 17:50:11,2023-08-09 17:50:12,0.762s,PASSED
"click(findTestObject(""11-Cloud Files/div_dropdown""))",Chrome 115.0.0.0,,,2023-08-09 17:50:12,2023-08-09 17:50:12,0.377s,PASSED
"click(findTestObject(""11-Cloud Files/mat-option_manager""))",Chrome 115.0.0.0,,,2023-08-09 17:50:12,2023-08-09 17:50:13,0.543s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:50:13,2023-08-09 17:50:16,3.017s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_GTGG tester2""))",Chrome 115.0.0.0,,,2023-08-09 17:50:16,2023-08-09 17:50:16,0.368s,PASSED
"click(findTestObject(""11-Cloud Files/div_dropdown2""))",Chrome 115.0.0.0,,,2023-08-09 17:50:16,2023-08-09 17:50:17,0.379s,PASSED
"click(findTestObject(""11-Cloud Files/mat-option-checkmark_contributor""))",Chrome 115.0.0.0,,,2023-08-09 17:50:17,2023-08-09 17:50:17,0.543s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:50:17,2023-08-09 17:50:20,3.003s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_GTGG tester""))",Chrome 115.0.0.0,,,2023-08-09 17:50:20,2023-08-09 17:50:21,0.355s,PASSED
"click(findTestObject(""11-Cloud Files/div_dropdown3""))",Chrome 115.0.0.0,,,2023-08-09 17:50:21,2023-08-09 17:50:21,0.367s,PASSED
"click(findTestObject(""11-Cloud Files/span_delete Remove Access""))",Chrome 115.0.0.0,,,2023-08-09 17:50:21,2023-08-09 17:50:22,0.629s,PASSED
"click(findTestObject(""11-Cloud Files/button_sharefiles_SHARE""))",Chrome 115.0.0.0,,,2023-08-09 17:50:22,2023-08-09 17:50:22,0.607s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:50:22,2023-08-09 17:50:25,3.017s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_Automation folder EDIT""))",Chrome 115.0.0.0,,,2023-08-09 17:50:25,2023-08-09 17:50:26,0.437s,PASSED
"click(findTestObject(""11-Cloud Files/button_Share""))",Chrome 115.0.0.0,,,2023-08-09 17:50:26,2023-08-09 17:50:26,0.725s,PASSED
"click(findTestObject(""11-Cloud Files/button_Copy Share Link""))",Chrome 115.0.0.0,,,2023-08-09 17:50:26,2023-08-09 17:50:27,0.785s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:50:27,2023-08-09 17:50:30,3.015s,PASSED
my_clipboard = getContents(null).getTransferData(stringFlavor),Chrome 115.0.0.0,,,2023-08-09 17:50:30,2023-08-09 17:50:30,0.002s,PASSED
navigateToUrl(my_clipboard),Chrome 115.0.0.0,,,2023-08-09 17:50:30,2023-08-09 17:50:34,3.316s,PASSED
delay(delay_4seconds),Chrome 115.0.0.0,,,2023-08-09 17:50:34,2023-08-09 17:50:38,4.010s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""))",Chrome 115.0.0.0,,,2023-08-09 17:50:38,2023-08-09 17:50:38,0.405s,PASSED
"scrollToElement(findTestObject(""11-Cloud Files/a_My Drive""), 0)",Chrome 115.0.0.0,,,2023-08-09 17:50:38,2023-08-09 17:50:39,1.041s,PASSED
"click(findTestObject(""11-Cloud Files/a_My Drive""))",Chrome 115.0.0.0,,,2023-08-09 17:50:39,2023-08-09 17:50:39,0.373s,PASSED
"click(findTestObject(""11-Cloud Files/h4_MY FILES""))",Chrome 115.0.0.0,,,2023-08-09 17:50:39,2023-08-09 17:50:40,0.909s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:50:40,2023-08-09 17:50:43,3.008s,PASSED
,,,,,,,
Test Cases/11.1 - Cloud Files (My Drive)/14-Delete a file and folder,Chrome 115.0.0.0,,,2023-08-09 17:50:43,2023-08-09 17:50:56,13.178s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_Automation folder EDIT""))",Chrome 115.0.0.0,,,2023-08-09 17:50:44,2023-08-09 17:50:44,0.507s,PASSED
"click(findTestObject(""11-Cloud Files/button_deleteDelete""))",Chrome 115.0.0.0,,,2023-08-09 17:50:44,2023-08-09 17:50:45,0.777s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_DeleteConfirmationModal""))",Chrome 115.0.0.0,,,2023-08-09 17:50:45,2023-08-09 17:50:45,0.594s,PASSED
"click(findTestObject(""11-Cloud Files/button_Confirm""))",Chrome 115.0.0.0,,,2023-08-09 17:50:45,2023-08-09 17:50:46,0.325s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:50:46,2023-08-09 17:50:49,3.013s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa EditPeople""))",Chrome 115.0.0.0,,,2023-08-09 17:50:49,2023-08-09 17:50:49,0.501s,PASSED
"click(findTestObject(""11-Cloud Files/button_deleteDelete""))",Chrome 115.0.0.0,,,2023-08-09 17:50:49,2023-08-09 17:50:50,1.244s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_DeleteConfirmationModal""))",Chrome 115.0.0.0,,,2023-08-09 17:50:50,2023-08-09 17:50:51,0.658s,PASSED
"click(findTestObject(""11-Cloud Files/button_Confirm""))",Chrome 115.0.0.0,,,2023-08-09 17:50:51,2023-08-09 17:50:51,0.335s,PASSED
delay(delay_4seconds),Chrome 115.0.0.0,,,2023-08-09 17:50:51,2023-08-09 17:50:55,4.008s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-09 17:50:55,2023-08-09 17:50:56,1.015s,PASSED
