Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""09-Settings/Organization/input_City""), ""Kelowna"")",Chrome 114.0.0.0,,,2023-07-26 19:27:13,2023-07-26 19:27:14,0.740s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_Zip""), ""V1Y 8H2"")",Chrome 114.0.0.0,,,2023-07-26 19:27:14,2023-07-26 19:27:15,0.692s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_State""), ""British Columbia"")",Chrome 114.0.0.0,,,2023-07-26 19:27:15,2023-07-26 19:27:15,0.749s,PASSED
"click(findTestObject(""09-Settings/Organization/input_Country""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-26 19:27:15,2023-07-26 19:27:16,0.405s,PASSED
"click(findTestObject(""09-Settings/Organization/mat-option_united states""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-26 19:27:16,2023-07-26 19:27:16,0.446s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 19:27:16,2023-07-26 19:27:19,3.017s,PASSED
"scrollToElement(findTestObject(""09-Settings/Users/Active User/button_Save""), 0)",Chrome 114.0.0.0,,,2023-07-26 19:27:19,2023-07-26 19:27:20,0.321s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 114.0.0.0,,,2023-07-26 19:27:20,2023-07-26 19:27:20,0.355s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_Settings savedOK""))",Chrome 114.0.0.0,,,2023-07-26 19:27:20,2023-07-26 19:27:21,0.852s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 19:27:21,2023-07-26 19:27:24,3.013s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Contact""))",Chrome 114.0.0.0,,,2023-07-26 19:27:24,2023-07-26 19:27:24,0.300s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Contact""))",Chrome 114.0.0.0,,,2023-07-26 19:27:24,2023-07-26 19:27:24,0.307s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_Email""), email_for_testuser02)",Chrome 114.0.0.0,,,2023-07-26 19:27:24,2023-07-26 19:27:25,0.743s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_Web""), ""google.com"")",Chrome 114.0.0.0,,,2023-07-26 19:27:25,2023-07-26 19:27:26,0.841s,PASSED
"click(findTestObject(""09-Settings/Organization/button_Phone""))",Chrome 114.0.0.0,,,2023-07-26 19:27:26,2023-07-26 19:27:26,0.502s,PASSED
"click(findTestObject(""09-Settings/Organization/button_93""))",Chrome 114.0.0.0,,,2023-07-26 19:27:26,2023-07-26 19:27:27,0.661s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_phone search""), ""PH"")",Chrome 114.0.0.0,,,2023-07-26 19:27:27,2023-07-26 19:27:28,1.035s,PASSED
"click(findTestObject(""09-Settings/Organization/button_Philippines 63""))",Chrome 114.0.0.0,,,2023-07-26 19:27:28,2023-07-26 19:27:29,0.571s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_phone""), ""9211234567"")",Chrome 114.0.0.0,,,2023-07-26 19:27:29,2023-07-26 19:27:30,1.431s,PASSED
"click(findTestObject(""09-Settings/Organization/button_fax""))",Chrome 114.0.0.0,,,2023-07-26 19:27:30,2023-07-26 19:27:31,0.548s,PASSED
"click(findTestObject(""09-Settings/Organization/button_93""))",Chrome 114.0.0.0,,,2023-07-26 19:27:31,2023-07-26 19:27:31,0.385s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_phone search""), ""PH"")",Chrome 114.0.0.0,,,2023-07-26 19:27:31,2023-07-26 19:27:32,1.232s,PASSED
"click(findTestObject(""09-Settings/Organization/button_Philippines 63""))",Chrome 114.0.0.0,,,2023-07-26 19:27:32,2023-07-26 19:27:33,0.568s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_fax""), ""9211234567"")",Chrome 114.0.0.0,,,2023-07-26 19:27:33,2023-07-26 19:27:34,1.333s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 19:27:34,2023-07-26 19:27:37,3.010s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 114.0.0.0,,,2023-07-26 19:27:37,2023-07-26 19:27:38,0.385s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_Settings savedOK""))",Chrome 114.0.0.0,,,2023-07-26 19:27:38,2023-07-26 19:27:39,1.027s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 19:27:39,2023-07-26 19:27:42,3.011s,PASSED
"scrollToElement(findTestObject(""09-Settings/Organization/div_Profile""), 0)",Chrome 114.0.0.0,,,2023-07-26 19:27:42,2023-07-26 19:27:42,0.311s,PASSED
,,,,,,,
Test Cases/09-Settings/24 - Organization - Settings,Chrome 114.0.0.0,,,2023-07-26 19:27:42,2023-07-26 19:29:26,1m - 43.975s,FAILED
"scrollToElement(findTestObject(""09-Settings/Organization/div_Settings""), 0)",Chrome 114.0.0.0,,,2023-07-26 19:27:42,2023-07-26 19:27:43,0.996s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 19:27:43,2023-07-26 19:27:46,3.017s,PASSED
"click(findTestObject(""09-Settings/Organization/div_Settings""))",Chrome 114.0.0.0,,,2023-07-26 19:27:46,2023-07-26 19:27:47,0.366s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/div_Settings page""))",Chrome 114.0.0.0,,,2023-07-26 19:27:47,2023-07-26 19:27:47,0.849s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 19:27:47,2023-07-26 19:27:50,3.007s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Chat Message Settings""))",Chrome 114.0.0.0,,,2023-07-26 19:27:50,2023-07-26 19:27:51,0.347s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Chat Message Settings""))",Chrome 114.0.0.0,,,2023-07-26 19:27:51,2023-07-26 19:27:51,0.313s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Enable chat message editing""))",Chrome 114.0.0.0,,,2023-07-26 19:27:51,2023-07-26 19:27:51,0.376s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Enable chat message deletion""))",Chrome 114.0.0.0,,,2023-07-26 19:27:51,2023-07-26 19:27:52,0.891s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 19:27:52,2023-07-26 19:27:55,3.016s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Enable chat message editing""))",Chrome 114.0.0.0,,,2023-07-26 19:27:55,2023-07-26 19:27:56,0.335s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Enable chat message deletion""))",Chrome 114.0.0.0,,,2023-07-26 19:27:56,2023-07-26 19:27:57,0.895s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 19:27:57,2023-07-26 19:27:59,2.006s,PASSED
"click(findTestObject(""09-Settings/Organization/div_Settings""))",Chrome 114.0.0.0,,,2023-07-26 19:27:59,2023-07-26 19:27:59,0.343s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 19:27:59,2023-07-26 19:28:01,2.014s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Membership""))",Chrome 114.0.0.0,,,2023-07-26 19:28:01,2023-07-26 19:28:01,0.298s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Membership""))",Chrome 114.0.0.0,,,2023-07-26 19:28:01,2023-07-26 19:28:02,0.311s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/div_By enabling this option, all join requests via URL will be automatically approved""))",Chrome 114.0.0.0,,,2023-07-26 19:28:02,2023-07-26 19:28:02,0.341s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Enable auto approve""))",Chrome 114.0.0.0,,,2023-07-26 19:28:02,2023-07-26 19:28:02,0.406s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 19:28:02,2023-07-26 19:28:04,2.012s,PASSED
"scrollToElement(findTestObject(""09-Settings/Organization/mat-card-title_Cloud files""), 0)",Chrome 114.0.0.0,,,2023-07-26 19:28:04,2023-07-26 19:28:05,0.330s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Cloud files""))",Chrome 114.0.0.0,,,2023-07-26 19:28:05,2023-07-26 19:28:05,0.310s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-Cloud files""))",Chrome 114.0.0.0,,,2023-07-26 19:28:05,2023-07-26 19:28:05,0.311s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_cloudfiles""))",Chrome 114.0.0.0,,,2023-07-26 19:28:05,2023-07-26 19:28:06,0.385s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 19:28:06,2023-07-26 19:28:08,2.009s,PASSED
"click(findTestObject(""09-Settings/Organization/div_Settings""))",Chrome 114.0.0.0,,,2023-07-26 19:28:08,2023-07-26 19:28:35,27.767s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Tools""))",Chrome 114.0.0.0,,,2023-07-26 19:28:35,2023-07-26 19:28:36,0.936s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/div_Enable or disable tools by clicking on the toggle""))",Chrome 114.0.0.0,,,2023-07-26 19:28:36,2023-07-26 19:28:37,0.355s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_EL Net""))",Chrome 114.0.0.0,,,2023-07-26 19:28:37,2023-07-26 19:28:37,0.530s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_ELNet tool disabled.OK""))",Chrome 114.0.0.0,,,2023-07-26 19:28:37,2023-07-26 19:28:38,0.899s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 19:28:38,2023-07-26 19:28:41,3.014s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_EL Sign""))",Chrome 114.0.0.0,,,2023-07-26 19:28:41,2023-07-26 19:28:42,0.384s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_ELSign tool disabled.OK""))",Chrome 114.0.0.0,,,2023-07-26 19:28:42,2023-07-26 19:28:42,0.890s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 19:28:42,2023-07-26 19:28:45,3.003s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_EL HealthCheck""))",Chrome 114.0.0.0,,,2023-07-26 19:28:45,2023-07-26 19:28:46,0.419s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_EL HealthCheck tool enabled.OK""))",Chrome 114.0.0.0,,,2023-07-26 19:28:46,2023-07-26 19:28:47,0.872s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 19:28:47,2023-07-26 19:28:50,3.004s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Income and expense""))",Chrome 114.0.0.0,,,2023-07-26 19:28:50,2023-07-26 19:28:50,0.481s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_Income and Expense tool disabled.OK""))",Chrome 114.0.0.0,,,2023-07-26 19:28:50,2023-07-26 19:28:51,0.954s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 19:28:51,2023-07-26 19:28:54,3.014s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_PDF Converter""))",Chrome 114.0.0.0,,,2023-07-26 19:28:54,2023-07-26 19:28:55,0.409s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_PDF Converter tool disabled.OK""))",Chrome 114.0.0.0,,,2023-07-26 19:28:55,2023-07-26 19:29:26,31.357s,FAILED
,,,,,,,
Test Cases/09-Settings/25 - Organization - Delete Organization,Chrome 114.0.0.0,,,2023-07-26 19:29:26,2023-07-26 19:30:02,36.468s,FAILED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 19:29:26,2023-07-26 19:29:29,3.002s,PASSED
"scrollToElement(findTestObject(""09-Settings/Organization/div_Profile""), 0)",Chrome 114.0.0.0,,,2023-07-26 19:29:29,2023-07-26 19:29:29,0.353s,PASSED
"click(findTestObject(""09-Settings/Organization/div_Profile""))",Chrome 114.0.0.0,,,2023-07-26 19:29:29,2023-07-26 19:30:02,32.944s,FAILED
