Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/Import CSV file modal""))",Chrome 115.0.0.0,,,2023-08-09 13:15:09,2023-08-09 13:15:10,0.628s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:15:10,2023-08-09 13:15:12,2.005s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Cancel""))",Chrome 115.0.0.0,,,2023-08-09 13:15:12,2023-08-09 13:15:12,0.338s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:15:12,2023-08-09 13:15:14,2.016s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/02-(2FA),Chrome 115.0.0.0,Navigates on 2FA Page and verifies the elements.,,2023-08-09 13:15:14,2023-08-09 13:15:26,11.154s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 13:15:15,2023-08-09 13:15:18,3.003s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""))",Chrome 115.0.0.0,,,2023-08-09 13:15:18,2023-08-09 13:15:18,0.512s,PASSED
"clickOffset(findTestObject(""02-Side Icons(Organization)/2FA/span_Two Factor Authentication""), 100, 100)",Chrome 115.0.0.0,,,2023-08-09 13:15:18,2023-08-09 13:15:19,1.087s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 13:15:19,2023-08-09 13:15:22,3.017s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/2FA/span_Two Factor Authentication""))",Chrome 115.0.0.0,,,2023-08-09 13:15:22,2023-08-09 13:15:23,0.339s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 13:15:23,2023-08-09 13:15:26,3.013s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/03-(Client Assignment),Chrome 115.0.0.0,Navigates on Client Assignment Page and verifies the elements.,,2023-08-09 13:15:26,2023-08-09 13:15:36,10.716s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:15:26,2023-08-09 13:15:28,2.016s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Client Assignment/button_Client assignment""))",Chrome 115.0.0.0,,,2023-08-09 13:15:28,2023-08-09 13:15:28,0.542s,PASSED
"clickOffset(findTestObject(""02-Side Icons(Organization)/Client Assignment/h4_CLIENT ASSIGNMENT""), 50, 50)",Chrome 115.0.0.0,,,2023-08-09 13:15:28,2023-08-09 13:15:29,1.029s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 13:15:29,2023-08-09 13:15:32,3.009s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/h4_CLIENT ASSIGNMENT""))",Chrome 115.0.0.0,,,2023-08-09 13:15:32,2023-08-09 13:15:33,0.299s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/div_By Employee""))",Chrome 115.0.0.0,,,2023-08-09 13:15:33,2023-08-09 13:15:33,0.307s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/div_By Client""))",Chrome 115.0.0.0,,,2023-08-09 13:15:33,2023-08-09 13:15:33,0.311s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 13:15:33,2023-08-09 13:15:36,3.013s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/04-(Hide Quick Shortcuts),Chrome 115.0.0.0,Click Quick Shortcut and verify the buttons,,2023-08-09 13:15:36,2023-08-09 13:15:49,12.903s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:15:36,2023-08-09 13:15:38,2.005s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Hide Quick Shortcuts/button_hide quick shortcuts""))",Chrome 115.0.0.0,,,2023-08-09 13:15:38,2023-08-09 13:15:39,0.394s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 13:15:39,2023-08-09 13:15:42,3.008s,PASSED
"verifyElementNotPresent(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""), 0)",Chrome 115.0.0.0,,,2023-08-09 13:15:42,2023-08-09 13:15:42,0.429s,PASSED
"verifyElementNotPresent(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""), 0)",Chrome 115.0.0.0,,,2023-08-09 13:15:42,2023-08-09 13:15:43,0.296s,PASSED
"verifyElementNotPresent(findTestObject(""02-Side Icons(Organization)/Client Assignment/button_Client assignment""), 0)",Chrome 115.0.0.0,,,2023-08-09 13:15:43,2023-08-09 13:15:43,0.295s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 13:15:43,2023-08-09 13:15:46,3.008s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Hide Quick Shortcuts/button_Show quick shortcuts""))",Chrome 115.0.0.0,,,2023-08-09 13:15:46,2023-08-09 13:15:46,0.382s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""))",Chrome 115.0.0.0,,,2023-08-09 13:15:46,2023-08-09 13:15:47,0.549s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 115.0.0.0,,,2023-08-09 13:15:47,2023-08-09 13:15:47,0.320s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/button_Client assignment""))",Chrome 115.0.0.0,,,2023-08-09 13:15:47,2023-08-09 13:15:47,0.313s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-09 13:15:47,2023-08-09 13:15:48,1.003s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-09 13:15:48,2023-08-09 13:15:49,0.743s,PASSED
