Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"uploadpackage.Upload.uploadFile(findTestObject(""Object Repository/03-Header Menu/User Profile/View Profile/Profile Tab/button_folderBrowse""), upload_file)",Chrome 114.0.0.0,,,2023-07-21 16:17:46,2023-07-21 16:17:47,0.726s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:17:47,2023-07-21 16:17:49,2.009s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Upload Image""))",Chrome 114.0.0.0,,,2023-07-21 16:17:49,2023-07-21 16:17:49,0.342s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Successfully changed profile image""))",Chrome 114.0.0.0,,,2023-07-21 16:17:49,2023-07-21 16:17:51,1.334s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 16:17:51,2023-07-21 16:17:54,3.012s,PASSED
,,,,,,,
Test Cases/03-Header Menu/07- Security Tab (Blank phone number field),Chrome 114.0.0.0,,,2023-07-21 16:17:54,2023-07-21 16:18:07,13.329s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/div_Security""))",Chrome 114.0.0.0,,,2023-07-21 16:17:54,2023-07-21 16:17:54,0.453s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 16:17:54,2023-07-21 16:17:55,1.016s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/title_2FA""))",Chrome 114.0.0.0,,,2023-07-21 16:17:55,2023-07-21 16:17:56,0.345s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/2FA_toggle""))",Chrome 114.0.0.0,,,2023-07-21 16:17:56,2023-07-21 16:17:56,0.309s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/input_Email""))",Chrome 114.0.0.0,,,2023-07-21 16:17:56,2023-07-21 16:17:56,0.333s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 16:17:56,2023-07-21 16:17:57,1.009s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_edit""))",Chrome 114.0.0.0,,,2023-07-21 16:17:57,2023-07-21 16:17:58,0.479s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/2FA Phone Number modal""))",Chrome 114.0.0.0,,,2023-07-21 16:17:58,2023-07-21 16:17:59,0.899s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/h4_Edit 2FA Phone Number""))",Chrome 114.0.0.0,,,2023-07-21 16:17:59,2023-07-21 16:17:59,0.333s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 16:17:59,2023-07-21 16:18:00,1.018s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_areacode_default""))",Chrome 114.0.0.0,,,2023-07-21 16:18:00,2023-07-21 16:18:01,0.773s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/area code search""), ""PH"")",Chrome 114.0.0.0,,,2023-07-21 16:18:01,2023-07-21 16:18:02,1.291s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_Philippines 63""))",Chrome 114.0.0.0,,,2023-07-21 16:18:02,2023-07-21 16:18:03,0.568s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 16:18:03,2023-07-21 16:18:06,3.010s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/Phone_Error""))",Chrome 114.0.0.0,,,2023-07-21 16:18:06,2023-07-21 16:18:06,0.316s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 16:18:06,2023-07-21 16:18:07,1.004s,PASSED
,,,,,,,
Test Cases/03-Header Menu/08-Security Tab (Wrong phone number),Chrome 114.0.0.0,,,2023-07-21 16:18:07,2023-07-21 16:18:39,31.373s,FAILED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_area code""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:18:07,2023-07-21 16:18:39,31.178s,FAILED
