Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementVisible(findTestObject(""11-Cloud Files/h4_Shared_Drive""))",Chrome 115.0.0.0,,,2023-08-04 20:11:34,2023-08-04 20:11:35,0.314s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:11:35,2023-08-04 20:11:38,3.009s,PASSED
"click(findTestObject(""11-Cloud Files/button_new_drive""))",Chrome 115.0.0.0,,,2023-08-04 20:11:38,2023-08-04 20:11:38,0.478s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/h4_new_shared_drive""))",Chrome 115.0.0.0,,,2023-08-04 20:11:38,2023-08-04 20:11:39,0.887s,PASSED
"click(findTestObject(""11-Cloud Files/input_driver_name""))",Chrome 115.0.0.0,,,2023-08-04 20:11:39,2023-08-04 20:11:40,0.394s,PASSED
"clickOffset(findTestObject(""11-Cloud Files/input_driver_name""), 50, 50)",Chrome 115.0.0.0,,,2023-08-04 20:11:40,2023-08-04 20:11:40,0.483s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/error_driver_name""))",Chrome 115.0.0.0,,,2023-08-04 20:11:40,2023-08-04 20:11:41,0.537s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/button_create_driver_name""))",Chrome 115.0.0.0,,,2023-08-04 20:11:41,2023-08-04 20:11:41,0.350s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:11:41,2023-08-04 20:11:44,3.006s,PASSED
,,,,,,,
Test Cases/11.2 - Cloud Files (Shared Drive)/02-Create new driver,Chrome 115.0.0.0,,,2023-08-04 20:11:44,2023-08-04 20:11:52,7.776s,PASSED
"setText(findTestObject(""11-Cloud Files/input_driver_name""), input_driver_name)",Chrome 115.0.0.0,,,2023-08-04 20:11:44,2023-08-04 20:11:45,0.739s,PASSED
"click(findTestObject(""11-Cloud Files/button_create_driver_name""))",Chrome 115.0.0.0,,,2023-08-04 20:11:45,2023-08-04 20:11:45,0.457s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:11:45,2023-08-04 20:11:48,3.011s,PASSED
"click(findTestObject(""11-Cloud Files/button_driver_created""))",Chrome 115.0.0.0,,,2023-08-04 20:11:48,2023-08-04 20:11:49,0.353s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:11:49,2023-08-04 20:11:52,3.010s,PASSED
,,,,,,,
Test Cases/11.2 - Cloud Files (Shared Drive)/03-Upload Local File,Chrome 115.0.0.0,,,2023-08-04 20:11:52,2023-08-04 20:12:14,22.530s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:11:52,2023-08-04 20:11:55,3.015s,PASSED
"click(findTestObject(""11-Cloud Files/button_cloud_upload Upload Files  Create Folders""))",Chrome 115.0.0.0,,,2023-08-04 20:11:55,2023-08-04 20:11:55,0.324s,PASSED
"uploadpackage.Upload.uploadFile(findTestObject(""Object Repository/11-Cloud Files/button_cloud_uploadUpload Local File""), upload_file)",Chrome 115.0.0.0,,,2023-08-04 20:11:55,2023-08-04 20:11:56,1.013s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 20:11:56,2023-08-04 20:11:58,2.011s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_Upload local file modal""))",Chrome 115.0.0.0,,,2023-08-04 20:11:58,2023-08-04 20:11:59,0.380s,PASSED
"click(findTestObject(""11-Cloud Files/button_Confirm""))",Chrome 115.0.0.0,,,2023-08-04 20:11:59,2023-08-04 20:11:59,0.345s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:11:59,2023-08-04 20:12:02,3.008s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_Upload completed clear""))",Chrome 115.0.0.0,,,2023-08-04 20:12:02,2023-08-04 20:12:08,5.805s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:12:08,2023-08-04 20:12:11,3.010s,PASSED
"click(findTestObject(""11-Cloud Files/button_shared_drive""))",Chrome 115.0.0.0,,,2023-08-04 20:12:11,2023-08-04 20:12:11,0.439s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:12:11,2023-08-04 20:12:14,3.007s,PASSED
,,,,,,,
Test Cases/11.2 - Cloud Files (Shared Drive)/04-Rename a file,Chrome 115.0.0.0,,,2023-08-04 20:12:14,2023-08-04 20:12:35,20.920s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:12:14,2023-08-04 20:12:17,3.015s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_Automation_Driver""))",Chrome 115.0.0.0,,,2023-08-04 20:12:17,2023-08-04 20:12:18,0.474s,PASSED
"click(findTestObject(""11-Cloud Files/button_rename_driver""))",Chrome 115.0.0.0,,,2023-08-04 20:12:18,2023-08-04 20:12:19,0.813s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/modal_rename-edit""))",Chrome 115.0.0.0,,,2023-08-04 20:12:19,2023-08-04 20:12:19,0.674s,PASSED
"setText(findTestObject(""11-Cloud Files/input_rename_driver_new""), edit_driver_name)",Chrome 115.0.0.0,,,2023-08-04 20:12:19,2023-08-04 20:12:20,1.018s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 115.0.0.0,,,2023-08-04 20:12:20,2023-08-04 20:12:21,0.344s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/snack-bar-container_Successfully changed nameOK_New""))",Chrome 115.0.0.0,,,2023-08-04 20:12:21,2023-08-04 20:12:25,3.857s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:12:25,2023-08-04 20:12:28,3.012s,PASSED
"doubleClick(findTestObject(""11-Cloud Files/button_driver_create_edited""))",Chrome 115.0.0.0,,,2023-08-04 20:12:28,2023-08-04 20:12:28,0.540s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa""))",Chrome 115.0.0.0,,,2023-08-04 20:12:28,2023-08-04 20:12:30,1.538s,PASSED
"click(findTestObject(""11-Cloud Files/button_Rename""))",Chrome 115.0.0.0,,,2023-08-04 20:12:30,2023-08-04 20:12:31,1.073s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_RenameName nodal""))",Chrome 115.0.0.0,,,2023-08-04 20:12:31,2023-08-04 20:12:31,0.681s,PASSED
"setText(findTestObject(""11-Cloud Files/input_Rename""), edit_file)",Chrome 115.0.0.0,,,2023-08-04 20:12:31,2023-08-04 20:12:33,1.143s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 115.0.0.0,,,2023-08-04 20:12:33,2023-08-04 20:12:33,0.442s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/snack-bar-container_Successfully changed nameOK_New""))",Chrome 115.0.0.0,,,2023-08-04 20:12:33,2023-08-04 20:12:35,2.088s,PASSED
,,,,,,,
Test Cases/11.2 - Cloud Files (Shared Drive)/05-Download a file,Chrome 115.0.0.0,,,2023-08-04 20:12:35,2023-08-04 20:12:48,12.687s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:12:35,2023-08-04 20:12:38,3.013s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa EDIT""))",Chrome 115.0.0.0,,,2023-08-04 20:12:38,2023-08-04 20:12:39,0.459s,PASSED
"click(findTestObject(""11-Cloud Files/button_download""))",Chrome 115.0.0.0,,,2023-08-04 20:12:39,2023-08-04 20:12:40,0.781s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_Done downloading qaclear""))",Chrome 115.0.0.0,,,2023-08-04 20:12:40,2023-08-04 20:12:45,5.264s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:12:45,2023-08-04 20:12:48,3.009s,PASSED
,,,,,,,
Test Cases/11.2 - Cloud Files (Shared Drive)/09-Open a file,Chrome 115.0.0.0,,,2023-08-04 20:12:48,2023-08-04 20:12:58,10.278s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:12:48,2023-08-04 20:12:51,3.017s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa EDIT""))",Chrome 115.0.0.0,,,2023-08-04 20:12:51,2023-08-04 20:12:51,0.436s,PASSED
"click(findTestObject(""11-Cloud Files/button_Open""))",Chrome 115.0.0.0,,,2023-08-04 20:12:51,2023-08-04 20:12:52,0.778s,PASSED
switchToWindowIndex(1),Chrome 115.0.0.0,,,2023-08-04 20:12:52,2023-08-04 20:12:55,2.738s,PASSED
closeWindowIndex(1),Chrome 115.0.0.0,,,2023-08-04 20:12:55,2023-08-04 20:12:55,0.118s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-04 20:12:55,2023-08-04 20:12:55,0.019s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:12:55,2023-08-04 20:12:58,3.013s,PASSED
,,,,,,,
Test Cases/11.2 - Cloud Files (Shared Drive)/10-Share a file,Chrome 115.0.0.0,,,2023-08-04 20:12:58,2023-08-04 20:13:06,7.972s,PASSED
"click(findTestObject(""11-Cloud Files/button_clearNotif""))",Chrome 115.0.0.0,,,2023-08-04 20:12:58,2023-08-04 20:12:59,0.601s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa EDIT""))",Chrome 115.0.0.0,,,2023-08-04 20:12:59,2023-08-04 20:13:00,0.650s,PASSED
"click(findTestObject(""11-Cloud Files/button_Share""))",Chrome 115.0.0.0,,,2023-08-04 20:13:00,2023-08-04 20:13:00,0.803s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_ShareFiles Modal""))",Chrome 115.0.0.0,,,2023-08-04 20:13:00,2023-08-04 20:13:01,0.763s,PASSED
"click(findTestObject(""11-Cloud Files/input_Add Users""))",Chrome 115.0.0.0,,,2023-08-04 20:13:01,2023-08-04 20:13:02,0.395s,PASSED
"click(findTestObject(""11-Cloud Files/mat-option_GTGG tester 2""))",Chrome 115.0.0.0,,,2023-08-04 20:13:02,2023-08-04 20:13:02,0.453s,PASSED
"click(findTestObject(""11-Cloud Files/mat-option_GTGG tester""))",Chrome 115.0.0.0,,,2023-08-04 20:13:02,2023-08-04 20:13:03,0.563s,PASSED
"click(findTestObject(""11-Cloud Files/button_sharefiles_SHARE""))",Chrome 115.0.0.0,,,2023-08-04 20:13:03,2023-08-04 20:13:03,0.547s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:13:03,2023-08-04 20:13:06,3.008s,PASSED
,,,,,,,
Test Cases/11.2 - Cloud Files (Shared Drive)/11-Share a file - Edit,Chrome 115.0.0.0,,,2023-08-04 20:13:06,2023-08-04 20:13:36,30.275s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:13:06,2023-08-04 20:13:09,3.011s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa EDIT""))",Chrome 115.0.0.0,,,2023-08-04 20:13:09,2023-08-04 20:13:10,0.466s,PASSED
"click(findTestObject(""11-Cloud Files/button_Share""))",Chrome 115.0.0.0,,,2023-08-04 20:13:10,2023-08-04 20:13:10,0.699s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_View Share Files Modal""))",Chrome 115.0.0.0,,,2023-08-04 20:13:10,2023-08-04 20:13:11,0.762s,PASSED
"click(findTestObject(""11-Cloud Files/div_dropdown""))",Chrome 115.0.0.0,,,2023-08-04 20:13:11,2023-08-04 20:13:12,0.340s,PASSED
"click(findTestObject(""11-Cloud Files/mat-option_manager""))",Chrome 115.0.0.0,,,2023-08-04 20:13:12,2023-08-04 20:13:12,0.464s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:13:12,2023-08-04 20:13:15,3.014s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_GTGG tester2""))",Chrome 115.0.0.0,,,2023-08-04 20:13:15,2023-08-04 20:13:15,0.334s,PASSED
"click(findTestObject(""11-Cloud Files/div_dropdown2""))",Chrome 115.0.0.0,,,2023-08-04 20:13:15,2023-08-04 20:13:16,0.359s,PASSED
"click(findTestObject(""11-Cloud Files/mat-option-checkmark_contributor""))",Chrome 115.0.0.0,,,2023-08-04 20:13:16,2023-08-04 20:13:16,0.625s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:13:16,2023-08-04 20:13:19,3.002s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_GTGG tester""))",Chrome 115.0.0.0,,,2023-08-04 20:13:19,2023-08-04 20:13:20,0.319s,PASSED
"click(findTestObject(""11-Cloud Files/div_dropdown3""))",Chrome 115.0.0.0,,,2023-08-04 20:13:20,2023-08-04 20:13:20,0.349s,PASSED
"click(findTestObject(""11-Cloud Files/span_delete Remove Access""))",Chrome 115.0.0.0,,,2023-08-04 20:13:20,2023-08-04 20:13:21,0.527s,PASSED
"click(findTestObject(""11-Cloud Files/button_sharefiles_SHARE""))",Chrome 115.0.0.0,,,2023-08-04 20:13:21,2023-08-04 20:13:21,0.548s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:13:21,2023-08-04 20:13:24,3.007s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa EditPeople""))",Chrome 115.0.0.0,,,2023-08-04 20:13:24,2023-08-04 20:13:25,0.504s,PASSED
"click(findTestObject(""11-Cloud Files/button_Share""))",Chrome 115.0.0.0,,,2023-08-04 20:13:25,2023-08-04 20:13:25,0.780s,PASSED
"click(findTestObject(""11-Cloud Files/button_Copy Share Link""))",Chrome 115.0.0.0,,,2023-08-04 20:13:25,2023-08-04 20:13:26,0.930s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:13:26,2023-08-04 20:13:29,3.003s,PASSED
my_clipboard = getContents(null).getTransferData(stringFlavor),Chrome 115.0.0.0,,,2023-08-04 20:13:29,2023-08-04 20:13:29,0.071s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 115.0.0.0,,,2023-08-04 20:13:29,2023-08-04 20:13:29,0.030s,PASSED
currentWindow = getWindowIndex(),Chrome 115.0.0.0,,,2023-08-04 20:13:29,2023-08-04 20:13:29,0.011s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:13:29,2023-08-04 20:13:32,3.006s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 115.0.0.0,,,2023-08-04 20:13:32,2023-08-04 20:13:32,0.018s,PASSED
navigateToUrl(my_clipboard),Chrome 115.0.0.0,,,2023-08-04 20:13:32,2023-08-04 20:13:36,3.770s,PASSED
switchToWindowIndex(1),Chrome 115.0.0.0,,,2023-08-04 20:13:36,2023-08-04 20:13:36,0.033s,PASSED
closeWindowIndex(1),Chrome 115.0.0.0,,,2023-08-04 20:13:36,2023-08-04 20:13:36,0.093s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-04 20:13:36,2023-08-04 20:13:36,0.010s,PASSED
,,,,,,,
Test Cases/11.2 - Cloud Files (Shared Drive)/07-Duplicate a file,Chrome 115.0.0.0,,,2023-08-04 20:13:36,2023-08-04 20:14:03,27.031s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:13:37,2023-08-04 20:13:40,3.009s,PASSED
"click(findTestObject(""11-Cloud Files/td_qa EDIT""))",Chrome 115.0.0.0,,,2023-08-04 20:13:40,2023-08-04 20:14:00,20.505s,PASSED
"click(findTestObject(""11-Cloud Files/button_Duplicate""))",Chrome 115.0.0.0,,,2023-08-04 20:14:00,2023-08-04 20:14:01,0.562s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_ItemsDuplicatedSuccessfully""))",Chrome 115.0.0.0,,,2023-08-04 20:14:01,2023-08-04 20:14:03,2.423s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/td_Copy of qa EDIT""))",Chrome 115.0.0.0,,,2023-08-04 20:14:03,2023-08-04 20:14:03,0.343s,PASSED
