Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Cancel""))",Chrome 115.0.0.0,,,2023-08-02 17:18:57,2023-08-02 17:18:58,0.759s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-02 17:18:58,2023-08-02 17:19:00,2.005s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 115.0.0.0,,,2023-08-02 17:19:00,2023-08-02 17:19:00,0.337s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 17:19:00,2023-08-02 17:19:03,3.016s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 115.0.0.0,,,2023-08-02 17:19:03,2023-08-02 17:19:03,0.390s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-02 17:19:03,2023-08-02 17:19:05,2.016s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite batch user option""))",Chrome 115.0.0.0,,,2023-08-02 17:19:05,2023-08-02 17:19:06,0.351s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/Import CSV file modal""))",Chrome 115.0.0.0,,,2023-08-02 17:19:06,2023-08-02 17:19:06,0.651s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-02 17:19:06,2023-08-02 17:19:08,2.011s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Cancel""))",Chrome 115.0.0.0,,,2023-08-02 17:19:08,2023-08-02 17:19:09,0.372s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-02 17:19:09,2023-08-02 17:19:11,2.003s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/02-(2FA),Chrome 115.0.0.0,Navigates on 2FA Page and verifies the elements.,,2023-08-02 17:19:11,2023-08-02 17:19:22,11.171s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 17:19:11,2023-08-02 17:19:14,3.011s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""))",Chrome 115.0.0.0,,,2023-08-02 17:19:14,2023-08-02 17:19:14,0.512s,PASSED
"clickOffset(findTestObject(""02-Side Icons(Organization)/2FA/span_Two Factor Authentication""), 100, 100)",Chrome 115.0.0.0,,,2023-08-02 17:19:14,2023-08-02 17:19:16,1.063s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 17:19:16,2023-08-02 17:19:19,3.014s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/2FA/span_Two Factor Authentication""))",Chrome 115.0.0.0,,,2023-08-02 17:19:19,2023-08-02 17:19:19,0.378s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 17:19:19,2023-08-02 17:19:22,3.009s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/03-(Client Assignment),Chrome 115.0.0.0,Navigates on Client Assignment Page and verifies the elements.,,2023-08-02 17:19:22,2023-08-02 17:19:33,10.679s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-02 17:19:22,2023-08-02 17:19:24,2.006s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Client Assignment/button_Client assignment""))",Chrome 115.0.0.0,,,2023-08-02 17:19:24,2023-08-02 17:19:25,0.470s,PASSED
"clickOffset(findTestObject(""02-Side Icons(Organization)/Client Assignment/h4_CLIENT ASSIGNMENT""), 50, 50)",Chrome 115.0.0.0,,,2023-08-02 17:19:25,2023-08-02 17:19:26,0.979s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 17:19:26,2023-08-02 17:19:29,3.008s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/h4_CLIENT ASSIGNMENT""))",Chrome 115.0.0.0,,,2023-08-02 17:19:29,2023-08-02 17:19:29,0.351s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/div_By Employee""))",Chrome 115.0.0.0,,,2023-08-02 17:19:29,2023-08-02 17:19:29,0.341s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/div_By Client""))",Chrome 115.0.0.0,,,2023-08-02 17:19:29,2023-08-02 17:19:30,0.323s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 17:19:30,2023-08-02 17:19:33,3.016s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/04-(Hide Quick Shortcuts),Chrome 115.0.0.0,Click Quick Shortcut and verify the buttons,,2023-08-02 17:19:33,2023-08-02 17:19:46,13.126s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-02 17:19:33,2023-08-02 17:19:35,2.009s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Hide Quick Shortcuts/button_hide quick shortcuts""))",Chrome 115.0.0.0,,,2023-08-02 17:19:35,2023-08-02 17:19:35,0.385s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 17:19:35,2023-08-02 17:19:38,3.013s,PASSED
"verifyElementNotPresent(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""), 0)",Chrome 115.0.0.0,,,2023-08-02 17:19:38,2023-08-02 17:19:39,0.428s,PASSED
"verifyElementNotPresent(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""), 0)",Chrome 115.0.0.0,,,2023-08-02 17:19:39,2023-08-02 17:19:39,0.301s,PASSED
"verifyElementNotPresent(findTestObject(""02-Side Icons(Organization)/Client Assignment/button_Client assignment""), 0)",Chrome 115.0.0.0,,,2023-08-02 17:19:39,2023-08-02 17:19:39,0.314s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 17:19:39,2023-08-02 17:19:42,3.015s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Hide Quick Shortcuts/button_Show quick shortcuts""))",Chrome 115.0.0.0,,,2023-08-02 17:19:42,2023-08-02 17:19:43,0.446s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""))",Chrome 115.0.0.0,,,2023-08-02 17:19:43,2023-08-02 17:19:43,0.557s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 115.0.0.0,,,2023-08-02 17:19:43,2023-08-02 17:19:44,0.360s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/button_Client assignment""))",Chrome 115.0.0.0,,,2023-08-02 17:19:44,2023-08-02 17:19:44,0.332s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-02 17:19:44,2023-08-02 17:19:45,1.014s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-02 17:19:45,2023-08-02 17:19:46,0.777s,PASSED
