Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-20 12:53:43,2023-07-20 12:53:45,2.015s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/03-Signup(Correct Details),Chrome 114.0.0.0,,,2023-07-20 12:53:45,2023-07-20 12:54:50,1m - 4.417s,FAILED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-20 12:53:46,2023-07-20 12:53:48,2.006s,PASSED
"domainName = ""@mailinator.com""",Chrome 114.0.0.0,,,2023-07-20 12:53:48,2023-07-20 12:53:48,0.000s,PASSED
random = new java.util.Random(),Chrome 114.0.0.0,,,2023-07-20 12:53:48,2023-07-20 12:53:48,0.004s,PASSED
randomString = Long.toHexString(random.nextLong()),Chrome 114.0.0.0,,,2023-07-20 12:53:48,2023-07-20 12:53:48,0.006s,PASSED
"emailAddress = ""autotestuser"" + randomString + domainName",Chrome 114.0.0.0,,,2023-07-20 12:53:48,2023-07-20 12:53:48,0.001s,PASSED
"logInfo(""Generated email address: "" + emailAddress)",Chrome 114.0.0.0,,,2023-07-20 12:53:48,2023-07-20 12:53:48,0.005s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), emailAddress)",Chrome 114.0.0.0,,,2023-07-20 12:53:48,2023-07-20 12:53:49,0.898s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_firstName""), first_name1)",Chrome 114.0.0.0,,,2023-07-20 12:53:49,2023-07-20 12:53:50,1.290s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_lastName""), last_name1)",Chrome 114.0.0.0,,,2023-07-20 12:53:50,2023-07-20 12:53:51,0.860s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-20 12:53:51,2023-07-20 12:53:53,2.006s,PASSED
"click(findTestObject(""Object Repository/00-Signup and Activation/button_Sign up""))",Chrome 114.0.0.0,,,2023-07-20 12:53:53,2023-07-20 12:53:53,0.399s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-20 12:53:53,2023-07-20 12:53:55,2.004s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 114.0.0.0,,,2023-07-20 12:53:55,2023-07-20 12:53:55,0.053s,PASSED
currentWindow = getWindowIndex(),Chrome 114.0.0.0,,,2023-07-20 12:53:55,2023-07-20 12:53:55,0.014s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-20 12:53:55,2023-07-20 12:53:58,3.014s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 114.0.0.0,,,2023-07-20 12:53:58,2023-07-20 12:53:58,0.034s,PASSED
navigateToUrl(app_mailinator),Chrome 114.0.0.0,,,2023-07-20 12:53:58,2023-07-20 12:54:11,12.896s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-20 12:54:11,2023-07-20 12:54:14,3.005s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), emailAddress)",Chrome 114.0.0.0,,,2023-07-20 12:54:14,2023-07-20 12:54:15,0.650s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-20 12:54:15,2023-07-20 12:54:16,0.652s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-20 12:54:16,2023-07-20 12:54:19,3.007s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 114.0.0.0,,,2023-07-20 12:54:19,2023-07-20 12:54:50,31.365s,FAILED
,,,,,,,
Test Cases/00-SignUp and Account Activation/04-Set password,Chrome 114.0.0.0,,,2023-07-20 12:54:50,2023-07-20 12:54:53,2.608s,FAILED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-20 12:54:50,2023-07-20 12:54:52,2.017s,PASSED
"setEncryptedText(findTestObject(""00-Signup and Activation/input_password""), password, STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-20 12:54:52,2023-07-20 12:54:53,0.429s,FAILED
