Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/Upload Icon""))",Chrome 115.0.0.0,,,2023-08-04 18:15:58,2023-08-04 18:15:58,0.431s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 18:15:58,2023-08-04 18:16:00,2.005s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/Upload Org image""))",Chrome 115.0.0.0,,,2023-08-04 18:16:00,2023-08-04 18:16:00,0.357s,PASSED
"verifyElementNotClickable(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Upload Image""))",Chrome 115.0.0.0,,,2023-08-04 18:16:00,2023-08-04 18:16:01,0.321s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-04 18:16:01,2023-08-04 18:16:02,1.017s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Cancel""))",Chrome 115.0.0.0,,,2023-08-04 18:16:02,2023-08-04 18:16:02,0.379s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:16:02,2023-08-04 18:16:05,3.003s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/Upload Icon""))",Chrome 115.0.0.0,,,2023-08-04 18:16:05,2023-08-04 18:16:06,0.378s,PASSED
"uploadpackage.Upload.uploadFile(findTestObject(""Object Repository/03-Header Menu/User Profile/View Profile/Profile Tab/button_folderBrowse""), upload_file)",Chrome 115.0.0.0,,,2023-08-04 18:16:06,2023-08-04 18:16:06,0.608s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 18:16:06,2023-08-04 18:16:08,2.008s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Upload Image""))",Chrome 115.0.0.0,,,2023-08-04 18:16:08,2023-08-04 18:16:09,0.444s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_Successfully changed organization imageOK""))",Chrome 115.0.0.0,,,2023-08-04 18:16:09,2023-08-04 18:16:10,1.422s,PASSED
"click(findTestObject(""09-Settings/Organization/input_name""))",Chrome 115.0.0.0,,,2023-08-04 18:16:10,2023-08-04 18:16:10,0.341s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_name""), name)",Chrome 115.0.0.0,,,2023-08-04 18:16:10,2023-08-04 18:16:11,0.927s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:16:11,2023-08-04 18:16:14,3.006s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 115.0.0.0,,,2023-08-04 18:16:14,2023-08-04 18:16:15,0.349s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_Settings savedOK""))",Chrome 115.0.0.0,,,2023-08-04 18:16:15,2023-08-04 18:16:16,0.989s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:16:16,2023-08-04 18:16:19,3.011s,PASSED
"scrollToElement(findTestObject(""09-Settings/Organization/input_name""), 0)",Chrome 115.0.0.0,,,2023-08-04 18:16:19,2023-08-04 18:16:19,0.356s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_name""), org_name)",Chrome 115.0.0.0,,,2023-08-04 18:16:19,2023-08-04 18:16:20,0.951s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:16:20,2023-08-04 18:16:23,3.016s,PASSED
"scrollToElement(findTestObject(""09-Settings/Users/Active User/button_Save""), 0)",Chrome 115.0.0.0,,,2023-08-04 18:16:23,2023-08-04 18:16:23,0.315s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 115.0.0.0,,,2023-08-04 18:16:23,2023-08-04 18:16:24,0.333s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_Settings savedOK""))",Chrome 115.0.0.0,,,2023-08-04 18:16:24,2023-08-04 18:16:25,1.084s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:16:25,2023-08-04 18:16:28,3.007s,PASSED
"scrollToElement(findTestObject(""09-Settings/Organization/mat-card_Address""), 0)",Chrome 115.0.0.0,,,2023-08-04 18:16:28,2023-08-04 18:16:28,0.335s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Address""))",Chrome 115.0.0.0,,,2023-08-04 18:16:28,2023-08-04 18:16:28,0.328s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Address""))",Chrome 115.0.0.0,,,2023-08-04 18:16:28,2023-08-04 18:16:29,0.327s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_Street""), ""4711 Hardy Street"")",Chrome 115.0.0.0,,,2023-08-04 18:16:29,2023-08-04 18:16:29,0.716s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_City""), ""Kelowna"")",Chrome 115.0.0.0,,,2023-08-04 18:16:29,2023-08-04 18:16:30,0.706s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_Zip""), ""V1Y 8H2"")",Chrome 115.0.0.0,,,2023-08-04 18:16:30,2023-08-04 18:16:31,0.716s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_State""), ""British Columbia"")",Chrome 115.0.0.0,,,2023-08-04 18:16:31,2023-08-04 18:16:32,0.954s,PASSED
"click(findTestObject(""09-Settings/Organization/input_Country""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 18:16:32,2023-08-04 18:16:32,0.354s,PASSED
"click(findTestObject(""09-Settings/Organization/mat-option_united states""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 18:16:32,2023-08-04 18:16:33,0.471s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:16:33,2023-08-04 18:16:36,3.001s,PASSED
"scrollToElement(findTestObject(""09-Settings/Users/Active User/button_Save""), 0)",Chrome 115.0.0.0,,,2023-08-04 18:16:36,2023-08-04 18:16:36,0.332s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 115.0.0.0,,,2023-08-04 18:16:36,2023-08-04 18:16:36,0.352s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_Settings savedOK""))",Chrome 115.0.0.0,,,2023-08-04 18:16:36,2023-08-04 18:16:37,1.024s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:16:37,2023-08-04 18:16:40,3.005s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Contact""))",Chrome 115.0.0.0,,,2023-08-04 18:16:40,2023-08-04 18:16:41,0.319s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Contact""))",Chrome 115.0.0.0,,,2023-08-04 18:16:41,2023-08-04 18:16:41,0.436s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_Email""), email_for_testuser02)",Chrome 115.0.0.0,,,2023-08-04 18:16:41,2023-08-04 18:16:42,0.914s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_Web""), ""google.com"")",Chrome 115.0.0.0,,,2023-08-04 18:16:42,2023-08-04 18:16:43,0.754s,PASSED
"click(findTestObject(""09-Settings/Organization/button_Phone""))",Chrome 115.0.0.0,,,2023-08-04 18:16:43,2023-08-04 18:16:43,0.439s,PASSED
"click(findTestObject(""09-Settings/Organization/button_93""))",Chrome 115.0.0.0,,,2023-08-04 18:16:43,2023-08-04 18:16:44,0.727s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_phone search""), ""PH"")",Chrome 115.0.0.0,,,2023-08-04 18:16:44,2023-08-04 18:16:45,0.987s,PASSED
"click(findTestObject(""09-Settings/Organization/button_Philippines 63""))",Chrome 115.0.0.0,,,2023-08-04 18:16:45,2023-08-04 18:16:46,0.607s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_phone""), ""9211234567"")",Chrome 115.0.0.0,,,2023-08-04 18:16:46,2023-08-04 18:16:47,1.235s,PASSED
"click(findTestObject(""09-Settings/Organization/button_fax""))",Chrome 115.0.0.0,,,2023-08-04 18:16:47,2023-08-04 18:16:47,0.455s,PASSED
"click(findTestObject(""09-Settings/Organization/button_93""))",Chrome 115.0.0.0,,,2023-08-04 18:16:47,2023-08-04 18:16:48,0.395s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_phone search""), ""PH"")",Chrome 115.0.0.0,,,2023-08-04 18:16:48,2023-08-04 18:16:49,1.349s,PASSED
"click(findTestObject(""09-Settings/Organization/button_Philippines 63""))",Chrome 115.0.0.0,,,2023-08-04 18:16:49,2023-08-04 18:16:50,0.548s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_fax""), ""9211234567"")",Chrome 115.0.0.0,,,2023-08-04 18:16:50,2023-08-04 18:16:51,1.370s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:16:51,2023-08-04 18:16:54,3.010s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 115.0.0.0,,,2023-08-04 18:16:54,2023-08-04 18:16:54,0.335s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_Settings savedOK""))",Chrome 115.0.0.0,,,2023-08-04 18:16:54,2023-08-04 18:16:55,1.001s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:16:55,2023-08-04 18:16:58,3.003s,PASSED
"scrollToElement(findTestObject(""09-Settings/Organization/div_Profile""), 0)",Chrome 115.0.0.0,,,2023-08-04 18:16:58,2023-08-04 18:16:59,0.312s,PASSED
,,,,,,,
Test Cases/09-Settings/24 - Organization - Settings,Chrome 115.0.0.0,,,2023-08-04 18:16:59,2023-08-04 18:18:15,1m - 16.385s,PASSED
"scrollToElement(findTestObject(""09-Settings/Organization/div_Settings""), 0)",Chrome 115.0.0.0,,,2023-08-04 18:16:59,2023-08-04 18:16:59,0.307s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:16:59,2023-08-04 18:17:02,3.011s,PASSED
"click(findTestObject(""09-Settings/Organization/div_Settings""))",Chrome 115.0.0.0,,,2023-08-04 18:17:02,2023-08-04 18:17:03,0.463s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/div_Settings page""))",Chrome 115.0.0.0,,,2023-08-04 18:17:03,2023-08-04 18:17:04,1.021s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:17:04,2023-08-04 18:17:07,3.008s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Chat Message Settings""))",Chrome 115.0.0.0,,,2023-08-04 18:17:07,2023-08-04 18:17:07,0.361s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Chat Message Settings""))",Chrome 115.0.0.0,,,2023-08-04 18:17:07,2023-08-04 18:17:07,0.327s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Enable chat message editing""))",Chrome 115.0.0.0,,,2023-08-04 18:17:07,2023-08-04 18:17:08,0.384s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Enable chat message deletion""))",Chrome 115.0.0.0,,,2023-08-04 18:17:08,2023-08-04 18:17:09,0.914s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:17:09,2023-08-04 18:17:12,3.002s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Enable chat message editing""))",Chrome 115.0.0.0,,,2023-08-04 18:17:12,2023-08-04 18:17:12,0.874s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Enable chat message deletion""))",Chrome 115.0.0.0,,,2023-08-04 18:17:12,2023-08-04 18:17:13,0.882s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 18:17:13,2023-08-04 18:17:15,2.007s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Membership""))",Chrome 115.0.0.0,,,2023-08-04 18:17:15,2023-08-04 18:17:16,0.325s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Membership""))",Chrome 115.0.0.0,,,2023-08-04 18:17:16,2023-08-04 18:17:16,0.364s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/div_By enabling this option, all join requests via URL will be automatically approved""))",Chrome 115.0.0.0,,,2023-08-04 18:17:16,2023-08-04 18:17:16,0.332s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Enable auto approve""))",Chrome 115.0.0.0,,,2023-08-04 18:17:16,2023-08-04 18:17:17,0.958s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 18:17:17,2023-08-04 18:17:19,2.014s,PASSED
"scrollToElement(findTestObject(""09-Settings/Organization/mat-card-title_Cloud files""), 0)",Chrome 115.0.0.0,,,2023-08-04 18:17:19,2023-08-04 18:17:20,0.329s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Cloud files""))",Chrome 115.0.0.0,,,2023-08-04 18:17:20,2023-08-04 18:17:20,0.346s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-Cloud files""))",Chrome 115.0.0.0,,,2023-08-04 18:17:20,2023-08-04 18:17:20,0.344s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_cloudfiles""))",Chrome 115.0.0.0,,,2023-08-04 18:17:20,2023-08-04 18:17:21,0.365s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 18:17:21,2023-08-04 18:17:23,2.008s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Tools""))",Chrome 115.0.0.0,,,2023-08-04 18:17:23,2023-08-04 18:17:23,0.346s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/div_Enable or disable tools by clicking on the toggle""))",Chrome 115.0.0.0,,,2023-08-04 18:17:23,2023-08-04 18:17:23,0.348s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_EL Net""))",Chrome 115.0.0.0,,,2023-08-04 18:17:23,2023-08-04 18:17:24,0.397s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_ELNet tool disabled.OK""))",Chrome 115.0.0.0,,,2023-08-04 18:17:24,2023-08-04 18:17:25,0.959s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:17:25,2023-08-04 18:17:28,3.009s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_EL Sign""))",Chrome 115.0.0.0,,,2023-08-04 18:17:28,2023-08-04 18:17:28,0.418s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_ELSign tool disabled.OK""))",Chrome 115.0.0.0,,,2023-08-04 18:17:28,2023-08-04 18:17:29,1.033s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:17:29,2023-08-04 18:17:32,3.007s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_EL HealthCheck""))",Chrome 115.0.0.0,,,2023-08-04 18:17:32,2023-08-04 18:17:33,0.343s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_EL HealthCheck tool enabled.OK""))",Chrome 115.0.0.0,,,2023-08-04 18:17:33,2023-08-04 18:17:34,0.975s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:17:34,2023-08-04 18:17:37,3.006s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Income and expense""))",Chrome 115.0.0.0,,,2023-08-04 18:17:37,2023-08-04 18:17:37,0.390s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_Income and Expense tool disabled.OK""))",Chrome 115.0.0.0,,,2023-08-04 18:17:37,2023-08-04 18:17:38,0.994s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:17:38,2023-08-04 18:17:41,3.017s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_AI assistant""))",Chrome 115.0.0.0,,,2023-08-04 18:17:41,2023-08-04 18:17:42,0.994s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_AI Assistant tool disabled.OK""))",Chrome 115.0.0.0,,,2023-08-04 18:17:42,2023-08-04 18:17:43,1.455s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:17:43,2023-08-04 18:17:46,3.013s,PASSED
"click(findTestObject(""09-Settings/Organization/toogle_PDF converter1""))",Chrome 115.0.0.0,,,2023-08-04 18:17:46,2023-08-04 18:17:47,0.474s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_PDF Converter tool disabled.OK""))",Chrome 115.0.0.0,,,2023-08-04 18:17:47,2023-08-04 18:17:48,0.854s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:17:48,2023-08-04 18:17:51,3.010s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_EL Net""))",Chrome 115.0.0.0,,,2023-08-04 18:17:51,2023-08-04 18:17:51,0.383s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_ELNet tool enabled.OK""))",Chrome 115.0.0.0,,,2023-08-04 18:17:51,2023-08-04 18:17:53,2.167s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:17:53,2023-08-04 18:17:56,3.010s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_EL Sign""))",Chrome 115.0.0.0,,,2023-08-04 18:17:56,2023-08-04 18:17:57,0.350s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_ELSign tool enabled.OK""))",Chrome 115.0.0.0,,,2023-08-04 18:17:57,2023-08-04 18:17:58,0.882s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:17:58,2023-08-04 18:18:01,3.003s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_EL HealthCheck""))",Chrome 115.0.0.0,,,2023-08-04 18:18:01,2023-08-04 18:18:01,0.495s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_EL HealthCheck tool disabled.OK""))",Chrome 115.0.0.0,,,2023-08-04 18:18:01,2023-08-04 18:18:02,0.898s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:18:02,2023-08-04 18:18:05,3.008s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Income and expense""))",Chrome 115.0.0.0,,,2023-08-04 18:18:05,2023-08-04 18:18:05,0.359s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_Income and Expense tool enabled.OK""))",Chrome 115.0.0.0,,,2023-08-04 18:18:05,2023-08-04 18:18:06,0.989s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:18:06,2023-08-04 18:18:09,3.005s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_AI assistant""))",Chrome 115.0.0.0,,,2023-08-04 18:18:09,2023-08-04 18:18:10,0.406s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_AI Assistant tool enabled.OK""))",Chrome 115.0.0.0,,,2023-08-04 18:18:10,2023-08-04 18:18:11,0.860s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:18:11,2023-08-04 18:18:14,3.007s,PASSED
"click(findTestObject(""09-Settings/Organization/toogle_PDF converter1""))",Chrome 115.0.0.0,,,2023-08-04 18:18:14,2023-08-04 18:18:14,0.378s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_PDF Converter tool enabled.OK""))",Chrome 115.0.0.0,,,2023-08-04 18:18:14,2023-08-04 18:18:15,0.984s,PASSED
,,,,,,,
Test Cases/09-Settings/25 - Organization - Delete Organization,Chrome 115.0.0.0,,,2023-08-04 18:18:15,2023-08-04 18:18:40,24.765s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:18:15,2023-08-04 18:18:18,3.014s,PASSED
"scrollToElement(findTestObject(""09-Settings/Organization/div_Profile""), 0)",Chrome 115.0.0.0,,,2023-08-04 18:18:18,2023-08-04 18:18:18,0.314s,PASSED
"click(findTestObject(""09-Settings/Organization/div_Profile""))",Chrome 115.0.0.0,,,2023-08-04 18:18:18,2023-08-04 18:18:23,4.655s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:18:23,2023-08-04 18:18:26,3.015s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Profile""))",Chrome 115.0.0.0,,,2023-08-04 18:18:26,2023-08-04 18:18:26,0.363s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Address""))",Chrome 115.0.0.0,,,2023-08-04 18:18:26,2023-08-04 18:18:27,0.309s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Contact""))",Chrome 115.0.0.0,,,2023-08-04 18:18:27,2023-08-04 18:18:27,0.312s,PASSED
delay(delay_4seconds),Chrome 115.0.0.0,,,2023-08-04 18:18:27,2023-08-04 18:18:31,4.004s,PASSED
"click(findTestObject(""09-Settings/Organization/button_Delete Organization""))",Chrome 115.0.0.0,,,2023-08-04 18:18:31,2023-08-04 18:18:32,0.511s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:18:32,2023-08-04 18:18:35,3.009s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-dialog-container_Delete Organization Unit""))",Chrome 115.0.0.0,,,2023-08-04 18:18:35,2023-08-04 18:18:35,0.378s,PASSED
"click(findTestObject(""09-Settings/Organization/button_Delete""))",Chrome 115.0.0.0,,,2023-08-04 18:18:35,2023-08-04 18:18:35,0.400s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:18:35,2023-08-04 18:18:38,3.012s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-04 18:18:38,2023-08-04 18:18:40,1.304s,PASSED
