Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/13-EL Sign/02-Send Documents (Upload a file-fill out required field),Chrome 115.0.0.0,,,2023-08-01 19:41:47,2023-08-01 19:41:55,7.876s,PASSED
"setText(findTestObject(""13-EL Sign/input_documentTitle""), ""sample.pdf"")",Chrome 115.0.0.0,,,2023-08-01 19:41:47,2023-08-01 19:41:48,0.650s,PASSED
"click(findTestObject(""13-EL Sign/button_UPLOAD""))",Chrome 115.0.0.0,,,2023-08-01 19:41:48,2023-08-01 19:41:48,0.522s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 19:41:48,2023-08-01 19:41:51,3.008s,PASSED
"click(findTestObject(""13-EL Sign/button_homeELSIGN DOCUMENTS""))",Chrome 115.0.0.0,,,2023-08-01 19:41:51,2023-08-01 19:41:52,0.489s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 19:41:52,2023-08-01 19:41:55,3.009s,PASSED
,,,,,,,
Test Cases/13-EL Sign/03-Send Documents (Function buttons),Chrome 115.0.0.0,,,2023-08-01 19:41:55,2023-08-01 19:42:40,45.094s,PASSED
"click(findTestObject(""13-EL Sign/mat-icon_refresh""))",Chrome 115.0.0.0,,,2023-08-01 19:41:55,2023-08-01 19:41:55,0.394s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 19:41:55,2023-08-01 19:41:58,3.014s,PASSED
"click(findTestObject(""13-EL Sign/mat-icon_configureColumns""))",Chrome 115.0.0.0,,,2023-08-01 19:41:58,2023-08-01 19:41:59,0.456s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container_configureColumnModal""))",Chrome 115.0.0.0,,,2023-08-01 19:41:59,2023-08-01 19:42:00,0.638s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 19:42:00,2023-08-01 19:42:03,3.006s,PASSED
"click(findTestObject(""13-EL Sign/span_ELSign Tracking Id""))",Chrome 115.0.0.0,,,2023-08-01 19:42:03,2023-08-01 19:42:03,0.419s,PASSED
"click(findTestObject(""13-EL Sign/span_Document Name""))",Chrome 115.0.0.0,,,2023-08-01 19:42:03,2023-08-01 19:42:04,0.919s,PASSED
"click(findTestObject(""13-EL Sign/span_Status""))",Chrome 115.0.0.0,,,2023-08-01 19:42:04,2023-08-01 19:42:05,0.983s,PASSED
"click(findTestObject(""13-EL Sign/span_Signer Status""))",Chrome 115.0.0.0,,,2023-08-01 19:42:05,2023-08-01 19:42:06,0.785s,PASSED
"click(findTestObject(""13-EL Sign/span_View""))",Chrome 115.0.0.0,,,2023-08-01 19:42:06,2023-08-01 19:42:07,0.936s,PASSED
"click(findTestObject(""13-EL Sign/span_Certificate""))",Chrome 115.0.0.0,,,2023-08-01 19:42:07,2023-08-01 19:42:08,0.927s,PASSED
"click(findTestObject(""13-EL Sign/span_Delete""))",Chrome 115.0.0.0,,,2023-08-01 19:42:08,2023-08-01 19:42:08,0.884s,PASSED
"click(findTestObject(""13-EL Sign/span_History""))",Chrome 115.0.0.0,,,2023-08-01 19:42:08,2023-08-01 19:42:09,0.935s,PASSED
"click(findTestObject(""13-EL Sign/span_Reminder""))",Chrome 115.0.0.0,,,2023-08-01 19:42:09,2023-08-01 19:42:10,0.769s,PASSED
"click(findTestObject(""13-EL Sign/span_Last Modified""))",Chrome 115.0.0.0,,,2023-08-01 19:42:10,2023-08-01 19:42:11,0.783s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 19:42:11,2023-08-01 19:42:14,3.016s,PASSED
"click(findTestObject(""13-EL Sign/span_ELSign Tracking Id""))",Chrome 115.0.0.0,,,2023-08-01 19:42:14,2023-08-01 19:42:14,0.350s,PASSED
"click(findTestObject(""13-EL Sign/span_Document Name""))",Chrome 115.0.0.0,,,2023-08-01 19:42:14,2023-08-01 19:42:15,0.925s,PASSED
"click(findTestObject(""13-EL Sign/span_Status""))",Chrome 115.0.0.0,,,2023-08-01 19:42:15,2023-08-01 19:42:16,0.884s,PASSED
"click(findTestObject(""13-EL Sign/span_Signer Status""))",Chrome 115.0.0.0,,,2023-08-01 19:42:16,2023-08-01 19:42:17,0.983s,PASSED
"click(findTestObject(""13-EL Sign/span_View""))",Chrome 115.0.0.0,,,2023-08-01 19:42:17,2023-08-01 19:42:18,0.911s,PASSED
"click(findTestObject(""13-EL Sign/span_Download""))",Chrome 115.0.0.0,,,2023-08-01 19:42:18,2023-08-01 19:42:19,0.871s,PASSED
"click(findTestObject(""13-EL Sign/span_Certificate""))",Chrome 115.0.0.0,,,2023-08-01 19:42:19,2023-08-01 19:42:20,0.882s,PASSED
"click(findTestObject(""13-EL Sign/span_Delete""))",Chrome 115.0.0.0,,,2023-08-01 19:42:20,2023-08-01 19:42:21,0.770s,PASSED
"click(findTestObject(""13-EL Sign/span_History""))",Chrome 115.0.0.0,,,2023-08-01 19:42:21,2023-08-01 19:42:21,0.931s,PASSED
"click(findTestObject(""13-EL Sign/span_Reminder""))",Chrome 115.0.0.0,,,2023-08-01 19:42:21,2023-08-01 19:42:22,0.983s,PASSED
"click(findTestObject(""13-EL Sign/span_Last Modified""))",Chrome 115.0.0.0,,,2023-08-01 19:42:22,2023-08-01 19:42:23,0.793s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 19:42:23,2023-08-01 19:42:26,3.010s,PASSED
"click(findTestObject(""13-EL Sign/button_CLOSE""))",Chrome 115.0.0.0,,,2023-08-01 19:42:26,2023-08-01 19:42:27,0.454s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 19:42:27,2023-08-01 19:42:30,3.015s,PASSED
"click(findTestObject(""13-EL Sign/mat-icon_exportCSV""))",Chrome 115.0.0.0,,,2023-08-01 19:42:30,2023-08-01 19:42:30,0.439s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 19:42:30,2023-08-01 19:42:33,3.014s,PASSED
"click(findTestObject(""13-EL Sign/mat-icon_expandAll""))",Chrome 115.0.0.0,,,2023-08-01 19:42:33,2023-08-01 19:42:34,0.384s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 19:42:34,2023-08-01 19:42:37,3.003s,PASSED
"click(findTestObject(""13-EL Sign/mat-icon_refit""))",Chrome 115.0.0.0,,,2023-08-01 19:42:37,2023-08-01 19:42:37,0.427s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 19:42:37,2023-08-01 19:42:40,3.003s,PASSED
,,,,,,,
Test Cases/13-EL Sign/04-Send Documents (Add Signer and guest- required field is blank),Chrome 115.0.0.0,,,2023-08-01 19:42:40,2023-08-01 19:43:03,23.110s,PASSED
"click(findTestObject(""13-EL Sign/div_ELSignTrackID""))",Chrome 115.0.0.0,,,2023-08-01 19:42:40,2023-08-01 19:42:41,0.438s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 19:42:41,2023-08-01 19:42:44,3.011s,PASSED
"click(findTestObject(""13-EL Sign/span_COMPLETE""))",Chrome 115.0.0.0,,,2023-08-01 19:42:44,2023-08-01 19:42:44,0.363s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/snack-bar-container_Please add signer and field""))",Chrome 115.0.0.0,,,2023-08-01 19:42:44,2023-08-01 19:42:45,0.990s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 19:42:45,2023-08-01 19:42:48,3.015s,PASSED
"click(findTestObject(""13-EL Sign/button_personADD SIGNER  FIELD""))",Chrome 115.0.0.0,,,2023-08-01 19:42:48,2023-08-01 19:42:48,0.419s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container_AddSignerModal""))",Chrome 115.0.0.0,,,2023-08-01 19:42:48,2023-08-01 19:42:50,1.518s,PASSED
"click(findTestObject(""13-EL Sign/input_Search for a Signer""))",Chrome 115.0.0.0,,,2023-08-01 19:42:50,2023-08-01 19:42:50,0.333s,PASSED
"sendKeys(findTestObject(""13-EL Sign/input_Search for a Signer""), Keys.chord(ESCAPE))",Chrome 115.0.0.0,,,2023-08-01 19:42:50,2023-08-01 19:42:51,0.361s,PASSED
"click(findTestObject(""13-EL Sign/input_Receiver email address""))",Chrome 115.0.0.0,,,2023-08-01 19:42:51,2023-08-01 19:42:51,0.561s,PASSED
"clickOffset(findTestObject(""13-EL Sign/input_Receiver email address""), 100, 100)",Chrome 115.0.0.0,,,2023-08-01 19:42:51,2023-08-01 19:42:52,0.666s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-error_Signer name is required""))",Chrome 115.0.0.0,,,2023-08-01 19:42:52,2023-08-01 19:42:52,0.484s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-error_Email address is required""))",Chrome 115.0.0.0,,,2023-08-01 19:42:52,2023-08-01 19:42:53,0.354s,PASSED
"scrollToElement(findTestObject(""13-EL Sign/button_SAVE""), 0)",Chrome 115.0.0.0,,,2023-08-01 19:42:53,2023-08-01 19:42:53,0.316s,PASSED
"verifyElementNotClickable(findTestObject(""13-EL Sign/button_SAVE""))",Chrome 115.0.0.0,,,2023-08-01 19:42:53,2023-08-01 19:42:54,0.628s,PASSED
"click(findTestObject(""13-EL Sign/button_CANCEL""))",Chrome 115.0.0.0,,,2023-08-01 19:42:54,2023-08-01 19:42:54,0.325s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 19:42:54,2023-08-01 19:42:57,3.006s,PASSED
"click(findTestObject(""13-EL Sign/button_personADD SIGNER  FIELD""))",Chrome 115.0.0.0,,,2023-08-01 19:42:57,2023-08-01 19:42:57,0.365s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 19:42:57,2023-08-01 19:43:00,3.010s,PASSED
"click(findTestObject(""13-EL Sign/button_person_outlineADD GUEST""))",Chrome 115.0.0.0,,,2023-08-01 19:43:00,2023-08-01 19:43:01,0.553s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container_New GuestModal""))",Chrome 115.0.0.0,,,2023-08-01 19:43:01,2023-08-01 19:43:02,0.931s,PASSED
"click(findTestObject(""13-EL Sign/input_GuestEmailAddress""))",Chrome 115.0.0.0,,,2023-08-01 19:43:02,2023-08-01 19:43:02,0.373s,PASSED
"sendKeys(findTestObject(""13-EL Sign/input_GuestEmailAddress""), Keys.chord(ESCAPE))",Chrome 115.0.0.0,,,2023-08-01 19:43:02,2023-08-01 19:43:03,0.324s,PASSED
"click(findTestObject(""13-EL Sign/mat-icon_clear""))",Chrome 115.0.0.0,,,2023-08-01 19:43:03,2023-08-01 19:43:03,0.564s,PASSED
,,,,,,,
Test Cases/13-EL Sign/05-Send Documents(Add Signer and guest-fill out required field),Chrome 115.0.0.0,,,2023-08-01 19:43:03,2023-08-01 19:43:17,14.236s,PASSED
"click(findTestObject(""13-EL Sign/button_personADD SIGNER  FIELD""))",Chrome 115.0.0.0,,,2023-08-01 19:43:03,2023-08-01 19:43:04,0.602s,PASSED
"click(findTestObject(""13-EL Sign/input_Search for a Signer""))",Chrome 115.0.0.0,,,2023-08-01 19:43:04,2023-08-01 19:43:06,1.899s,PASSED
"click(findTestObject(""13-EL Sign/mat-option_addsigner_testuser005mailinator.com""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-01 19:43:06,2023-08-01 19:43:06,0.384s,PASSED
"scrollToElement(findTestObject(""13-EL Sign/button_SAVE""), 0)",Chrome 115.0.0.0,,,2023-08-01 19:43:06,2023-08-01 19:43:07,0.533s,PASSED
"click(findTestObject(""13-EL Sign/button_SAVE""))",Chrome 115.0.0.0,,,2023-08-01 19:43:07,2023-08-01 19:43:07,0.380s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 19:43:07,2023-08-01 19:43:10,3.008s,PASSED
"click(findTestObject(""13-EL Sign/button_personADD SIGNER  FIELD""))",Chrome 115.0.0.0,,,2023-08-01 19:43:10,2023-08-01 19:43:11,0.540s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 19:43:11,2023-08-01 19:43:14,3.015s,PASSED
"click(findTestObject(""13-EL Sign/button_person_outlineADD GUEST""))",Chrome 115.0.0.0,,,2023-08-01 19:43:14,2023-08-01 19:43:14,0.413s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container_New GuestModal""))",Chrome 115.0.0.0,,,2023-08-01 19:43:14,2023-08-01 19:43:16,1.570s,PASSED
"click(findTestObject(""13-EL Sign/input_GuestEmailAddress""))",Chrome 115.0.0.0,,,2023-08-01 19:43:16,2023-08-01 19:43:16,0.328s,PASSED
"click(findTestObject(""13-EL Sign/mat-option_newguest_autotester03mailinator.com""))",Chrome 115.0.0.0,,,2023-08-01 19:43:16,2023-08-01 19:43:16,0.333s,PASSED
"scrollToElement(findTestObject(""13-EL Sign/button_SAVE2""), 0)",Chrome 115.0.0.0,,,2023-08-01 19:43:16,2023-08-01 19:43:17,0.569s,PASSED
"click(findTestObject(""13-EL Sign/button_SAVE2""))",Chrome 115.0.0.0,,,2023-08-01 19:43:17,2023-08-01 19:43:17,0.454s,PASSED
,,,,,,,
Test Cases/13-EL Sign/06-Send Documents (Select labels and drag),Chrome 115.0.0.0,,,2023-08-01 19:43:17,2023-08-01 19:43:57,39.269s,PASSED
"dragAndDropToObject(findTestObject(""13-EL Sign/button_createGG TESTERSign here""), findTestObject(""13-EL Sign/documents""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-01 19:43:18,2023-08-01 19:43:20,2.066s,PASSED
"click(findTestObject(""13-EL Sign/div_create-draggable""))",Chrome 115.0.0.0,,,2023-08-01 19:43:20,2023-08-01 19:43:21,0.866s,PASSED
"click(findTestObject(""13-EL Sign/button_clear""))",Chrome 115.0.0.0,,,2023-08-01 19:43:21,2023-08-01 19:43:21,0.963s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container_Do you confirm the deletion of this ELSign fieldModal""))",Chrome 115.0.0.0,,,2023-08-01 19:43:21,2023-08-01 19:43:22,0.779s,PASSED
"click(findTestObject(""13-EL Sign/button_No""))",Chrome 115.0.0.0,,,2023-08-01 19:43:22,2023-08-01 19:43:23,0.350s,PASSED
"click(findTestObject(""13-EL Sign/button_clear""))",Chrome 115.0.0.0,,,2023-08-01 19:43:23,2023-08-01 19:43:23,0.613s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 19:43:23,2023-08-01 19:43:26,3.017s,PASSED
"click(findTestObject(""13-EL Sign/button_Yes""))",Chrome 115.0.0.0,,,2023-08-01 19:43:26,2023-08-01 19:43:27,0.404s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 19:43:27,2023-08-01 19:43:30,3.004s,PASSED
"dragAndDropToObject(findTestObject(""13-EL Sign/button_createGG TESTERSign here""), findTestObject(""13-EL Sign/documents""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-01 19:43:30,2023-08-01 19:43:31,1.681s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 19:43:31,2023-08-01 19:43:34,3.013s,PASSED
"dragAndDropByOffset(findTestObject(""13-EL Sign/button_createGG TESTERSign here""), 5, 10)",Chrome 115.0.0.0,,,2023-08-01 19:43:34,2023-08-01 19:43:35,0.769s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 19:43:35,2023-08-01 19:43:38,3.007s,PASSED
"dragAndDropByOffset(findTestObject(""13-EL Sign/button_calendarGG TESTERDate signed""), 3, 30)",Chrome 115.0.0.0,,,2023-08-01 19:43:38,2023-08-01 19:43:39,0.802s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 19:43:39,2023-08-01 19:43:42,3.015s,PASSED
"dragAndDropByOffset(findTestObject(""13-EL Sign/button_person_pinGG TESTERInitial here""), 3, 60)",Chrome 115.0.0.0,,,2023-08-01 19:43:42,2023-08-01 19:43:43,0.808s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 19:43:43,2023-08-01 19:43:46,3.007s,PASSED
"click(findTestObject(""13-EL Sign/span_COMPLETE""))",Chrome 115.0.0.0,,,2023-08-01 19:43:46,2023-08-01 19:43:46,0.430s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 19:43:46,2023-08-01 19:43:49,3.012s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/th_Send ELSign Invite""))",Chrome 115.0.0.0,,,2023-08-01 19:43:49,2023-08-01 19:43:50,0.330s,PASSED
"scrollToElement(findTestObject(""13-EL Sign/div_Dear ReceiverName""), 0)",Chrome 115.0.0.0,,,2023-08-01 19:43:50,2023-08-01 19:43:50,0.322s,PASSED
"scrollToElement(findTestObject(""13-EL Sign/th_Send ELSign Invite""), 0)",Chrome 115.0.0.0,,,2023-08-01 19:43:50,2023-08-01 19:43:50,0.308s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 19:43:50,2023-08-01 19:43:53,3.003s,PASSED
"click(findTestObject(""13-EL Sign/button_sendSend Invite""))",Chrome 115.0.0.0,,,2023-08-01 19:43:53,2023-08-01 19:43:54,0.454s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 19:43:54,2023-08-01 19:43:57,3.002s,PASSED
,,,,,,,
Test Cases/13-EL Sign/07-Send Documents (Signer Status),Chrome 115.0.0.0,,,2023-08-01 19:43:57,2023-08-01 19:44:02,5.067s,PASSED
"click(findTestObject(""13-EL Sign/button_person_add-SignerStatus""))",Chrome 115.0.0.0,,,2023-08-01 19:43:57,2023-08-01 19:43:57,0.350s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-toolbar_Signers ELSign Status""))",Chrome 115.0.0.0,,,2023-08-01 19:43:57,2023-08-01 19:43:58,1.120s,PASSED
"click(findTestObject(""13-EL Sign/button_OK""))",Chrome 115.0.0.0,,,2023-08-01 19:43:58,2023-08-01 19:43:59,0.366s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 19:43:59,2023-08-01 19:44:02,3.010s,PASSED
,,,,,,,
Test Cases/13-EL Sign/08-Send Documents (View Document and History),Chrome 115.0.0.0,,,2023-08-01 19:44:02,2023-08-01 19:44:12,10.314s,PASSED
"click(findTestObject(""13-EL Sign/button_visibility""))",Chrome 115.0.0.0,,,2023-08-01 19:44:02,2023-08-01 19:44:02,0.350s,PASSED
switchToWindowIndex(1),Chrome 115.0.0.0,,,2023-08-01 19:44:02,2023-08-01 19:44:04,1.481s,PASSED
closeWindowIndex(1),Chrome 115.0.0.0,,,2023-08-01 19:44:04,2023-08-01 19:44:04,0.115s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-01 19:44:04,2023-08-01 19:44:04,0.012s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 19:44:04,2023-08-01 19:44:07,3.011s,PASSED
"click(findTestObject(""13-EL Sign/button_history""))",Chrome 115.0.0.0,,,2023-08-01 19:44:07,2023-08-01 19:44:07,0.491s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container-historyModal""))",Chrome 115.0.0.0,,,2023-08-01 19:44:07,2023-08-01 19:44:08,0.854s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/td_historyName""))",Chrome 115.0.0.0,,,2023-08-01 19:44:08,2023-08-01 19:44:09,0.348s,PASSED
"doubleClick(findTestObject(""13-EL Sign/button_CANCEL2""))",Chrome 115.0.0.0,,,2023-08-01 19:44:09,2023-08-01 19:44:09,0.470s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 19:44:09,2023-08-01 19:44:12,3.005s,PASSED
,,,,,,,
Test Cases/13-EL Sign/09-Send Documents (Reminder),Chrome 115.0.0.0,,,2023-08-01 19:44:12,2023-08-01 19:44:37,25.220s,PASSED
"click(findTestObject(""13-EL Sign/button_reminder""))",Chrome 115.0.0.0,,,2023-08-01 19:44:12,2023-08-01 19:44:13,0.416s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container-reminderModal""))",Chrome 115.0.0.0,,,2023-08-01 19:44:13,2023-08-01 19:44:14,0.994s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/h6_Schedule ELSign receiver reminder""))",Chrome 115.0.0.0,,,2023-08-01 19:44:14,2023-08-01 19:44:14,0.336s,PASSED
"doubleClick(findTestObject(""13-EL Sign/button_CANCEL3""))",Chrome 115.0.0.0,,,2023-08-01 19:44:14,2023-08-01 19:44:14,0.445s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 19:44:14,2023-08-01 19:44:17,3.005s,PASSED
"click(findTestObject(""13-EL Sign/button_reminder""))",Chrome 115.0.0.0,,,2023-08-01 19:44:17,2023-08-01 19:44:18,0.409s,PASSED
"click(findTestObject(""13-EL Sign/checkbox_recipients""))",Chrome 115.0.0.0,,,2023-08-01 19:44:18,2023-08-01 19:44:19,1.035s,PASSED
"click(findTestObject(""13-EL Sign/checkbox_SendReminderNow""))",Chrome 115.0.0.0,,,2023-08-01 19:44:19,2023-08-01 19:44:20,0.882s,PASSED
"click(findTestObject(""13-EL Sign/div_daysDropdown""))",Chrome 115.0.0.0,,,2023-08-01 19:44:20,2023-08-01 19:44:21,0.942s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 19:44:21,2023-08-01 19:44:24,3.015s,PASSED
"click(findTestObject(""13-EL Sign/mat-option_2""))",Chrome 115.0.0.0,,,2023-08-01 19:44:24,2023-08-01 19:44:24,0.333s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 19:44:24,2023-08-01 19:44:27,3.003s,PASSED
"click(findTestObject(""13-EL Sign/button_Save Schedule""))",Chrome 115.0.0.0,,,2023-08-01 19:44:27,2023-08-01 19:44:27,0.447s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 19:44:27,2023-08-01 19:44:30,3.001s,PASSED
"click(findTestObject(""13-EL Sign/button_reminder""))",Chrome 115.0.0.0,,,2023-08-01 19:44:30,2023-08-01 19:44:31,0.366s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 19:44:31,2023-08-01 19:44:34,3.012s,PASSED
"click(findTestObject(""13-EL Sign/button_Delete Schedule""))",Chrome 115.0.0.0,,,2023-08-01 19:44:34,2023-08-01 19:44:34,0.377s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 19:44:34,2023-08-01 19:44:37,3.013s,PASSED
