Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"domainName = ""@mailinator.com""",Chrome 115.0.0.0,,,2023-07-31 13:04:23,2023-07-31 13:04:23,0.000s,PASSED
random = new java.util.Random(),Chrome 115.0.0.0,,,2023-07-31 13:04:23,2023-07-31 13:04:23,0.010s,PASSED
randomString = Long.toHexString(random.nextLong()),Chrome 115.0.0.0,,,2023-07-31 13:04:23,2023-07-31 13:04:23,0.012s,PASSED
"emailAddress = ""autotestuser"" + randomString + domainName",Chrome 115.0.0.0,,,2023-07-31 13:04:23,2023-07-31 13:04:23,0.001s,PASSED
"logInfo(""Generated email address: "" + emailAddress)",Chrome 115.0.0.0,,,2023-07-31 13:04:23,2023-07-31 13:04:23,0.005s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), emailAddress)",Chrome 115.0.0.0,,,2023-07-31 13:04:23,2023-07-31 13:04:24,0.885s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_firstName""), first_name1)",Chrome 115.0.0.0,,,2023-07-31 13:04:24,2023-07-31 13:04:25,1.177s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_lastName""), last_name1)",Chrome 115.0.0.0,,,2023-07-31 13:04:25,2023-07-31 13:04:26,0.841s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-07-31 13:04:26,2023-07-31 13:04:28,2.009s,PASSED
"click(findTestObject(""Object Repository/00-Signup and Activation/button_Sign up""))",Chrome 115.0.0.0,,,2023-07-31 13:04:28,2023-07-31 13:04:29,0.387s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-07-31 13:04:29,2023-07-31 13:04:31,2.003s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 115.0.0.0,,,2023-07-31 13:04:31,2023-07-31 13:04:31,0.081s,PASSED
currentWindow = getWindowIndex(),Chrome 115.0.0.0,,,2023-07-31 13:04:31,2023-07-31 13:04:31,0.019s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 13:04:31,2023-07-31 13:04:34,3.005s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 115.0.0.0,,,2023-07-31 13:04:34,2023-07-31 13:04:34,0.018s,PASSED
navigateToUrl(app_mailinator),Chrome 115.0.0.0,,,2023-07-31 13:04:34,2023-07-31 13:04:41,7.280s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 13:04:41,2023-07-31 13:04:44,3.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), emailAddress)",Chrome 115.0.0.0,,,2023-07-31 13:04:44,2023-07-31 13:04:45,0.826s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-07-31 13:04:45,2023-07-31 13:04:46,0.681s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 13:04:46,2023-07-31 13:04:49,3.014s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 115.0.0.0,,,2023-07-31 13:04:49,2023-07-31 13:04:49,0.489s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 13:04:49,2023-07-31 13:04:52,3.005s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 115.0.0.0,,,2023-07-31 13:04:52,2023-07-31 13:04:53,0.439s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 13:04:53,2023-07-31 13:04:56,3.013s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 115.0.0.0,,,2023-07-31 13:04:56,2023-07-31 13:04:56,0.125s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 13:04:56,2023-07-31 13:04:59,3.011s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-07-31 13:04:59,2023-07-31 13:04:59,0.035s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 13:04:59,2023-07-31 13:05:02,3.007s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 115.0.0.0,,,2023-07-31 13:05:02,2023-07-31 13:05:03,1.088s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 13:05:03,2023-07-31 13:05:06,3.013s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 115.0.0.0,,,2023-07-31 13:05:06,2023-07-31 13:05:06,0.340s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 13:05:06,2023-07-31 13:05:09,3.015s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/04-Set password,Chrome 115.0.0.0,,,2023-07-31 13:05:09,2023-07-31 13:05:38,28.383s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-07-31 13:05:09,2023-07-31 13:05:11,2.005s,PASSED
"setEncryptedText(findTestObject(""00-Signup and Activation/input_password""), password, STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-07-31 13:05:11,2023-07-31 13:05:12,0.622s,PASSED
"setEncryptedText(findTestObject(""00-Signup and Activation/input_ConfirmPassword""), password, STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-07-31 13:05:12,2023-07-31 13:05:13,0.801s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-07-31 13:05:13,2023-07-31 13:05:15,2.011s,PASSED
"click(findTestObject(""00-Signup and Activation/show pass""))",Chrome 115.0.0.0,,,2023-07-31 13:05:15,2023-07-31 13:05:15,0.368s,PASSED
"click(findTestObject(""00-Signup and Activation/show confirm pass""))",Chrome 115.0.0.0,,,2023-07-31 13:05:15,2023-07-31 13:05:16,0.866s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-07-31 13:05:16,2023-07-31 13:05:18,2.011s,PASSED
"check(findTestObject(""00-Signup and Activation/div_checkbox""))",Chrome 115.0.0.0,,,2023-07-31 13:05:18,2023-07-31 13:05:18,0.349s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-07-31 13:05:18,2023-07-31 13:05:20,2.013s,PASSED
"click(findTestObject(""00-Signup and Activation/button_Confirm""))",Chrome 115.0.0.0,,,2023-07-31 13:05:20,2023-07-31 13:05:21,0.358s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-07-31 13:05:21,2023-07-31 13:05:26,5.007s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/h4_Welcome to Everleagues""))",Chrome 115.0.0.0,,,2023-07-31 13:05:26,2023-07-31 13:05:29,2.899s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/span_CREATE A BUSINESS ORGANIZATION""))",Chrome 115.0.0.0,,,2023-07-31 13:05:29,2023-07-31 13:05:31,2.115s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/span_INVITE YOUR FRIENDS  FAMILY""))",Chrome 115.0.0.0,,,2023-07-31 13:05:31,2023-07-31 13:05:31,0.309s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 13:05:31,2023-07-31 13:05:34,3.000s,PASSED
"click(findTestObject(""00-Signup and Activation/button_DO THIS LATER""))",Chrome 115.0.0.0,,,2023-07-31 13:05:34,2023-07-31 13:05:35,0.669s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-07-31 13:05:35,2023-07-31 13:05:37,2.010s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-07-31 13:05:37,2023-07-31 13:05:38,0.728s,PASSED
