Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/11.2 - Cloud Files (Shared Drive)/03-Upload Local File,Chrome 115.0.0.0,,,2023-08-04 19:12:52,2023-08-04 19:13:10,17.416s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 19:12:52,2023-08-04 19:12:55,3.009s,PASSED
"click(findTestObject(""11-Cloud Files/button_cloud_upload Upload Files  Create Folders""))",Chrome 115.0.0.0,,,2023-08-04 19:12:55,2023-08-04 19:12:56,0.432s,PASSED
"uploadpackage.Upload.uploadFile(findTestObject(""Object Repository/11-Cloud Files/button_cloud_uploadUpload Local File""), upload_file)",Chrome 115.0.0.0,,,2023-08-04 19:12:56,2023-08-04 19:12:57,1.037s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 19:12:57,2023-08-04 19:12:59,2.005s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_Upload local file modal""))",Chrome 115.0.0.0,,,2023-08-04 19:12:59,2023-08-04 19:12:59,0.392s,PASSED
"click(findTestObject(""11-Cloud Files/button_Confirm""))",Chrome 115.0.0.0,,,2023-08-04 19:12:59,2023-08-04 19:13:00,0.389s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 19:13:00,2023-08-04 19:13:03,3.017s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_Upload completed clear""))",Chrome 115.0.0.0,,,2023-08-04 19:13:03,2023-08-04 19:13:03,0.452s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 19:13:03,2023-08-04 19:13:06,3.013s,PASSED
"click(findTestObject(""11-Cloud Files/button_shared_drive""))",Chrome 115.0.0.0,,,2023-08-04 19:13:06,2023-08-04 19:13:07,0.395s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 19:13:07,2023-08-04 19:13:10,3.007s,PASSED
,,,,,,,
Test Cases/11.2 - Cloud Files (Shared Drive)/04-Rename a file,Chrome 115.0.0.0,,,2023-08-04 19:13:10,2023-08-04 19:13:27,17.291s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 19:13:10,2023-08-04 19:13:13,3.013s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_Automation_Driver""))",Chrome 115.0.0.0,,,2023-08-04 19:13:13,2023-08-04 19:13:13,0.479s,PASSED
"click(findTestObject(""11-Cloud Files/button_rename_driver""))",Chrome 115.0.0.0,,,2023-08-04 19:13:13,2023-08-04 19:13:14,0.719s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/modal_rename-edit""))",Chrome 115.0.0.0,,,2023-08-04 19:13:14,2023-08-04 19:13:15,0.706s,PASSED
"setText(findTestObject(""11-Cloud Files/input_rename_driver_new""), edit_driver_name)",Chrome 115.0.0.0,,,2023-08-04 19:13:15,2023-08-04 19:13:16,1.040s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 115.0.0.0,,,2023-08-04 19:13:16,2023-08-04 19:13:16,0.427s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/snack-bar-container_Successfully changed nameOK_New""))",Chrome 115.0.0.0,,,2023-08-04 19:13:16,2023-08-04 19:13:18,1.493s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 19:13:18,2023-08-04 19:13:21,3.009s,PASSED
"doubleClick(findTestObject(""11-Cloud Files/button_driver_create_edited""))",Chrome 115.0.0.0,,,2023-08-04 19:13:21,2023-08-04 19:13:21,0.499s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa""))",Chrome 115.0.0.0,,,2023-08-04 19:13:21,2023-08-04 19:13:22,1.137s,PASSED
"click(findTestObject(""11-Cloud Files/button_Rename""))",Chrome 115.0.0.0,,,2023-08-04 19:13:22,2023-08-04 19:13:23,1.071s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_RenameName nodal""))",Chrome 115.0.0.0,,,2023-08-04 19:13:23,2023-08-04 19:13:24,0.697s,PASSED
"setText(findTestObject(""11-Cloud Files/input_Rename""), edit_file)",Chrome 115.0.0.0,,,2023-08-04 19:13:24,2023-08-04 19:13:25,0.904s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 115.0.0.0,,,2023-08-04 19:13:25,2023-08-04 19:13:25,0.506s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/snack-bar-container_Successfully changed nameOK_New""))",Chrome 115.0.0.0,,,2023-08-04 19:13:25,2023-08-04 19:13:27,1.411s,PASSED
,,,,,,,
Test Cases/11.2 - Cloud Files (Shared Drive)/05-Download a file,Chrome 115.0.0.0,,,2023-08-04 19:13:27,2023-08-04 19:13:37,9.944s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 19:13:27,2023-08-04 19:13:30,3.014s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa EDIT""))",Chrome 115.0.0.0,,,2023-08-04 19:13:30,2023-08-04 19:13:30,0.439s,PASSED
"click(findTestObject(""11-Cloud Files/button_download""))",Chrome 115.0.0.0,,,2023-08-04 19:13:30,2023-08-04 19:13:31,0.848s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_Done downloading qaclear""))",Chrome 115.0.0.0,,,2023-08-04 19:13:31,2023-08-04 19:13:34,2.462s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 19:13:34,2023-08-04 19:13:37,3.013s,PASSED
,,,,,,,
Test Cases/11.2 - Cloud Files (Shared Drive)/09-Open a file,Chrome 115.0.0.0,,,2023-08-04 19:13:37,2023-08-04 19:13:47,10.162s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 19:13:37,2023-08-04 19:13:40,3.006s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa EDIT""))",Chrome 115.0.0.0,,,2023-08-04 19:13:40,2023-08-04 19:13:41,0.471s,PASSED
"click(findTestObject(""11-Cloud Files/button_Open""))",Chrome 115.0.0.0,,,2023-08-04 19:13:41,2023-08-04 19:13:41,0.843s,PASSED
switchToWindowIndex(1),Chrome 115.0.0.0,,,2023-08-04 19:13:41,2023-08-04 19:13:44,2.504s,PASSED
closeWindowIndex(1),Chrome 115.0.0.0,,,2023-08-04 19:13:44,2023-08-04 19:13:44,0.100s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-04 19:13:44,2023-08-04 19:13:44,0.008s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 19:13:44,2023-08-04 19:13:47,3.012s,PASSED
,,,,,,,
Test Cases/11.2 - Cloud Files (Shared Drive)/10-Share a file,Chrome 115.0.0.0,,,2023-08-04 19:13:47,2023-08-04 19:14:23,35.543s,FAILED
"click(findTestObject(""11-Cloud Files/button_clearNotif""))",Chrome 115.0.0.0,,,2023-08-04 19:13:47,2023-08-04 19:13:48,0.324s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa EDIT""))",Chrome 115.0.0.0,,,2023-08-04 19:13:48,2023-08-04 19:13:48,0.627s,PASSED
"click(findTestObject(""11-Cloud Files/button_Share""))",Chrome 115.0.0.0,,,2023-08-04 19:13:48,2023-08-04 19:13:49,0.801s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_ShareFiles Modal""))",Chrome 115.0.0.0,,,2023-08-04 19:13:49,2023-08-04 19:13:50,0.660s,PASSED
"click(findTestObject(""11-Cloud Files/input_Add Users""))",Chrome 115.0.0.0,,,2023-08-04 19:13:50,2023-08-04 19:13:50,0.374s,PASSED
"click(findTestObject(""11-Cloud Files/mat-option_GTGG tester 2""))",Chrome 115.0.0.0,,,2023-08-04 19:13:50,2023-08-04 19:13:51,0.572s,PASSED
"click(findTestObject(""11-Cloud Files/mat-option_GTGG tester""))",Chrome 115.0.0.0,,,2023-08-04 19:13:51,2023-08-04 19:13:51,0.566s,PASSED
"click(findTestObject(""11-Cloud Files/button_done""))",Chrome 115.0.0.0,,,2023-08-04 19:13:51,2023-08-04 19:14:23,31.425s,FAILED
,,,,,,,
Test Cases/11.2 - Cloud Files (Shared Drive)/11-Share a file - Edit,Chrome 115.0.0.0,,,2023-08-04 19:14:23,2023-08-04 19:14:58,34.944s,FAILED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 19:14:23,2023-08-04 19:14:26,3.019s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa EDIT""))",Chrome 115.0.0.0,,,2023-08-04 19:14:26,2023-08-04 19:14:26,0.515s,PASSED
"click(findTestObject(""11-Cloud Files/button_Share""))",Chrome 115.0.0.0,,,2023-08-04 19:14:26,2023-08-04 19:14:58,31.210s,FAILED
,,,,,,,
Test Cases/11.2 - Cloud Files (Shared Drive)/07-Duplicate a file,Chrome 115.0.0.0,,,2023-08-04 19:14:58,2023-08-04 19:15:34,36.336s,FAILED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 19:14:58,2023-08-04 19:15:01,3.009s,PASSED
"click(findTestObject(""11-Cloud Files/td_qa EDIT""))",Chrome 115.0.0.0,,,2023-08-04 19:15:01,2023-08-04 19:15:34,33.151s,FAILED
