Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""06-Teams/Add Team""))",Chrome 114.0.0.0,,,2023-07-28 17:13:25,2023-07-28 17:13:25,0.462s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:13:25,2023-07-28 17:13:28,3.011s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Public""))",Chrome 114.0.0.0,,,2023-07-28 17:13:28,2023-07-28 17:13:29,0.355s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Private""))",Chrome 114.0.0.0,,,2023-07-28 17:13:29,2023-07-28 17:13:29,0.362s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:13:29,2023-07-28 17:13:32,3.014s,PASSED
"click(findTestObject(""06-Teams/button_Private""))",Chrome 114.0.0.0,,,2023-07-28 17:13:32,2023-07-28 17:13:32,0.434s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:13:32,2023-07-28 17:13:35,3.015s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/Add team- Private""))",Chrome 114.0.0.0,,,2023-07-28 17:13:35,2023-07-28 17:13:36,0.403s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/div_Settings""))",Chrome 114.0.0.0,,,2023-07-28 17:13:36,2023-07-28 17:13:36,0.339s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/div_Members""))",Chrome 114.0.0.0,,,2023-07-28 17:13:36,2023-07-28 17:13:37,0.335s,PASSED
"scrollToElement(findTestObject(""06-Teams/01-Add Team-Public/button_Create""), 0)",Chrome 114.0.0.0,,,2023-07-28 17:13:37,2023-07-28 17:13:37,0.311s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 114.0.0.0,,,2023-07-28 17:13:37,2023-07-28 17:13:37,0.300s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:13:37,2023-07-28 17:13:40,3.011s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""))",Chrome 114.0.0.0,,,2023-07-28 17:13:40,2023-07-28 17:13:41,0.455s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/Org unit""))",Chrome 114.0.0.0,,,2023-07-28 17:13:41,2023-07-28 17:13:41,0.359s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/h4_Select an organization unit""))",Chrome 114.0.0.0,,,2023-07-28 17:13:41,2023-07-28 17:13:41,0.520s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:13:41,2023-07-28 17:13:45,3.016s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/div_GG Automation""))",Chrome 114.0.0.0,,,2023-07-28 17:13:45,2023-07-28 17:13:45,0.435s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Select""))",Chrome 114.0.0.0,,,2023-07-28 17:13:45,2023-07-28 17:13:45,0.444s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Error Team name""))",Chrome 114.0.0.0,,,2023-07-28 17:13:45,2023-07-28 17:13:46,0.587s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:13:46,2023-07-28 17:13:49,3.004s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:13:49,2023-07-28 17:13:52,3.010s,PASSED
"setText(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""), team_name_private)",Chrome 114.0.0.0,,,2023-07-28 17:13:52,2023-07-28 17:13:53,0.806s,PASSED
"click(findTestObject(""06-Teams/02-Add Team-Private/div_Members""))",Chrome 114.0.0.0,,,2023-07-28 17:13:53,2023-07-28 17:13:53,0.544s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/Members dialog box""))",Chrome 114.0.0.0,,,2023-07-28 17:13:53,2023-07-28 17:13:54,0.888s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:13:54,2023-07-28 17:13:57,3.013s,PASSED
"scrollToElement(findTestObject(""06-Teams/01-Add Team-Public/button_Create""), 0)",Chrome 114.0.0.0,,,2023-07-28 17:13:57,2023-07-28 17:13:58,0.348s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 114.0.0.0,,,2023-07-28 17:13:58,2023-07-28 17:13:58,0.444s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/span_Successfully added new team""))",Chrome 114.0.0.0,,,2023-07-28 17:13:58,2023-07-28 17:13:59,1.454s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:13:59,2023-07-28 17:14:02,3.016s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/span_Auto Team Private""))",Chrome 114.0.0.0,,,2023-07-28 17:14:02,2023-07-28 17:14:03,0.359s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:14:03,2023-07-28 17:14:06,3.003s,PASSED
closeBrowser(),Chrome 114.0.0.0,,,2023-07-28 17:14:06,2023-07-28 17:14:07,0.843s,PASSED
