Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""09-Settings/Organization unit/button_add""))",Chrome 115.0.0.0,,,2023-07-31 16:54:29,2023-07-31 16:54:29,0.331s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/mat-dialog-container_Add organization unit modal""), 0)",Chrome 115.0.0.0,,,2023-07-31 16:54:29,2023-07-31 16:54:30,0.869s,PASSED
"click(findTestObject(""09-Settings/Organization unit/mat-icon_create""))",Chrome 115.0.0.0,,,2023-07-31 16:54:30,2023-07-31 16:54:31,0.402s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/mat-dialog-container_Select an organization unit modal""), 0)",Chrome 115.0.0.0,,,2023-07-31 16:54:31,2023-07-31 16:54:31,0.536s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/h4_Select an organization unit""), 0)",Chrome 115.0.0.0,,,2023-07-31 16:54:31,2023-07-31 16:54:31,0.304s,PASSED
"click(findTestObject(""09-Settings/Organization unit/div_GG Automation""))",Chrome 115.0.0.0,,,2023-07-31 16:54:31,2023-07-31 16:54:32,0.380s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 16:54:32,2023-07-31 16:54:35,3.005s,PASSED
"click(findTestObject(""09-Settings/Organization unit/button_Select organization""))",Chrome 115.0.0.0,,,2023-07-31 16:54:35,2023-07-31 16:54:35,0.455s,PASSED
"setText(findTestObject(""09-Settings/Organization unit/input_Parent Organization Unit Name_orgName""), org_unit)",Chrome 115.0.0.0,,,2023-07-31 16:54:35,2023-07-31 16:54:36,1.108s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 16:54:36,2023-07-31 16:54:39,3.007s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 115.0.0.0,,,2023-07-31 16:54:39,2023-07-31 16:54:40,0.401s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/span_Successfully added organization unit""), 0)",Chrome 115.0.0.0,,,2023-07-31 16:54:40,2023-07-31 16:54:41,1.252s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 16:54:41,2023-07-31 16:54:44,3.013s,PASSED
,,,,,,,
Test Cases/09-Settings/20 - Organization unit - Join Request Link,Chrome 115.0.0.0,,,2023-07-31 16:54:44,2023-07-31 16:55:21,36.989s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 16:54:44,2023-07-31 16:54:47,3.008s,PASSED
"mouseOver(findTestObject(""09-Settings/Organization unit/div_GG TESTER""))",Chrome 115.0.0.0,,,2023-07-31 16:54:47,2023-07-31 16:54:48,0.610s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 16:54:48,2023-07-31 16:54:51,3.004s,PASSED
"click(findTestObject(""09-Settings/Organization unit/div_GG TESTER""))",Chrome 115.0.0.0,,,2023-07-31 16:54:51,2023-07-31 16:54:51,0.354s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 16:54:51,2023-07-31 16:54:54,3.010s,PASSED
"click(findTestObject(""09-Settings/Organization unit/button_link""))",Chrome 115.0.0.0,,,2023-07-31 16:54:54,2023-07-31 16:54:55,0.467s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/mat-dialog-container_Join Request modal""), 0)",Chrome 115.0.0.0,,,2023-07-31 16:54:55,2023-07-31 16:54:56,1.017s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/h2_Join Request""), 0)",Chrome 115.0.0.0,,,2023-07-31 16:54:56,2023-07-31 16:54:56,0.323s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/div_Client link""), 0)",Chrome 115.0.0.0,,,2023-07-31 16:54:56,2023-07-31 16:54:57,0.323s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/div_Partner link""), 0)",Chrome 115.0.0.0,,,2023-07-31 16:54:57,2023-07-31 16:54:57,0.354s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 16:54:57,2023-07-31 16:55:00,3.006s,PASSED
"click(findTestObject(""09-Settings/Organization unit/button_COPY""))",Chrome 115.0.0.0,,,2023-07-31 16:55:00,2023-07-31 16:55:00,0.343s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/snack-bar-container_Copy Link""), 0)",Chrome 115.0.0.0,,,2023-07-31 16:55:00,2023-07-31 16:55:01,0.895s,PASSED
"click(findTestObject(""09-Settings/Organization unit/button_Ok""))",Chrome 115.0.0.0,,,2023-07-31 16:55:01,2023-07-31 16:55:01,0.352s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 16:55:01,2023-07-31 16:55:04,3.002s,PASSED
my_clipboard = getContents(null).getTransferData(stringFlavor),Chrome 115.0.0.0,,,2023-07-31 16:55:04,2023-07-31 16:55:05,0.859s,PASSED
navigateToUrl(my_clipboard),Chrome 115.0.0.0,,,2023-07-31 16:55:05,2023-07-31 16:55:09,4.060s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 16:55:09,2023-07-31 16:55:12,3.016s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/mat_card_join request link""), 0)",Chrome 115.0.0.0,,,2023-07-31 16:55:12,2023-07-31 16:55:13,0.363s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 16:55:13,2023-07-31 16:55:16,3.012s,PASSED
navigateToUrl(appURL),Chrome 115.0.0.0,,,2023-07-31 16:55:16,2023-07-31 16:55:18,2.215s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 16:55:18,2023-07-31 16:55:21,3.014s,PASSED
,,,,,,,
Test Cases/09-Settings/21 - Organization unit - Edit Oganization unit,Chrome 115.0.0.0,,,2023-07-31 16:55:21,2023-07-31 16:56:21,59.555s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 115.0.0.0,,,2023-07-31 16:55:21,2023-07-31 16:55:22,1.031s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 115.0.0.0,,,2023-07-31 16:55:22,2023-07-31 16:55:23,0.501s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 115.0.0.0,,,2023-07-31 16:55:23,2023-07-31 16:55:23,0.458s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 16:55:23,2023-07-31 16:55:26,3.010s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 115.0.0.0,,,2023-07-31 16:55:26,2023-07-31 16:55:27,0.348s,PASSED
delay(delay_4seconds),Chrome 115.0.0.0,,,2023-07-31 16:55:27,2023-07-31 16:55:31,4.001s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""))",Chrome 115.0.0.0,,,2023-07-31 16:55:31,2023-07-31 16:55:31,0.403s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 16:55:31,2023-07-31 16:55:34,3.013s,PASSED
"scrollToElement(findTestObject(""09-Settings/Users/div_Organization Units""), 0)",Chrome 115.0.0.0,,,2023-07-31 16:55:34,2023-07-31 16:55:34,0.301s,PASSED
"click(findTestObject(""09-Settings/Users/div_Organization Units""))",Chrome 115.0.0.0,,,2023-07-31 16:55:34,2023-07-31 16:55:35,0.485s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization unit/h4_ORGANIZATION STRUCTURE SETUP""))",Chrome 115.0.0.0,,,2023-07-31 16:55:35,2023-07-31 16:55:36,0.982s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 16:55:36,2023-07-31 16:55:39,3.008s,PASSED
"mouseOver(findTestObject(""09-Settings/Organization unit/div_GG TESTER""))",Chrome 115.0.0.0,,,2023-07-31 16:55:39,2023-07-31 16:55:39,0.481s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 16:55:39,2023-07-31 16:55:42,3.010s,PASSED
"click(findTestObject(""09-Settings/Organization unit/div_GG TESTER""))",Chrome 115.0.0.0,,,2023-07-31 16:55:42,2023-07-31 16:55:43,0.435s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 16:55:43,2023-07-31 16:55:46,3.005s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_ellipses""))",Chrome 115.0.0.0,,,2023-07-31 16:55:46,2023-07-31 16:55:46,0.338s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 16:55:46,2023-07-31 16:55:49,3.004s,PASSED
"click(findTestObject(""09-Settings/Organization unit/button_Edit Organization Unit""))",Chrome 115.0.0.0,,,2023-07-31 16:55:49,2023-07-31 16:55:49,0.369s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization unit/mat-dialog-container_Edit Organization Unit modal""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-07-31 16:55:49,2023-07-31 16:55:50,0.693s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization unit/h4_Edit Organization Unit""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-07-31 16:55:50,2023-07-31 16:55:50,0.352s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization unit/input_Edit Organization Unit_orgName""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-07-31 16:55:50,2023-07-31 16:55:51,0.392s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Cancel_restore""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-07-31 16:55:51,2023-07-31 16:55:51,0.392s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 16:55:51,2023-07-31 16:55:54,3.003s,PASSED
"mouseOver(findTestObject(""09-Settings/Organization unit/div_GG TESTER""))",Chrome 115.0.0.0,,,2023-07-31 16:55:54,2023-07-31 16:55:55,0.486s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 16:55:55,2023-07-31 16:55:58,3.010s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_ellipses""))",Chrome 115.0.0.0,,,2023-07-31 16:55:58,2023-07-31 16:55:58,0.336s,PASSED
"click(findTestObject(""09-Settings/Organization unit/button_Edit Organization Unit""))",Chrome 115.0.0.0,,,2023-07-31 16:55:58,2023-07-31 16:55:59,1.048s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization unit/mat-dialog-container_Edit Organization Unit modal""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-07-31 16:55:59,2023-07-31 16:56:00,0.639s,PASSED
"setText(findTestObject(""09-Settings/Organization unit/input_Edit Organization Unit_orgName""), edit_org_unit)",Chrome 115.0.0.0,,,2023-07-31 16:56:00,2023-07-31 16:56:01,0.989s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 16:56:01,2023-07-31 16:56:04,3.002s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 115.0.0.0,,,2023-07-31 16:56:04,2023-07-31 16:56:04,0.350s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization unit/snack-bar-container_Successfully updated organization unitOK""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-07-31 16:56:04,2023-07-31 16:56:05,1.127s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 16:56:05,2023-07-31 16:56:08,3.004s,PASSED
"mouseOver(findTestObject(""09-Settings/Organization unit/div_GG TESTER""))",Chrome 115.0.0.0,,,2023-07-31 16:56:08,2023-07-31 16:56:09,0.438s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 16:56:09,2023-07-31 16:56:12,3.013s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_ellipses""))",Chrome 115.0.0.0,,,2023-07-31 16:56:12,2023-07-31 16:56:12,0.353s,PASSED
"click(findTestObject(""09-Settings/Organization unit/button_Edit Organization Unit""))",Chrome 115.0.0.0,,,2023-07-31 16:56:12,2023-07-31 16:56:13,0.882s,PASSED
"setText(findTestObject(""09-Settings/Organization unit/input_Edit Organization Unit_orgName""), org_unit)",Chrome 115.0.0.0,,,2023-07-31 16:56:13,2023-07-31 16:56:14,1.290s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 16:56:14,2023-07-31 16:56:17,3.003s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 115.0.0.0,,,2023-07-31 16:56:17,2023-07-31 16:56:18,0.350s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 16:56:18,2023-07-31 16:56:21,3.005s,PASSED
,,,,,,,
Test Cases/09-Settings/22 - Organization unit - Delete Organization unit,Chrome 115.0.0.0,,,2023-07-31 16:56:21,2023-07-31 16:56:51,30.197s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 16:56:21,2023-07-31 16:56:24,3.005s,PASSED
"mouseOver(findTestObject(""09-Settings/Organization unit/div_GG TESTER""))",Chrome 115.0.0.0,,,2023-07-31 16:56:24,2023-07-31 16:56:24,0.438s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 16:56:24,2023-07-31 16:56:27,3.005s,PASSED
"click(findTestObject(""09-Settings/Organization unit/div_GG TESTER""))",Chrome 115.0.0.0,,,2023-07-31 16:56:27,2023-07-31 16:56:28,0.351s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 16:56:28,2023-07-31 16:56:31,3.011s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_ellipses""))",Chrome 115.0.0.0,,,2023-07-31 16:56:31,2023-07-31 16:56:31,0.353s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 16:56:31,2023-07-31 16:56:34,3.005s,PASSED
"click(findTestObject(""09-Settings/Organization unit/button_Delete Organization Unit""))",Chrome 115.0.0.0,,,2023-07-31 16:56:34,2023-07-31 16:56:34,0.427s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization unit/mat-dialog-container_Delete Organization Unit modal""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-07-31 16:56:34,2023-07-31 16:56:35,0.650s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization unit/h4_Delete Organization Unit""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-07-31 16:56:35,2023-07-31 16:56:35,0.325s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization unit/span_Warning All resources associated with this root organization will be permanently deleted""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-07-31 16:56:35,2023-07-31 16:56:36,0.331s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-07-31 16:56:36,2023-07-31 16:56:37,1.004s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Cancel_restore""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-07-31 16:56:37,2023-07-31 16:56:37,0.399s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-07-31 16:56:37,2023-07-31 16:56:39,2.013s,PASSED
"mouseOver(findTestObject(""09-Settings/Organization unit/div_GG TESTER""))",Chrome 115.0.0.0,,,2023-07-31 16:56:39,2023-07-31 16:56:40,0.500s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_ellipses""))",Chrome 115.0.0.0,,,2023-07-31 16:56:40,2023-07-31 16:56:40,0.335s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-07-31 16:56:40,2023-07-31 16:56:42,2.014s,PASSED
"click(findTestObject(""09-Settings/Organization unit/button_Delete Organization Unit""))",Chrome 115.0.0.0,,,2023-07-31 16:56:42,2023-07-31 16:56:42,0.368s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 16:56:42,2023-07-31 16:56:45,3.008s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Delete""))",Chrome 115.0.0.0,,,2023-07-31 16:56:45,2023-07-31 16:56:46,0.419s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization unit/snack-bar-container_Successfully deleted organization unitOK""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-07-31 16:56:46,2023-07-31 16:56:47,1.235s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 16:56:47,2023-07-31 16:56:50,3.008s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-07-31 16:56:50,2023-07-31 16:56:51,0.793s,PASSED
