Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""07-Directory/Labels/h4_Add New Label""))",Chrome 115.0.0.0,,,2023-08-02 21:03:33,2023-08-02 21:03:33,0.372s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/div_Label Name Field is required""))",Chrome 115.0.0.0,,,2023-08-02 21:03:33,2023-08-02 21:03:33,0.533s,PASSED
"verifyElementNotClickable(findTestObject(""07-Directory/Labels/button_Add Label""))",Chrome 115.0.0.0,,,2023-08-02 21:03:33,2023-08-02 21:03:34,0.303s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 21:03:34,2023-08-02 21:03:37,3.008s,PASSED
"setText(findTestObject(""07-Directory/Labels/input_Add New Label Name""), label)",Chrome 115.0.0.0,,,2023-08-02 21:03:37,2023-08-02 21:03:37,0.723s,PASSED
"click(findTestObject(""07-Directory/Labels/button_Add Label""))",Chrome 115.0.0.0,,,2023-08-02 21:03:37,2023-08-02 21:03:38,0.443s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-02 21:03:38,2023-08-02 21:03:40,2.015s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/success msg label""))",Chrome 115.0.0.0,,,2023-08-02 21:03:40,2023-08-02 21:03:40,0.386s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/div_Label QA added""))",Chrome 115.0.0.0,,,2023-08-02 21:03:40,2023-08-02 21:03:41,0.382s,PASSED
,,,,,,,
Test Cases/07-Directory/12 - Edit a label,Chrome 115.0.0.0,,,2023-08-02 21:03:41,2023-08-02 21:03:51,10.410s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 21:03:41,2023-08-02 21:03:44,3.008s,PASSED
"click(findTestObject(""07-Directory/Labels/button_create""))",Chrome 115.0.0.0,,,2023-08-02 21:03:44,2023-08-02 21:03:44,0.444s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/Edit Label modal""))",Chrome 115.0.0.0,,,2023-08-02 21:03:44,2023-08-02 21:03:45,0.446s,PASSED
"verifyElementNotClickable(findTestObject(""07-Directory/Labels/button_Edit Label""))",Chrome 115.0.0.0,,,2023-08-02 21:03:45,2023-08-02 21:03:45,0.450s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 21:03:45,2023-08-02 21:03:48,3.005s,PASSED
"setText(findTestObject(""07-Directory/Labels/input_Add New Label Name""), ""Label QA Edit"")",Chrome 115.0.0.0,,,2023-08-02 21:03:48,2023-08-02 21:03:49,0.963s,PASSED
"click(findTestObject(""07-Directory/Labels/button_Edit Label""))",Chrome 115.0.0.0,,,2023-08-02 21:03:49,2023-08-02 21:03:50,0.499s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/edit success msg""))",Chrome 115.0.0.0,,,2023-08-02 21:03:50,2023-08-02 21:03:51,1.066s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/div_Label QA Edited""))",Chrome 115.0.0.0,,,2023-08-02 21:03:51,2023-08-02 21:03:51,0.326s,PASSED
,,,,,,,
Test Cases/07-Directory/13- Delete a label,Chrome 115.0.0.0,,,2023-08-02 21:03:51,2023-08-02 21:04:01,10.153s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 21:03:51,2023-08-02 21:03:54,3.006s,PASSED
"click(findTestObject(""07-Directory/Labels/trash_delete label""))",Chrome 115.0.0.0,,,2023-08-02 21:03:54,2023-08-02 21:03:55,0.397s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/delete label modal""))",Chrome 115.0.0.0,,,2023-08-02 21:03:55,2023-08-02 21:03:56,0.965s,PASSED
"click(findTestObject(""07-Directory/Labels/button_Delete Label""))",Chrome 115.0.0.0,,,2023-08-02 21:03:56,2023-08-02 21:03:56,0.326s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/success delete msg""))",Chrome 115.0.0.0,,,2023-08-02 21:03:56,2023-08-02 21:03:57,1.113s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/Labels page""))",Chrome 115.0.0.0,,,2023-08-02 21:03:57,2023-08-02 21:03:57,0.316s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 21:03:57,2023-08-02 21:04:00,3.011s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-02 21:04:00,2023-08-02 21:04:01,0.843s,PASSED
