Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:08:46,2023-07-26 16:08:49,3.007s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/span_GG Tester 009""), 0)",Chrome 114.0.0.0,,,2023-07-26 16:08:49,2023-07-26 16:08:49,0.336s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_ellipses""))",Chrome 114.0.0.0,,,2023-07-26 16:08:49,2023-07-26 16:08:50,0.343s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Delete User""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-26 16:08:50,2023-07-26 16:08:51,0.992s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/h4_Delete User""), 0)",Chrome 114.0.0.0,,,2023-07-26 16:08:51,2023-07-26 16:08:51,0.725s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:08:51,2023-07-26 16:08:54,3.005s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Delete""))",Chrome 114.0.0.0,,,2023-07-26 16:08:54,2023-07-26 16:08:55,0.378s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:08:55,2023-07-26 16:08:58,3.015s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/div_GPGG Partner""), 0)",Chrome 114.0.0.0,,,2023-07-26 16:08:58,2023-07-26 16:08:58,0.335s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_ellipses""))",Chrome 114.0.0.0,,,2023-07-26 16:08:58,2023-07-26 16:08:58,0.390s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Delete User""))",Chrome 114.0.0.0,,,2023-07-26 16:08:58,2023-07-26 16:08:59,1.005s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/h4_Delete User""), 0)",Chrome 114.0.0.0,,,2023-07-26 16:08:59,2023-07-26 16:09:00,0.732s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:09:00,2023-07-26 16:09:03,3.015s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Delete""))",Chrome 114.0.0.0,,,2023-07-26 16:09:03,2023-07-26 16:09:04,0.401s,PASSED
delay(delay_4seconds),Chrome 114.0.0.0,,,2023-07-26 16:09:04,2023-07-26 16:09:08,4.013s,PASSED
closeBrowser(),Chrome 114.0.0.0,,,2023-07-26 16:09:08,2023-07-26 16:09:08,0.713s,PASSED
