Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Non Profit Organizations""))",Chrome 114.0.0.0,,,2023-07-27 01:21:48,2023-07-27 01:21:49,0.314s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-27 01:21:49,2023-07-27 01:21:50,1.017s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Other Service Business""))",Chrome 114.0.0.0,,,2023-07-27 01:21:50,2023-07-27 01:21:50,0.625s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_Next""))",Chrome 114.0.0.0,,,2023-07-27 01:21:50,2023-07-27 01:21:51,0.679s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-27 01:21:51,2023-07-27 01:21:52,1.004s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/add my org modal 2""))",Chrome 114.0.0.0,,,2023-07-27 01:21:52,2023-07-27 01:21:52,0.298s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/Free limited plan radio button""))",Chrome 114.0.0.0,,,2023-07-27 01:21:52,2023-07-27 01:21:53,0.384s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-27 01:21:53,2023-07-27 01:21:54,1.012s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Usage limit""))",Chrome 114.0.0.0,,,2023-07-27 01:21:54,2023-07-27 01:21:54,0.372s,PASSED
switchToWindowIndex(1),Chrome 114.0.0.0,,,2023-07-27 01:21:54,2023-07-27 01:21:54,0.017s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-27 01:21:54,2023-07-27 01:21:59,5.002s,PASSED
"assert getUrl() == ""https://www.everleagues.com/pricing""",Chrome 114.0.0.0,,,2023-07-27 01:21:59,2023-07-27 01:22:01,2.288s,PASSED
"closeWindowUrl(""https://www.everleagues.com/pricing"")",Chrome 114.0.0.0,,,2023-07-27 01:22:01,2023-07-27 01:22:01,0.153s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-27 01:22:01,2023-07-27 01:22:01,0.010s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-27 01:22:01,2023-07-27 01:22:03,1.009s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/a_open_in_newPricing detail""))",Chrome 114.0.0.0,,,2023-07-27 01:22:03,2023-07-27 01:22:03,0.386s,PASSED
switchToWindowIndex(1),Chrome 114.0.0.0,,,2023-07-27 01:22:03,2023-07-27 01:22:03,0.019s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-27 01:22:03,2023-07-27 01:22:08,5.003s,PASSED
"assert getUrl() == ""https://www.everleagues.com/pricing""",Chrome 114.0.0.0,,,2023-07-27 01:22:08,2023-07-27 01:22:08,0.007s,PASSED
"closeWindowUrl(""https://www.everleagues.com/pricing"")",Chrome 114.0.0.0,,,2023-07-27 01:22:08,2023-07-27 01:22:08,0.188s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-27 01:22:08,2023-07-27 01:22:08,0.010s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-27 01:22:08,2023-07-27 01:22:09,1.005s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_Next2""))",Chrome 114.0.0.0,,,2023-07-27 01:22:09,2023-07-27 01:22:09,0.340s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-27 01:22:09,2023-07-27 01:22:10,1.009s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/add my org modal 3""))",Chrome 114.0.0.0,,,2023-07-27 01:22:10,2023-07-27 01:22:11,0.326s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-27 01:22:11,2023-07-27 01:22:12,1.017s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/SaaS checkbox""))",Chrome 114.0.0.0,,,2023-07-27 01:22:12,2023-07-27 01:22:12,0.364s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/a_Software as a service (SaaS) subscription agreement""))",Chrome 114.0.0.0,,,2023-07-27 01:22:12,2023-07-27 01:22:13,0.975s,PASSED
switchToWindowIndex(1),Chrome 114.0.0.0,,,2023-07-27 01:22:13,2023-07-27 01:22:13,0.015s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-27 01:22:13,2023-07-27 01:22:18,5.013s,PASSED
"assert getUrl() == ""https://www.everleagues.com/saas-agreement/""",Chrome 114.0.0.0,,,2023-07-27 01:22:18,2023-07-27 01:22:18,0.006s,PASSED
"closeWindowUrl(""https://www.everleagues.com/saas-agreement/"")",Chrome 114.0.0.0,,,2023-07-27 01:22:18,2023-07-27 01:22:18,0.203s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-27 01:22:18,2023-07-27 01:22:18,0.011s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-27 01:22:18,2023-07-27 01:22:19,1.003s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_Create""))",Chrome 114.0.0.0,,,2023-07-27 01:22:19,2023-07-27 01:22:20,0.347s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-27 01:22:20,2023-07-27 01:22:21,1.013s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/button_SET UP""))",Chrome 114.0.0.0,,,2023-07-27 01:22:21,2023-07-27 01:22:25,4.086s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/button_INVITE EMPLOYEES etc""))",Chrome 114.0.0.0,,,2023-07-27 01:22:25,2023-07-27 01:22:25,0.309s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/button_SET UP TEAM""))",Chrome 114.0.0.0,,,2023-07-27 01:22:25,2023-07-27 01:22:25,0.311s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/button_LEARN MORE""))",Chrome 114.0.0.0,,,2023-07-27 01:22:25,2023-07-27 01:22:26,0.323s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-27 01:22:26,2023-07-27 01:22:31,5.015s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_DO THIS LATER""))",Chrome 114.0.0.0,,,2023-07-27 01:22:31,2023-07-27 01:22:31,0.344s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-27 01:22:31,2023-07-27 01:22:32,1.013s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_GG Automation""))",Chrome 114.0.0.0,,,2023-07-27 01:22:32,2023-07-27 01:22:33,0.375s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-27 01:22:33,2023-07-27 01:22:34,1.006s,PASSED
closeBrowser(),Chrome 114.0.0.0,,,2023-07-27 01:22:34,2023-07-27 01:22:35,1.320s,PASSED
