Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementNotClickable(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 114.0.0.0,,,2023-07-27 01:54:09,2023-07-27 01:54:09,0.315s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 01:54:09,2023-07-27 01:54:12,3.010s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""))",Chrome 114.0.0.0,,,2023-07-27 01:54:12,2023-07-27 01:54:12,0.382s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/Org unit""))",Chrome 114.0.0.0,,,2023-07-27 01:54:12,2023-07-27 01:54:13,0.365s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/h4_Select an organization unit""))",Chrome 114.0.0.0,,,2023-07-27 01:54:13,2023-07-27 01:54:13,0.456s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 01:54:13,2023-07-27 01:54:16,3.017s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/div_GG Automation""))",Chrome 114.0.0.0,,,2023-07-27 01:54:16,2023-07-27 01:54:17,0.362s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Select""))",Chrome 114.0.0.0,,,2023-07-27 01:54:17,2023-07-27 01:54:17,0.347s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Error Team name""))",Chrome 114.0.0.0,,,2023-07-27 01:54:17,2023-07-27 01:54:17,0.540s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 01:54:17,2023-07-27 01:54:20,3.004s,PASSED
"setText(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""), team_name_public)",Chrome 114.0.0.0,,,2023-07-27 01:54:20,2023-07-27 01:54:21,0.782s,PASSED
"scrollToElement(findTestObject(""06-Teams/01-Add Team-Public/button_Create""), 0)",Chrome 114.0.0.0,,,2023-07-27 01:54:21,2023-07-27 01:54:22,0.331s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 114.0.0.0,,,2023-07-27 01:54:22,2023-07-27 01:54:22,0.348s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/span_Successfully added new team""))",Chrome 114.0.0.0,,,2023-07-27 01:54:22,2023-07-27 01:54:23,1.562s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 01:54:23,2023-07-27 01:54:27,3.009s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/span_Auto Team Public""))",Chrome 114.0.0.0,,,2023-07-27 01:54:27,2023-07-27 01:54:27,0.348s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 01:54:27,2023-07-27 01:54:30,3.001s,PASSED
,,,,,,,
Test Cases/06- Teams/02-Add Team-Private,Chrome 114.0.0.0,,,2023-07-27 01:54:30,2023-07-27 01:55:11,41.553s,PASSED
"click(findTestObject(""06-Teams/Add Team""))",Chrome 114.0.0.0,,,2023-07-27 01:54:30,2023-07-27 01:54:30,0.390s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 01:54:30,2023-07-27 01:54:33,3.009s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Public""))",Chrome 114.0.0.0,,,2023-07-27 01:54:33,2023-07-27 01:54:34,0.328s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Private""))",Chrome 114.0.0.0,,,2023-07-27 01:54:34,2023-07-27 01:54:34,0.322s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 01:54:34,2023-07-27 01:54:37,3.005s,PASSED
"click(findTestObject(""06-Teams/button_Private""))",Chrome 114.0.0.0,,,2023-07-27 01:54:37,2023-07-27 01:54:38,0.431s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 01:54:38,2023-07-27 01:54:41,3.004s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/Add team- Private""))",Chrome 114.0.0.0,,,2023-07-27 01:54:41,2023-07-27 01:54:41,0.346s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/div_Settings""))",Chrome 114.0.0.0,,,2023-07-27 01:54:41,2023-07-27 01:54:41,0.310s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/div_Members""))",Chrome 114.0.0.0,,,2023-07-27 01:54:41,2023-07-27 01:54:41,0.310s,PASSED
"scrollToElement(findTestObject(""06-Teams/01-Add Team-Public/button_Create""), 0)",Chrome 114.0.0.0,,,2023-07-27 01:54:41,2023-07-27 01:54:42,0.335s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 114.0.0.0,,,2023-07-27 01:54:42,2023-07-27 01:54:42,0.329s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 01:54:42,2023-07-27 01:54:45,3.005s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""))",Chrome 114.0.0.0,,,2023-07-27 01:54:45,2023-07-27 01:54:46,0.395s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/Org unit""))",Chrome 114.0.0.0,,,2023-07-27 01:54:46,2023-07-27 01:54:46,0.401s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/h4_Select an organization unit""))",Chrome 114.0.0.0,,,2023-07-27 01:54:46,2023-07-27 01:54:46,0.534s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 01:54:46,2023-07-27 01:54:50,3.010s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/div_GG Automation""))",Chrome 114.0.0.0,,,2023-07-27 01:54:50,2023-07-27 01:54:50,0.474s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Select""))",Chrome 114.0.0.0,,,2023-07-27 01:54:50,2023-07-27 01:54:50,0.337s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Error Team name""))",Chrome 114.0.0.0,,,2023-07-27 01:54:50,2023-07-27 01:54:51,0.687s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 01:54:51,2023-07-27 01:54:54,3.008s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 01:54:54,2023-07-27 01:54:57,3.005s,PASSED
"setText(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""), team_name_private)",Chrome 114.0.0.0,,,2023-07-27 01:54:57,2023-07-27 01:54:58,0.773s,PASSED
"click(findTestObject(""06-Teams/02-Add Team-Private/div_Members""))",Chrome 114.0.0.0,,,2023-07-27 01:54:58,2023-07-27 01:54:58,0.528s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/Members dialog box""))",Chrome 114.0.0.0,,,2023-07-27 01:54:58,2023-07-27 01:54:59,0.910s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 01:54:59,2023-07-27 01:55:02,3.019s,PASSED
"scrollToElement(findTestObject(""06-Teams/01-Add Team-Public/button_Create""), 0)",Chrome 114.0.0.0,,,2023-07-27 01:55:02,2023-07-27 01:55:03,0.317s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 114.0.0.0,,,2023-07-27 01:55:03,2023-07-27 01:55:03,0.405s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/span_Successfully added new team""))",Chrome 114.0.0.0,,,2023-07-27 01:55:03,2023-07-27 01:55:04,1.385s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 01:55:04,2023-07-27 01:55:07,3.015s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/span_Auto Team Private""))",Chrome 114.0.0.0,,,2023-07-27 01:55:07,2023-07-27 01:55:08,0.339s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 01:55:08,2023-07-27 01:55:11,3.009s,PASSED
closeBrowser(),Chrome 114.0.0.0,,,2023-07-27 01:55:11,2023-07-27 01:55:11,0.700s,PASSED
