Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_error""))",Chrome 115.0.0.0,,,2023-08-07 14:41:43,2023-08-07 14:41:43,0.373s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 14:41:43,2023-08-07 14:41:46,3.011s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/02- Free limited Plan (Used Org Alias),Chrome 115.0.0.0,,,2023-08-07 14:41:46,2023-08-07 14:41:51,5.224s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), ""1234"")",Chrome 115.0.0.0,,,2023-08-07 14:41:46,2023-08-07 14:41:47,0.679s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 115.0.0.0,,,2023-08-07 14:41:47,2023-08-07 14:41:47,0.547s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/mat-error_1234 already exists. Please enter another ID""))",Chrome 115.0.0.0,,,2023-08-07 14:41:47,2023-08-07 14:41:48,0.767s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 14:41:48,2023-08-07 14:41:51,3.012s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/03- Free limited Plan (Positive Scenarios),Chrome 115.0.0.0,,,2023-08-07 14:41:51,2023-08-07 14:42:53,1m - 1.811s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-07 14:41:51,2023-08-07 14:41:53,2.009s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""), org_name)",Chrome 115.0.0.0,,,2023-08-07 14:41:53,2023-08-07 14:41:54,0.700s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), org_alias)",Chrome 115.0.0.0,,,2023-08-07 14:41:54,2023-08-07 14:41:55,1.051s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-07 14:41:55,2023-08-07 14:41:56,0.441s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-07 14:41:56,2023-08-07 14:41:57,1.015s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_CPA_EA_Accounting Firms""))",Chrome 115.0.0.0,,,2023-08-07 14:41:57,2023-08-07 14:41:57,0.399s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Law Firms""))",Chrome 115.0.0.0,,,2023-08-07 14:41:57,2023-08-07 14:41:57,0.333s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Medical Service_Physian_Dentist Office""))",Chrome 115.0.0.0,,,2023-08-07 14:41:57,2023-08-07 14:41:58,0.348s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Education""))",Chrome 115.0.0.0,,,2023-08-07 14:41:58,2023-08-07 14:41:58,0.336s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Real Estate""))",Chrome 115.0.0.0,,,2023-08-07 14:41:58,2023-08-07 14:41:58,0.344s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Other Service Business""))",Chrome 115.0.0.0,,,2023-08-07 14:41:58,2023-08-07 14:41:59,0.342s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Product Business""))",Chrome 115.0.0.0,,,2023-08-07 14:41:59,2023-08-07 14:41:59,0.387s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Community""))",Chrome 115.0.0.0,,,2023-08-07 14:41:59,2023-08-07 14:41:59,0.335s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Non Profit Organizations""))",Chrome 115.0.0.0,,,2023-08-07 14:41:59,2023-08-07 14:42:00,0.357s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-07 14:42:00,2023-08-07 14:42:01,1.012s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Other Service Business""))",Chrome 115.0.0.0,,,2023-08-07 14:42:01,2023-08-07 14:42:01,0.333s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_Next""))",Chrome 115.0.0.0,,,2023-08-07 14:42:01,2023-08-07 14:42:02,0.770s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-07 14:42:02,2023-08-07 14:42:03,1.008s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/add my org modal 2""))",Chrome 115.0.0.0,,,2023-08-07 14:42:03,2023-08-07 14:42:03,0.413s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/Free limited plan radio button""))",Chrome 115.0.0.0,,,2023-08-07 14:42:03,2023-08-07 14:42:04,0.361s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-07 14:42:04,2023-08-07 14:42:05,1.015s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Usage limit""))",Chrome 115.0.0.0,,,2023-08-07 14:42:05,2023-08-07 14:42:05,0.367s,PASSED
switchToWindowIndex(1),Chrome 115.0.0.0,,,2023-08-07 14:42:05,2023-08-07 14:42:05,0.022s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-07 14:42:05,2023-08-07 14:42:10,5.007s,PASSED
"assert getUrl() == ""https://www.everleagues.com/pricing""",Chrome 115.0.0.0,,,2023-08-07 14:42:10,2023-08-07 14:42:14,3.733s,PASSED
"closeWindowUrl(""https://www.everleagues.com/pricing"")",Chrome 115.0.0.0,,,2023-08-07 14:42:14,2023-08-07 14:42:14,0.149s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-07 14:42:14,2023-08-07 14:42:14,0.024s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-07 14:42:14,2023-08-07 14:42:15,1.003s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/a_open_in_newPricing detail""))",Chrome 115.0.0.0,,,2023-08-07 14:42:15,2023-08-07 14:42:16,0.503s,PASSED
switchToWindowIndex(1),Chrome 115.0.0.0,,,2023-08-07 14:42:16,2023-08-07 14:42:16,0.015s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-07 14:42:16,2023-08-07 14:42:21,5.010s,PASSED
"assert getUrl() == ""https://www.everleagues.com/pricing""",Chrome 115.0.0.0,,,2023-08-07 14:42:21,2023-08-07 14:42:21,0.006s,PASSED
"closeWindowUrl(""https://www.everleagues.com/pricing"")",Chrome 115.0.0.0,,,2023-08-07 14:42:21,2023-08-07 14:42:21,0.186s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-07 14:42:21,2023-08-07 14:42:21,0.011s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-07 14:42:21,2023-08-07 14:42:22,1.007s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_Next2""))",Chrome 115.0.0.0,,,2023-08-07 14:42:22,2023-08-07 14:42:22,0.429s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-07 14:42:22,2023-08-07 14:42:23,1.015s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/add my org modal 3""))",Chrome 115.0.0.0,,,2023-08-07 14:42:23,2023-08-07 14:42:24,0.365s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-07 14:42:24,2023-08-07 14:42:25,1.009s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/SaaS checkbox""))",Chrome 115.0.0.0,,,2023-08-07 14:42:25,2023-08-07 14:42:25,0.406s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/a_Software as a service (SaaS) subscription agreement""))",Chrome 115.0.0.0,,,2023-08-07 14:42:25,2023-08-07 14:42:26,0.938s,PASSED
switchToWindowIndex(1),Chrome 115.0.0.0,,,2023-08-07 14:42:26,2023-08-07 14:42:26,0.025s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-07 14:42:26,2023-08-07 14:42:31,5.005s,PASSED
"assert getUrl() == ""https://www.everleagues.com/saas-agreement/""",Chrome 115.0.0.0,,,2023-08-07 14:42:31,2023-08-07 14:42:33,1.979s,PASSED
"closeWindowUrl(""https://www.everleagues.com/saas-agreement/"")",Chrome 115.0.0.0,,,2023-08-07 14:42:33,2023-08-07 14:42:33,0.122s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-07 14:42:33,2023-08-07 14:42:33,0.016s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-07 14:42:33,2023-08-07 14:42:34,1.008s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_Create""))",Chrome 115.0.0.0,,,2023-08-07 14:42:34,2023-08-07 14:42:35,0.395s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-07 14:42:35,2023-08-07 14:42:36,1.008s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/button_SET UP""))",Chrome 115.0.0.0,,,2023-08-07 14:42:36,2023-08-07 14:42:43,7.614s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/button_INVITE EMPLOYEES etc""))",Chrome 115.0.0.0,,,2023-08-07 14:42:43,2023-08-07 14:42:44,0.372s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/button_SET UP TEAM""))",Chrome 115.0.0.0,,,2023-08-07 14:42:44,2023-08-07 14:42:44,0.365s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/button_LEARN MORE""))",Chrome 115.0.0.0,,,2023-08-07 14:42:44,2023-08-07 14:42:44,0.383s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-07 14:42:44,2023-08-07 14:42:49,5.012s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_DO THIS LATER_NEW""))",Chrome 115.0.0.0,,,2023-08-07 14:42:49,2023-08-07 14:42:50,0.339s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-07 14:42:50,2023-08-07 14:42:51,1.010s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_GG Automation""))",Chrome 115.0.0.0,,,2023-08-07 14:42:51,2023-08-07 14:42:51,0.314s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-07 14:42:51,2023-08-07 14:42:52,1.004s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-07 14:42:52,2023-08-07 14:42:53,1.119s,PASSED
