Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""11-Cloud Files/button_Confirm""))",Chrome 115.0.0.0,,,2023-08-09 17:57:49,2023-08-09 17:57:49,0.403s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:57:49,2023-08-09 17:57:52,3.010s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_Upload completed clear""))",Chrome 115.0.0.0,,,2023-08-09 17:57:52,2023-08-09 17:57:54,2.037s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:57:54,2023-08-09 17:57:57,3.010s,PASSED
"click(findTestObject(""11-Cloud Files/button_shared_drive""))",Chrome 115.0.0.0,,,2023-08-09 17:57:57,2023-08-09 17:57:58,0.513s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:57:58,2023-08-09 17:58:01,3.017s,PASSED
,,,,,,,
Test Cases/11.2 - Cloud Files (Shared Drive)/04-Rename a file,Chrome 115.0.0.0,,,2023-08-09 17:58:01,2023-08-09 17:58:19,17.982s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:58:01,2023-08-09 17:58:04,3.003s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_Automation_Driver""))",Chrome 115.0.0.0,,,2023-08-09 17:58:04,2023-08-09 17:58:04,0.459s,PASSED
"click(findTestObject(""11-Cloud Files/button_rename_driver""))",Chrome 115.0.0.0,,,2023-08-09 17:58:04,2023-08-09 17:58:05,0.781s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/modal_rename-edit""))",Chrome 115.0.0.0,,,2023-08-09 17:58:05,2023-08-09 17:58:06,0.703s,PASSED
"setText(findTestObject(""11-Cloud Files/input_rename_driver_new""), edit_driver_name)",Chrome 115.0.0.0,,,2023-08-09 17:58:06,2023-08-09 17:58:07,1.058s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 115.0.0.0,,,2023-08-09 17:58:07,2023-08-09 17:58:07,0.455s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/snack-bar-container_Successfully changed nameOK_New""))",Chrome 115.0.0.0,,,2023-08-09 17:58:07,2023-08-09 17:58:09,1.429s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:58:09,2023-08-09 17:58:12,3.008s,PASSED
"doubleClick(findTestObject(""11-Cloud Files/button_driver_create_edited""))",Chrome 115.0.0.0,,,2023-08-09 17:58:12,2023-08-09 17:58:12,0.492s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa""))",Chrome 115.0.0.0,,,2023-08-09 17:58:12,2023-08-09 17:58:13,0.992s,PASSED
"click(findTestObject(""11-Cloud Files/button_Rename""))",Chrome 115.0.0.0,,,2023-08-09 17:58:13,2023-08-09 17:58:14,1.058s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_RenameName nodal""))",Chrome 115.0.0.0,,,2023-08-09 17:58:14,2023-08-09 17:58:15,0.652s,PASSED
"setText(findTestObject(""11-Cloud Files/input_Rename""), edit_file)",Chrome 115.0.0.0,,,2023-08-09 17:58:15,2023-08-09 17:58:16,1.029s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 115.0.0.0,,,2023-08-09 17:58:16,2023-08-09 17:58:16,0.498s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/snack-bar-container_Successfully changed nameOK_New""))",Chrome 115.0.0.0,,,2023-08-09 17:58:16,2023-08-09 17:58:19,2.179s,PASSED
,,,,,,,
Test Cases/11.2 - Cloud Files (Shared Drive)/05-Download a file,Chrome 115.0.0.0,,,2023-08-09 17:58:19,2023-08-09 17:58:28,9.765s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:58:19,2023-08-09 17:58:22,3.005s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa EDIT""))",Chrome 115.0.0.0,,,2023-08-09 17:58:22,2023-08-09 17:58:22,0.472s,PASSED
"click(findTestObject(""11-Cloud Files/button_download""))",Chrome 115.0.0.0,,,2023-08-09 17:58:22,2023-08-09 17:58:23,0.799s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_Done downloading qaclear""))",Chrome 115.0.0.0,,,2023-08-09 17:58:23,2023-08-09 17:58:25,2.317s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:58:25,2023-08-09 17:58:28,3.013s,PASSED
,,,,,,,
Test Cases/11.2 - Cloud Files (Shared Drive)/09-Open a file,Chrome 115.0.0.0,,,2023-08-09 17:58:28,2023-08-09 17:58:39,10.949s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:58:29,2023-08-09 17:58:32,3.014s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa EDIT""))",Chrome 115.0.0.0,,,2023-08-09 17:58:32,2023-08-09 17:58:32,0.430s,PASSED
"click(findTestObject(""11-Cloud Files/button_Open""))",Chrome 115.0.0.0,,,2023-08-09 17:58:32,2023-08-09 17:58:33,0.860s,PASSED
switchToWindowIndex(1),Chrome 115.0.0.0,,,2023-08-09 17:58:33,2023-08-09 17:58:36,3.401s,PASSED
closeWindowIndex(1),Chrome 115.0.0.0,,,2023-08-09 17:58:36,2023-08-09 17:58:36,0.049s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-09 17:58:36,2023-08-09 17:58:36,0.013s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:58:36,2023-08-09 17:58:39,3.008s,PASSED
,,,,,,,
Test Cases/11.2 - Cloud Files (Shared Drive)/10-Share a file,Chrome 115.0.0.0,,,2023-08-09 17:58:39,2023-08-09 17:58:47,7.851s,PASSED
"click(findTestObject(""11-Cloud Files/button_clearNotif""))",Chrome 115.0.0.0,,,2023-08-09 17:58:40,2023-08-09 17:58:40,0.338s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa EDIT""))",Chrome 115.0.0.0,,,2023-08-09 17:58:40,2023-08-09 17:58:41,0.647s,PASSED
"click(findTestObject(""11-Cloud Files/button_Share""))",Chrome 115.0.0.0,,,2023-08-09 17:58:41,2023-08-09 17:58:41,0.838s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_ShareFiles Modal""))",Chrome 115.0.0.0,,,2023-08-09 17:58:41,2023-08-09 17:58:42,0.749s,PASSED
"click(findTestObject(""11-Cloud Files/input_Add Users""))",Chrome 115.0.0.0,,,2023-08-09 17:58:42,2023-08-09 17:58:42,0.343s,PASSED
"click(findTestObject(""11-Cloud Files/mat-option_GTGG tester 2""))",Chrome 115.0.0.0,,,2023-08-09 17:58:42,2023-08-09 17:58:43,0.559s,PASSED
"click(findTestObject(""11-Cloud Files/mat-option_GTGG tester""))",Chrome 115.0.0.0,,,2023-08-09 17:58:43,2023-08-09 17:58:44,0.607s,PASSED
"click(findTestObject(""11-Cloud Files/button_sharefiles_SHARE""))",Chrome 115.0.0.0,,,2023-08-09 17:58:44,2023-08-09 17:58:44,0.565s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:58:44,2023-08-09 17:58:47,3.014s,PASSED
,,,,,,,
Test Cases/11.2 - Cloud Files (Shared Drive)/11-Share a file - Edit,Chrome 115.0.0.0,,,2023-08-09 17:58:47,2023-08-09 17:59:19,32.160s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:58:47,2023-08-09 17:58:50,3.007s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa EDIT""))",Chrome 115.0.0.0,,,2023-08-09 17:58:50,2023-08-09 17:58:51,0.507s,PASSED
"click(findTestObject(""11-Cloud Files/button_Share""))",Chrome 115.0.0.0,,,2023-08-09 17:58:51,2023-08-09 17:58:52,0.874s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_View Share Files Modal""))",Chrome 115.0.0.0,,,2023-08-09 17:58:52,2023-08-09 17:58:53,0.754s,PASSED
"click(findTestObject(""11-Cloud Files/div_dropdown""))",Chrome 115.0.0.0,,,2023-08-09 17:58:53,2023-08-09 17:58:53,0.389s,PASSED
"click(findTestObject(""11-Cloud Files/mat-option_manager""))",Chrome 115.0.0.0,,,2023-08-09 17:58:53,2023-08-09 17:58:54,0.587s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:58:54,2023-08-09 17:58:57,3.003s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_GTGG tester2""))",Chrome 115.0.0.0,,,2023-08-09 17:58:57,2023-08-09 17:58:57,0.393s,PASSED
"click(findTestObject(""11-Cloud Files/div_dropdown2""))",Chrome 115.0.0.0,,,2023-08-09 17:58:57,2023-08-09 17:58:57,0.388s,PASSED
"click(findTestObject(""11-Cloud Files/mat-option-checkmark_contributor""))",Chrome 115.0.0.0,,,2023-08-09 17:58:57,2023-08-09 17:58:58,0.626s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:58:58,2023-08-09 17:59:01,3.009s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_GTGG tester""))",Chrome 115.0.0.0,,,2023-08-09 17:59:01,2023-08-09 17:59:02,0.816s,PASSED
"click(findTestObject(""11-Cloud Files/div_dropdown3""))",Chrome 115.0.0.0,,,2023-08-09 17:59:02,2023-08-09 17:59:02,0.386s,PASSED
"click(findTestObject(""11-Cloud Files/span_delete Remove Access""))",Chrome 115.0.0.0,,,2023-08-09 17:59:02,2023-08-09 17:59:03,0.578s,PASSED
"click(findTestObject(""11-Cloud Files/button_sharefiles_SHARE""))",Chrome 115.0.0.0,,,2023-08-09 17:59:03,2023-08-09 17:59:03,0.551s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:59:03,2023-08-09 17:59:06,3.014s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa EditPeople""))",Chrome 115.0.0.0,,,2023-08-09 17:59:06,2023-08-09 17:59:07,0.516s,PASSED
"click(findTestObject(""11-Cloud Files/button_Share""))",Chrome 115.0.0.0,,,2023-08-09 17:59:07,2023-08-09 17:59:08,1.414s,PASSED
"click(findTestObject(""11-Cloud Files/button_Copy Share Link""))",Chrome 115.0.0.0,,,2023-08-09 17:59:08,2023-08-09 17:59:09,0.773s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:59:09,2023-08-09 17:59:12,3.010s,PASSED
my_clipboard = getContents(null).getTransferData(stringFlavor),Chrome 115.0.0.0,,,2023-08-09 17:59:12,2023-08-09 17:59:12,0.055s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 115.0.0.0,,,2023-08-09 17:59:12,2023-08-09 17:59:12,0.038s,PASSED
currentWindow = getWindowIndex(),Chrome 115.0.0.0,,,2023-08-09 17:59:12,2023-08-09 17:59:12,0.012s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:59:12,2023-08-09 17:59:15,3.018s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 115.0.0.0,,,2023-08-09 17:59:15,2023-08-09 17:59:15,0.020s,PASSED
navigateToUrl(my_clipboard),Chrome 115.0.0.0,,,2023-08-09 17:59:15,2023-08-09 17:59:19,3.631s,PASSED
switchToWindowIndex(1),Chrome 115.0.0.0,,,2023-08-09 17:59:19,2023-08-09 17:59:19,0.031s,PASSED
closeWindowIndex(1),Chrome 115.0.0.0,,,2023-08-09 17:59:19,2023-08-09 17:59:19,0.088s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-09 17:59:19,2023-08-09 17:59:19,0.013s,PASSED
"click(findTestObject(""11-Cloud Files/sharefiles_X_button""))",Chrome 115.0.0.0,,,2023-08-09 17:59:19,2023-08-09 17:59:19,0.463s,PASSED
,,,,,,,
Test Cases/11.2 - Cloud Files (Shared Drive)/07-Duplicate a file,Chrome 115.0.0.0,,,2023-08-09 17:59:19,2023-08-09 17:59:25,5.854s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:59:20,2023-08-09 17:59:23,3.006s,PASSED
"click(findTestObject(""11-Cloud Files/td_qa EDIT""))",Chrome 115.0.0.0,,,2023-08-09 17:59:23,2023-08-09 17:59:23,0.418s,PASSED
"click(findTestObject(""11-Cloud Files/button_Duplicate""))",Chrome 115.0.0.0,,,2023-08-09 17:59:23,2023-08-09 17:59:24,0.555s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_ItemsDuplicatedSuccessfully""))",Chrome 115.0.0.0,,,2023-08-09 17:59:24,2023-08-09 17:59:25,1.342s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/td_Copy of qa EDIT""))",Chrome 115.0.0.0,,,2023-08-09 17:59:25,2023-08-09 17:59:25,0.339s,PASSED
