Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""03-Header Menu/Header Menu Verifications/h4_Change Password""))",Chrome 114.0.0.0,,,2023-07-21 12:39:31,2023-07-21 12:39:31,0.368s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Change Password/h4_Change Password""))",Chrome 114.0.0.0,,,2023-07-21 12:39:31,2023-07-21 12:39:32,0.689s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 12:39:32,2023-07-21 12:39:34,2.009s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Change Password/input_Old password""))",Chrome 114.0.0.0,,,2023-07-21 12:39:34,2023-07-21 12:39:35,0.480s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Change Password/input_new password""))",Chrome 114.0.0.0,,,2023-07-21 12:39:35,2023-07-21 12:39:35,0.406s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Change Password/input_Confirm password""))",Chrome 114.0.0.0,,,2023-07-21 12:39:35,2023-07-21 12:39:35,0.487s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Change Password/input_Old password""))",Chrome 114.0.0.0,,,2023-07-21 12:39:35,2023-07-21 12:39:36,0.464s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 12:39:36,2023-07-21 12:39:38,2.008s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Change Password/error_Enter your password""))",Chrome 114.0.0.0,,,2023-07-21 12:39:38,2023-07-21 12:39:38,0.302s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Change Password/error_Password must be at least 8 characters""))",Chrome 114.0.0.0,,,2023-07-21 12:39:38,2023-07-21 12:39:39,0.311s,PASSED
"verifyElementNotClickable(findTestObject(""03-Header Menu/User Profile/Change Password/button_Change Password""))",Chrome 114.0.0.0,,,2023-07-21 12:39:39,2023-07-21 12:39:39,0.302s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Change Password/button_Cancel""))",Chrome 114.0.0.0,,,2023-07-21 12:39:39,2023-07-21 12:39:39,0.366s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 12:39:39,2023-07-21 12:39:41,2.010s,PASSED
,,,,,,,
Test Cases/03-Header Menu/16- Change Password (Incorrect Old Password),Chrome 114.0.0.0,,,2023-07-21 12:39:41,2023-07-21 12:39:53,11.445s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_User drop down menu button""))",Chrome 114.0.0.0,,,2023-07-21 12:39:41,2023-07-21 12:39:42,0.328s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 12:39:42,2023-07-21 12:39:44,2.009s,PASSED
"click(findTestObject(""03-Header Menu/Header Menu Verifications/h4_Change Password""))",Chrome 114.0.0.0,,,2023-07-21 12:39:44,2023-07-21 12:39:44,0.420s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 12:39:44,2023-07-21 12:39:45,1.006s,PASSED
"setEncryptedText(findTestObject(""03-Header Menu/User Profile/Change Password/input_Old password""), old_password)",Chrome 114.0.0.0,,,2023-07-21 12:39:45,2023-07-21 12:39:46,0.487s,PASSED
"setEncryptedText(findTestObject(""03-Header Menu/User Profile/Change Password/input_new password""), new_password)",Chrome 114.0.0.0,,,2023-07-21 12:39:46,2023-07-21 12:39:46,0.499s,PASSED
"setEncryptedText(findTestObject(""03-Header Menu/User Profile/Change Password/input_Confirm password""), confirm_password)",Chrome 114.0.0.0,,,2023-07-21 12:39:46,2023-07-21 12:39:47,0.501s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Change Password/button_Change Password""))",Chrome 114.0.0.0,,,2023-07-21 12:39:47,2023-07-21 12:39:47,0.590s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Change Password/Failed to change password""))",Chrome 114.0.0.0,,,2023-07-21 12:39:47,2023-07-21 12:39:50,2.747s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Cancel_restore""))",Chrome 114.0.0.0,,,2023-07-21 12:39:50,2023-07-21 12:39:51,0.656s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 12:39:51,2023-07-21 12:39:53,2.013s,PASSED
,,,,,,,
Test Cases/03-Header Menu/17- Change Password (old and new didnt match),Chrome 114.0.0.0,,,2023-07-21 12:39:53,2023-07-21 12:40:03,9.892s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_User drop down menu button""))",Chrome 114.0.0.0,,,2023-07-21 12:39:53,2023-07-21 12:39:53,0.315s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 12:39:53,2023-07-21 12:39:55,2.001s,PASSED
"click(findTestObject(""03-Header Menu/Header Menu Verifications/h4_Change Password""))",Chrome 114.0.0.0,,,2023-07-21 12:39:55,2023-07-21 12:39:56,0.410s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 12:39:56,2023-07-21 12:39:57,1.008s,PASSED
"setEncryptedText(findTestObject(""03-Header Menu/User Profile/Change Password/input_Old password""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 114.0.0.0,,,2023-07-21 12:39:57,2023-07-21 12:39:57,0.500s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/Change Password/input_new password""), ""wrongformatpass"")",Chrome 114.0.0.0,,,2023-07-21 12:39:57,2023-07-21 12:39:58,0.793s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/Change Password/input_Confirm password""), ""xmatch"")",Chrome 114.0.0.0,,,2023-07-21 12:39:58,2023-07-21 12:39:59,0.738s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Change Password/input_Old password""))",Chrome 114.0.0.0,,,2023-07-21 12:39:59,2023-07-21 12:39:59,0.581s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Change Password/error_Password must be at least 8 characters""))",Chrome 114.0.0.0,,,2023-07-21 12:39:59,2023-07-21 12:40:00,0.442s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Change Password/error_Password does not match""))",Chrome 114.0.0.0,,,2023-07-21 12:40:00,2023-07-21 12:40:00,0.373s,PASSED
"verifyElementNotClickable(findTestObject(""03-Header Menu/User Profile/Change Password/button_Change Password""))",Chrome 114.0.0.0,,,2023-07-21 12:40:00,2023-07-21 12:40:01,0.522s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 12:40:01,2023-07-21 12:40:03,2.016s,PASSED
,,,,,,,
Test Cases/03-Header Menu/18-Change Password(Positive Scenario),Chrome 114.0.0.0,,,2023-07-21 12:40:03,2023-07-21 12:41:03,1m - 0.708s,FAILED
"setEncryptedText(findTestObject(""03-Header Menu/User Profile/Change Password/input_Old password""), password)",Chrome 114.0.0.0,,,2023-07-21 12:40:03,2023-07-21 12:40:03,0.458s,PASSED
"setEncryptedText(findTestObject(""03-Header Menu/User Profile/Change Password/input_new password""), new_password)",Chrome 114.0.0.0,,,2023-07-21 12:40:03,2023-07-21 12:40:04,0.508s,PASSED
"setEncryptedText(findTestObject(""03-Header Menu/User Profile/Change Password/input_Confirm password""), confirm_password)",Chrome 114.0.0.0,,,2023-07-21 12:40:04,2023-07-21 12:40:04,0.606s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Change Password/button_Change Password""))",Chrome 114.0.0.0,,,2023-07-21 12:40:04,2023-07-21 12:40:05,0.596s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Change Password/Successfully changed password""))",Chrome 114.0.0.0,,,2023-07-21 12:40:05,2023-07-21 12:40:06,1.386s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 12:40:06,2023-07-21 12:40:08,2.016s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_User drop down menu button""))",Chrome 114.0.0.0,,,2023-07-21 12:40:08,2023-07-21 12:40:09,0.333s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 12:40:09,2023-07-21 12:40:11,2.014s,PASSED
"click(findTestObject(""03-Header Menu/Header Menu Verifications/h4_Sign Out""))",Chrome 114.0.0.0,,,2023-07-21 12:40:11,2023-07-21 12:40:12,1.555s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 12:40:12,2023-07-21 12:40:14,2.005s,PASSED
closeBrowser(),Chrome 114.0.0.0,,,2023-07-21 12:40:14,2023-07-21 12:40:15,0.751s,PASSED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-07-21 12:40:15,2023-07-21 12:40:16,1.088s,PASSED
navigateToUrl(appURL),Chrome 114.0.0.0,,,2023-07-21 12:40:16,2023-07-21 12:40:27,11.245s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-07-21 12:40:27,2023-07-21 12:40:28,0.145s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), email_with_subscription)",Chrome 114.0.0.0,,,2023-07-21 12:40:28,2023-07-21 12:40:28,0.782s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), new_password)",Chrome 114.0.0.0,,,2023-07-21 12:40:28,2023-07-21 12:40:29,0.499s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 114.0.0.0,,,2023-07-21 12:40:29,2023-07-21 12:40:30,0.744s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 12:40:30,2023-07-21 12:40:32,2.016s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 114.0.0.0,,,2023-07-21 12:40:32,2023-07-21 12:41:03,31.730s,FAILED
