Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 21:03:51,2023-07-25 21:03:54,3.002s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 114.0.0.0,,,2023-07-25 21:03:54,2023-07-25 21:03:54,0.173s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 21:03:54,2023-07-25 21:03:57,3.014s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-25 21:03:57,2023-07-25 21:03:57,0.019s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 21:03:57,2023-07-25 21:04:00,3.016s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), codetwo)",Chrome 114.0.0.0,,,2023-07-25 21:04:00,2023-07-25 21:04:01,0.645s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 21:04:01,2023-07-25 21:04:04,3.016s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 114.0.0.0,,,2023-07-25 21:04:04,2023-07-25 21:04:04,0.549s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-25 21:04:04,2023-07-25 21:04:09,5.013s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 114.0.0.0,,,2023-07-25 21:04:09,2023-07-25 21:04:09,0.069s,PASSED
currentWindow = getWindowIndex(),Chrome 114.0.0.0,,,2023-07-25 21:04:09,2023-07-25 21:04:09,0.011s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 21:04:09,2023-07-25 21:04:12,3.006s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 114.0.0.0,,,2023-07-25 21:04:12,2023-07-25 21:04:13,0.034s,PASSED
navigateToUrl(app_mailinator),Chrome 114.0.0.0,,,2023-07-25 21:04:13,2023-07-25 21:04:16,3.747s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 21:04:16,2023-07-25 21:04:19,3.014s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_auto4)",Chrome 114.0.0.0,,,2023-07-25 21:04:19,2023-07-25 21:04:20,0.683s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-25 21:04:20,2023-07-25 21:04:21,0.752s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 21:04:21,2023-07-25 21:04:24,3.017s,PASSED
"closeWindowTitle(""Everleagues"")",Chrome 114.0.0.0,,,2023-07-25 21:04:24,2023-07-25 21:04:24,0.131s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-25 21:04:24,2023-07-25 21:04:24,0.017s,PASSED
"click(findTestObject(""09-Settings/Users/Co worker/td_Invitation from GG Automation""))",Chrome 114.0.0.0,,,2023-07-25 21:04:24,2023-07-25 21:04:24,0.355s,PASSED
"click(findTestObject(""09-Settings/Users/Co worker/a_Click here to join GG Automation on EverLeagues""))",Chrome 114.0.0.0,,,2023-07-25 21:04:24,2023-07-25 21:04:25,1.057s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 21:04:25,2023-07-25 21:04:28,3.009s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 114.0.0.0,,,2023-07-25 21:04:28,2023-07-25 21:04:29,0.387s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-25 21:04:29,2023-07-25 21:04:29,0.015s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Co worker/Invite modal""))",Chrome 114.0.0.0,,,2023-07-25 21:04:29,2023-07-25 21:04:30,1.262s,PASSED
"click(findTestObject(""09-Settings/Users/Co worker/button_Accept""))",Chrome 114.0.0.0,,,2023-07-25 21:04:30,2023-07-25 21:04:30,0.395s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-25 21:04:30,2023-07-25 21:04:35,5.016s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Co worker/div_Joined as CoWorker""))",Chrome 114.0.0.0,,,2023-07-25 21:04:35,2023-07-25 21:04:37,1.657s,PASSED
closeBrowser(),Chrome 114.0.0.0,,,2023-07-25 21:04:37,2023-07-25 21:04:38,0.970s,PASSED
,,,,,,,
Test Cases/09-Settings/03 - Users (Invite new user as client),Chrome 114.0.0.0,,,2023-07-25 21:04:38,2023-07-25 21:08:11,3m - 33.032s,PASSED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-07-25 21:04:38,2023-07-25 21:04:40,1.324s,PASSED
navigateToUrl(appURL),Chrome 114.0.0.0,,,2023-07-25 21:04:40,2023-07-25 21:04:50,10.026s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-07-25 21:04:50,2023-07-25 21:04:50,0.135s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-25 21:04:50,2023-07-25 21:05:53,1m - 3.011s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 114.0.0.0,,,2023-07-25 21:05:53,2023-07-25 21:05:54,1.697s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 114.0.0.0,,,2023-07-25 21:05:54,2023-07-25 21:05:55,0.980s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 114.0.0.0,,,2023-07-25 21:05:55,2023-07-25 21:05:56,0.990s,PASSED
delay(delay_4seconds),Chrome 114.0.0.0,,,2023-07-25 21:05:56,2023-07-25 21:06:00,4.009s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 114.0.0.0,,,2023-07-25 21:06:00,2023-07-25 21:06:01,0.351s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-25 21:06:01,2023-07-25 21:06:06,5.004s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""))",Chrome 114.0.0.0,,,2023-07-25 21:06:06,2023-07-25 21:06:06,0.375s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 21:06:06,2023-07-25 21:06:09,3.007s,PASSED
"scrollToElement(findTestObject(""09-Settings/Users/div_Users""), 0)",Chrome 114.0.0.0,,,2023-07-25 21:06:09,2023-07-25 21:06:09,0.325s,PASSED
"click(findTestObject(""09-Settings/Users/div_Users""))",Chrome 114.0.0.0,,,2023-07-25 21:06:09,2023-07-25 21:06:10,0.503s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 21:06:10,2023-07-25 21:06:13,3.014s,PASSED
"click(findTestObject(""09-Settings/Users/button_add""))",Chrome 114.0.0.0,,,2023-07-25 21:06:13,2023-07-25 21:06:13,0.429s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 21:06:13,2023-07-25 21:06:16,3.003s,PASSED
"click(findTestObject(""09-Settings/Users/add Invite a single user""))",Chrome 114.0.0.0,,,2023-07-25 21:06:16,2023-07-25 21:06:17,0.366s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 21:06:17,2023-07-25 21:06:20,3.001s,PASSED
"setText(findTestObject(""09-Settings/Users/input_email""), email_for_auto009)",Chrome 114.0.0.0,,,2023-07-25 21:06:20,2023-07-25 21:06:21,0.865s,PASSED
"setText(findTestObject(""09-Settings/Users/input_firstName""), ""GG"")",Chrome 114.0.0.0,,,2023-07-25 21:06:21,2023-07-25 21:06:21,0.742s,PASSED
"setText(findTestObject(""09-Settings/Users/input_lastName""), ""Client"")",Chrome 114.0.0.0,,,2023-07-25 21:06:21,2023-07-25 21:06:22,0.927s,PASSED
"click(findTestObject(""09-Settings/Users/span_Role""))",Chrome 114.0.0.0,,,2023-07-25 21:06:22,2023-07-25 21:06:23,0.458s,PASSED
"click(findTestObject(""09-Settings/Users/span_Client""))",Chrome 114.0.0.0,,,2023-07-25 21:06:23,2023-07-25 21:06:23,0.581s,PASSED
"click(findTestObject(""09-Settings/Users/button_Send Invitation""))",Chrome 114.0.0.0,,,2023-07-25 21:06:23,2023-07-25 21:06:24,0.754s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-25 21:06:24,2023-07-25 21:06:26,2.006s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/Successfully invited user""))",Chrome 114.0.0.0,,,2023-07-25 21:06:26,2023-07-25 21:06:27,1.305s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-25 21:06:27,2023-07-25 21:06:29,2.012s,PASSED
"click(findTestObject(""01-Login and Forgot Password/User menu drop""))",Chrome 114.0.0.0,,,2023-07-25 21:06:29,2023-07-25 21:06:30,0.386s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-25 21:06:30,2023-07-25 21:06:32,2.011s,PASSED
"click(findTestObject(""01-Login and Forgot Password/h4_Sign Out""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-25 21:06:32,2023-07-25 21:06:32,0.344s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-25 21:06:32,2023-07-25 21:06:34,2.014s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 114.0.0.0,,,2023-07-25 21:06:34,2023-07-25 21:06:35,0.397s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 21:06:35,2023-07-25 21:06:38,3.003s,PASSED
closeBrowser(),Chrome 114.0.0.0,,,2023-07-25 21:06:38,2023-07-25 21:06:39,0.957s,PASSED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-07-25 21:06:39,2023-07-25 21:06:40,1.200s,PASSED
navigateToUrl(appURL),Chrome 114.0.0.0,,,2023-07-25 21:06:40,2023-07-25 21:06:53,13.131s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-07-25 21:06:53,2023-07-25 21:06:53,0.118s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), email_for_auto009)",Chrome 114.0.0.0,,,2023-07-25 21:06:53,2023-07-25 21:06:54,0.768s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), password)",Chrome 114.0.0.0,,,2023-07-25 21:06:54,2023-07-25 21:06:54,0.473s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 114.0.0.0,,,2023-07-25 21:06:54,2023-07-25 21:06:55,0.769s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-25 21:06:55,2023-07-25 21:06:57,2.012s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 114.0.0.0,,,2023-07-25 21:06:57,2023-07-25 21:07:01,4.152s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 114.0.0.0,,,2023-07-25 21:07:01,2023-07-25 21:07:01,0.027s,PASSED
currentWindow = getWindowIndex(),Chrome 114.0.0.0,,,2023-07-25 21:07:01,2023-07-25 21:07:01,0.007s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 21:07:01,2023-07-25 21:07:04,3.016s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 114.0.0.0,,,2023-07-25 21:07:04,2023-07-25 21:07:04,0.021s,PASSED
navigateToUrl(app_mailinator),Chrome 114.0.0.0,,,2023-07-25 21:07:04,2023-07-25 21:07:11,6.853s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 21:07:11,2023-07-25 21:07:14,3.015s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_auto009)",Chrome 114.0.0.0,,,2023-07-25 21:07:14,2023-07-25 21:07:15,0.651s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-25 21:07:15,2023-07-25 21:07:15,0.725s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 21:07:15,2023-07-25 21:07:18,3.012s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 114.0.0.0,,,2023-07-25 21:07:18,2023-07-25 21:07:19,0.915s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 21:07:19,2023-07-25 21:07:22,3.014s,PASSED
"codetwo = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 114.0.0.0,,,2023-07-25 21:07:22,2023-07-25 21:07:23,0.435s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 21:07:23,2023-07-25 21:07:26,3.002s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 114.0.0.0,,,2023-07-25 21:07:26,2023-07-25 21:07:26,0.110s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 21:07:26,2023-07-25 21:07:29,3.011s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-25 21:07:29,2023-07-25 21:07:29,0.017s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 21:07:29,2023-07-25 21:07:32,3.008s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), codetwo)",Chrome 114.0.0.0,,,2023-07-25 21:07:32,2023-07-25 21:07:33,0.832s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 21:07:33,2023-07-25 21:07:36,3.009s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 114.0.0.0,,,2023-07-25 21:07:36,2023-07-25 21:07:36,0.396s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-25 21:07:36,2023-07-25 21:07:41,5.013s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 114.0.0.0,,,2023-07-25 21:07:41,2023-07-25 21:07:41,0.052s,PASSED
currentWindow = getWindowIndex(),Chrome 114.0.0.0,,,2023-07-25 21:07:41,2023-07-25 21:07:41,0.006s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 21:07:41,2023-07-25 21:07:44,3.006s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 114.0.0.0,,,2023-07-25 21:07:44,2023-07-25 21:07:44,0.017s,PASSED
navigateToUrl(app_mailinator),Chrome 114.0.0.0,,,2023-07-25 21:07:44,2023-07-25 21:07:45,1.143s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 21:07:45,2023-07-25 21:07:49,3.017s,PASSED
