Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"sendKeys(findTestObject(""Object Repository/13-EL Sign/input_documentTitle""), Keys.chord(CONTROL, ""a""))",Chrome 115.0.0.0,,,2023-08-09 18:39:48,2023-08-09 18:39:48,0.340s,PASSED
"sendKeys(findTestObject(""Object Repository/13-EL Sign/input_documentTitle""), Keys.chord(BACK_SPACE))",Chrome 115.0.0.0,,,2023-08-09 18:39:48,2023-08-09 18:39:48,0.327s,PASSED
"clickOffset(findTestObject(""13-EL Sign/h4_ELSign""), 100, 100)",Chrome 115.0.0.0,,,2023-08-09 18:39:48,2023-08-09 18:39:49,0.708s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-error_Title is required""))",Chrome 115.0.0.0,,,2023-08-09 18:39:49,2023-08-09 18:39:49,0.435s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:39:49,2023-08-09 18:39:52,3.011s,PASSED
,,,,,,,
Test Cases/13-EL Sign/02-Send Documents (Upload a file-fill out required field),Chrome 115.0.0.0,,,2023-08-09 18:39:52,2023-08-09 18:40:01,8.658s,PASSED
"setText(findTestObject(""13-EL Sign/input_documentTitle""), ""sample.pdf"")",Chrome 115.0.0.0,,,2023-08-09 18:39:53,2023-08-09 18:39:53,0.654s,PASSED
"click(findTestObject(""13-EL Sign/button_UPLOAD""))",Chrome 115.0.0.0,,,2023-08-09 18:39:53,2023-08-09 18:39:54,0.522s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:39:54,2023-08-09 18:39:57,3.007s,PASSED
"click(findTestObject(""13-EL Sign/button_homeELSIGN DOCUMENTS""))",Chrome 115.0.0.0,,,2023-08-09 18:39:57,2023-08-09 18:39:58,1.294s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:39:58,2023-08-09 18:40:01,3.010s,PASSED
,,,,,,,
Test Cases/13-EL Sign/03-Send Documents (Function buttons),Chrome 115.0.0.0,,,2023-08-09 18:40:01,2023-08-09 18:40:46,44.679s,PASSED
"click(findTestObject(""13-EL Sign/mat-icon_refresh""))",Chrome 115.0.0.0,,,2023-08-09 18:40:01,2023-08-09 18:40:02,0.394s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:40:02,2023-08-09 18:40:05,3.017s,PASSED
"click(findTestObject(""13-EL Sign/mat-icon_configureColumns""))",Chrome 115.0.0.0,,,2023-08-09 18:40:05,2023-08-09 18:40:05,0.395s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container_configureColumnModal""))",Chrome 115.0.0.0,,,2023-08-09 18:40:05,2023-08-09 18:40:06,0.642s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:40:06,2023-08-09 18:40:09,3.011s,PASSED
"click(findTestObject(""13-EL Sign/span_ELSign Tracking Id""))",Chrome 115.0.0.0,,,2023-08-09 18:40:09,2023-08-09 18:40:09,0.440s,PASSED
"click(findTestObject(""13-EL Sign/span_Document Name""))",Chrome 115.0.0.0,,,2023-08-09 18:40:09,2023-08-09 18:40:10,0.909s,PASSED
"click(findTestObject(""13-EL Sign/span_Status""))",Chrome 115.0.0.0,,,2023-08-09 18:40:10,2023-08-09 18:40:11,0.917s,PASSED
"click(findTestObject(""13-EL Sign/span_Signer Status""))",Chrome 115.0.0.0,,,2023-08-09 18:40:11,2023-08-09 18:40:12,0.900s,PASSED
"click(findTestObject(""13-EL Sign/span_View""))",Chrome 115.0.0.0,,,2023-08-09 18:40:12,2023-08-09 18:40:13,0.955s,PASSED
"click(findTestObject(""13-EL Sign/span_Certificate""))",Chrome 115.0.0.0,,,2023-08-09 18:40:13,2023-08-09 18:40:14,0.813s,PASSED
"click(findTestObject(""13-EL Sign/span_Delete""))",Chrome 115.0.0.0,,,2023-08-09 18:40:14,2023-08-09 18:40:15,0.888s,PASSED
"click(findTestObject(""13-EL Sign/span_History""))",Chrome 115.0.0.0,,,2023-08-09 18:40:15,2023-08-09 18:40:15,0.877s,PASSED
"click(findTestObject(""13-EL Sign/span_Reminder""))",Chrome 115.0.0.0,,,2023-08-09 18:40:15,2023-08-09 18:40:16,0.823s,PASSED
"click(findTestObject(""13-EL Sign/span_Last Modified""))",Chrome 115.0.0.0,,,2023-08-09 18:40:16,2023-08-09 18:40:17,0.776s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:40:17,2023-08-09 18:40:20,3.001s,PASSED
"click(findTestObject(""13-EL Sign/span_ELSign Tracking Id""))",Chrome 115.0.0.0,,,2023-08-09 18:40:20,2023-08-09 18:40:20,0.361s,PASSED
"click(findTestObject(""13-EL Sign/span_Document Name""))",Chrome 115.0.0.0,,,2023-08-09 18:40:20,2023-08-09 18:40:21,0.823s,PASSED
"click(findTestObject(""13-EL Sign/span_Status""))",Chrome 115.0.0.0,,,2023-08-09 18:40:21,2023-08-09 18:40:22,0.899s,PASSED
"click(findTestObject(""13-EL Sign/span_Signer Status""))",Chrome 115.0.0.0,,,2023-08-09 18:40:22,2023-08-09 18:40:23,0.871s,PASSED
"click(findTestObject(""13-EL Sign/span_View""))",Chrome 115.0.0.0,,,2023-08-09 18:40:23,2023-08-09 18:40:24,0.879s,PASSED
"click(findTestObject(""13-EL Sign/span_Download""))",Chrome 115.0.0.0,,,2023-08-09 18:40:24,2023-08-09 18:40:25,0.773s,PASSED
"click(findTestObject(""13-EL Sign/span_Certificate""))",Chrome 115.0.0.0,,,2023-08-09 18:40:25,2023-08-09 18:40:26,0.869s,PASSED
"click(findTestObject(""13-EL Sign/span_Delete""))",Chrome 115.0.0.0,,,2023-08-09 18:40:26,2023-08-09 18:40:26,0.864s,PASSED
"click(findTestObject(""13-EL Sign/span_History""))",Chrome 115.0.0.0,,,2023-08-09 18:40:26,2023-08-09 18:40:27,0.770s,PASSED
"click(findTestObject(""13-EL Sign/span_Reminder""))",Chrome 115.0.0.0,,,2023-08-09 18:40:27,2023-08-09 18:40:28,0.945s,PASSED
"click(findTestObject(""13-EL Sign/span_Last Modified""))",Chrome 115.0.0.0,,,2023-08-09 18:40:28,2023-08-09 18:40:29,0.945s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:40:29,2023-08-09 18:40:32,3.011s,PASSED
"click(findTestObject(""13-EL Sign/button_CLOSE""))",Chrome 115.0.0.0,,,2023-08-09 18:40:32,2023-08-09 18:40:33,0.472s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:40:33,2023-08-09 18:40:36,3.012s,PASSED
"click(findTestObject(""13-EL Sign/mat-icon_exportCSV""))",Chrome 115.0.0.0,,,2023-08-09 18:40:36,2023-08-09 18:40:36,0.415s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:40:36,2023-08-09 18:40:39,3.015s,PASSED
"click(findTestObject(""13-EL Sign/mat-icon_expandAll""))",Chrome 115.0.0.0,,,2023-08-09 18:40:39,2023-08-09 18:40:39,0.401s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:40:39,2023-08-09 18:40:42,3.002s,PASSED
"click(findTestObject(""13-EL Sign/mat-icon_refit""))",Chrome 115.0.0.0,,,2023-08-09 18:40:42,2023-08-09 18:40:43,0.385s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:40:43,2023-08-09 18:40:46,3.003s,PASSED
,,,,,,,
Test Cases/13-EL Sign/04-Send Documents (Add Signer and guest- required field is blank),Chrome 115.0.0.0,,,2023-08-09 18:40:46,2023-08-09 18:41:08,22.360s,PASSED
"click(findTestObject(""13-EL Sign/div_ELSignTrackID""))",Chrome 115.0.0.0,,,2023-08-09 18:40:46,2023-08-09 18:40:46,0.390s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:40:46,2023-08-09 18:40:49,3.012s,PASSED
"click(findTestObject(""13-EL Sign/span_COMPLETE""))",Chrome 115.0.0.0,,,2023-08-09 18:40:49,2023-08-09 18:40:50,0.368s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/snack-bar-container_Please add signer and field""))",Chrome 115.0.0.0,,,2023-08-09 18:40:50,2023-08-09 18:40:51,0.885s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:40:51,2023-08-09 18:40:54,3.012s,PASSED
"click(findTestObject(""13-EL Sign/button_personADD SIGNER  FIELD""))",Chrome 115.0.0.0,,,2023-08-09 18:40:54,2023-08-09 18:40:54,0.417s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container_AddSignerModal""))",Chrome 115.0.0.0,,,2023-08-09 18:40:54,2023-08-09 18:40:55,1.103s,PASSED
"click(findTestObject(""13-EL Sign/input_Search for a Signer""))",Chrome 115.0.0.0,,,2023-08-09 18:40:55,2023-08-09 18:40:56,0.362s,PASSED
"sendKeys(findTestObject(""13-EL Sign/input_Search for a Signer""), Keys.chord(ESCAPE))",Chrome 115.0.0.0,,,2023-08-09 18:40:56,2023-08-09 18:40:56,0.322s,PASSED
"click(findTestObject(""13-EL Sign/input_Receiver email address""))",Chrome 115.0.0.0,,,2023-08-09 18:40:56,2023-08-09 18:40:56,0.614s,PASSED
"clickOffset(findTestObject(""13-EL Sign/input_Receiver email address""), 100, 100)",Chrome 115.0.0.0,,,2023-08-09 18:40:56,2023-08-09 18:40:57,0.662s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-error_Signer name is required""))",Chrome 115.0.0.0,,,2023-08-09 18:40:57,2023-08-09 18:40:58,0.540s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-error_Email address is required""))",Chrome 115.0.0.0,,,2023-08-09 18:40:58,2023-08-09 18:40:58,0.330s,PASSED
"scrollToElement(findTestObject(""13-EL Sign/button_SAVE""), 0)",Chrome 115.0.0.0,,,2023-08-09 18:40:58,2023-08-09 18:40:58,0.318s,PASSED
"verifyElementNotClickable(findTestObject(""13-EL Sign/button_SAVE""))",Chrome 115.0.0.0,,,2023-08-09 18:40:58,2023-08-09 18:40:59,0.303s,PASSED
"click(findTestObject(""13-EL Sign/button_CANCEL""))",Chrome 115.0.0.0,,,2023-08-09 18:40:59,2023-08-09 18:40:59,0.358s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:40:59,2023-08-09 18:41:02,3.006s,PASSED
"click(findTestObject(""13-EL Sign/button_personADD SIGNER  FIELD""))",Chrome 115.0.0.0,,,2023-08-09 18:41:02,2023-08-09 18:41:02,0.498s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:41:02,2023-08-09 18:41:05,3.013s,PASSED
"click(findTestObject(""13-EL Sign/button_person_outlineADD GUEST""))",Chrome 115.0.0.0,,,2023-08-09 18:41:06,2023-08-09 18:41:06,0.417s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container_New GuestModal""))",Chrome 115.0.0.0,,,2023-08-09 18:41:06,2023-08-09 18:41:07,0.914s,PASSED
"click(findTestObject(""13-EL Sign/input_GuestEmailAddress""))",Chrome 115.0.0.0,,,2023-08-09 18:41:07,2023-08-09 18:41:07,0.382s,PASSED
"sendKeys(findTestObject(""13-EL Sign/input_GuestEmailAddress""), Keys.chord(ESCAPE))",Chrome 115.0.0.0,,,2023-08-09 18:41:07,2023-08-09 18:41:08,0.316s,PASSED
"click(findTestObject(""13-EL Sign/mat-icon_clear""))",Chrome 115.0.0.0,,,2023-08-09 18:41:08,2023-08-09 18:41:08,0.611s,PASSED
,,,,,,,
Test Cases/13-EL Sign/05-Send Documents(Add Signer and guest-fill out required field),Chrome 115.0.0.0,,,2023-08-09 18:41:08,2023-08-09 18:41:20,12.232s,PASSED
"click(findTestObject(""13-EL Sign/button_personADD SIGNER  FIELD""))",Chrome 115.0.0.0,,,2023-08-09 18:41:08,2023-08-09 18:41:09,0.484s,PASSED
"click(findTestObject(""13-EL Sign/input_Search for a Signer""))",Chrome 115.0.0.0,,,2023-08-09 18:41:09,2023-08-09 18:41:10,0.898s,PASSED
"click(findTestObject(""13-EL Sign/mat-option_addsigner_testuser005mailinator.com""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 18:41:10,2023-08-09 18:41:10,0.400s,PASSED
"scrollToElement(findTestObject(""13-EL Sign/button_SAVE""), 0)",Chrome 115.0.0.0,,,2023-08-09 18:41:10,2023-08-09 18:41:11,0.520s,PASSED
"click(findTestObject(""13-EL Sign/button_SAVE""))",Chrome 115.0.0.0,,,2023-08-09 18:41:11,2023-08-09 18:41:11,0.343s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:41:11,2023-08-09 18:41:14,3.011s,PASSED
"click(findTestObject(""13-EL Sign/button_personADD SIGNER  FIELD""))",Chrome 115.0.0.0,,,2023-08-09 18:41:14,2023-08-09 18:41:14,0.390s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:41:14,2023-08-09 18:41:17,3.014s,PASSED
"click(findTestObject(""13-EL Sign/button_person_outlineADD GUEST""))",Chrome 115.0.0.0,,,2023-08-09 18:41:17,2023-08-09 18:41:18,0.469s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container_New GuestModal""))",Chrome 115.0.0.0,,,2023-08-09 18:41:18,2023-08-09 18:41:19,0.868s,PASSED
"click(findTestObject(""13-EL Sign/input_GuestEmailAddress""))",Chrome 115.0.0.0,,,2023-08-09 18:41:19,2023-08-09 18:41:19,0.338s,PASSED
"click(findTestObject(""13-EL Sign/mat-option_newguest_autotester03mailinator.com""))",Chrome 115.0.0.0,,,2023-08-09 18:41:19,2023-08-09 18:41:19,0.352s,PASSED
"scrollToElement(findTestObject(""13-EL Sign/button_SAVE2""), 0)",Chrome 115.0.0.0,,,2023-08-09 18:41:19,2023-08-09 18:41:20,0.532s,PASSED
"click(findTestObject(""13-EL Sign/button_SAVE2""))",Chrome 115.0.0.0,,,2023-08-09 18:41:20,2023-08-09 18:41:20,0.403s,PASSED
,,,,,,,
Test Cases/13-EL Sign/06-Send Documents (Select labels and drag),Chrome 115.0.0.0,,,2023-08-09 18:41:20,2023-08-09 18:41:58,37.273s,PASSED
"dragAndDropToObject(findTestObject(""13-EL Sign/button_createGG TESTERSign here""), findTestObject(""13-EL Sign/documents""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 18:41:21,2023-08-09 18:41:23,2.133s,PASSED
"click(findTestObject(""13-EL Sign/div_create-draggable""))",Chrome 115.0.0.0,,,2023-08-09 18:41:23,2023-08-09 18:41:24,0.915s,PASSED
"click(findTestObject(""13-EL Sign/button_clear""))",Chrome 115.0.0.0,,,2023-08-09 18:41:24,2023-08-09 18:41:25,0.877s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container_Do you confirm the deletion of this ELSign fieldModal""))",Chrome 115.0.0.0,,,2023-08-09 18:41:25,2023-08-09 18:41:25,0.747s,PASSED
"click(findTestObject(""13-EL Sign/button_No""))",Chrome 115.0.0.0,,,2023-08-09 18:41:25,2023-08-09 18:41:26,0.362s,PASSED
"click(findTestObject(""13-EL Sign/button_clear""))",Chrome 115.0.0.0,,,2023-08-09 18:41:26,2023-08-09 18:41:26,0.660s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:41:26,2023-08-09 18:41:29,3.015s,PASSED
"click(findTestObject(""13-EL Sign/button_Yes""))",Chrome 115.0.0.0,,,2023-08-09 18:41:29,2023-08-09 18:41:30,0.421s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:41:30,2023-08-09 18:41:33,3.012s,PASSED
"dragAndDropToObject(findTestObject(""13-EL Sign/button_createGG TESTERSign here""), findTestObject(""13-EL Sign/documents""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 18:41:33,2023-08-09 18:41:34,1.686s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:41:34,2023-08-09 18:41:37,3.006s,PASSED
"dragAndDropToObject(findTestObject(""13-EL Sign/button_calendarGG TESTERDate signed""), findTestObject(""13-EL Sign/document_readytotakedocument""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 18:41:37,2023-08-09 18:41:39,1.797s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:41:39,2023-08-09 18:41:42,3.003s,PASSED
"dragAndDropToObject(findTestObject(""13-EL Sign/button_person_pinGG TESTERInitial here""), findTestObject(""13-EL Sign/document_digitaldocumentsallinoneplace""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 18:41:42,2023-08-09 18:41:44,1.614s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:41:44,2023-08-09 18:41:47,3.014s,PASSED
"click(findTestObject(""13-EL Sign/span_COMPLETE""))",Chrome 115.0.0.0,,,2023-08-09 18:41:47,2023-08-09 18:41:47,0.405s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:41:47,2023-08-09 18:41:50,3.016s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/th_Send ELSign Invite""))",Chrome 115.0.0.0,,,2023-08-09 18:41:50,2023-08-09 18:41:51,0.347s,PASSED
"scrollToElement(findTestObject(""13-EL Sign/div_Dear ReceiverName""), 0)",Chrome 115.0.0.0,,,2023-08-09 18:41:51,2023-08-09 18:41:51,0.307s,PASSED
"scrollToElement(findTestObject(""13-EL Sign/th_Send ELSign Invite""), 0)",Chrome 115.0.0.0,,,2023-08-09 18:41:51,2023-08-09 18:41:51,0.330s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:41:51,2023-08-09 18:41:54,3.006s,PASSED
"click(findTestObject(""13-EL Sign/button_sendSend Invite""))",Chrome 115.0.0.0,,,2023-08-09 18:41:54,2023-08-09 18:41:55,0.372s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:41:55,2023-08-09 18:41:58,3.014s,PASSED
,,,,,,,
Test Cases/13-EL Sign/07-Send Documents (Signer Status),Chrome 115.0.0.0,,,2023-08-09 18:41:58,2023-08-09 18:42:03,5.193s,PASSED
"click(findTestObject(""13-EL Sign/button_person_add-SignerStatus""))",Chrome 115.0.0.0,,,2023-08-09 18:41:58,2023-08-09 18:41:58,0.362s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-toolbar_Signers ELSign Status""))",Chrome 115.0.0.0,,,2023-08-09 18:41:58,2023-08-09 18:42:00,1.314s,PASSED
"click(findTestObject(""13-EL Sign/button_OK""))",Chrome 115.0.0.0,,,2023-08-09 18:42:00,2023-08-09 18:42:00,0.339s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:42:00,2023-08-09 18:42:03,3.015s,PASSED
,,,,,,,
Test Cases/13-EL Sign/08-Send Documents (View Document and History),Chrome 115.0.0.0,,,2023-08-09 18:42:03,2023-08-09 18:42:12,9.223s,PASSED
"click(findTestObject(""13-EL Sign/button_visibility""))",Chrome 115.0.0.0,,,2023-08-09 18:42:03,2023-08-09 18:42:03,0.352s,PASSED
switchToWindowIndex(1),Chrome 115.0.0.0,,,2023-08-09 18:42:03,2023-08-09 18:42:04,0.452s,PASSED
closeWindowIndex(1),Chrome 115.0.0.0,,,2023-08-09 18:42:04,2023-08-09 18:42:04,0.098s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-09 18:42:04,2023-08-09 18:42:04,0.011s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:42:04,2023-08-09 18:42:07,3.011s,PASSED
"click(findTestObject(""13-EL Sign/button_history""))",Chrome 115.0.0.0,,,2023-08-09 18:42:07,2023-08-09 18:42:07,0.394s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container-historyModal""))",Chrome 115.0.0.0,,,2023-08-09 18:42:07,2023-08-09 18:42:08,0.859s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/td_historyName""))",Chrome 115.0.0.0,,,2023-08-09 18:42:08,2023-08-09 18:42:09,0.349s,PASSED
"doubleClick(findTestObject(""13-EL Sign/button_CANCEL2""))",Chrome 115.0.0.0,,,2023-08-09 18:42:09,2023-08-09 18:42:09,0.494s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:42:09,2023-08-09 18:42:12,3.012s,PASSED
,,,,,,,
Test Cases/13-EL Sign/09-Send Documents (Reminder),Chrome 115.0.0.0,,,2023-08-09 18:42:12,2023-08-09 18:42:37,25.370s,PASSED
"click(findTestObject(""13-EL Sign/button_reminder""))",Chrome 115.0.0.0,,,2023-08-09 18:42:12,2023-08-09 18:42:13,0.361s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container-reminderModal""))",Chrome 115.0.0.0,,,2023-08-09 18:42:13,2023-08-09 18:42:14,0.976s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/h6_Schedule ELSign receiver reminder""))",Chrome 115.0.0.0,,,2023-08-09 18:42:14,2023-08-09 18:42:14,0.321s,PASSED
"doubleClick(findTestObject(""13-EL Sign/button_CANCEL3""))",Chrome 115.0.0.0,,,2023-08-09 18:42:14,2023-08-09 18:42:14,0.462s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:42:14,2023-08-09 18:42:17,3.015s,PASSED
"click(findTestObject(""13-EL Sign/button_reminder""))",Chrome 115.0.0.0,,,2023-08-09 18:42:17,2023-08-09 18:42:18,0.407s,PASSED
"click(findTestObject(""13-EL Sign/checkbox_recipients""))",Chrome 115.0.0.0,,,2023-08-09 18:42:18,2023-08-09 18:42:19,0.948s,PASSED
"click(findTestObject(""13-EL Sign/checkbox_SendReminderNow""))",Chrome 115.0.0.0,,,2023-08-09 18:42:19,2023-08-09 18:42:20,0.918s,PASSED
"click(findTestObject(""13-EL Sign/div_daysDropdown""))",Chrome 115.0.0.0,,,2023-08-09 18:42:20,2023-08-09 18:42:21,0.925s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:42:21,2023-08-09 18:42:24,3.003s,PASSED
"click(findTestObject(""13-EL Sign/mat-option_2""))",Chrome 115.0.0.0,,,2023-08-09 18:42:24,2023-08-09 18:42:24,0.457s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:42:24,2023-08-09 18:42:27,3.014s,PASSED
"click(findTestObject(""13-EL Sign/button_Save Schedule""))",Chrome 115.0.0.0,,,2023-08-09 18:42:27,2023-08-09 18:42:28,0.458s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:42:28,2023-08-09 18:42:31,3.003s,PASSED
"click(findTestObject(""13-EL Sign/button_reminder""))",Chrome 115.0.0.0,,,2023-08-09 18:42:31,2023-08-09 18:42:31,0.468s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:42:31,2023-08-09 18:42:34,3.004s,PASSED
"click(findTestObject(""13-EL Sign/button_Delete Schedule""))",Chrome 115.0.0.0,,,2023-08-09 18:42:34,2023-08-09 18:42:34,0.432s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:42:34,2023-08-09 18:42:37,3.012s,PASSED
