Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:31:11,2023-07-21 16:31:12,0.891s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:31:12,2023-07-21 16:31:12,0.307s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:31:12,2023-07-21 16:31:13,0.332s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:31:13,2023-07-21 16:31:13,0.345s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:31:13,2023-07-21 16:31:13,0.337s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:31:13,2023-07-21 16:31:14,0.350s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:31:14,2023-07-21 16:31:14,0.371s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:31:14,2023-07-21 16:31:14,0.339s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:31:14,2023-07-21 16:31:15,0.331s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), 0)",Chrome 114.0.0.0,,,2023-07-21 16:31:15,2023-07-21 16:31:15,0.347s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:31:15,2023-07-21 16:31:15,0.383s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:31:15,2023-07-21 16:31:16,0.318s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELNet""), CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:31:16,2023-07-21 16:31:16,0.346s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Help""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:31:16,2023-07-21 16:31:16,0.366s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), 0)",Chrome 114.0.0.0,,,2023-07-21 16:31:16,2023-07-21 16:31:17,0.333s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 16:31:17,2023-07-21 16:31:20,3.016s,PASSED
,,,,,,,
Test Cases/03-Header Menu/02- Language Selector,Chrome 114.0.0.0,click langauge and verifies if the app is able to change on the desired language,,2023-07-21 16:31:20,2023-07-21 16:32:12,51.868s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 114.0.0.0,,,2023-07-21 16:31:20,2023-07-21 16:31:20,0.397s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:31:20,2023-07-21 16:31:22,2.009s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_chinese 1""))",Chrome 114.0.0.0,,,2023-07-21 16:31:22,2023-07-21 16:31:23,0.429s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:31:23,2023-07-21 16:31:25,2.011s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese1 dashboard""))",Chrome 114.0.0.0,,,2023-07-21 16:31:25,2023-07-21 16:31:25,0.312s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese1 chat""))",Chrome 114.0.0.0,,,2023-07-21 16:31:25,2023-07-21 16:31:25,0.307s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese1 teams""))",Chrome 114.0.0.0,,,2023-07-21 16:31:25,2023-07-21 16:31:26,0.332s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:31:26,2023-07-21 16:31:28,2.009s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 114.0.0.0,,,2023-07-21 16:31:28,2023-07-21 16:31:28,0.445s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:31:28,2023-07-21 16:31:30,2.012s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_chinese 2""))",Chrome 114.0.0.0,,,2023-07-21 16:31:30,2023-07-21 16:31:31,0.336s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:31:31,2023-07-21 16:31:33,2.017s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese2 dashboard""))",Chrome 114.0.0.0,,,2023-07-21 16:31:33,2023-07-21 16:31:33,0.334s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese2 chat""))",Chrome 114.0.0.0,,,2023-07-21 16:31:33,2023-07-21 16:31:33,0.330s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese2 teams""))",Chrome 114.0.0.0,,,2023-07-21 16:31:33,2023-07-21 16:31:34,0.328s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:31:34,2023-07-21 16:31:36,2.009s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 114.0.0.0,,,2023-07-21 16:31:36,2023-07-21 16:31:36,0.354s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:31:36,2023-07-21 16:31:38,2.014s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_chinese 3""))",Chrome 114.0.0.0,,,2023-07-21 16:31:38,2023-07-21 16:31:38,0.347s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:31:38,2023-07-21 16:31:40,2.009s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese3 dashboard""))",Chrome 114.0.0.0,,,2023-07-21 16:31:40,2023-07-21 16:31:41,0.345s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese3 chat""))",Chrome 114.0.0.0,,,2023-07-21 16:31:41,2023-07-21 16:31:41,0.311s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese3 teams""))",Chrome 114.0.0.0,,,2023-07-21 16:31:41,2023-07-21 16:31:41,0.308s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:31:41,2023-07-21 16:31:43,2.015s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 114.0.0.0,,,2023-07-21 16:31:43,2023-07-21 16:31:44,0.422s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:31:44,2023-07-21 16:31:46,2.016s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Espanol""))",Chrome 114.0.0.0,,,2023-07-21 16:31:46,2023-07-21 16:31:46,0.378s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:31:46,2023-07-21 16:31:48,2.010s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_spanish_Panel""))",Chrome 114.0.0.0,,,2023-07-21 16:31:48,2023-07-21 16:31:48,0.348s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_spanish_Equipo""))",Chrome 114.0.0.0,,,2023-07-21 16:31:48,2023-07-21 16:31:49,0.309s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:31:49,2023-07-21 16:31:51,2.012s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 114.0.0.0,,,2023-07-21 16:31:51,2023-07-21 16:31:51,0.403s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:31:51,2023-07-21 16:31:53,2.006s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Italiano""))",Chrome 114.0.0.0,,,2023-07-21 16:31:53,2023-07-21 16:31:53,0.349s,PASSED
delay(delay_10seconds),Chrome 114.0.0.0,,,2023-07-21 16:31:53,2023-07-21 16:32:04,10.015s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_Pannello di controllo""))",Chrome 114.0.0.0,,,2023-07-21 16:32:04,2023-07-21 16:32:04,0.332s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_Impostazioni""), CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:32:04,2023-07-21 16:32:04,0.310s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 114.0.0.0,,,2023-07-21 16:32:04,2023-07-21 16:32:04,0.332s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:32:04,2023-07-21 16:32:06,2.004s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_English""))",Chrome 114.0.0.0,,,2023-07-21 16:32:06,2023-07-21 16:32:07,0.370s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:32:07,2023-07-21 16:32:09,2.007s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_Dashboard""))",Chrome 114.0.0.0,,,2023-07-21 16:32:09,2023-07-21 16:32:09,0.301s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_Teams""))",Chrome 114.0.0.0,,,2023-07-21 16:32:09,2023-07-21 16:32:10,0.418s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:32:10,2023-07-21 16:32:12,2.016s,PASSED
,,,,,,,
Test Cases/03-Header Menu/03- Users Profile menu and notification button,Chrome 114.0.0.0,navigates on header and verifies all objects,,2023-07-21 16:32:12,2023-07-21 16:32:27,14.977s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/button_notification bell""), CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:32:12,2023-07-21 16:32:12,0.393s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:32:12,2023-07-21 16:32:14,2.003s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_notification modal""), CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:32:14,2023-07-21 16:32:15,0.345s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:32:15,2023-07-21 16:32:17,2.015s,PASSED
"clickOffset(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_notification modal""), 100, 100, CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:32:17,2023-07-21 16:32:17,0.566s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_User drop down menu button""))",Chrome 114.0.0.0,,,2023-07-21 16:32:17,2023-07-21 16:32:18,0.694s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 16:32:18,2023-07-21 16:32:19,1.016s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_View Profile""))",Chrome 114.0.0.0,,,2023-07-21 16:32:19,2023-07-21 16:32:19,0.326s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_Change Password""))",Chrome 114.0.0.0,,,2023-07-21 16:32:19,2023-07-21 16:32:20,0.452s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_Sign Out""))",Chrome 114.0.0.0,,,2023-07-21 16:32:20,2023-07-21 16:32:20,0.349s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:32:20,2023-07-21 16:32:22,2.004s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_Sign Out""))",Chrome 114.0.0.0,,,2023-07-21 16:32:22,2023-07-21 16:32:22,0.547s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/Login card""))",Chrome 114.0.0.0,,,2023-07-21 16:32:22,2023-07-21 16:32:24,1.338s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:32:24,2023-07-21 16:32:26,2.016s,PASSED
closeBrowser(),Chrome 114.0.0.0,,,2023-07-21 16:32:26,2023-07-21 16:32:27,0.732s,PASSED
,,,,,,,
Test Cases/03-Header Menu/04- View Profile,Chrome 114.0.0.0,click profile and verifies the objects,,2023-07-21 16:32:27,2023-07-21 16:33:56,1m - 29.290s,PASSED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-07-21 16:32:27,2023-07-21 16:32:28,1.274s,PASSED
navigateToUrl(appURL),Chrome 114.0.0.0,,,2023-07-21 16:32:28,2023-07-21 16:32:47,18.733s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-07-21 16:32:47,2023-07-21 16:32:47,0.129s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:32:47,2023-07-21 16:33:47,59.974s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_User drop down menu button""))",Chrome 114.0.0.0,,,2023-07-21 16:33:47,2023-07-21 16:33:49,2.271s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 16:33:49,2023-07-21 16:33:50,1.012s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_View Profile""))",Chrome 114.0.0.0,,,2023-07-21 16:33:50,2023-07-21 16:33:51,0.405s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:33:51,2023-07-21 16:33:53,2.005s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/div_Contact Info""))",Chrome 114.0.0.0,,,2023-07-21 16:33:53,2023-07-21 16:33:53,0.332s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/div_Profile""))",Chrome 114.0.0.0,,,2023-07-21 16:33:53,2023-07-21 16:33:53,0.314s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/div_Security""))",Chrome 114.0.0.0,,,2023-07-21 16:33:53,2023-07-21 16:33:54,0.343s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/div_Settings""))",Chrome 114.0.0.0,,,2023-07-21 16:33:54,2023-07-21 16:33:54,0.307s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:33:54,2023-07-21 16:33:56,2.005s,PASSED
,,,,,,,
Test Cases/03-Header Menu/05 - Edit Profile Tab (No changes made),Chrome 114.0.0.0,,,2023-07-21 16:33:56,2023-07-21 16:34:03,7.113s,PASSED
"mouseOver(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/img tray""))",Chrome 114.0.0.0,,,2023-07-21 16:33:56,2023-07-21 16:33:57,0.500s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/Upload Icon""))",Chrome 114.0.0.0,,,2023-07-21 16:33:57,2023-07-21 16:33:57,0.381s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:33:57,2023-07-21 16:33:59,2.014s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/Upload User Image modal""))",Chrome 114.0.0.0,,,2023-07-21 16:33:59,2023-07-21 16:33:59,0.314s,PASSED
"verifyElementNotClickable(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Upload Image""))",Chrome 114.0.0.0,,,2023-07-21 16:33:59,2023-07-21 16:34:00,0.323s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 16:34:00,2023-07-21 16:34:01,1.009s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Cancel""))",Chrome 114.0.0.0,,,2023-07-21 16:34:01,2023-07-21 16:34:01,0.396s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:34:01,2023-07-21 16:34:03,2.010s,PASSED
,,,,,,,
Test Cases/03-Header Menu/06- Edit Profile Tab (with changes),Chrome 114.0.0.0,,,2023-07-21 16:34:03,2023-07-21 16:34:30,26.975s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 16:34:03,2023-07-21 16:34:06,3.000s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/input_FirstName""), first_name)",Chrome 114.0.0.0,,,2023-07-21 16:34:06,2023-07-21 16:34:07,0.758s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/input_LastName""), last_name)",Chrome 114.0.0.0,,,2023-07-21 16:34:07,2023-07-21 16:34:08,0.789s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:34:08,2023-07-21 16:34:10,2.008s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Save""))",Chrome 114.0.0.0,,,2023-07-21 16:34:10,2023-07-21 16:34:10,0.412s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/success msg""))",Chrome 114.0.0.0,,,2023-07-21 16:34:10,2023-07-21 16:34:11,0.988s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:34:11,2023-07-21 16:34:13,2.017s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/input_FirstName""), first_name1)",Chrome 114.0.0.0,,,2023-07-21 16:34:13,2023-07-21 16:34:14,1.249s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/input_LastName""), last_name1)",Chrome 114.0.0.0,,,2023-07-21 16:34:14,2023-07-21 16:34:15,0.684s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:34:15,2023-07-21 16:34:17,2.011s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Save""))",Chrome 114.0.0.0,,,2023-07-21 16:34:17,2023-07-21 16:34:18,0.390s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/success msg""))",Chrome 114.0.0.0,,,2023-07-21 16:34:18,2023-07-21 16:34:18,0.992s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:34:18,2023-07-21 16:34:21,2.011s,PASSED
"mouseOver(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/img tray""))",Chrome 114.0.0.0,,,2023-07-21 16:34:21,2023-07-21 16:34:21,0.449s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/Upload Icon""))",Chrome 114.0.0.0,,,2023-07-21 16:34:21,2023-07-21 16:34:22,0.585s,PASSED
