Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"scrollToElement(findTestObject(""09-Settings/Users/Active User/button_Save""), 0)",Chrome 114.0.0.0,,,2023-07-26 21:11:06,2023-07-26 21:11:06,0.356s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 114.0.0.0,,,2023-07-26 21:11:06,2023-07-26 21:11:06,0.334s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_Settings savedOK""))",Chrome 114.0.0.0,,,2023-07-26 21:11:06,2023-07-26 21:11:07,1.076s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 21:11:07,2023-07-26 21:11:10,3.008s,PASSED
"scrollToElement(findTestObject(""09-Settings/Organization/mat-card_Address""), 0)",Chrome 114.0.0.0,,,2023-07-26 21:11:10,2023-07-26 21:11:11,0.307s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Address""))",Chrome 114.0.0.0,,,2023-07-26 21:11:11,2023-07-26 21:11:11,0.299s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Address""))",Chrome 114.0.0.0,,,2023-07-26 21:11:11,2023-07-26 21:11:11,0.351s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_Street""), ""4711 Hardy Street"")",Chrome 114.0.0.0,,,2023-07-26 21:11:11,2023-07-26 21:11:12,0.685s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_City""), ""Kelowna"")",Chrome 114.0.0.0,,,2023-07-26 21:11:12,2023-07-26 21:11:13,0.644s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_Zip""), ""V1Y 8H2"")",Chrome 114.0.0.0,,,2023-07-26 21:11:13,2023-07-26 21:11:13,0.677s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_State""), ""British Columbia"")",Chrome 114.0.0.0,,,2023-07-26 21:11:13,2023-07-26 21:11:14,0.714s,PASSED
"click(findTestObject(""09-Settings/Organization/input_Country""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-26 21:11:14,2023-07-26 21:11:14,0.352s,PASSED
"click(findTestObject(""09-Settings/Organization/mat-option_united states""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-26 21:11:14,2023-07-26 21:11:15,0.518s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 21:11:15,2023-07-26 21:11:18,3.009s,PASSED
"scrollToElement(findTestObject(""09-Settings/Users/Active User/button_Save""), 0)",Chrome 114.0.0.0,,,2023-07-26 21:11:18,2023-07-26 21:11:18,0.330s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 114.0.0.0,,,2023-07-26 21:11:18,2023-07-26 21:11:19,0.355s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_Settings savedOK""))",Chrome 114.0.0.0,,,2023-07-26 21:11:19,2023-07-26 21:11:20,1.336s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 21:11:20,2023-07-26 21:11:23,3.005s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Contact""))",Chrome 114.0.0.0,,,2023-07-26 21:11:23,2023-07-26 21:11:23,0.346s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Contact""))",Chrome 114.0.0.0,,,2023-07-26 21:11:23,2023-07-26 21:11:24,0.309s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_Email""), email_for_testuser02)",Chrome 114.0.0.0,,,2023-07-26 21:11:24,2023-07-26 21:11:24,0.793s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_Web""), ""google.com"")",Chrome 114.0.0.0,,,2023-07-26 21:11:24,2023-07-26 21:11:25,0.769s,PASSED
"click(findTestObject(""09-Settings/Organization/button_Phone""))",Chrome 114.0.0.0,,,2023-07-26 21:11:25,2023-07-26 21:11:26,0.524s,PASSED
"click(findTestObject(""09-Settings/Organization/button_93""))",Chrome 114.0.0.0,,,2023-07-26 21:11:26,2023-07-26 21:11:26,0.658s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_phone search""), ""PH"")",Chrome 114.0.0.0,,,2023-07-26 21:11:26,2023-07-26 21:11:27,0.905s,PASSED
"click(findTestObject(""09-Settings/Organization/button_Philippines 63""))",Chrome 114.0.0.0,,,2023-07-26 21:11:27,2023-07-26 21:11:28,0.556s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_phone""), ""9211234567"")",Chrome 114.0.0.0,,,2023-07-26 21:11:28,2023-07-26 21:11:29,1.272s,PASSED
"click(findTestObject(""09-Settings/Organization/button_fax""))",Chrome 114.0.0.0,,,2023-07-26 21:11:29,2023-07-26 21:11:30,0.593s,PASSED
"click(findTestObject(""09-Settings/Organization/button_93""))",Chrome 114.0.0.0,,,2023-07-26 21:11:30,2023-07-26 21:11:30,0.394s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_phone search""), ""PH"")",Chrome 114.0.0.0,,,2023-07-26 21:11:30,2023-07-26 21:11:31,0.891s,PASSED
"click(findTestObject(""09-Settings/Organization/button_Philippines 63""))",Chrome 114.0.0.0,,,2023-07-26 21:11:31,2023-07-26 21:11:31,0.458s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_fax""), ""9211234567"")",Chrome 114.0.0.0,,,2023-07-26 21:11:31,2023-07-26 21:11:33,1.515s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 21:11:33,2023-07-26 21:11:36,3.004s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 114.0.0.0,,,2023-07-26 21:11:36,2023-07-26 21:11:36,0.346s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_Settings savedOK""))",Chrome 114.0.0.0,,,2023-07-26 21:11:36,2023-07-26 21:11:37,1.030s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 21:11:37,2023-07-26 21:11:40,3.008s,PASSED
"scrollToElement(findTestObject(""09-Settings/Organization/div_Profile""), 0)",Chrome 114.0.0.0,,,2023-07-26 21:11:40,2023-07-26 21:11:41,0.342s,PASSED
,,,,,,,
Test Cases/09-Settings/24 - Organization - Settings,Chrome 114.0.0.0,,,2023-07-26 21:11:41,2023-07-26 21:13:22,1m - 41.219s,PASSED
"scrollToElement(findTestObject(""09-Settings/Organization/div_Settings""), 0)",Chrome 114.0.0.0,,,2023-07-26 21:11:41,2023-07-26 21:11:41,0.307s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 21:11:41,2023-07-26 21:11:44,3.004s,PASSED
"click(findTestObject(""09-Settings/Organization/div_Settings""))",Chrome 114.0.0.0,,,2023-07-26 21:11:44,2023-07-26 21:11:59,15.119s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/div_Settings page""))",Chrome 114.0.0.0,,,2023-07-26 21:11:59,2023-07-26 21:12:00,0.894s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 21:12:00,2023-07-26 21:12:03,3.007s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Chat Message Settings""))",Chrome 114.0.0.0,,,2023-07-26 21:12:03,2023-07-26 21:12:04,0.348s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Chat Message Settings""))",Chrome 114.0.0.0,,,2023-07-26 21:12:04,2023-07-26 21:12:04,0.337s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Enable chat message editing""))",Chrome 114.0.0.0,,,2023-07-26 21:12:04,2023-07-26 21:12:04,0.339s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Enable chat message deletion""))",Chrome 114.0.0.0,,,2023-07-26 21:12:04,2023-07-26 21:12:05,0.871s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 21:12:05,2023-07-26 21:12:08,3.003s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Enable chat message editing""))",Chrome 114.0.0.0,,,2023-07-26 21:12:08,2023-07-26 21:12:09,0.388s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Enable chat message deletion""))",Chrome 114.0.0.0,,,2023-07-26 21:12:09,2023-07-26 21:12:09,0.824s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 21:12:09,2023-07-26 21:12:11,2.006s,PASSED
"click(findTestObject(""09-Settings/Organization/div_Settings""))",Chrome 114.0.0.0,,,2023-07-26 21:12:11,2023-07-26 21:12:12,0.348s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 21:12:12,2023-07-26 21:12:14,2.004s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Membership""))",Chrome 114.0.0.0,,,2023-07-26 21:12:14,2023-07-26 21:12:14,0.322s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Membership""))",Chrome 114.0.0.0,,,2023-07-26 21:12:14,2023-07-26 21:12:14,0.347s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/div_By enabling this option, all join requests via URL will be automatically approved""))",Chrome 114.0.0.0,,,2023-07-26 21:12:14,2023-07-26 21:12:15,0.347s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Enable auto approve""))",Chrome 114.0.0.0,,,2023-07-26 21:12:15,2023-07-26 21:12:15,0.362s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 21:12:15,2023-07-26 21:12:17,2.005s,PASSED
"scrollToElement(findTestObject(""09-Settings/Organization/mat-card-title_Cloud files""), 0)",Chrome 114.0.0.0,,,2023-07-26 21:12:17,2023-07-26 21:12:17,0.366s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Cloud files""))",Chrome 114.0.0.0,,,2023-07-26 21:12:17,2023-07-26 21:12:18,0.364s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-Cloud files""))",Chrome 114.0.0.0,,,2023-07-26 21:12:18,2023-07-26 21:12:18,0.361s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_cloudfiles""))",Chrome 114.0.0.0,,,2023-07-26 21:12:18,2023-07-26 21:12:19,0.343s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 21:12:19,2023-07-26 21:12:21,2.004s,PASSED
"click(findTestObject(""09-Settings/Organization/div_Settings""))",Chrome 114.0.0.0,,,2023-07-26 21:12:21,2023-07-26 21:12:31,10.964s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Tools""))",Chrome 114.0.0.0,,,2023-07-26 21:12:31,2023-07-26 21:12:32,0.866s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/div_Enable or disable tools by clicking on the toggle""))",Chrome 114.0.0.0,,,2023-07-26 21:12:32,2023-07-26 21:12:33,0.419s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_EL Net""))",Chrome 114.0.0.0,,,2023-07-26 21:12:33,2023-07-26 21:12:33,0.333s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_ELNet tool disabled.OK""))",Chrome 114.0.0.0,,,2023-07-26 21:12:33,2023-07-26 21:12:34,0.913s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 21:12:34,2023-07-26 21:12:37,3.005s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_EL Sign""))",Chrome 114.0.0.0,,,2023-07-26 21:12:37,2023-07-26 21:12:37,0.393s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_ELSign tool disabled.OK""))",Chrome 114.0.0.0,,,2023-07-26 21:12:37,2023-07-26 21:12:38,0.878s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 21:12:38,2023-07-26 21:12:41,3.006s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_EL HealthCheck""))",Chrome 114.0.0.0,,,2023-07-26 21:12:41,2023-07-26 21:12:42,0.394s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_EL HealthCheck tool enabled.OK""))",Chrome 114.0.0.0,,,2023-07-26 21:12:42,2023-07-26 21:12:43,0.972s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 21:12:43,2023-07-26 21:12:46,3.002s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Income and expense""))",Chrome 114.0.0.0,,,2023-07-26 21:12:46,2023-07-26 21:12:46,0.420s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_Income and Expense tool disabled.OK""))",Chrome 114.0.0.0,,,2023-07-26 21:12:46,2023-07-26 21:12:47,1.007s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 21:12:47,2023-07-26 21:12:50,3.017s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_AI assistant""))",Chrome 114.0.0.0,,,2023-07-26 21:12:50,2023-07-26 21:12:51,0.481s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_AI Assistant tool disabled.OK""))",Chrome 114.0.0.0,,,2023-07-26 21:12:51,2023-07-26 21:12:51,0.875s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 21:12:51,2023-07-26 21:12:54,3.007s,PASSED
"click(findTestObject(""09-Settings/Organization/toogle_PDF converter1""))",Chrome 114.0.0.0,,,2023-07-26 21:12:54,2023-07-26 21:12:55,0.411s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_PDF Converter tool disabled.OK""))",Chrome 114.0.0.0,,,2023-07-26 21:12:55,2023-07-26 21:12:56,0.856s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 21:12:56,2023-07-26 21:12:59,3.006s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_EL Net""))",Chrome 114.0.0.0,,,2023-07-26 21:12:59,2023-07-26 21:12:59,0.421s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_ELNet tool enabled.OK""))",Chrome 114.0.0.0,,,2023-07-26 21:12:59,2023-07-26 21:13:00,0.984s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 21:13:00,2023-07-26 21:13:03,3.014s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_EL Sign""))",Chrome 114.0.0.0,,,2023-07-26 21:13:03,2023-07-26 21:13:04,0.465s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_ELSign tool enabled.OK""))",Chrome 114.0.0.0,,,2023-07-26 21:13:04,2023-07-26 21:13:04,0.858s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 21:13:04,2023-07-26 21:13:07,3.003s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_EL HealthCheck""))",Chrome 114.0.0.0,,,2023-07-26 21:13:07,2023-07-26 21:13:08,0.480s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_EL HealthCheck tool disabled.OK""))",Chrome 114.0.0.0,,,2023-07-26 21:13:08,2023-07-26 21:13:09,0.870s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 21:13:09,2023-07-26 21:13:12,3.011s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Income and expense""))",Chrome 114.0.0.0,,,2023-07-26 21:13:12,2023-07-26 21:13:12,0.412s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_Income and Expense tool enabled.OK""))",Chrome 114.0.0.0,,,2023-07-26 21:13:12,2023-07-26 21:13:13,0.848s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 21:13:13,2023-07-26 21:13:16,3.014s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_AI assistant""))",Chrome 114.0.0.0,,,2023-07-26 21:13:16,2023-07-26 21:13:17,0.412s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_AI Assistant tool enabled.OK""))",Chrome 114.0.0.0,,,2023-07-26 21:13:17,2023-07-26 21:13:17,0.956s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 21:13:18,2023-07-26 21:13:21,3.011s,PASSED
"click(findTestObject(""09-Settings/Organization/toogle_PDF converter1""))",Chrome 114.0.0.0,,,2023-07-26 21:13:21,2023-07-26 21:13:21,0.422s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_PDF Converter tool enabled.OK""))",Chrome 114.0.0.0,,,2023-07-26 21:13:21,2023-07-26 21:13:22,0.967s,PASSED
,,,,,,,
Test Cases/09-Settings/25 - Organization - Delete Organization,Chrome 114.0.0.0,,,2023-07-26 21:13:22,2023-07-26 21:14:19,57.167s,FAILED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 21:13:22,2023-07-26 21:13:25,3.008s,PASSED
"scrollToElement(findTestObject(""09-Settings/Organization/div_Profile""), 0)",Chrome 114.0.0.0,,,2023-07-26 21:13:25,2023-07-26 21:13:25,0.355s,PASSED
"click(findTestObject(""09-Settings/Organization/div_Profile""))",Chrome 114.0.0.0,,,2023-07-26 21:13:25,2023-07-26 21:13:36,10.879s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 21:13:36,2023-07-26 21:13:39,3.009s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Profile""))",Chrome 114.0.0.0,,,2023-07-26 21:13:39,2023-07-26 21:13:40,0.300s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Address""))",Chrome 114.0.0.0,,,2023-07-26 21:13:40,2023-07-26 21:13:40,0.343s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Contact""))",Chrome 114.0.0.0,,,2023-07-26 21:13:40,2023-07-26 21:13:40,0.357s,PASSED
delay(delay_4seconds),Chrome 114.0.0.0,,,2023-07-26 21:13:40,2023-07-26 21:13:44,4.014s,PASSED
"click(findTestObject(""09-Settings/Organization/button_Delete Organization""))",Chrome 114.0.0.0,,,2023-07-26 21:13:44,2023-07-26 21:13:45,0.386s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 21:13:45,2023-07-26 21:13:48,3.016s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-dialog-container_Delete Organization Unit""))",Chrome 114.0.0.0,,,2023-07-26 21:13:48,2023-07-26 21:14:19,31.315s,FAILED
