Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""13-EL Sign/span_Signer Status""))",Chrome 115.0.0.0,,,2023-08-01 17:57:22,2023-08-01 17:57:23,0.880s,PASSED
"click(findTestObject(""13-EL Sign/span_View""))",Chrome 115.0.0.0,,,2023-08-01 17:57:23,2023-08-01 17:57:24,0.865s,PASSED
"click(findTestObject(""13-EL Sign/span_Download""))",Chrome 115.0.0.0,,,2023-08-01 17:57:24,2023-08-01 17:57:25,0.872s,PASSED
"click(findTestObject(""13-EL Sign/span_Certificate""))",Chrome 115.0.0.0,,,2023-08-01 17:57:25,2023-08-01 17:57:26,0.860s,PASSED
"click(findTestObject(""13-EL Sign/span_Delete""))",Chrome 115.0.0.0,,,2023-08-01 17:57:26,2023-08-01 17:57:27,0.873s,PASSED
"click(findTestObject(""13-EL Sign/span_History""))",Chrome 115.0.0.0,,,2023-08-01 17:57:27,2023-08-01 17:57:28,0.912s,PASSED
"click(findTestObject(""13-EL Sign/span_Reminder""))",Chrome 115.0.0.0,,,2023-08-01 17:57:28,2023-08-01 17:57:29,0.897s,PASSED
"click(findTestObject(""13-EL Sign/span_Last Modified""))",Chrome 115.0.0.0,,,2023-08-01 17:57:29,2023-08-01 17:57:30,0.939s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 17:57:30,2023-08-01 17:57:33,3.004s,PASSED
"click(findTestObject(""13-EL Sign/button_CLOSE""))",Chrome 115.0.0.0,,,2023-08-01 17:57:33,2023-08-01 17:57:33,0.467s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 17:57:33,2023-08-01 17:57:36,3.008s,PASSED
"click(findTestObject(""13-EL Sign/mat-icon_exportCSV""))",Chrome 115.0.0.0,,,2023-08-01 17:57:36,2023-08-01 17:57:36,0.419s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 17:57:36,2023-08-01 17:57:39,3.004s,PASSED
"click(findTestObject(""13-EL Sign/mat-icon_expandAll""))",Chrome 115.0.0.0,,,2023-08-01 17:57:39,2023-08-01 17:57:40,0.422s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 17:57:40,2023-08-01 17:57:43,3.015s,PASSED
"click(findTestObject(""13-EL Sign/mat-icon_refit""))",Chrome 115.0.0.0,,,2023-08-01 17:57:43,2023-08-01 17:57:43,0.406s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 17:57:43,2023-08-01 17:57:46,3.016s,PASSED
,,,,,,,
Test Cases/13-EL Sign/04-Send Documents (Add Signer and guest- required field is blank),Chrome 115.0.0.0,,,2023-08-01 17:57:46,2023-08-01 17:58:10,23.723s,PASSED
"click(findTestObject(""13-EL Sign/div_ELSignTrackID""))",Chrome 115.0.0.0,,,2023-08-01 17:57:46,2023-08-01 17:57:47,0.609s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 17:57:47,2023-08-01 17:57:50,3.005s,PASSED
"click(findTestObject(""13-EL Sign/span_COMPLETE""))",Chrome 115.0.0.0,,,2023-08-01 17:57:50,2023-08-01 17:57:50,0.389s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/snack-bar-container_Please add signer and field""))",Chrome 115.0.0.0,,,2023-08-01 17:57:50,2023-08-01 17:57:51,0.999s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 17:57:51,2023-08-01 17:57:55,3.005s,PASSED
"click(findTestObject(""13-EL Sign/button_personADD SIGNER  FIELD""))",Chrome 115.0.0.0,,,2023-08-01 17:57:55,2023-08-01 17:57:55,0.420s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container_AddSignerModal""))",Chrome 115.0.0.0,,,2023-08-01 17:57:55,2023-08-01 17:57:56,0.879s,PASSED
"click(findTestObject(""13-EL Sign/input_Search for a Signer""))",Chrome 115.0.0.0,,,2023-08-01 17:57:56,2023-08-01 17:57:56,0.364s,PASSED
"sendKeys(findTestObject(""13-EL Sign/input_Search for a Signer""), Keys.chord(ESCAPE))",Chrome 115.0.0.0,,,2023-08-01 17:57:56,2023-08-01 17:57:56,0.330s,PASSED
"click(findTestObject(""13-EL Sign/input_Receiver email address""))",Chrome 115.0.0.0,,,2023-08-01 17:57:56,2023-08-01 17:57:57,0.877s,PASSED
"clickOffset(findTestObject(""13-EL Sign/input_Receiver email address""), 100, 100)",Chrome 115.0.0.0,,,2023-08-01 17:57:57,2023-08-01 17:57:58,0.681s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-error_Signer name is required""))",Chrome 115.0.0.0,,,2023-08-01 17:57:58,2023-08-01 17:57:59,0.531s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-error_Email address is required""))",Chrome 115.0.0.0,,,2023-08-01 17:57:59,2023-08-01 17:57:59,0.312s,PASSED
"scrollToElement(findTestObject(""13-EL Sign/button_SAVE""), 0)",Chrome 115.0.0.0,,,2023-08-01 17:57:59,2023-08-01 17:57:59,0.310s,PASSED
"verifyElementNotClickable(findTestObject(""13-EL Sign/button_SAVE""))",Chrome 115.0.0.0,,,2023-08-01 17:57:59,2023-08-01 17:58:00,0.322s,PASSED
"click(findTestObject(""13-EL Sign/button_CANCEL""))",Chrome 115.0.0.0,,,2023-08-01 17:58:00,2023-08-01 17:58:00,0.391s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 17:58:00,2023-08-01 17:58:03,3.004s,PASSED
"click(findTestObject(""13-EL Sign/button_personADD SIGNER  FIELD""))",Chrome 115.0.0.0,,,2023-08-01 17:58:03,2023-08-01 17:58:03,0.425s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 17:58:03,2023-08-01 17:58:06,3.004s,PASSED
"click(findTestObject(""13-EL Sign/button_person_outlineADD GUEST""))",Chrome 115.0.0.0,,,2023-08-01 17:58:06,2023-08-01 17:58:07,0.671s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container_New GuestModal""))",Chrome 115.0.0.0,,,2023-08-01 17:58:07,2023-08-01 17:58:09,1.729s,PASSED
"click(findTestObject(""13-EL Sign/input_GuestEmailAddress""))",Chrome 115.0.0.0,,,2023-08-01 17:58:09,2023-08-01 17:58:09,0.330s,PASSED
"sendKeys(findTestObject(""13-EL Sign/input_GuestEmailAddress""), Keys.chord(ESCAPE))",Chrome 115.0.0.0,,,2023-08-01 17:58:09,2023-08-01 17:58:09,0.320s,PASSED
"click(findTestObject(""13-EL Sign/mat-icon_clear""))",Chrome 115.0.0.0,,,2023-08-01 17:58:09,2023-08-01 17:58:10,0.616s,PASSED
,,,,,,,
Test Cases/13-EL Sign/05-Send Documents(Add Signer and guest-fill out required field),Chrome 115.0.0.0,,,2023-08-01 17:58:10,2023-08-01 17:58:22,12.263s,PASSED
"click(findTestObject(""13-EL Sign/button_personADD SIGNER  FIELD""))",Chrome 115.0.0.0,,,2023-08-01 17:58:10,2023-08-01 17:58:11,0.574s,PASSED
"click(findTestObject(""13-EL Sign/input_Search for a Signer""))",Chrome 115.0.0.0,,,2023-08-01 17:58:11,2023-08-01 17:58:12,0.866s,PASSED
"click(findTestObject(""13-EL Sign/mat-option_addsigner_testuser005mailinator.com""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-01 17:58:12,2023-08-01 17:58:12,0.350s,PASSED
"scrollToElement(findTestObject(""13-EL Sign/button_SAVE""), 0)",Chrome 115.0.0.0,,,2023-08-01 17:58:12,2023-08-01 17:58:13,0.528s,PASSED
"click(findTestObject(""13-EL Sign/button_SAVE""))",Chrome 115.0.0.0,,,2023-08-01 17:58:13,2023-08-01 17:58:13,0.397s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 17:58:13,2023-08-01 17:58:16,3.017s,PASSED
"click(findTestObject(""13-EL Sign/button_personADD SIGNER  FIELD""))",Chrome 115.0.0.0,,,2023-08-01 17:58:16,2023-08-01 17:58:16,0.396s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 17:58:16,2023-08-01 17:58:19,3.010s,PASSED
"click(findTestObject(""13-EL Sign/button_person_outlineADD GUEST""))",Chrome 115.0.0.0,,,2023-08-01 17:58:19,2023-08-01 17:58:20,0.385s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container_New GuestModal""))",Chrome 115.0.0.0,,,2023-08-01 17:58:20,2023-08-01 17:58:21,0.968s,PASSED
"click(findTestObject(""13-EL Sign/input_GuestEmailAddress""))",Chrome 115.0.0.0,,,2023-08-01 17:58:21,2023-08-01 17:58:21,0.328s,PASSED
"click(findTestObject(""13-EL Sign/mat-option_newguest_autotester03mailinator.com""))",Chrome 115.0.0.0,,,2023-08-01 17:58:21,2023-08-01 17:58:21,0.337s,PASSED
"scrollToElement(findTestObject(""13-EL Sign/button_SAVE2""), 0)",Chrome 115.0.0.0,,,2023-08-01 17:58:21,2023-08-01 17:58:22,0.535s,PASSED
"click(findTestObject(""13-EL Sign/button_SAVE2""))",Chrome 115.0.0.0,,,2023-08-01 17:58:22,2023-08-01 17:58:22,0.381s,PASSED
,,,,,,,
Test Cases/13-EL Sign/06-Send Documents (Select labels and drag),Chrome 115.0.0.0,,,2023-08-01 17:58:22,2023-08-01 17:58:56,33.463s,PASSED
"dragAndDropToObject(findTestObject(""13-EL Sign/button_createGG TESTERSign here""), findTestObject(""13-EL Sign/documents""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-01 17:58:22,2023-08-01 17:58:25,2.050s,PASSED
"click(findTestObject(""13-EL Sign/div_create-draggable""))",Chrome 115.0.0.0,,,2023-08-01 17:58:25,2023-08-01 17:58:25,0.837s,PASSED
"click(findTestObject(""13-EL Sign/button_clear""))",Chrome 115.0.0.0,,,2023-08-01 17:58:25,2023-08-01 17:58:26,0.813s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container_Do you confirm the deletion of this ELSign fieldModal""))",Chrome 115.0.0.0,,,2023-08-01 17:58:26,2023-08-01 17:58:27,0.769s,PASSED
"click(findTestObject(""13-EL Sign/button_No""))",Chrome 115.0.0.0,,,2023-08-01 17:58:27,2023-08-01 17:58:27,0.387s,PASSED
"click(findTestObject(""13-EL Sign/button_clear""))",Chrome 115.0.0.0,,,2023-08-01 17:58:27,2023-08-01 17:58:28,0.661s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 17:58:28,2023-08-01 17:58:31,3.002s,PASSED
"click(findTestObject(""13-EL Sign/button_Yes""))",Chrome 115.0.0.0,,,2023-08-01 17:58:31,2023-08-01 17:58:31,0.372s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 17:58:31,2023-08-01 17:58:34,3.012s,PASSED
"dragAndDropToObject(findTestObject(""13-EL Sign/button_createGG TESTERSign here""), findTestObject(""13-EL Sign/documents""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-01 17:58:34,2023-08-01 17:58:36,1.719s,PASSED
"dragAndDropByOffset(findTestObject(""13-EL Sign/button_createGG TESTERSign here""), 3, 10)",Chrome 115.0.0.0,,,2023-08-01 17:58:36,2023-08-01 17:58:38,2.298s,PASSED
"dragAndDropByOffset(findTestObject(""13-EL Sign/button_calendarGG TESTERDate signed""), 6, 30)",Chrome 115.0.0.0,,,2023-08-01 17:58:38,2023-08-01 17:58:41,2.681s,PASSED
"dragAndDropByOffset(findTestObject(""13-EL Sign/button_person_pinGG TESTERInitial here""), 9, 60)",Chrome 115.0.0.0,,,2023-08-01 17:58:41,2023-08-01 17:58:42,0.846s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 17:58:42,2023-08-01 17:58:45,3.008s,PASSED
"click(findTestObject(""13-EL Sign/span_COMPLETE""))",Chrome 115.0.0.0,,,2023-08-01 17:58:45,2023-08-01 17:58:45,0.443s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 17:58:45,2023-08-01 17:58:48,3.006s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/th_Send ELSign Invite""))",Chrome 115.0.0.0,,,2023-08-01 17:58:48,2023-08-01 17:58:49,0.322s,PASSED
"scrollToElement(findTestObject(""13-EL Sign/div_Dear ReceiverName""), 0)",Chrome 115.0.0.0,,,2023-08-01 17:58:49,2023-08-01 17:58:49,0.309s,PASSED
"scrollToElement(findTestObject(""13-EL Sign/th_Send ELSign Invite""), 0)",Chrome 115.0.0.0,,,2023-08-01 17:58:49,2023-08-01 17:58:49,0.328s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 17:58:49,2023-08-01 17:58:52,3.005s,PASSED
"click(findTestObject(""13-EL Sign/button_sendSend Invite""))",Chrome 115.0.0.0,,,2023-08-01 17:58:52,2023-08-01 17:58:53,0.382s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 17:58:53,2023-08-01 17:58:56,3.003s,PASSED
,,,,,,,
Test Cases/13-EL Sign/07-Send Documents (Signer Status),Chrome 115.0.0.0,,,2023-08-01 17:58:56,2023-08-01 17:59:01,4.953s,PASSED
"click(findTestObject(""13-EL Sign/button_person_add-SignerStatus""))",Chrome 115.0.0.0,,,2023-08-01 17:58:56,2023-08-01 17:58:56,0.346s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-toolbar_Signers ELSign Status""))",Chrome 115.0.0.0,,,2023-08-01 17:58:56,2023-08-01 17:58:57,1.090s,PASSED
"click(findTestObject(""13-EL Sign/button_OK""))",Chrome 115.0.0.0,,,2023-08-01 17:58:57,2023-08-01 17:58:58,0.331s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 17:58:58,2023-08-01 17:59:01,3.002s,PASSED
,,,,,,,
Test Cases/13-EL Sign/08-Send Documents (View Document and History),Chrome 115.0.0.0,,,2023-08-01 17:59:01,2023-08-01 17:59:11,9.821s,PASSED
"click(findTestObject(""13-EL Sign/button_visibility""))",Chrome 115.0.0.0,,,2023-08-01 17:59:01,2023-08-01 17:59:01,0.499s,PASSED
switchToWindowIndex(1),Chrome 115.0.0.0,,,2023-08-01 17:59:01,2023-08-01 17:59:02,0.868s,PASSED
closeWindowIndex(1),Chrome 115.0.0.0,,,2023-08-01 17:59:02,2023-08-01 17:59:02,0.099s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-01 17:59:02,2023-08-01 17:59:02,0.013s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 17:59:02,2023-08-01 17:59:05,3.008s,PASSED
"click(findTestObject(""13-EL Sign/button_history""))",Chrome 115.0.0.0,,,2023-08-01 17:59:05,2023-08-01 17:59:06,0.443s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container-historyModal""))",Chrome 115.0.0.0,,,2023-08-01 17:59:06,2023-08-01 17:59:07,0.867s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/td_historyName""))",Chrome 115.0.0.0,,,2023-08-01 17:59:07,2023-08-01 17:59:07,0.334s,PASSED
"doubleClick(findTestObject(""13-EL Sign/button_CANCEL2""))",Chrome 115.0.0.0,,,2023-08-01 17:59:07,2023-08-01 17:59:08,0.505s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 17:59:08,2023-08-01 17:59:11,3.005s,PASSED
,,,,,,,
Test Cases/13-EL Sign/09-Send Documents (Reminder),Chrome 115.0.0.0,,,2023-08-01 17:59:11,2023-08-01 17:59:36,25.081s,PASSED
"click(findTestObject(""13-EL Sign/button_reminder""))",Chrome 115.0.0.0,,,2023-08-01 17:59:11,2023-08-01 17:59:11,0.400s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container-reminderModal""))",Chrome 115.0.0.0,,,2023-08-01 17:59:11,2023-08-01 17:59:12,0.974s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/h6_Schedule ELSign receiver reminder""))",Chrome 115.0.0.0,,,2023-08-01 17:59:12,2023-08-01 17:59:12,0.322s,PASSED
"doubleClick(findTestObject(""13-EL Sign/button_CANCEL3""))",Chrome 115.0.0.0,,,2023-08-01 17:59:12,2023-08-01 17:59:13,0.446s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 17:59:13,2023-08-01 17:59:16,3.009s,PASSED
"click(findTestObject(""13-EL Sign/button_reminder""))",Chrome 115.0.0.0,,,2023-08-01 17:59:16,2023-08-01 17:59:16,0.364s,PASSED
"click(findTestObject(""13-EL Sign/checkbox_recipients""))",Chrome 115.0.0.0,,,2023-08-01 17:59:16,2023-08-01 17:59:17,1.000s,PASSED
"click(findTestObject(""13-EL Sign/checkbox_SendReminderNow""))",Chrome 115.0.0.0,,,2023-08-01 17:59:17,2023-08-01 17:59:18,0.866s,PASSED
"click(findTestObject(""13-EL Sign/div_daysDropdown""))",Chrome 115.0.0.0,,,2023-08-01 17:59:18,2023-08-01 17:59:19,0.892s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 17:59:19,2023-08-01 17:59:22,3.002s,PASSED
"click(findTestObject(""13-EL Sign/mat-option_2""))",Chrome 115.0.0.0,,,2023-08-01 17:59:22,2023-08-01 17:59:22,0.365s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 17:59:22,2023-08-01 17:59:25,3.007s,PASSED
"click(findTestObject(""13-EL Sign/button_Save Schedule""))",Chrome 115.0.0.0,,,2023-08-01 17:59:25,2023-08-01 17:59:26,0.392s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 17:59:26,2023-08-01 17:59:29,3.002s,PASSED
"click(findTestObject(""13-EL Sign/button_reminder""))",Chrome 115.0.0.0,,,2023-08-01 17:59:29,2023-08-01 17:59:29,0.421s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 17:59:29,2023-08-01 17:59:32,3.017s,PASSED
"click(findTestObject(""13-EL Sign/button_Delete Schedule""))",Chrome 115.0.0.0,,,2023-08-01 17:59:32,2023-08-01 17:59:33,0.398s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 17:59:33,2023-08-01 17:59:36,3.014s,PASSED
