Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:40:26,2023-07-21 11:40:29,3.005s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), emailAddress)",Chrome 114.0.0.0,,,2023-07-21 11:40:29,2023-07-21 11:40:30,0.729s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 11:40:30,2023-07-21 11:40:31,0.714s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:40:31,2023-07-21 11:40:34,3.013s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 114.0.0.0,,,2023-07-21 11:40:34,2023-07-21 11:40:34,0.347s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:40:34,2023-07-21 11:40:37,3.011s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 114.0.0.0,,,2023-07-21 11:40:37,2023-07-21 11:40:38,0.479s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:40:38,2023-07-21 11:40:41,3.015s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 114.0.0.0,,,2023-07-21 11:40:41,2023-07-21 11:40:41,0.157s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:40:41,2023-07-21 11:40:44,3.009s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-21 11:40:44,2023-07-21 11:40:44,0.018s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:40:44,2023-07-21 11:40:47,3.016s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 114.0.0.0,,,2023-07-21 11:40:47,2023-07-21 11:40:48,0.948s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:40:48,2023-07-21 11:40:51,3.007s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 114.0.0.0,,,2023-07-21 11:40:51,2023-07-21 11:40:51,0.631s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:40:51,2023-07-21 11:40:54,3.018s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/04-Set password,Chrome 114.0.0.0,,,2023-07-21 11:40:54,2023-07-21 11:41:43,48.986s,FAILED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 11:40:55,2023-07-21 11:40:57,2.005s,PASSED
"setEncryptedText(findTestObject(""00-Signup and Activation/input_password""), password, STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 11:40:57,2023-07-21 11:40:57,0.603s,PASSED
"setEncryptedText(findTestObject(""00-Signup and Activation/input_ConfirmPassword""), password, STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 11:40:57,2023-07-21 11:40:58,0.800s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 11:40:58,2023-07-21 11:41:00,2.018s,PASSED
"click(findTestObject(""00-Signup and Activation/show pass""))",Chrome 114.0.0.0,,,2023-07-21 11:41:00,2023-07-21 11:41:01,0.440s,PASSED
"click(findTestObject(""00-Signup and Activation/show confirm pass""))",Chrome 114.0.0.0,,,2023-07-21 11:41:01,2023-07-21 11:41:01,0.965s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 11:41:01,2023-07-21 11:41:03,2.009s,PASSED
"check(findTestObject(""00-Signup and Activation/div_checkbox""))",Chrome 114.0.0.0,,,2023-07-21 11:41:03,2023-07-21 11:41:04,0.405s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 11:41:04,2023-07-21 11:41:06,2.006s,PASSED
"click(findTestObject(""00-Signup and Activation/button_Confirm""))",Chrome 114.0.0.0,,,2023-07-21 11:41:06,2023-07-21 11:41:06,0.486s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 11:41:06,2023-07-21 11:41:11,5.002s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/h4_Welcome to Everleagues""))",Chrome 114.0.0.0,,,2023-07-21 11:41:11,2023-07-21 11:41:43,32.001s,FAILED
