Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 22:06:54,2023-07-28 22:06:57,3.007s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 114.0.0.0,,,2023-07-28 22:06:57,2023-07-28 22:06:58,0.483s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 22:06:58,2023-07-28 22:07:01,3.015s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 114.0.0.0,,,2023-07-28 22:07:01,2023-07-28 22:07:01,0.203s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 22:07:01,2023-07-28 22:07:04,3.014s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-28 22:07:04,2023-07-28 22:07:04,0.036s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 22:07:04,2023-07-28 22:07:07,3.005s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 114.0.0.0,,,2023-07-28 22:07:07,2023-07-28 22:07:08,0.841s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 22:07:08,2023-07-28 22:07:11,3.014s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 114.0.0.0,,,2023-07-28 22:07:11,2023-07-28 22:07:12,0.718s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-28 22:07:12,2023-07-28 22:07:17,5.003s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 114.0.0.0,,,2023-07-28 22:07:17,2023-07-28 22:07:22,5.535s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-28 22:07:22,2023-07-28 22:07:27,5.004s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 22:07:27,2023-07-28 22:07:28,0.334s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 22:07:28,2023-07-28 22:07:28,0.361s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 22:07:28,2023-07-28 22:07:28,0.368s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 22:07:28,2023-07-28 22:07:29,0.316s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 22:07:29,2023-07-28 22:07:29,0.361s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 22:07:29,2023-07-28 22:07:29,0.389s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 22:07:29,2023-07-28 22:07:30,0.359s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 22:07:30,2023-07-28 22:07:30,0.334s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 22:07:30,2023-07-28 22:07:30,0.312s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 22:07:30,2023-07-28 22:07:31,0.311s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 22:07:31,2023-07-28 22:07:31,0.352s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELNet""), CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 22:07:31,2023-07-28 22:07:32,0.408s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Help""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 22:07:32,2023-07-28 22:07:32,0.333s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-28 22:07:32,2023-07-28 22:07:37,5.004s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 114.0.0.0,,,2023-07-28 22:07:37,2023-07-28 22:07:37,0.401s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 22:07:37,2023-07-28 22:07:38,0.446s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 22:07:38,2023-07-28 22:07:38,0.441s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 22:07:38,2023-07-28 22:07:39,0.331s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 22:07:39,2023-07-28 22:07:39,0.312s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 22:07:39,2023-07-28 22:07:39,0.311s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 22:07:39,2023-07-28 22:07:39,0.311s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 22:07:39,2023-07-28 22:07:40,0.312s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 22:07:40,2023-07-28 22:07:40,0.334s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 22:07:40,2023-07-28 22:07:40,0.350s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), 0)",Chrome 114.0.0.0,,,2023-07-28 22:07:40,2023-07-28 22:07:41,0.350s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 22:07:41,2023-07-28 22:07:41,0.368s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 22:07:41,2023-07-28 22:07:42,0.367s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELNet""), CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 22:07:42,2023-07-28 22:07:42,0.368s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Help""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 22:07:42,2023-07-28 22:07:42,0.363s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), 0)",Chrome 114.0.0.0,,,2023-07-28 22:07:42,2023-07-28 22:07:43,0.322s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 22:07:43,2023-07-28 22:07:46,3.017s,PASSED
,,,,,,,
Test Cases/03-Header Menu/02- Language Selector,Chrome 114.0.0.0,click langauge and verifies if the app is able to change on the desired language,,2023-07-28 22:07:46,2023-07-28 22:08:39,53.222s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 114.0.0.0,,,2023-07-28 22:07:46,2023-07-28 22:07:46,0.432s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 22:07:46,2023-07-28 22:07:48,2.011s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_chinese 1""))",Chrome 114.0.0.0,,,2023-07-28 22:07:48,2023-07-28 22:07:49,0.425s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 22:07:49,2023-07-28 22:07:51,2.016s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese1 dashboard""))",Chrome 114.0.0.0,,,2023-07-28 22:07:51,2023-07-28 22:07:51,0.676s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese1 chat""))",Chrome 114.0.0.0,,,2023-07-28 22:07:51,2023-07-28 22:07:52,0.308s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese1 teams""))",Chrome 114.0.0.0,,,2023-07-28 22:07:52,2023-07-28 22:07:52,0.335s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 22:07:52,2023-07-28 22:07:54,2.012s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 114.0.0.0,,,2023-07-28 22:07:54,2023-07-28 22:07:54,0.432s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 22:07:54,2023-07-28 22:07:56,2.015s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_chinese 2""))",Chrome 114.0.0.0,,,2023-07-28 22:07:56,2023-07-28 22:07:57,0.420s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 22:07:57,2023-07-28 22:07:59,2.004s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese2 dashboard""))",Chrome 114.0.0.0,,,2023-07-28 22:07:59,2023-07-28 22:07:59,0.587s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese2 chat""))",Chrome 114.0.0.0,,,2023-07-28 22:07:59,2023-07-28 22:08:00,0.307s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese2 teams""))",Chrome 114.0.0.0,,,2023-07-28 22:08:00,2023-07-28 22:08:00,0.327s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 22:08:00,2023-07-28 22:08:02,2.001s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 114.0.0.0,,,2023-07-28 22:08:02,2023-07-28 22:08:02,0.358s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 22:08:02,2023-07-28 22:08:04,2.006s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_chinese 3""))",Chrome 114.0.0.0,,,2023-07-28 22:08:04,2023-07-28 22:08:05,0.350s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 22:08:05,2023-07-28 22:08:07,2.005s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese3 dashboard""))",Chrome 114.0.0.0,,,2023-07-28 22:08:07,2023-07-28 22:08:08,0.745s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese3 chat""))",Chrome 114.0.0.0,,,2023-07-28 22:08:08,2023-07-28 22:08:08,0.397s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese3 teams""))",Chrome 114.0.0.0,,,2023-07-28 22:08:08,2023-07-28 22:08:08,0.344s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 22:08:08,2023-07-28 22:08:10,2.014s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 114.0.0.0,,,2023-07-28 22:08:10,2023-07-28 22:08:11,0.372s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 22:08:11,2023-07-28 22:08:13,2.003s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Espanol""))",Chrome 114.0.0.0,,,2023-07-28 22:08:13,2023-07-28 22:08:13,0.415s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 22:08:13,2023-07-28 22:08:15,2.008s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_spanish_Panel""))",Chrome 114.0.0.0,,,2023-07-28 22:08:15,2023-07-28 22:08:15,0.342s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_spanish_Equipo""))",Chrome 114.0.0.0,,,2023-07-28 22:08:15,2023-07-28 22:08:16,0.358s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 22:08:16,2023-07-28 22:08:18,2.005s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 114.0.0.0,,,2023-07-28 22:08:18,2023-07-28 22:08:18,0.355s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 22:08:18,2023-07-28 22:08:20,2.004s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Italiano""))",Chrome 114.0.0.0,,,2023-07-28 22:08:20,2023-07-28 22:08:21,0.428s,PASSED
delay(delay_10seconds),Chrome 114.0.0.0,,,2023-07-28 22:08:21,2023-07-28 22:08:31,10.009s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_Pannello di controllo""))",Chrome 114.0.0.0,,,2023-07-28 22:08:31,2023-07-28 22:08:31,0.320s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_Impostazioni""), CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 22:08:31,2023-07-28 22:08:31,0.312s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 114.0.0.0,,,2023-07-28 22:08:31,2023-07-28 22:08:32,0.359s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 22:08:32,2023-07-28 22:08:34,2.017s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_English""))",Chrome 114.0.0.0,,,2023-07-28 22:08:34,2023-07-28 22:08:34,0.396s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 22:08:34,2023-07-28 22:08:36,2.007s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_Dashboard""))",Chrome 114.0.0.0,,,2023-07-28 22:08:36,2023-07-28 22:08:36,0.412s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_Teams""))",Chrome 114.0.0.0,,,2023-07-28 22:08:36,2023-07-28 22:08:37,0.369s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 22:08:37,2023-07-28 22:08:39,2.003s,PASSED
,,,,,,,
Test Cases/03-Header Menu/03- Users Profile menu and notification button,Chrome 114.0.0.0,navigates on header and verifies all objects,,2023-07-28 22:08:39,2023-07-28 22:08:54,14.865s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/button_notification bell""), CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 22:08:39,2023-07-28 22:08:39,0.391s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 22:08:39,2023-07-28 22:08:41,2.015s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_notification modal""), CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 22:08:41,2023-07-28 22:08:42,0.353s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 22:08:42,2023-07-28 22:08:44,2.014s,PASSED
"clickOffset(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_notification modal""), 100, 100, CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 22:08:44,2023-07-28 22:08:44,0.565s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_User drop down menu button""))",Chrome 114.0.0.0,,,2023-07-28 22:08:44,2023-07-28 22:08:45,0.660s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 22:08:45,2023-07-28 22:08:46,1.017s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_View Profile""))",Chrome 114.0.0.0,,,2023-07-28 22:08:46,2023-07-28 22:08:46,0.386s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_Change Password""))",Chrome 114.0.0.0,,,2023-07-28 22:08:46,2023-07-28 22:08:47,0.354s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_Sign Out""))",Chrome 114.0.0.0,,,2023-07-28 22:08:47,2023-07-28 22:08:47,0.316s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 22:08:47,2023-07-28 22:08:49,2.010s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_Sign Out""))",Chrome 114.0.0.0,,,2023-07-28 22:08:49,2023-07-28 22:08:49,0.353s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/Login card""))",Chrome 114.0.0.0,,,2023-07-28 22:08:49,2023-07-28 22:08:51,1.462s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 22:08:51,2023-07-28 22:08:53,2.015s,PASSED
closeBrowser(),Chrome 114.0.0.0,,,2023-07-28 22:08:53,2023-07-28 22:08:54,0.762s,PASSED
,,,,,,,
Test Cases/03-Header Menu/04- View Profile,Chrome 114.0.0.0,click profile and verifies the objects,,2023-07-28 22:08:54,2023-07-28 22:10:33,1m - 39.235s,FAILED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-07-28 22:08:54,2023-07-28 22:08:55,1.146s,PASSED
navigateToUrl(appURL),Chrome 114.0.0.0,,,2023-07-28 22:08:55,2023-07-28 22:09:06,11.023s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-07-28 22:09:06,2023-07-28 22:09:06,0.122s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 22:09:06,2023-07-28 22:10:33,1m - 26.783s,FAILED
,,,,,,,
Test Cases/03-Header Menu/05 - Edit Profile Tab (No changes made),Chrome 114.0.0.0,,,2023-07-28 22:10:33,2023-07-28 22:11:05,31.620s,FAILED
"mouseOver(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/img tray""))",Chrome 114.0.0.0,,,2023-07-28 22:10:33,2023-07-28 22:11:05,31.442s,FAILED
,,,,,,,
Test Cases/03-Header Menu/06- Edit Profile Tab (with changes),Chrome 114.0.0.0,,,2023-07-28 22:11:05,2023-07-28 22:11:39,34.665s,FAILED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 22:11:05,2023-07-28 22:11:08,3.002s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/input_FirstName""), first_name)",Chrome 114.0.0.0,,,2023-07-28 22:11:08,2023-07-28 22:11:39,31.468s,FAILED
,,,,,,,
Test Cases/03-Header Menu/07- Security Tab (Blank phone number field),Chrome 114.0.0.0,,,2023-07-28 22:11:39,2023-07-28 22:11:47,7.748s,FAILED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/div_Security""))",Chrome 114.0.0.0,,,2023-07-28 22:11:39,2023-07-28 22:11:47,7.574s,FAILED
,,,,,,,
Test Cases/03-Header Menu/08-Security Tab (Wrong phone number),Chrome 114.0.0.0,,,2023-07-28 22:11:47,2023-07-28 22:11:47,0.280s,FAILED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/input_phone number""), phone_number)",Chrome 114.0.0.0,,,2023-07-28 22:11:47,2023-07-28 22:11:47,0.060s,FAILED
,,,,,,,
Test Cases/03-Header Menu/09- Security Tab (Enabling 2FA),Chrome 114.0.0.0,,,2023-07-28 22:11:47,2023-07-28 22:11:48,0.246s,FAILED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/div_Security""))",Chrome 114.0.0.0,,,2023-07-28 22:11:47,2023-07-28 22:11:48,0.058s,FAILED
,,,,,,,
Test Cases/03-Header Menu/10- Settings (Timezone select),Chrome 114.0.0.0,,,2023-07-28 22:11:48,2023-07-28 22:11:48,0.262s,FAILED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/div_Settings""))",Chrome 114.0.0.0,,,2023-07-28 22:11:48,2023-07-28 22:11:48,0.064s,FAILED
,,,,,,,
Test Cases/03-Header Menu/11-Settings (Email Frequency select),Chrome 114.0.0.0,,,2023-07-28 22:11:48,2023-07-28 22:11:48,0.248s,FAILED
"scrollToElement(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Email Frequency selector""), 0)",Chrome 114.0.0.0,,,2023-07-28 22:11:48,2023-07-28 22:11:48,0.066s,FAILED
,,,,,,,
Test Cases/03-Header Menu/12- Contact Info (add-remove email),Chrome 114.0.0.0,,,2023-07-28 22:11:48,2023-07-28 22:11:48,0.232s,FAILED
"scrollToElement(findTestObject(""03-Header Menu/User Profile/View Profile/div_Contact Info1""), 0)",Chrome 114.0.0.0,,,2023-07-28 22:11:48,2023-07-28 22:11:48,0.058s,FAILED
,,,,,,,
Test Cases/03-Header Menu/13- Contact Info (add-remove phone number),Chrome 114.0.0.0,,,2023-07-28 22:11:48,2023-07-28 22:11:48,0.219s,FAILED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/phone field""))",Chrome 114.0.0.0,,,2023-07-28 22:11:48,2023-07-28 22:11:48,0.052s,FAILED
,,,,,,,
Test Cases/03-Header Menu/14- Contact Info (add-remove address),Chrome 114.0.0.0,,,2023-07-28 22:11:48,2023-07-28 22:11:51,2.279s,FAILED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 22:11:49,2023-07-28 22:11:51,2.008s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/add address button""))",Chrome 114.0.0.0,,,2023-07-28 22:11:51,2023-07-28 22:11:51,0.072s,FAILED
,,,,,,,
Test Cases/03-Header Menu/15- Change Password (Blank Fields),Chrome 114.0.0.0,,,2023-07-28 22:11:51,2023-07-28 22:12:03,11.943s,FAILED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-07-28 22:11:51,2023-07-28 22:11:53,1.876s,PASSED
navigateToUrl(app_url_login),Chrome 114.0.0.0,,,2023-07-28 22:11:53,2023-07-28 22:12:03,9.845s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-07-28 22:12:03,2023-07-28 22:12:03,0.027s,FAILED
,,,,,,,
Test Cases/03-Header Menu/16- Change Password (Incorrect Old Password),Chrome 114.0.0.0,,,2023-07-28 22:12:03,2023-07-28 22:12:03,0.295s,FAILED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_User drop down menu button""))",Chrome 114.0.0.0,,,2023-07-28 22:12:03,2023-07-28 22:12:03,0.063s,FAILED
,,,,,,,
Test Cases/03-Header Menu/17- Change Password (old and new didnt match),Chrome 114.0.0.0,,,2023-07-28 22:12:03,2023-07-28 22:12:03,0.230s,FAILED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_User drop down menu button""))",Chrome 114.0.0.0,,,2023-07-28 22:12:03,2023-07-28 22:12:03,0.055s,FAILED
,,,,,,,
Test Cases/03-Header Menu/18-Change Password(Positive Scenario),Chrome 114.0.0.0,,,2023-07-28 22:12:03,2023-07-28 22:12:04,0.263s,FAILED
"setEncryptedText(findTestObject(""03-Header Menu/User Profile/Change Password/input_Old password""), password)",Chrome 114.0.0.0,,,2023-07-28 22:12:03,2023-07-28 22:12:04,0.069s,FAILED
