Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""13-EL Sign/span_View""))",Chrome 115.0.0.0,,,2023-08-01 20:14:56,2023-08-01 20:14:56,0.809s,PASSED
"click(findTestObject(""13-EL Sign/span_Certificate""))",Chrome 115.0.0.0,,,2023-08-01 20:14:56,2023-08-01 20:14:57,0.935s,PASSED
"click(findTestObject(""13-EL Sign/span_Delete""))",Chrome 115.0.0.0,,,2023-08-01 20:14:57,2023-08-01 20:14:58,0.825s,PASSED
"click(findTestObject(""13-EL Sign/span_History""))",Chrome 115.0.0.0,,,2023-08-01 20:14:58,2023-08-01 20:14:59,0.937s,PASSED
"click(findTestObject(""13-EL Sign/span_Reminder""))",Chrome 115.0.0.0,,,2023-08-01 20:14:59,2023-08-01 20:15:00,0.945s,PASSED
"click(findTestObject(""13-EL Sign/span_Last Modified""))",Chrome 115.0.0.0,,,2023-08-01 20:15:00,2023-08-01 20:15:01,0.943s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 20:15:01,2023-08-01 20:15:04,3.008s,PASSED
"click(findTestObject(""13-EL Sign/span_ELSign Tracking Id""))",Chrome 115.0.0.0,,,2023-08-01 20:15:04,2023-08-01 20:15:04,0.438s,PASSED
"click(findTestObject(""13-EL Sign/span_Document Name""))",Chrome 115.0.0.0,,,2023-08-01 20:15:04,2023-08-01 20:15:05,0.942s,PASSED
"click(findTestObject(""13-EL Sign/span_Status""))",Chrome 115.0.0.0,,,2023-08-01 20:15:05,2023-08-01 20:15:06,0.922s,PASSED
"click(findTestObject(""13-EL Sign/span_Signer Status""))",Chrome 115.0.0.0,,,2023-08-01 20:15:06,2023-08-01 20:15:07,0.886s,PASSED
"click(findTestObject(""13-EL Sign/span_View""))",Chrome 115.0.0.0,,,2023-08-01 20:15:07,2023-08-01 20:15:08,0.874s,PASSED
"click(findTestObject(""13-EL Sign/span_Download""))",Chrome 115.0.0.0,,,2023-08-01 20:15:08,2023-08-01 20:15:09,0.931s,PASSED
"click(findTestObject(""13-EL Sign/span_Certificate""))",Chrome 115.0.0.0,,,2023-08-01 20:15:09,2023-08-01 20:15:10,0.876s,PASSED
"click(findTestObject(""13-EL Sign/span_Delete""))",Chrome 115.0.0.0,,,2023-08-01 20:15:10,2023-08-01 20:15:11,0.914s,PASSED
"click(findTestObject(""13-EL Sign/span_History""))",Chrome 115.0.0.0,,,2023-08-01 20:15:11,2023-08-01 20:15:12,0.848s,PASSED
"click(findTestObject(""13-EL Sign/span_Reminder""))",Chrome 115.0.0.0,,,2023-08-01 20:15:12,2023-08-01 20:15:12,0.848s,PASSED
"click(findTestObject(""13-EL Sign/span_Last Modified""))",Chrome 115.0.0.0,,,2023-08-01 20:15:12,2023-08-01 20:15:13,0.907s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 20:15:13,2023-08-01 20:15:16,3.003s,PASSED
"click(findTestObject(""13-EL Sign/button_CLOSE""))",Chrome 115.0.0.0,,,2023-08-01 20:15:16,2023-08-01 20:15:17,0.432s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 20:15:17,2023-08-01 20:15:20,3.008s,PASSED
"click(findTestObject(""13-EL Sign/mat-icon_exportCSV""))",Chrome 115.0.0.0,,,2023-08-01 20:15:20,2023-08-01 20:15:20,0.387s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 20:15:20,2023-08-01 20:15:23,3.004s,PASSED
"click(findTestObject(""13-EL Sign/mat-icon_expandAll""))",Chrome 115.0.0.0,,,2023-08-01 20:15:23,2023-08-01 20:15:24,0.463s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 20:15:24,2023-08-01 20:15:27,3.015s,PASSED
"click(findTestObject(""13-EL Sign/mat-icon_refit""))",Chrome 115.0.0.0,,,2023-08-01 20:15:27,2023-08-01 20:15:27,0.439s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 20:15:27,2023-08-01 20:15:30,3.005s,PASSED
,,,,,,,
Test Cases/13-EL Sign/04-Send Documents (Add Signer and guest- required field is blank),Chrome 115.0.0.0,,,2023-08-01 20:15:30,2023-08-01 20:15:52,22.244s,PASSED
"click(findTestObject(""13-EL Sign/div_ELSignTrackID""))",Chrome 115.0.0.0,,,2023-08-01 20:15:30,2023-08-01 20:15:31,0.508s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 20:15:31,2023-08-01 20:15:34,3.013s,PASSED
"click(findTestObject(""13-EL Sign/span_COMPLETE""))",Chrome 115.0.0.0,,,2023-08-01 20:15:34,2023-08-01 20:15:34,0.339s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/snack-bar-container_Please add signer and field""))",Chrome 115.0.0.0,,,2023-08-01 20:15:34,2023-08-01 20:15:35,1.008s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 20:15:35,2023-08-01 20:15:38,3.018s,PASSED
"click(findTestObject(""13-EL Sign/button_personADD SIGNER  FIELD""))",Chrome 115.0.0.0,,,2023-08-01 20:15:38,2023-08-01 20:15:39,0.463s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container_AddSignerModal""))",Chrome 115.0.0.0,,,2023-08-01 20:15:39,2023-08-01 20:15:39,0.865s,PASSED
"click(findTestObject(""13-EL Sign/input_Search for a Signer""))",Chrome 115.0.0.0,,,2023-08-01 20:15:39,2023-08-01 20:15:40,0.334s,PASSED
"sendKeys(findTestObject(""13-EL Sign/input_Search for a Signer""), Keys.chord(ESCAPE))",Chrome 115.0.0.0,,,2023-08-01 20:15:40,2023-08-01 20:15:40,0.352s,PASSED
"click(findTestObject(""13-EL Sign/input_Receiver email address""))",Chrome 115.0.0.0,,,2023-08-01 20:15:40,2023-08-01 20:15:41,0.562s,PASSED
"clickOffset(findTestObject(""13-EL Sign/input_Receiver email address""), 100, 100)",Chrome 115.0.0.0,,,2023-08-01 20:15:41,2023-08-01 20:15:41,0.588s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-error_Signer name is required""))",Chrome 115.0.0.0,,,2023-08-01 20:15:41,2023-08-01 20:15:42,0.451s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-error_Email address is required""))",Chrome 115.0.0.0,,,2023-08-01 20:15:42,2023-08-01 20:15:42,0.313s,PASSED
"scrollToElement(findTestObject(""13-EL Sign/button_SAVE""), 0)",Chrome 115.0.0.0,,,2023-08-01 20:15:42,2023-08-01 20:15:42,0.325s,PASSED
"verifyElementNotClickable(findTestObject(""13-EL Sign/button_SAVE""))",Chrome 115.0.0.0,,,2023-08-01 20:15:42,2023-08-01 20:15:43,0.345s,PASSED
"click(findTestObject(""13-EL Sign/button_CANCEL""))",Chrome 115.0.0.0,,,2023-08-01 20:15:43,2023-08-01 20:15:43,0.367s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 20:15:43,2023-08-01 20:15:46,3.017s,PASSED
"click(findTestObject(""13-EL Sign/button_personADD SIGNER  FIELD""))",Chrome 115.0.0.0,,,2023-08-01 20:15:46,2023-08-01 20:15:47,0.463s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 20:15:47,2023-08-01 20:15:50,3.019s,PASSED
"click(findTestObject(""13-EL Sign/button_person_outlineADD GUEST""))",Chrome 115.0.0.0,,,2023-08-01 20:15:50,2023-08-01 20:15:50,0.575s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container_New GuestModal""))",Chrome 115.0.0.0,,,2023-08-01 20:15:50,2023-08-01 20:15:51,0.904s,PASSED
"click(findTestObject(""13-EL Sign/input_GuestEmailAddress""))",Chrome 115.0.0.0,,,2023-08-01 20:15:51,2023-08-01 20:15:51,0.331s,PASSED
"sendKeys(findTestObject(""13-EL Sign/input_GuestEmailAddress""), Keys.chord(ESCAPE))",Chrome 115.0.0.0,,,2023-08-01 20:15:51,2023-08-01 20:15:52,0.320s,PASSED
"click(findTestObject(""13-EL Sign/mat-icon_clear""))",Chrome 115.0.0.0,,,2023-08-01 20:15:52,2023-08-01 20:15:52,0.556s,PASSED
,,,,,,,
Test Cases/13-EL Sign/05-Send Documents(Add Signer and guest-fill out required field),Chrome 115.0.0.0,,,2023-08-01 20:15:52,2023-08-01 20:16:05,12.809s,PASSED
"click(findTestObject(""13-EL Sign/button_personADD SIGNER  FIELD""))",Chrome 115.0.0.0,,,2023-08-01 20:15:53,2023-08-01 20:15:53,0.510s,PASSED
"click(findTestObject(""13-EL Sign/input_Search for a Signer""))",Chrome 115.0.0.0,,,2023-08-01 20:15:53,2023-08-01 20:15:54,0.989s,PASSED
"click(findTestObject(""13-EL Sign/mat-option_addsigner_testuser005mailinator.com""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-01 20:15:54,2023-08-01 20:15:54,0.332s,PASSED
"scrollToElement(findTestObject(""13-EL Sign/button_SAVE""), 0)",Chrome 115.0.0.0,,,2023-08-01 20:15:54,2023-08-01 20:15:55,0.524s,PASSED
"click(findTestObject(""13-EL Sign/button_SAVE""))",Chrome 115.0.0.0,,,2023-08-01 20:15:55,2023-08-01 20:15:55,0.379s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 20:15:55,2023-08-01 20:15:58,3.014s,PASSED
"click(findTestObject(""13-EL Sign/button_personADD SIGNER  FIELD""))",Chrome 115.0.0.0,,,2023-08-01 20:15:58,2023-08-01 20:15:59,0.481s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 20:15:59,2023-08-01 20:16:02,3.005s,PASSED
"click(findTestObject(""13-EL Sign/button_person_outlineADD GUEST""))",Chrome 115.0.0.0,,,2023-08-01 20:16:02,2023-08-01 20:16:02,0.515s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container_New GuestModal""))",Chrome 115.0.0.0,,,2023-08-01 20:16:02,2023-08-01 20:16:03,0.908s,PASSED
"click(findTestObject(""13-EL Sign/input_GuestEmailAddress""))",Chrome 115.0.0.0,,,2023-08-01 20:16:03,2023-08-01 20:16:04,0.383s,PASSED
"click(findTestObject(""13-EL Sign/mat-option_newguest_autotester03mailinator.com""))",Chrome 115.0.0.0,,,2023-08-01 20:16:04,2023-08-01 20:16:04,0.664s,PASSED
"scrollToElement(findTestObject(""13-EL Sign/button_SAVE2""), 0)",Chrome 115.0.0.0,,,2023-08-01 20:16:04,2023-08-01 20:16:05,0.541s,PASSED
"click(findTestObject(""13-EL Sign/button_SAVE2""))",Chrome 115.0.0.0,,,2023-08-01 20:16:05,2023-08-01 20:16:05,0.341s,PASSED
,,,,,,,
Test Cases/13-EL Sign/06-Send Documents (Select labels and drag),Chrome 115.0.0.0,,,2023-08-01 20:16:05,2023-08-01 20:17:14,1m - 8.633s,FAILED
"dragAndDropToObject(findTestObject(""13-EL Sign/button_createGG TESTERSign here""), findTestObject(""13-EL Sign/documents""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-01 20:16:05,2023-08-01 20:16:07,2.072s,PASSED
"click(findTestObject(""13-EL Sign/div_create-draggable""))",Chrome 115.0.0.0,,,2023-08-01 20:16:07,2023-08-01 20:16:08,0.807s,PASSED
"click(findTestObject(""13-EL Sign/button_clear""))",Chrome 115.0.0.0,,,2023-08-01 20:16:08,2023-08-01 20:16:09,0.897s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container_Do you confirm the deletion of this ELSign fieldModal""))",Chrome 115.0.0.0,,,2023-08-01 20:16:09,2023-08-01 20:16:10,0.802s,PASSED
"click(findTestObject(""13-EL Sign/button_No""))",Chrome 115.0.0.0,,,2023-08-01 20:16:10,2023-08-01 20:16:10,0.444s,PASSED
"click(findTestObject(""13-EL Sign/button_clear""))",Chrome 115.0.0.0,,,2023-08-01 20:16:10,2023-08-01 20:16:11,0.710s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 20:16:11,2023-08-01 20:16:14,3.011s,PASSED
"click(findTestObject(""13-EL Sign/button_Yes""))",Chrome 115.0.0.0,,,2023-08-01 20:16:14,2023-08-01 20:16:14,0.383s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 20:16:14,2023-08-01 20:16:17,3.009s,PASSED
"dragAndDropToObject(findTestObject(""13-EL Sign/button_createGG TESTERSign here""), findTestObject(""13-EL Sign/documents""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-01 20:16:17,2023-08-01 20:16:19,1.702s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 20:16:19,2023-08-01 20:16:22,3.012s,PASSED
"dragAndDropToObject(findTestObject(""13-EL Sign/button_calendarGG TESTERDate signed""), findTestObject(""13-EL Sign/document_readytotakedocument""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-01 20:16:22,2023-08-01 20:16:24,1.690s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 20:16:24,2023-08-01 20:16:27,3.009s,PASSED
"dragAndDropToObject(findTestObject(""13-EL Sign/button_person_pinGG TESTERInitial here""), findTestObject(""13-EL Sign/document_digitaldocumentsallinoneplace""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-01 20:16:27,2023-08-01 20:16:29,1.648s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 20:16:29,2023-08-01 20:16:32,3.004s,PASSED
"click(findTestObject(""13-EL Sign/span_COMPLETE""))",Chrome 115.0.0.0,,,2023-08-01 20:16:32,2023-08-01 20:16:32,0.515s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 20:16:32,2023-08-01 20:16:35,3.013s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/th_Send ELSign Invite""))",Chrome 115.0.0.0,,,2023-08-01 20:16:35,2023-08-01 20:16:35,0.302s,PASSED
"scrollToElement(findTestObject(""13-EL Sign/div_Dear ReceiverName""), 0)",Chrome 115.0.0.0,,,2023-08-01 20:16:35,2023-08-01 20:16:36,0.315s,PASSED
"scrollToElement(findTestObject(""13-EL Sign/th_Send ELSign Invite""), 0)",Chrome 115.0.0.0,,,2023-08-01 20:16:36,2023-08-01 20:16:36,0.329s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 20:16:36,2023-08-01 20:16:39,3.013s,PASSED
"click(findTestObject(""13-EL Sign/button_sendSend Invite""))",Chrome 115.0.0.0,,,2023-08-01 20:16:39,2023-08-01 20:16:39,0.367s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 20:16:39,2023-08-01 20:16:42,3.007s,PASSED
"dragAndDropToObject(findTestObject(""13-EL Sign/button_person_pinGG TESTERInitial here""), findTestObject(""14-Income and Expense/div_IncomeAndExpense Tracker""))",Chrome 115.0.0.0,,,2023-08-01 20:16:42,2023-08-01 20:17:14,31.347s,FAILED
,,,,,,,
Test Cases/13-EL Sign/07-Send Documents (Signer Status),Chrome 115.0.0.0,,,2023-08-01 20:17:14,2023-08-01 20:17:19,5.161s,PASSED
"click(findTestObject(""13-EL Sign/button_person_add-SignerStatus""))",Chrome 115.0.0.0,,,2023-08-01 20:17:14,2023-08-01 20:17:14,0.383s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-toolbar_Signers ELSign Status""))",Chrome 115.0.0.0,,,2023-08-01 20:17:14,2023-08-01 20:17:15,1.123s,PASSED
"click(findTestObject(""13-EL Sign/button_OK""))",Chrome 115.0.0.0,,,2023-08-01 20:17:15,2023-08-01 20:17:16,0.470s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 20:17:16,2023-08-01 20:17:19,3.007s,PASSED
,,,,,,,
Test Cases/13-EL Sign/08-Send Documents (View Document and History),Chrome 115.0.0.0,,,2023-08-01 20:17:19,2023-08-01 20:17:29,10.521s,PASSED
"click(findTestObject(""13-EL Sign/button_visibility""))",Chrome 115.0.0.0,,,2023-08-01 20:17:19,2023-08-01 20:17:19,0.406s,PASSED
switchToWindowIndex(1),Chrome 115.0.0.0,,,2023-08-01 20:17:19,2023-08-01 20:17:21,1.724s,PASSED
closeWindowIndex(1),Chrome 115.0.0.0,,,2023-08-01 20:17:21,2023-08-01 20:17:21,0.096s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-01 20:17:21,2023-08-01 20:17:21,0.014s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 20:17:21,2023-08-01 20:17:24,3.014s,PASSED
"click(findTestObject(""13-EL Sign/button_history""))",Chrome 115.0.0.0,,,2023-08-01 20:17:24,2023-08-01 20:17:25,0.414s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container-historyModal""))",Chrome 115.0.0.0,,,2023-08-01 20:17:25,2023-08-01 20:17:26,0.896s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/td_historyName""))",Chrome 115.0.0.0,,,2023-08-01 20:17:26,2023-08-01 20:17:26,0.322s,PASSED
"doubleClick(findTestObject(""13-EL Sign/button_CANCEL2""))",Chrome 115.0.0.0,,,2023-08-01 20:17:26,2023-08-01 20:17:26,0.443s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 20:17:26,2023-08-01 20:17:29,3.015s,PASSED
,,,,,,,
Test Cases/13-EL Sign/09-Send Documents (Reminder),Chrome 115.0.0.0,,,2023-08-01 20:17:29,2023-08-01 20:17:55,25.846s,PASSED
"click(findTestObject(""13-EL Sign/button_reminder""))",Chrome 115.0.0.0,,,2023-08-01 20:17:30,2023-08-01 20:17:30,0.478s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container-reminderModal""))",Chrome 115.0.0.0,,,2023-08-01 20:17:30,2023-08-01 20:17:31,1.107s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/h6_Schedule ELSign receiver reminder""))",Chrome 115.0.0.0,,,2023-08-01 20:17:31,2023-08-01 20:17:32,0.365s,PASSED
"doubleClick(findTestObject(""13-EL Sign/button_CANCEL3""))",Chrome 115.0.0.0,,,2023-08-01 20:17:32,2023-08-01 20:17:32,0.506s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 20:17:32,2023-08-01 20:17:35,3.005s,PASSED
"click(findTestObject(""13-EL Sign/button_reminder""))",Chrome 115.0.0.0,,,2023-08-01 20:17:35,2023-08-01 20:17:36,0.497s,PASSED
"click(findTestObject(""13-EL Sign/checkbox_recipients""))",Chrome 115.0.0.0,,,2023-08-01 20:17:36,2023-08-01 20:17:37,1.244s,PASSED
"click(findTestObject(""13-EL Sign/checkbox_SendReminderNow""))",Chrome 115.0.0.0,,,2023-08-01 20:17:37,2023-08-01 20:17:38,0.876s,PASSED
"click(findTestObject(""13-EL Sign/div_daysDropdown""))",Chrome 115.0.0.0,,,2023-08-01 20:17:38,2023-08-01 20:17:39,0.939s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 20:17:39,2023-08-01 20:17:42,3.013s,PASSED
"click(findTestObject(""13-EL Sign/mat-option_2""))",Chrome 115.0.0.0,,,2023-08-01 20:17:42,2023-08-01 20:17:42,0.379s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 20:17:42,2023-08-01 20:17:45,3.008s,PASSED
"click(findTestObject(""13-EL Sign/button_Save Schedule""))",Chrome 115.0.0.0,,,2023-08-01 20:17:45,2023-08-01 20:17:45,0.411s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 20:17:45,2023-08-01 20:17:48,3.002s,PASSED
"click(findTestObject(""13-EL Sign/button_reminder""))",Chrome 115.0.0.0,,,2023-08-01 20:17:48,2023-08-01 20:17:49,0.365s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 20:17:49,2023-08-01 20:17:52,3.005s,PASSED
"click(findTestObject(""13-EL Sign/button_Delete Schedule""))",Chrome 115.0.0.0,,,2023-08-01 20:17:52,2023-08-01 20:17:52,0.423s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 20:17:52,2023-08-01 20:17:55,3.017s,PASSED
