Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 114.0.0.0,,,2023-07-26 16:41:22,2023-07-26 16:41:23,0.909s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:41:23,2023-07-26 16:41:26,3.015s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_email""))",Chrome 114.0.0.0,,,2023-07-26 16:41:26,2023-07-26 16:41:27,0.589s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/Add new contact modal""))",Chrome 114.0.0.0,,,2023-07-26 16:41:27,2023-07-26 16:41:27,0.475s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:41:27,2023-07-26 16:41:30,3.013s,PASSED
"click(findTestObject(""07-Directory/Connections/input_firstName""))",Chrome 114.0.0.0,,,2023-07-26 16:41:30,2023-07-26 16:41:31,0.444s,PASSED
"click(findTestObject(""07-Directory/Connections/input_lastName""))",Chrome 114.0.0.0,,,2023-07-26 16:41:31,2023-07-26 16:41:32,0.648s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_email""))",Chrome 114.0.0.0,,,2023-07-26 16:41:32,2023-07-26 16:41:32,0.592s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:41:32,2023-07-26 16:41:35,3.017s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_First Name Field is required""))",Chrome 114.0.0.0,,,2023-07-26 16:41:35,2023-07-26 16:41:36,0.390s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Last Name Field is required""))",Chrome 114.0.0.0,,,2023-07-26 16:41:36,2023-07-26 16:41:36,0.342s,PASSED
"verifyElementNotClickable(findTestObject(""07-Directory/Connections/button_Create""))",Chrome 114.0.0.0,,,2023-07-26 16:41:36,2023-07-26 16:41:36,0.320s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:41:36,2023-07-26 16:41:39,3.015s,PASSED
,,,,,,,
Test Cases/07-Directory/02 -Connections - Add New Contact (Fill out required field),Chrome 114.0.0.0,,,2023-07-26 16:41:39,2023-07-26 16:41:47,7.718s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_firstName""), first_name1)",Chrome 114.0.0.0,,,2023-07-26 16:41:39,2023-07-26 16:41:40,0.728s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_lastName""), last_name2)",Chrome 114.0.0.0,,,2023-07-26 16:41:40,2023-07-26 16:41:41,1.044s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Type_email""), email_for_Auto2)",Chrome 114.0.0.0,,,2023-07-26 16:41:41,2023-07-26 16:41:42,1.063s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_phone""))",Chrome 114.0.0.0,,,2023-07-26 16:41:42,2023-07-26 16:41:43,0.594s,PASSED
"click(findTestObject(""07-Directory/Connections/button_area code""))",Chrome 114.0.0.0,,,2023-07-26 16:41:43,2023-07-26 16:41:44,1.078s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:41:44,2023-07-26 16:41:47,3.005s,PASSED
,,,,,,,
Test Cases/07-Directory/03 -Connections - Add New Contact (add phone number),Chrome 114.0.0.0,,,2023-07-26 16:41:47,2023-07-26 16:41:57,10.350s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/area code modal""))",Chrome 114.0.0.0,,,2023-07-26 16:41:47,2023-07-26 16:41:49,1.776s,PASSED
"click(findTestObject(""07-Directory/Connections/button_Australia""))",Chrome 114.0.0.0,,,2023-07-26 16:41:49,2023-07-26 16:41:49,0.364s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:41:49,2023-07-26 16:41:52,3.011s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Type_phone""), ""488827341"")",Chrome 114.0.0.0,,,2023-07-26 16:41:52,2023-07-26 16:41:54,2.027s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:41:54,2023-07-26 16:41:57,3.006s,PASSED
,,,,,,,
Test Cases/07-Directory/04 -Connections - Add New Contact (address required fields blank),Chrome 114.0.0.0,,,2023-07-26 16:41:57,2023-07-26 16:42:26,28.467s,PASSED
"scrollToElement(findTestObject(""07-Directory/Connections/button_add_address""), 0)",Chrome 114.0.0.0,,,2023-07-26 16:41:58,2023-07-26 16:41:58,0.355s,PASSED
"click(findTestObject(""07-Directory/Connections/button_add_address""))",Chrome 114.0.0.0,,,2023-07-26 16:41:58,2023-07-26 16:41:58,0.462s,PASSED
"click(findTestObject(""07-Directory/Connections/button_add_address""))",Chrome 114.0.0.0,,,2023-07-26 16:41:58,2023-07-26 16:41:59,0.966s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/Edit address modal""))",Chrome 114.0.0.0,,,2023-07-26 16:41:59,2023-07-26 16:42:01,1.505s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:42:01,2023-07-26 16:42:04,3.006s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Edit Address_street1""))",Chrome 114.0.0.0,,,2023-07-26 16:42:04,2023-07-26 16:42:04,0.473s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Street 1_street2""))",Chrome 114.0.0.0,,,2023-07-26 16:42:04,2023-07-26 16:42:05,0.561s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Street 2_postcode""))",Chrome 114.0.0.0,,,2023-07-26 16:42:05,2023-07-26 16:42:06,0.975s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Zip  Postal Code_city""))",Chrome 114.0.0.0,,,2023-07-26 16:42:06,2023-07-26 16:42:06,0.611s,PASSED
"click(findTestObject(""07-Directory/Connections/input_City_state""))",Chrome 114.0.0.0,,,2023-07-26 16:42:06,2023-07-26 16:42:07,0.553s,PASSED
"click(findTestObject(""07-Directory/Connections/input_State_country""))",Chrome 114.0.0.0,,,2023-07-26 16:42:07,2023-07-26 16:42:08,0.597s,PASSED
"doubleClick(findTestObject(""07-Directory/Connections/input_Edit Address_street1""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-26 16:42:08,2023-07-26 16:42:09,1.438s,PASSED
"scrollToElement(findTestObject(""07-Directory/Connections/input_Country_addressLabel""), 0)",Chrome 114.0.0.0,,,2023-07-26 16:42:09,2023-07-26 16:42:10,0.653s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Country_addressLabel""))",Chrome 114.0.0.0,,,2023-07-26 16:42:10,2023-07-26 16:42:10,0.398s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:42:10,2023-07-26 16:42:13,3.008s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/span_Work""))",Chrome 114.0.0.0,,,2023-07-26 16:42:13,2023-07-26 16:42:14,0.597s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/span_Personal""))",Chrome 114.0.0.0,,,2023-07-26 16:42:14,2023-07-26 16:42:14,0.327s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/span_Other""))",Chrome 114.0.0.0,,,2023-07-26 16:42:14,2023-07-26 16:42:14,0.350s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:42:14,2023-07-26 16:42:17,3.016s,PASSED
"click(findTestObject(""07-Directory/Connections/h4_Edit Address""))",Chrome 114.0.0.0,,,2023-07-26 16:42:17,2023-07-26 16:42:18,0.353s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:42:18,2023-07-26 16:42:21,3.014s,PASSED
"scrollToElement(findTestObject(""07-Directory/Connections/street 1 error""), 0)",Chrome 114.0.0.0,,,2023-07-26 16:42:21,2023-07-26 16:42:21,0.418s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/street 1 error""))",Chrome 114.0.0.0,,,2023-07-26 16:42:21,2023-07-26 16:42:22,0.324s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/post code error""))",Chrome 114.0.0.0,,,2023-07-26 16:42:22,2023-07-26 16:42:22,0.472s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/city error""))",Chrome 114.0.0.0,,,2023-07-26 16:42:22,2023-07-26 16:42:22,0.431s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/state error""))",Chrome 114.0.0.0,,,2023-07-26 16:42:22,2023-07-26 16:42:23,0.387s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:42:23,2023-07-26 16:42:26,3.014s,PASSED
,,,,,,,
Test Cases/07-Directory/05 -Connections - Add New Contact (add address successfully and add new contact successfully),Chrome 114.0.0.0,,,2023-07-26 16:42:26,2023-07-26 16:42:46,20.617s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Edit Address_street1""), ""Auto street 1"")",Chrome 114.0.0.0,,,2023-07-26 16:42:26,2023-07-26 16:42:27,1.318s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Street 1_street2""), ""Auto street 2"")",Chrome 114.0.0.0,,,2023-07-26 16:42:27,2023-07-26 16:42:28,1.001s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Street 2_postcode""), ""54321"")",Chrome 114.0.0.0,,,2023-07-26 16:42:28,2023-07-26 16:42:29,0.926s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Zip  Postal Code_city""), ""Auto city"")",Chrome 114.0.0.0,,,2023-07-26 16:42:29,2023-07-26 16:42:31,1.642s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_City_state""), ""Auto state"")",Chrome 114.0.0.0,,,2023-07-26 16:42:31,2023-07-26 16:42:32,0.905s,PASSED
"click(findTestObject(""07-Directory/Connections/input_State_country""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-26 16:42:32,2023-07-26 16:42:32,0.609s,PASSED
"click(findTestObject(""07-Directory/Connections/option_united states""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-26 16:42:32,2023-07-26 16:42:33,0.968s,PASSED
"scrollToElement(findTestObject(""07-Directory/Connections/input_Country_addressLabel""), 0)",Chrome 114.0.0.0,,,2023-07-26 16:42:33,2023-07-26 16:42:34,0.666s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Country_addressLabel""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-26 16:42:34,2023-07-26 16:42:35,0.702s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:42:35,2023-07-26 16:42:38,3.014s,PASSED
"click(findTestObject(""07-Directory/Connections/span_Work""))",Chrome 114.0.0.0,,,2023-07-26 16:42:38,2023-07-26 16:42:39,0.858s,PASSED
"click(findTestObject(""07-Directory/Connections/address_Save""))",Chrome 114.0.0.0,,,2023-07-26 16:42:39,2023-07-26 16:42:39,0.610s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:42:39,2023-07-26 16:42:42,3.017s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/added address""))",Chrome 114.0.0.0,,,2023-07-26 16:42:42,2023-07-26 16:42:43,0.377s,PASSED
"click(findTestObject(""07-Directory/Connections/button_Create""))",Chrome 114.0.0.0,,,2023-07-26 16:42:43,2023-07-26 16:42:43,0.457s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:42:43,2023-07-26 16:42:46,3.003s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_added user""))",Chrome 114.0.0.0,,,2023-07-26 16:42:46,2023-07-26 16:42:46,0.347s,PASSED
,,,,,,,
Test Cases/07-Directory/06- Connections - Invite contact as new user,Chrome 114.0.0.0,,,2023-07-26 16:42:46,2023-07-26 16:43:21,34.321s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:42:47,2023-07-26 16:42:50,3.008s,PASSED
"click(findTestObject(""07-Directory/Connections/div_added user""))",Chrome 114.0.0.0,,,2023-07-26 16:42:50,2023-07-26 16:42:50,0.481s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/button_invite""))",Chrome 114.0.0.0,,,2023-07-26 16:42:50,2023-07-26 16:42:51,0.977s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:42:51,2023-07-26 16:42:54,3.012s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/Invite new user modal""))",Chrome 114.0.0.0,,,2023-07-26 16:42:54,2023-07-26 16:42:54,0.388s,PASSED
"verifyElementNotClickable(findTestObject(""07-Directory/Connections/zContact Profile/button_Send Invitation""))",Chrome 114.0.0.0,,,2023-07-26 16:42:54,2023-07-26 16:42:55,0.305s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:42:55,2023-07-26 16:42:58,3.002s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/Role""))",Chrome 114.0.0.0,,,2023-07-26 16:42:58,2023-07-26 16:42:58,0.353s,PASSED
"clickOffset(findTestObject(""07-Directory/Connections/zContact Profile/h4_Invite New User""), 100, 100)",Chrome 114.0.0.0,,,2023-07-26 16:42:58,2023-07-26 16:42:59,0.831s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/Select a role error""))",Chrome 114.0.0.0,,,2023-07-26 16:42:59,2023-07-26 16:43:00,0.654s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:43:00,2023-07-26 16:43:03,3.004s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/Role""))",Chrome 114.0.0.0,,,2023-07-26 16:43:03,2023-07-26 16:43:03,0.404s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/span_Client""))",Chrome 114.0.0.0,,,2023-07-26 16:43:03,2023-07-26 16:43:04,0.662s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/span_CoWorker""))",Chrome 114.0.0.0,,,2023-07-26 16:43:04,2023-07-26 16:43:04,0.363s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/span_External Contact""))",Chrome 114.0.0.0,,,2023-07-26 16:43:04,2023-07-26 16:43:04,0.334s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/span_CoWorker""))",Chrome 114.0.0.0,,,2023-07-26 16:43:04,2023-07-26 16:43:05,0.401s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:43:05,2023-07-26 16:43:08,3.002s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/button_Send Invitation""))",Chrome 114.0.0.0,,,2023-07-26 16:43:08,2023-07-26 16:43:08,0.471s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/Successfully invited user""))",Chrome 114.0.0.0,,,2023-07-26 16:43:08,2023-07-26 16:43:21,12.495s,PASSED
,,,,,,,
Test Cases/07-Directory/07-Connections - Delete invitation,Chrome 114.0.0.0,,,2023-07-26 16:43:21,2023-07-26 16:43:48,26.783s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:43:21,2023-07-26 16:43:24,3.003s,PASSED
"click(findTestObject(""07-Directory/Connections/button_delete invitation""))",Chrome 114.0.0.0,,,2023-07-26 16:43:24,2023-07-26 16:43:24,0.467s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/mat-dialog-container_deleteInvitationConfirmationModal""))",Chrome 114.0.0.0,,,2023-07-26 16:43:24,2023-07-26 16:43:25,0.897s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 16:43:25,2023-07-26 16:43:27,2.009s,PASSED
"click(findTestObject(""07-Directory/Connections/button_Cancel""))",Chrome 114.0.0.0,,,2023-07-26 16:43:27,2023-07-26 16:43:28,0.369s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 16:43:28,2023-07-26 16:43:30,2.001s,PASSED
"click(findTestObject(""07-Directory/Connections/button_delete invitation""))",Chrome 114.0.0.0,,,2023-07-26 16:43:30,2023-07-26 16:43:30,0.419s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/mat-dialog-container_deleteInvitationConfirmationModal""))",Chrome 114.0.0.0,,,2023-07-26 16:43:30,2023-07-26 16:43:31,0.916s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:43:31,2023-07-26 16:43:34,3.017s,PASSED
"click(findTestObject(""07-Directory/Connections/button_Confirm""))",Chrome 114.0.0.0,,,2023-07-26 16:43:34,2023-07-26 16:43:34,0.373s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/snack-bar-container_Successfully delete invitation requestOK""))",Chrome 114.0.0.0,,,2023-07-26 16:43:34,2023-07-26 16:43:37,2.677s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:43:37,2023-07-26 16:43:40,3.011s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/button_invite""))",Chrome 114.0.0.0,,,2023-07-26 16:43:40,2023-07-26 16:43:41,1.004s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/Role""))",Chrome 114.0.0.0,,,2023-07-26 16:43:41,2023-07-26 16:43:43,2.171s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/span_CoWorker""))",Chrome 114.0.0.0,,,2023-07-26 16:43:43,2023-07-26 16:43:44,0.778s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:43:44,2023-07-26 16:43:47,3.010s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/button_Send Invitation""))",Chrome 114.0.0.0,,,2023-07-26 16:43:47,2023-07-26 16:43:48,0.499s,PASSED
,,,,,,,
Test Cases/07-Directory/08-Connections - Resend invitation,Chrome 114.0.0.0,,,2023-07-26 16:43:48,2023-07-26 16:44:06,18.888s,PASSED
"click(findTestObject(""07-Directory/Connections/button_resendInvitation""))",Chrome 114.0.0.0,,,2023-07-26 16:43:48,2023-07-26 16:43:51,3.225s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/mat-dialog-container_resendInivationConfirmationModal""))",Chrome 114.0.0.0,,,2023-07-26 16:43:51,2023-07-26 16:43:52,0.928s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 16:43:52,2023-07-26 16:43:54,2.007s,PASSED
"click(findTestObject(""07-Directory/Connections/button_Cancel""))",Chrome 114.0.0.0,,,2023-07-26 16:43:54,2023-07-26 16:43:54,0.418s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 16:43:54,2023-07-26 16:43:56,2.015s,PASSED
"click(findTestObject(""07-Directory/Connections/button_resendInvitation""))",Chrome 114.0.0.0,,,2023-07-26 16:43:56,2023-07-26 16:43:57,0.342s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/mat-dialog-container_resendInivationConfirmationModal""))",Chrome 114.0.0.0,,,2023-07-26 16:43:57,2023-07-26 16:43:58,1.113s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:43:58,2023-07-26 16:44:01,3.010s,PASSED
"click(findTestObject(""07-Directory/Connections/button_Confirm""))",Chrome 114.0.0.0,,,2023-07-26 16:44:01,2023-07-26 16:44:01,0.373s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/simple-snack-bar_Successfully resent emailOK""))",Chrome 114.0.0.0,,,2023-07-26 16:44:01,2023-07-26 16:44:03,2.260s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:44:03,2023-07-26 16:44:06,3.015s,PASSED
,,,,,,,
Test Cases/07-Directory/09- Connections - Edit Profile,Chrome 114.0.0.0,,,2023-07-26 16:44:06,2023-07-26 16:44:21,14.448s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:44:07,2023-07-26 16:44:10,3.015s,PASSED
"click(findTestObject(""07-Directory/Connections/div_added user""))",Chrome 114.0.0.0,,,2023-07-26 16:44:10,2023-07-26 16:44:10,0.441s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/button_edit profile""))",Chrome 114.0.0.0,,,2023-07-26 16:44:10,2023-07-26 16:44:11,1.091s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/connection profile modal""))",Chrome 114.0.0.0,,,2023-07-26 16:44:11,2023-07-26 16:44:12,0.679s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 16:44:12,2023-07-26 16:44:14,2.003s,PASSED
"setText(findTestObject(""07-Directory/Connections/zContact Profile/input_firstName""), ""GGedit"")",Chrome 114.0.0.0,,,2023-07-26 16:44:14,2023-07-26 16:44:15,0.957s,PASSED
"setText(findTestObject(""07-Directory/Connections/zContact Profile/input_lastName""), ""Autoedit"")",Chrome 114.0.0.0,,,2023-07-26 16:44:15,2023-07-26 16:44:16,1.144s,PASSED
"scrollToElement(findTestObject(""07-Directory/Connections/zContact Profile/notes""), 0)",Chrome 114.0.0.0,,,2023-07-26 16:44:16,2023-07-26 16:44:16,0.435s,PASSED
"setText(findTestObject(""07-Directory/Connections/zContact Profile/notes""), notes)",Chrome 114.0.0.0,,,2023-07-26 16:44:16,2023-07-26 16:44:18,1.138s,PASSED
"scrollToElement(findTestObject(""07-Directory/Connections/zContact Profile/button_save changes""), 0)",Chrome 114.0.0.0,,,2023-07-26 16:44:18,2023-07-26 16:44:18,0.445s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/button_save changes""))",Chrome 114.0.0.0,,,2023-07-26 16:44:18,2023-07-26 16:44:19,0.813s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/success msg""))",Chrome 114.0.0.0,,,2023-07-26 16:44:19,2023-07-26 16:44:21,2.087s,PASSED
,,,,,,,
Test Cases/07-Directory/10- Connections- delete,Chrome 114.0.0.0,,,2023-07-26 16:44:21,2023-07-26 16:44:30,8.720s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 16:44:21,2023-07-26 16:44:23,2.008s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/GG edited""))",Chrome 114.0.0.0,,,2023-07-26 16:44:23,2023-07-26 16:44:24,0.403s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/button_delete""))",Chrome 114.0.0.0,,,2023-07-26 16:44:24,2023-07-26 16:44:25,1.005s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/delete modal""))",Chrome 114.0.0.0,,,2023-07-26 16:44:25,2023-07-26 16:44:25,0.872s,PASSED
"click(findTestObject(""07-Directory/Connections/zContact Profile/button_Deletemsg""))",Chrome 114.0.0.0,,,2023-07-26 16:44:25,2023-07-26 16:44:26,0.360s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/success delete msg""))",Chrome 114.0.0.0,,,2023-07-26 16:44:26,2023-07-26 16:44:28,1.882s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 16:44:28,2023-07-26 16:44:30,2.006s,PASSED
,,,,,,,
Test Cases/07-Directory/11 - Add new label,Chrome 114.0.0.0,,,2023-07-26 16:44:30,2023-07-26 16:44:52,22.067s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 16:44:30,2023-07-26 16:44:32,2.001s,PASSED
"click(findTestObject(""07-Directory/Connections/div_Labels""))",Chrome 114.0.0.0,,,2023-07-26 16:44:32,2023-07-26 16:44:32,0.513s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:44:32,2023-07-26 16:44:35,3.013s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/Labels page""))",Chrome 114.0.0.0,,,2023-07-26 16:44:35,2023-07-26 16:44:36,0.360s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/h4_LABELS""))",Chrome 114.0.0.0,,,2023-07-26 16:44:36,2023-07-26 16:44:36,0.313s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:44:36,2023-07-26 16:44:39,3.016s,PASSED
"click(findTestObject(""07-Directory/Labels/plus_add label""))",Chrome 114.0.0.0,,,2023-07-26 16:44:39,2023-07-26 16:44:39,0.423s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/add new label modal""))",Chrome 114.0.0.0,,,2023-07-26 16:44:39,2023-07-26 16:44:40,0.896s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 16:44:40,2023-07-26 16:44:43,3.015s,PASSED
