Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"uploadpackage.Upload.uploadFile(findTestObject(""Object Repository/03-Header Menu/User Profile/View Profile/Profile Tab/button_folderBrowse""), upload_file)",Chrome 114.0.0.0,,,2023-07-21 16:45:19,2023-07-21 16:45:20,0.746s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 16:45:20,2023-07-21 16:45:22,2.017s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Upload Image""))",Chrome 114.0.0.0,,,2023-07-21 16:45:22,2023-07-21 16:45:22,0.388s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Successfully changed profile image""))",Chrome 114.0.0.0,,,2023-07-21 16:45:22,2023-07-21 16:45:24,1.433s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 16:45:24,2023-07-21 16:45:27,3.015s,PASSED
,,,,,,,
Test Cases/03-Header Menu/07- Security Tab (Blank phone number field),Chrome 114.0.0.0,,,2023-07-21 16:45:27,2023-07-21 16:45:39,12.678s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/div_Security""))",Chrome 114.0.0.0,,,2023-07-21 16:45:27,2023-07-21 16:45:27,0.389s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 16:45:27,2023-07-21 16:45:28,1.008s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/title_2FA""))",Chrome 114.0.0.0,,,2023-07-21 16:45:28,2023-07-21 16:45:29,0.316s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/2FA_toggle""))",Chrome 114.0.0.0,,,2023-07-21 16:45:29,2023-07-21 16:45:29,0.314s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/input_Email""))",Chrome 114.0.0.0,,,2023-07-21 16:45:29,2023-07-21 16:45:29,0.307s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 16:45:29,2023-07-21 16:45:30,1.004s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_edit""))",Chrome 114.0.0.0,,,2023-07-21 16:45:30,2023-07-21 16:45:31,0.510s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/2FA Phone Number modal""))",Chrome 114.0.0.0,,,2023-07-21 16:45:31,2023-07-21 16:45:32,0.869s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/h4_Edit 2FA Phone Number""))",Chrome 114.0.0.0,,,2023-07-21 16:45:32,2023-07-21 16:45:32,0.408s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 16:45:32,2023-07-21 16:45:33,1.003s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_areacode_default""))",Chrome 114.0.0.0,,,2023-07-21 16:45:33,2023-07-21 16:45:33,0.448s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/area code search""), ""PH"")",Chrome 114.0.0.0,,,2023-07-21 16:45:33,2023-07-21 16:45:34,0.950s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_Philippines 63""))",Chrome 114.0.0.0,,,2023-07-21 16:45:34,2023-07-21 16:45:35,0.635s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 16:45:35,2023-07-21 16:45:38,3.009s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/Phone_Error""))",Chrome 114.0.0.0,,,2023-07-21 16:45:38,2023-07-21 16:45:38,0.302s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-21 16:45:38,2023-07-21 16:45:39,1.005s,PASSED
,,,,,,,
Test Cases/03-Header Menu/08-Security Tab (Wrong phone number),Chrome 114.0.0.0,,,2023-07-21 16:45:39,2023-07-21 16:46:11,31.667s,FAILED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/input_phone number""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:45:40,2023-07-21 16:45:40,0.327s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_areacode_default""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 16:45:40,2023-07-21 16:46:11,31.176s,FAILED
