Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""07-Directory/Labels/h4_Add New Label""))",Chrome 115.0.0.0,,,2023-08-07 15:58:47,2023-08-07 15:58:48,0.354s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/div_Label Name Field is required""))",Chrome 115.0.0.0,,,2023-08-07 15:58:48,2023-08-07 15:58:48,0.573s,PASSED
"verifyElementNotClickable(findTestObject(""07-Directory/Labels/button_Add Label""))",Chrome 115.0.0.0,,,2023-08-07 15:58:48,2023-08-07 15:58:48,0.295s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 15:58:48,2023-08-07 15:58:51,3.011s,PASSED
"setText(findTestObject(""07-Directory/Labels/input_Add New Label Name""), label)",Chrome 115.0.0.0,,,2023-08-07 15:58:51,2023-08-07 15:58:52,0.655s,PASSED
"click(findTestObject(""07-Directory/Labels/button_Add Label""))",Chrome 115.0.0.0,,,2023-08-07 15:58:52,2023-08-07 15:58:53,0.443s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-07 15:58:53,2023-08-07 15:58:55,2.014s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/success msg label""))",Chrome 115.0.0.0,,,2023-08-07 15:58:55,2023-08-07 15:58:55,0.388s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/div_Label QA added""))",Chrome 115.0.0.0,,,2023-08-07 15:58:55,2023-08-07 15:58:55,0.339s,PASSED
,,,,,,,
Test Cases/07-Directory/12 - Edit a label,Chrome 115.0.0.0,,,2023-08-07 15:58:55,2023-08-07 15:59:06,10.590s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 15:58:56,2023-08-07 15:58:59,3.009s,PASSED
"click(findTestObject(""07-Directory/Labels/button_create""))",Chrome 115.0.0.0,,,2023-08-07 15:58:59,2023-08-07 15:58:59,0.457s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/Edit Label modal""))",Chrome 115.0.0.0,,,2023-08-07 15:58:59,2023-08-07 15:59:00,0.856s,PASSED
"verifyElementNotClickable(findTestObject(""07-Directory/Labels/button_Edit Label""))",Chrome 115.0.0.0,,,2023-08-07 15:59:00,2023-08-07 15:59:00,0.301s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 15:59:00,2023-08-07 15:59:03,3.015s,PASSED
"setText(findTestObject(""07-Directory/Labels/input_Add New Label Name""), ""Label QA Edit"")",Chrome 115.0.0.0,,,2023-08-07 15:59:03,2023-08-07 15:59:04,0.812s,PASSED
"click(findTestObject(""07-Directory/Labels/button_Edit Label""))",Chrome 115.0.0.0,,,2023-08-07 15:59:04,2023-08-07 15:59:04,0.439s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/edit success msg""))",Chrome 115.0.0.0,,,2023-08-07 15:59:04,2023-08-07 15:59:06,1.098s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/div_Label QA Edited""))",Chrome 115.0.0.0,,,2023-08-07 15:59:06,2023-08-07 15:59:06,0.389s,PASSED
,,,,,,,
Test Cases/07-Directory/13- Delete a label,Chrome 115.0.0.0,,,2023-08-07 15:59:06,2023-08-07 15:59:16,10.099s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 15:59:06,2023-08-07 15:59:09,3.002s,PASSED
"click(findTestObject(""07-Directory/Labels/trash_delete label""))",Chrome 115.0.0.0,,,2023-08-07 15:59:09,2023-08-07 15:59:10,0.425s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/delete label modal""))",Chrome 115.0.0.0,,,2023-08-07 15:59:10,2023-08-07 15:59:10,0.878s,PASSED
"click(findTestObject(""07-Directory/Labels/button_Delete Label""))",Chrome 115.0.0.0,,,2023-08-07 15:59:10,2023-08-07 15:59:11,0.399s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/success delete msg""))",Chrome 115.0.0.0,,,2023-08-07 15:59:11,2023-08-07 15:59:12,1.092s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/Labels page""))",Chrome 115.0.0.0,,,2023-08-07 15:59:12,2023-08-07 15:59:12,0.305s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 15:59:12,2023-08-07 15:59:15,3.009s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-07 15:59:15,2023-08-07 15:59:16,0.801s,PASSED
