Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 114.0.0.0,,,2023-07-26 23:27:27,2023-07-26 23:27:28,1.576s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 23:27:28,2023-07-26 23:27:31,3.011s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 114.0.0.0,,,2023-07-26 23:27:31,2023-07-26 23:27:32,0.624s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 23:27:32,2023-07-26 23:27:35,3.017s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 114.0.0.0,,,2023-07-26 23:27:35,2023-07-26 23:27:35,0.423s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 23:27:35,2023-07-26 23:27:37,2.004s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite a single user option""))",Chrome 114.0.0.0,,,2023-07-26 23:27:37,2023-07-26 23:27:38,0.450s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite New user modal""))",Chrome 114.0.0.0,,,2023-07-26 23:27:38,2023-07-26 23:27:39,1.119s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 23:27:39,2023-07-26 23:27:41,2.004s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Cancel""))",Chrome 114.0.0.0,,,2023-07-26 23:27:41,2023-07-26 23:27:41,0.369s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 23:27:41,2023-07-26 23:27:43,2.002s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 114.0.0.0,,,2023-07-26 23:27:43,2023-07-26 23:27:44,0.354s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 23:27:44,2023-07-26 23:27:47,3.013s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 114.0.0.0,,,2023-07-26 23:27:47,2023-07-26 23:27:47,0.312s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 23:27:47,2023-07-26 23:27:49,2.002s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite batch user option""))",Chrome 114.0.0.0,,,2023-07-26 23:27:49,2023-07-26 23:27:49,0.337s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/Import CSV file modal""))",Chrome 114.0.0.0,,,2023-07-26 23:27:49,2023-07-26 23:27:50,0.649s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 23:27:50,2023-07-26 23:27:52,2.013s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Cancel""))",Chrome 114.0.0.0,,,2023-07-26 23:27:52,2023-07-26 23:27:52,0.352s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 23:27:52,2023-07-26 23:27:54,2.011s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/02-(2FA),Chrome 114.0.0.0,Navigates on 2FA Page and verifies the elements.,,2023-07-26 23:27:54,2023-07-26 23:28:06,11.183s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 23:27:55,2023-07-26 23:27:58,3.017s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""))",Chrome 114.0.0.0,,,2023-07-26 23:27:58,2023-07-26 23:27:58,0.474s,PASSED
"clickOffset(findTestObject(""02-Side Icons(Organization)/2FA/span_Two Factor Authentication""), 100, 100)",Chrome 114.0.0.0,,,2023-07-26 23:27:58,2023-07-26 23:27:59,1.173s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 23:27:59,2023-07-26 23:28:02,3.002s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/2FA/span_Two Factor Authentication""))",Chrome 114.0.0.0,,,2023-07-26 23:28:02,2023-07-26 23:28:03,0.303s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 23:28:03,2023-07-26 23:28:06,3.008s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/03-(Client Assignment),Chrome 114.0.0.0,Navigates on Client Assignment Page and verifies the elements.,,2023-07-26 23:28:06,2023-07-26 23:28:16,10.870s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 23:28:06,2023-07-26 23:28:08,2.017s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Client Assignment/button_Client assignment""))",Chrome 114.0.0.0,,,2023-07-26 23:28:08,2023-07-26 23:28:08,0.526s,PASSED
"clickOffset(findTestObject(""02-Side Icons(Organization)/Client Assignment/h4_CLIENT ASSIGNMENT""), 50, 50)",Chrome 114.0.0.0,,,2023-07-26 23:28:08,2023-07-26 23:28:09,1.003s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 23:28:09,2023-07-26 23:28:12,3.017s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/h4_CLIENT ASSIGNMENT""))",Chrome 114.0.0.0,,,2023-07-26 23:28:12,2023-07-26 23:28:13,0.382s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/div_By Employee""))",Chrome 114.0.0.0,,,2023-07-26 23:28:13,2023-07-26 23:28:13,0.337s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/div_By Client""))",Chrome 114.0.0.0,,,2023-07-26 23:28:13,2023-07-26 23:28:13,0.374s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 23:28:13,2023-07-26 23:28:16,3.008s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/04-(Hide Quick Shortcuts),Chrome 114.0.0.0,Click Quick Shortcut and verify the buttons,,2023-07-26 23:28:17,2023-07-26 23:28:30,13.257s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 23:28:17,2023-07-26 23:28:19,2.016s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Hide Quick Shortcuts/button_hide quick shortcuts""))",Chrome 114.0.0.0,,,2023-07-26 23:28:19,2023-07-26 23:28:19,0.493s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 23:28:19,2023-07-26 23:28:22,3.009s,PASSED
"verifyElementNotPresent(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""), 0)",Chrome 114.0.0.0,,,2023-07-26 23:28:22,2023-07-26 23:28:23,0.452s,PASSED
"verifyElementNotPresent(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""), 0)",Chrome 114.0.0.0,,,2023-07-26 23:28:23,2023-07-26 23:28:23,0.312s,PASSED
"verifyElementNotPresent(findTestObject(""02-Side Icons(Organization)/Client Assignment/button_Client assignment""), 0)",Chrome 114.0.0.0,,,2023-07-26 23:28:23,2023-07-26 23:28:23,0.316s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 23:28:23,2023-07-26 23:28:26,3.011s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Hide Quick Shortcuts/button_Show quick shortcuts""))",Chrome 114.0.0.0,,,2023-07-26 23:28:26,2023-07-26 23:28:27,0.384s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""))",Chrome 114.0.0.0,,,2023-07-26 23:28:27,2023-07-26 23:28:27,0.586s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 114.0.0.0,,,2023-07-26 23:28:27,2023-07-26 23:28:28,0.346s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/button_Client assignment""))",Chrome 114.0.0.0,,,2023-07-26 23:28:28,2023-07-26 23:28:28,0.322s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-26 23:28:28,2023-07-26 23:28:29,1.004s,PASSED
closeBrowser(),Chrome 114.0.0.0,,,2023-07-26 23:28:29,2023-07-26 23:28:30,0.811s,PASSED
