Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"domainName = ""@mailinator.com""",Chrome 114.0.0.0,,,2023-07-19 11:45:28,2023-07-19 11:45:28,0.001s,PASSED
random = new java.util.Random(),Chrome 114.0.0.0,,,2023-07-19 11:45:28,2023-07-19 11:45:28,0.009s,PASSED
randomString = Long.toHexString(random.nextLong()),Chrome 114.0.0.0,,,2023-07-19 11:45:28,2023-07-19 11:45:28,0.011s,PASSED
"emailAddress = ""autotestuser"" + randomString + domainName",Chrome 114.0.0.0,,,2023-07-19 11:45:28,2023-07-19 11:45:28,0.001s,PASSED
"logInfo(""Generated email address: "" + emailAddress)",Chrome 114.0.0.0,,,2023-07-19 11:45:28,2023-07-19 11:45:28,0.012s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), emailAddress)",Chrome 114.0.0.0,,,2023-07-19 11:45:28,2023-07-19 11:45:29,0.947s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_firstName""), first_name1)",Chrome 114.0.0.0,,,2023-07-19 11:45:29,2023-07-19 11:45:30,1.401s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_lastName""), last_name1)",Chrome 114.0.0.0,,,2023-07-19 11:45:30,2023-07-19 11:45:31,0.863s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-19 11:45:31,2023-07-19 11:45:33,2.005s,PASSED
"click(findTestObject(""Object Repository/00-Signup and Activation/button_Sign up""))",Chrome 114.0.0.0,,,2023-07-19 11:45:33,2023-07-19 11:45:34,0.385s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-19 11:45:34,2023-07-19 11:45:36,2.005s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 114.0.0.0,,,2023-07-19 11:45:36,2023-07-19 11:45:36,0.047s,PASSED
currentWindow = getWindowIndex(),Chrome 114.0.0.0,,,2023-07-19 11:45:36,2023-07-19 11:45:36,0.016s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-19 11:45:36,2023-07-19 11:45:39,3.001s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 114.0.0.0,,,2023-07-19 11:45:39,2023-07-19 11:45:39,0.019s,PASSED
navigateToUrl(app_mailinator),Chrome 114.0.0.0,,,2023-07-19 11:45:39,2023-07-19 11:45:45,6.106s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-19 11:45:45,2023-07-19 11:45:48,3.010s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), emailAddress)",Chrome 114.0.0.0,,,2023-07-19 11:45:48,2023-07-19 11:45:49,0.682s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-19 11:45:49,2023-07-19 11:45:49,0.750s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-19 11:45:49,2023-07-19 11:45:52,3.004s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 114.0.0.0,,,2023-07-19 11:45:52,2023-07-19 11:46:24,31.267s,FAILED
,,,,,,,
Test Cases/00-SignUp and Account Activation/04-Set password,Chrome 114.0.0.0,,,2023-07-19 11:46:24,2023-07-19 11:46:26,2.742s,FAILED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-19 11:46:24,2023-07-19 11:46:26,2.006s,PASSED
"setEncryptedText(findTestObject(""00-Signup and Activation/input_password""), password, STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-19 11:46:26,2023-07-19 11:46:26,0.553s,FAILED
