Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""11-Cloud Files/mat-option_GTGG tester 2""))",Chrome 115.0.0.0,,,2023-08-07 18:52:55,2023-08-07 18:52:56,0.334s,PASSED
"click(findTestObject(""11-Cloud Files/mat-option_GTGG tester""))",Chrome 115.0.0.0,,,2023-08-07 18:52:56,2023-08-07 18:52:56,0.631s,PASSED
"clickOffset(findTestObject(""11-Cloud Files/button_Copy Share Link""), 10, 10)",Chrome 115.0.0.0,,,2023-08-07 18:52:56,2023-08-07 18:52:57,0.826s,PASSED
"click(findTestObject(""11-Cloud Files/div_mat-checkbox-notify-user""))",Chrome 115.0.0.0,,,2023-08-07 18:52:57,2023-08-07 18:52:58,1.300s,PASSED
"click(findTestObject(""11-Cloud Files/div_mat-checkbox-notify-user""))",Chrome 115.0.0.0,,,2023-08-07 18:52:58,2023-08-07 18:52:59,0.908s,PASSED
"click(findTestObject(""11-Cloud Files/div_dropdown""))",Chrome 115.0.0.0,,,2023-08-07 18:52:59,2023-08-07 18:53:00,0.944s,PASSED
"click(findTestObject(""11-Cloud Files/span_Viewer""))",Chrome 115.0.0.0,,,2023-08-07 18:53:00,2023-08-07 18:53:01,0.455s,PASSED
"click(findTestObject(""11-Cloud Files/button_sharefiles_SHARE""))",Chrome 115.0.0.0,,,2023-08-07 18:53:01,2023-08-07 18:53:01,0.782s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 18:53:01,2023-08-07 18:53:04,3.010s,PASSED
,,,,,,,
Test Cases/11.1 - Cloud Files (My Drive)/13-Share a folder - Edit,Chrome 115.0.0.0,,,2023-08-07 18:53:04,2023-08-07 18:53:41,36.467s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 18:53:05,2023-08-07 18:53:08,3.016s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_Automation folder EDIT""))",Chrome 115.0.0.0,,,2023-08-07 18:53:08,2023-08-07 18:53:08,0.488s,PASSED
"click(findTestObject(""11-Cloud Files/button_Share""))",Chrome 115.0.0.0,,,2023-08-07 18:53:08,2023-08-07 18:53:09,0.865s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_View Share Files Modal""))",Chrome 115.0.0.0,,,2023-08-07 18:53:09,2023-08-07 18:53:10,0.790s,PASSED
"click(findTestObject(""11-Cloud Files/div_dropdown""))",Chrome 115.0.0.0,,,2023-08-07 18:53:10,2023-08-07 18:53:10,0.341s,PASSED
"click(findTestObject(""11-Cloud Files/mat-option_manager""))",Chrome 115.0.0.0,,,2023-08-07 18:53:10,2023-08-07 18:53:11,0.595s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 18:53:11,2023-08-07 18:53:14,3.016s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_GTGG tester2""))",Chrome 115.0.0.0,,,2023-08-07 18:53:14,2023-08-07 18:53:14,0.374s,PASSED
"click(findTestObject(""11-Cloud Files/div_dropdown2""))",Chrome 115.0.0.0,,,2023-08-07 18:53:14,2023-08-07 18:53:15,0.373s,PASSED
"click(findTestObject(""11-Cloud Files/mat-option-checkmark_contributor""))",Chrome 115.0.0.0,,,2023-08-07 18:53:15,2023-08-07 18:53:15,0.612s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 18:53:15,2023-08-07 18:53:18,3.007s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_GTGG tester""))",Chrome 115.0.0.0,,,2023-08-07 18:53:18,2023-08-07 18:53:19,0.331s,PASSED
"click(findTestObject(""11-Cloud Files/div_dropdown3""))",Chrome 115.0.0.0,,,2023-08-07 18:53:19,2023-08-07 18:53:19,0.337s,PASSED
"click(findTestObject(""11-Cloud Files/span_delete Remove Access""))",Chrome 115.0.0.0,,,2023-08-07 18:53:19,2023-08-07 18:53:20,0.596s,PASSED
"click(findTestObject(""11-Cloud Files/button_sharefiles_SHARE""))",Chrome 115.0.0.0,,,2023-08-07 18:53:20,2023-08-07 18:53:20,0.558s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 18:53:20,2023-08-07 18:53:23,3.014s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_Automation folder EDIT""))",Chrome 115.0.0.0,,,2023-08-07 18:53:23,2023-08-07 18:53:24,0.439s,PASSED
"click(findTestObject(""11-Cloud Files/button_Share""))",Chrome 115.0.0.0,,,2023-08-07 18:53:24,2023-08-07 18:53:24,0.782s,PASSED
"click(findTestObject(""11-Cloud Files/button_Copy Share Link""))",Chrome 115.0.0.0,,,2023-08-07 18:53:24,2023-08-07 18:53:25,0.790s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 18:53:25,2023-08-07 18:53:28,3.015s,PASSED
my_clipboard = getContents(null).getTransferData(stringFlavor),Chrome 115.0.0.0,,,2023-08-07 18:53:28,2023-08-07 18:53:28,0.003s,PASSED
navigateToUrl(my_clipboard),Chrome 115.0.0.0,,,2023-08-07 18:53:28,2023-08-07 18:53:31,3.262s,PASSED
delay(delay_4seconds),Chrome 115.0.0.0,,,2023-08-07 18:53:31,2023-08-07 18:53:35,4.013s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""))",Chrome 115.0.0.0,,,2023-08-07 18:53:35,2023-08-07 18:53:36,0.405s,PASSED
"scrollToElement(findTestObject(""11-Cloud Files/a_My Drive""), 0)",Chrome 115.0.0.0,,,2023-08-07 18:53:36,2023-08-07 18:53:37,0.886s,PASSED
"click(findTestObject(""11-Cloud Files/a_My Drive""))",Chrome 115.0.0.0,,,2023-08-07 18:53:37,2023-08-07 18:53:37,0.368s,PASSED
"click(findTestObject(""11-Cloud Files/h4_MY FILES""))",Chrome 115.0.0.0,,,2023-08-07 18:53:37,2023-08-07 18:53:38,0.894s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 18:53:38,2023-08-07 18:53:41,3.013s,PASSED
,,,,,,,
Test Cases/11.1 - Cloud Files (My Drive)/14-Delete a file and folder,Chrome 115.0.0.0,,,2023-08-07 18:53:41,2023-08-07 18:53:54,12.652s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_Automation folder EDIT""))",Chrome 115.0.0.0,,,2023-08-07 18:53:41,2023-08-07 18:53:42,0.450s,PASSED
"click(findTestObject(""11-Cloud Files/button_deleteDelete""))",Chrome 115.0.0.0,,,2023-08-07 18:53:42,2023-08-07 18:53:42,0.768s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_DeleteConfirmationModal""))",Chrome 115.0.0.0,,,2023-08-07 18:53:42,2023-08-07 18:53:43,0.615s,PASSED
"click(findTestObject(""11-Cloud Files/button_Confirm""))",Chrome 115.0.0.0,,,2023-08-07 18:53:43,2023-08-07 18:53:43,0.417s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 18:53:43,2023-08-07 18:53:46,3.015s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa EditPeople""))",Chrome 115.0.0.0,,,2023-08-07 18:53:46,2023-08-07 18:53:47,0.471s,PASSED
"click(findTestObject(""11-Cloud Files/button_deleteDelete""))",Chrome 115.0.0.0,,,2023-08-07 18:53:47,2023-08-07 18:53:48,0.769s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_DeleteConfirmationModal""))",Chrome 115.0.0.0,,,2023-08-07 18:53:48,2023-08-07 18:53:48,0.660s,PASSED
"click(findTestObject(""11-Cloud Files/button_Confirm""))",Chrome 115.0.0.0,,,2023-08-07 18:53:48,2023-08-07 18:53:49,0.347s,PASSED
delay(delay_4seconds),Chrome 115.0.0.0,,,2023-08-07 18:53:49,2023-08-07 18:53:53,4.012s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-07 18:53:53,2023-08-07 18:53:54,0.928s,PASSED
