Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementVisible(findTestObject(""09-Settings/Users/Invited Users/div_Invited Users""))",Chrome 114.0.0.0,,,2023-07-26 01:00:15,2023-07-26 01:00:16,0.319s,PASSED
"click(findTestObject(""09-Settings/Users/Invited Users/div_Invited Users""))",Chrome 114.0.0.0,,,2023-07-26 01:00:16,2023-07-26 01:00:16,0.353s,PASSED
delay(delay_4seconds),Chrome 114.0.0.0,,,2023-07-26 01:00:16,2023-07-26 01:00:20,4.013s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_search""))",Chrome 114.0.0.0,,,2023-07-26 01:00:20,2023-07-26 01:00:20,0.338s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 01:00:20,2023-07-26 01:00:23,3.007s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_arrow_back""))",Chrome 114.0.0.0,,,2023-07-26 01:00:23,2023-07-26 01:00:24,0.422s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 01:00:24,2023-07-26 01:00:27,3.016s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_search""))",Chrome 114.0.0.0,,,2023-07-26 01:00:27,2023-07-26 01:00:27,0.332s,PASSED
"setText(findTestObject(""09-Settings/Users/Active User/Search field""), ""test3"")",Chrome 114.0.0.0,,,2023-07-26 01:00:27,2023-07-26 01:00:29,1.426s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-26 01:00:29,2023-07-26 01:00:30,1.007s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Cancel""))",Chrome 114.0.0.0,,,2023-07-26 01:00:30,2023-07-26 01:00:30,0.364s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 01:00:30,2023-07-26 01:00:33,3.002s,PASSED
,,,,,,,
Test Cases/09-Settings/17 - Users (Invited User - Resend Invitation),Chrome 114.0.0.0,,,2023-07-26 01:00:33,2023-07-26 01:00:45,12.100s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Invited Users/div_CTCSV test 3""))",Chrome 114.0.0.0,,,2023-07-26 01:00:33,2023-07-26 01:00:34,0.357s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-26 01:00:34,2023-07-26 01:00:39,5.008s,PASSED
"click(findTestObject(""09-Settings/Users/Invited Users/button_resendInvitation""))",Chrome 114.0.0.0,,,2023-07-26 01:00:39,2023-07-26 01:00:39,0.376s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Invited Users/span_Successfully resent invite""))",Chrome 114.0.0.0,,,2023-07-26 01:00:39,2023-07-26 01:00:42,3.176s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 01:00:42,2023-07-26 01:00:45,3.013s,PASSED
,,,,,,,
Test Cases/09-Settings/18 - Users (Invited User - Delete Invite),Chrome 114.0.0.0,,,2023-07-26 01:00:45,2023-07-26 01:01:19,33.862s,FAILED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 01:00:45,2023-07-26 01:00:47,2.009s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Invited Users/div_GG Auto""))",Chrome 114.0.0.0,,,2023-07-26 01:00:47,2023-07-26 01:01:19,31.661s,FAILED
