Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""07-Directory/Labels/h4_Add New Label""))",Chrome 114.0.0.0,,,2023-07-28 18:39:30,2023-07-28 18:39:30,0.408s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/div_Label Name Field is required""))",Chrome 114.0.0.0,,,2023-07-28 18:39:30,2023-07-28 18:39:31,0.452s,PASSED
"verifyElementNotClickable(findTestObject(""07-Directory/Labels/button_Add Label""))",Chrome 114.0.0.0,,,2023-07-28 18:39:31,2023-07-28 18:39:31,0.366s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 18:39:31,2023-07-28 18:39:34,3.006s,PASSED
"setText(findTestObject(""07-Directory/Labels/input_Add New Label Name""), label)",Chrome 114.0.0.0,,,2023-07-28 18:39:34,2023-07-28 18:39:35,0.695s,PASSED
"click(findTestObject(""07-Directory/Labels/button_Add Label""))",Chrome 114.0.0.0,,,2023-07-28 18:39:35,2023-07-28 18:39:35,0.554s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 18:39:35,2023-07-28 18:39:37,2.014s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/success msg label""))",Chrome 114.0.0.0,,,2023-07-28 18:39:37,2023-07-28 18:39:38,0.358s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/div_Label QA added""))",Chrome 114.0.0.0,,,2023-07-28 18:39:38,2023-07-28 18:39:38,0.344s,PASSED
,,,,,,,
Test Cases/07-Directory/12 - Edit a label,Chrome 114.0.0.0,,,2023-07-28 18:39:38,2023-07-28 18:39:49,10.738s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 18:39:38,2023-07-28 18:39:41,3.003s,PASSED
"click(findTestObject(""07-Directory/Labels/button_create""))",Chrome 114.0.0.0,,,2023-07-28 18:39:41,2023-07-28 18:39:42,0.405s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/Edit Label modal""))",Chrome 114.0.0.0,,,2023-07-28 18:39:42,2023-07-28 18:39:43,0.918s,PASSED
"verifyElementNotClickable(findTestObject(""07-Directory/Labels/button_Edit Label""))",Chrome 114.0.0.0,,,2023-07-28 18:39:43,2023-07-28 18:39:43,0.371s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 18:39:43,2023-07-28 18:39:46,3.015s,PASSED
"setText(findTestObject(""07-Directory/Labels/input_Add New Label Name""), ""Label QA Edit"")",Chrome 114.0.0.0,,,2023-07-28 18:39:46,2023-07-28 18:39:47,1.049s,PASSED
"click(findTestObject(""07-Directory/Labels/button_Edit Label""))",Chrome 114.0.0.0,,,2023-07-28 18:39:47,2023-07-28 18:39:48,0.454s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/edit success msg""))",Chrome 114.0.0.0,,,2023-07-28 18:39:48,2023-07-28 18:39:49,1.013s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/div_Label QA Edited""))",Chrome 114.0.0.0,,,2023-07-28 18:39:49,2023-07-28 18:39:49,0.337s,PASSED
,,,,,,,
Test Cases/07-Directory/13- Delete a label,Chrome 114.0.0.0,,,2023-07-28 18:39:49,2023-07-28 18:39:59,10.062s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 18:39:49,2023-07-28 18:39:52,3.010s,PASSED
"click(findTestObject(""07-Directory/Labels/trash_delete label""))",Chrome 114.0.0.0,,,2023-07-28 18:39:52,2023-07-28 18:39:53,0.471s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/delete label modal""))",Chrome 114.0.0.0,,,2023-07-28 18:39:53,2023-07-28 18:39:53,0.899s,PASSED
"click(findTestObject(""07-Directory/Labels/button_Delete Label""))",Chrome 114.0.0.0,,,2023-07-28 18:39:53,2023-07-28 18:39:54,0.342s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/success delete msg""))",Chrome 114.0.0.0,,,2023-07-28 18:39:54,2023-07-28 18:39:55,1.085s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/Labels page""))",Chrome 114.0.0.0,,,2023-07-28 18:39:55,2023-07-28 18:39:55,0.310s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 18:39:55,2023-07-28 18:39:58,3.010s,PASSED
closeBrowser(),Chrome 114.0.0.0,,,2023-07-28 18:39:58,2023-07-28 18:39:59,0.772s,PASSED
