Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementVisible(findTestObject(""06-Teams/button_Private""))",Chrome 115.0.0.0,,,2023-08-07 14:05:27,2023-08-07 14:05:27,0.324s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 14:05:27,2023-08-07 14:05:30,3.017s,PASSED
"click(findTestObject(""06-Teams/button_Public""))",Chrome 115.0.0.0,,,2023-08-07 14:05:30,2023-08-07 14:05:30,0.477s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Add Team_Public""))",Chrome 115.0.0.0,,,2023-08-07 14:05:30,2023-08-07 14:05:31,0.431s,PASSED
"scrollToElement(findTestObject(""06-Teams/01-Add Team-Public/button_Create""), 0)",Chrome 115.0.0.0,,,2023-08-07 14:05:31,2023-08-07 14:05:31,0.449s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 115.0.0.0,,,2023-08-07 14:05:31,2023-08-07 14:05:32,0.313s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 14:05:32,2023-08-07 14:05:35,3.004s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""))",Chrome 115.0.0.0,,,2023-08-07 14:05:35,2023-08-07 14:05:35,0.459s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/Org unit""))",Chrome 115.0.0.0,,,2023-08-07 14:05:35,2023-08-07 14:05:35,0.372s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/h4_Select an organization unit""))",Chrome 115.0.0.0,,,2023-08-07 14:05:35,2023-08-07 14:05:36,0.471s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 14:05:36,2023-08-07 14:05:39,3.005s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/div_GG Automation""))",Chrome 115.0.0.0,,,2023-08-07 14:05:39,2023-08-07 14:05:39,0.432s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Select""))",Chrome 115.0.0.0,,,2023-08-07 14:05:39,2023-08-07 14:05:40,0.337s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Error Team name""))",Chrome 115.0.0.0,,,2023-08-07 14:05:40,2023-08-07 14:05:40,0.667s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 14:05:40,2023-08-07 14:05:43,3.004s,PASSED
"setText(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""), team_name_public)",Chrome 115.0.0.0,,,2023-08-07 14:05:43,2023-08-07 14:05:44,0.849s,PASSED
"scrollToElement(findTestObject(""06-Teams/01-Add Team-Public/button_Create""), 0)",Chrome 115.0.0.0,,,2023-08-07 14:05:44,2023-08-07 14:05:45,0.415s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 115.0.0.0,,,2023-08-07 14:05:45,2023-08-07 14:05:45,0.451s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/span_Successfully added new team""))",Chrome 115.0.0.0,,,2023-08-07 14:05:45,2023-08-07 14:05:48,2.753s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 14:05:48,2023-08-07 14:05:51,3.002s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/span_Auto Team Public""))",Chrome 115.0.0.0,,,2023-08-07 14:05:51,2023-08-07 14:05:51,0.345s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 14:05:51,2023-08-07 14:05:54,3.013s,PASSED
,,,,,,,
Test Cases/06- Teams/02-Add Team-Private,Chrome 115.0.0.0,,,2023-08-07 14:05:54,2023-08-07 14:06:36,42.179s,PASSED
"click(findTestObject(""06-Teams/Add Team""))",Chrome 115.0.0.0,,,2023-08-07 14:05:54,2023-08-07 14:05:55,0.405s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 14:05:55,2023-08-07 14:05:58,3.017s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Public""))",Chrome 115.0.0.0,,,2023-08-07 14:05:58,2023-08-07 14:05:58,0.317s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Private""))",Chrome 115.0.0.0,,,2023-08-07 14:05:58,2023-08-07 14:05:58,0.308s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 14:05:58,2023-08-07 14:06:01,3.008s,PASSED
"click(findTestObject(""06-Teams/button_Private""))",Chrome 115.0.0.0,,,2023-08-07 14:06:01,2023-08-07 14:06:02,0.419s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 14:06:02,2023-08-07 14:06:05,3.007s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/Add team- Private""))",Chrome 115.0.0.0,,,2023-08-07 14:06:05,2023-08-07 14:06:05,0.315s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/div_Settings""))",Chrome 115.0.0.0,,,2023-08-07 14:06:05,2023-08-07 14:06:05,0.311s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/div_Members""))",Chrome 115.0.0.0,,,2023-08-07 14:06:05,2023-08-07 14:06:06,0.310s,PASSED
"scrollToElement(findTestObject(""06-Teams/01-Add Team-Public/button_Create""), 0)",Chrome 115.0.0.0,,,2023-08-07 14:06:06,2023-08-07 14:06:06,0.346s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 115.0.0.0,,,2023-08-07 14:06:06,2023-08-07 14:06:06,0.318s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 14:06:06,2023-08-07 14:06:09,3.013s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""))",Chrome 115.0.0.0,,,2023-08-07 14:06:09,2023-08-07 14:06:10,0.405s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/Org unit""))",Chrome 115.0.0.0,,,2023-08-07 14:06:10,2023-08-07 14:06:10,0.413s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/h4_Select an organization unit""))",Chrome 115.0.0.0,,,2023-08-07 14:06:10,2023-08-07 14:06:11,0.538s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 14:06:11,2023-08-07 14:06:14,3.003s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/div_GG Automation""))",Chrome 115.0.0.0,,,2023-08-07 14:06:14,2023-08-07 14:06:14,0.420s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Select""))",Chrome 115.0.0.0,,,2023-08-07 14:06:14,2023-08-07 14:06:15,0.325s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Error Team name""))",Chrome 115.0.0.0,,,2023-08-07 14:06:15,2023-08-07 14:06:15,0.683s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 14:06:15,2023-08-07 14:06:18,3.006s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 14:06:18,2023-08-07 14:06:21,3.014s,PASSED
"setText(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""), team_name_private)",Chrome 115.0.0.0,,,2023-08-07 14:06:21,2023-08-07 14:06:22,0.816s,PASSED
"click(findTestObject(""06-Teams/02-Add Team-Private/div_Members""))",Chrome 115.0.0.0,,,2023-08-07 14:06:22,2023-08-07 14:06:23,0.471s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/Members dialog box""))",Chrome 115.0.0.0,,,2023-08-07 14:06:23,2023-08-07 14:06:23,0.895s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 14:06:23,2023-08-07 14:06:26,3.016s,PASSED
"scrollToElement(findTestObject(""06-Teams/01-Add Team-Public/button_Create""), 0)",Chrome 115.0.0.0,,,2023-08-07 14:06:26,2023-08-07 14:06:27,0.394s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 115.0.0.0,,,2023-08-07 14:06:27,2023-08-07 14:06:27,0.488s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/span_Successfully added new team""))",Chrome 115.0.0.0,,,2023-08-07 14:06:27,2023-08-07 14:06:29,1.672s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 14:06:29,2023-08-07 14:06:32,3.013s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/span_Auto Team Private""))",Chrome 115.0.0.0,,,2023-08-07 14:06:32,2023-08-07 14:06:32,0.352s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 14:06:32,2023-08-07 14:06:35,3.013s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-07 14:06:35,2023-08-07 14:06:36,0.948s,PASSED
