Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""11-Cloud Files/mat-option_GTGG tester""))",Chrome 114.0.0.0,,,2023-07-28 21:01:12,2023-07-28 21:01:12,0.567s,PASSED
"clickOffset(findTestObject(""11-Cloud Files/button_Copy Share Link""), 10, 10)",Chrome 114.0.0.0,,,2023-07-28 21:01:12,2023-07-28 21:01:13,0.705s,PASSED
"click(findTestObject(""11-Cloud Files/div_mat-checkbox-notify-user""))",Chrome 114.0.0.0,,,2023-07-28 21:01:13,2023-07-28 21:01:14,1.255s,PASSED
"click(findTestObject(""11-Cloud Files/div_mat-checkbox-notify-user""))",Chrome 114.0.0.0,,,2023-07-28 21:01:14,2023-07-28 21:01:15,0.871s,PASSED
"click(findTestObject(""11-Cloud Files/div_dropdown""))",Chrome 114.0.0.0,,,2023-07-28 21:01:15,2023-07-28 21:01:16,0.778s,PASSED
"click(findTestObject(""11-Cloud Files/span_Viewer""))",Chrome 114.0.0.0,,,2023-07-28 21:01:16,2023-07-28 21:01:16,0.609s,PASSED
"click(findTestObject(""11-Cloud Files/button_done""))",Chrome 114.0.0.0,,,2023-07-28 21:01:16,2023-07-28 21:01:17,0.782s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 21:01:17,2023-07-28 21:01:20,3.010s,PASSED
,,,,,,,
Test Cases/11.1 - Cloud Files (My Drive)/13-Share a folder - Edit,Chrome 114.0.0.0,,,2023-07-28 21:01:20,2023-07-28 21:01:57,36.311s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 21:01:20,2023-07-28 21:01:23,3.007s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_Automation folder EDIT""))",Chrome 114.0.0.0,,,2023-07-28 21:01:23,2023-07-28 21:01:24,0.442s,PASSED
"click(findTestObject(""11-Cloud Files/button_Share""))",Chrome 114.0.0.0,,,2023-07-28 21:01:24,2023-07-28 21:01:25,0.804s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_View Share Files Modal""))",Chrome 114.0.0.0,,,2023-07-28 21:01:25,2023-07-28 21:01:25,0.748s,PASSED
"click(findTestObject(""11-Cloud Files/div_dropdown""))",Chrome 114.0.0.0,,,2023-07-28 21:01:25,2023-07-28 21:01:26,0.338s,PASSED
"click(findTestObject(""11-Cloud Files/mat-option_manager""))",Chrome 114.0.0.0,,,2023-07-28 21:01:26,2023-07-28 21:01:26,0.595s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 21:01:26,2023-07-28 21:01:29,3.013s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_GTGG tester2""))",Chrome 114.0.0.0,,,2023-07-28 21:01:29,2023-07-28 21:01:30,0.332s,PASSED
"click(findTestObject(""11-Cloud Files/div_dropdown2""))",Chrome 114.0.0.0,,,2023-07-28 21:01:30,2023-07-28 21:01:30,0.387s,PASSED
"click(findTestObject(""11-Cloud Files/mat-option-checkmark_contributor""))",Chrome 114.0.0.0,,,2023-07-28 21:01:30,2023-07-28 21:01:31,0.603s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 21:01:31,2023-07-28 21:01:34,3.010s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_GTGG tester""))",Chrome 114.0.0.0,,,2023-07-28 21:01:34,2023-07-28 21:01:34,0.556s,PASSED
"click(findTestObject(""11-Cloud Files/div_dropdown3""))",Chrome 114.0.0.0,,,2023-07-28 21:01:34,2023-07-28 21:01:35,0.360s,PASSED
"click(findTestObject(""11-Cloud Files/span_delete Remove Access""))",Chrome 114.0.0.0,,,2023-07-28 21:01:35,2023-07-28 21:01:35,0.608s,PASSED
"click(findTestObject(""11-Cloud Files/button_done""))",Chrome 114.0.0.0,,,2023-07-28 21:01:35,2023-07-28 21:01:36,0.562s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 21:01:36,2023-07-28 21:01:39,3.016s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_Automation folder EDIT""))",Chrome 114.0.0.0,,,2023-07-28 21:01:39,2023-07-28 21:01:39,0.490s,PASSED
"click(findTestObject(""11-Cloud Files/button_Share""))",Chrome 114.0.0.0,,,2023-07-28 21:01:39,2023-07-28 21:01:40,0.740s,PASSED
"click(findTestObject(""11-Cloud Files/button_Copy Share Link""))",Chrome 114.0.0.0,,,2023-07-28 21:01:40,2023-07-28 21:01:41,0.799s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 21:01:41,2023-07-28 21:01:44,3.013s,PASSED
my_clipboard = getContents(null).getTransferData(stringFlavor),Chrome 114.0.0.0,,,2023-07-28 21:01:44,2023-07-28 21:01:44,0.006s,PASSED
navigateToUrl(my_clipboard),Chrome 114.0.0.0,,,2023-07-28 21:01:44,2023-07-28 21:01:47,2.975s,PASSED
delay(delay_4seconds),Chrome 114.0.0.0,,,2023-07-28 21:01:47,2023-07-28 21:01:51,4.009s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""))",Chrome 114.0.0.0,,,2023-07-28 21:01:51,2023-07-28 21:01:51,0.397s,PASSED
"scrollToElement(findTestObject(""11-Cloud Files/a_My Drive""), 0)",Chrome 114.0.0.0,,,2023-07-28 21:01:51,2023-07-28 21:01:52,0.961s,PASSED
"click(findTestObject(""11-Cloud Files/a_My Drive""))",Chrome 114.0.0.0,,,2023-07-28 21:01:52,2023-07-28 21:01:53,0.361s,PASSED
"click(findTestObject(""11-Cloud Files/h4_MY FILES""))",Chrome 114.0.0.0,,,2023-07-28 21:01:53,2023-07-28 21:01:54,0.991s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 21:01:54,2023-07-28 21:01:57,3.004s,PASSED
,,,,,,,
Test Cases/11.1 - Cloud Files (My Drive)/14-Delete a file and folder,Chrome 114.0.0.0,,,2023-07-28 21:01:57,2023-07-28 21:02:09,12.679s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_Automation folder EDIT""))",Chrome 114.0.0.0,,,2023-07-28 21:01:57,2023-07-28 21:01:57,0.421s,PASSED
"click(findTestObject(""11-Cloud Files/button_deleteDelete""))",Chrome 114.0.0.0,,,2023-07-28 21:01:57,2023-07-28 21:01:58,0.784s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_DeleteConfirmationModal""))",Chrome 114.0.0.0,,,2023-07-28 21:01:58,2023-07-28 21:01:59,0.664s,PASSED
"click(findTestObject(""11-Cloud Files/button_Confirm""))",Chrome 114.0.0.0,,,2023-07-28 21:01:59,2023-07-28 21:01:59,0.332s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 21:01:59,2023-07-28 21:02:02,3.011s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa EditPeople""))",Chrome 114.0.0.0,,,2023-07-28 21:02:02,2023-07-28 21:02:02,0.509s,PASSED
"click(findTestObject(""11-Cloud Files/button_deleteDelete""))",Chrome 114.0.0.0,,,2023-07-28 21:02:02,2023-07-28 21:02:03,0.839s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_DeleteConfirmationModal""))",Chrome 114.0.0.0,,,2023-07-28 21:02:03,2023-07-28 21:02:04,0.637s,PASSED
"click(findTestObject(""11-Cloud Files/button_Confirm""))",Chrome 114.0.0.0,,,2023-07-28 21:02:04,2023-07-28 21:02:04,0.323s,PASSED
delay(delay_4seconds),Chrome 114.0.0.0,,,2023-07-28 21:02:04,2023-07-28 21:02:08,4.002s,PASSED
closeBrowser(),Chrome 114.0.0.0,,,2023-07-28 21:02:08,2023-07-28 21:02:09,0.982s,PASSED
