Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:45:09,2023-08-04 17:45:12,3.007s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/span_GG Tester 009""), 0)",Chrome 115.0.0.0,,,2023-08-04 17:45:12,2023-08-04 17:45:12,0.334s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_ellipses""))",Chrome 115.0.0.0,,,2023-08-04 17:45:12,2023-08-04 17:45:12,0.331s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Delete User""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 17:45:12,2023-08-04 17:45:13,1.109s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/h4_Delete User""), 0)",Chrome 115.0.0.0,,,2023-08-04 17:45:13,2023-08-04 17:45:14,0.743s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:45:14,2023-08-04 17:45:17,3.017s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Delete""))",Chrome 115.0.0.0,,,2023-08-04 17:45:17,2023-08-04 17:45:18,0.362s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:45:18,2023-08-04 17:45:21,3.012s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/div_GPGG Partner""), 0)",Chrome 115.0.0.0,,,2023-08-04 17:45:21,2023-08-04 17:45:21,0.373s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_ellipses""))",Chrome 115.0.0.0,,,2023-08-04 17:45:21,2023-08-04 17:45:21,0.339s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Delete User""))",Chrome 115.0.0.0,,,2023-08-04 17:45:21,2023-08-04 17:45:22,1.112s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/h4_Delete User""), 0)",Chrome 115.0.0.0,,,2023-08-04 17:45:22,2023-08-04 17:45:23,0.678s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:45:23,2023-08-04 17:45:26,3.016s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Delete""))",Chrome 115.0.0.0,,,2023-08-04 17:45:26,2023-08-04 17:45:26,0.360s,PASSED
delay(delay_4seconds),Chrome 115.0.0.0,,,2023-08-04 17:45:26,2023-08-04 17:45:30,4.012s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-04 17:45:30,2023-08-04 17:45:32,1.005s,PASSED
