Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""09-Settings/Organization/input_Street""), ""4711 Hardy Street"")",Chrome 115.0.0.0,,,2023-07-31 17:30:55,2023-07-31 17:30:56,0.661s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_City""), ""Kelowna"")",Chrome 115.0.0.0,,,2023-07-31 17:30:56,2023-07-31 17:30:56,0.693s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_Zip""), ""V1Y 8H2"")",Chrome 115.0.0.0,,,2023-07-31 17:30:56,2023-07-31 17:30:57,0.733s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_State""), ""British Columbia"")",Chrome 115.0.0.0,,,2023-07-31 17:30:57,2023-07-31 17:30:58,0.665s,PASSED
"click(findTestObject(""09-Settings/Organization/input_Country""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-07-31 17:30:58,2023-07-31 17:30:58,0.342s,PASSED
"click(findTestObject(""09-Settings/Organization/mat-option_united states""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-07-31 17:30:58,2023-07-31 17:30:59,0.483s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 17:30:59,2023-07-31 17:31:02,3.007s,PASSED
"scrollToElement(findTestObject(""09-Settings/Users/Active User/button_Save""), 0)",Chrome 115.0.0.0,,,2023-07-31 17:31:02,2023-07-31 17:31:02,0.314s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 115.0.0.0,,,2023-07-31 17:31:02,2023-07-31 17:31:02,0.328s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_Settings savedOK""))",Chrome 115.0.0.0,,,2023-07-31 17:31:02,2023-07-31 17:31:03,1.009s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 17:31:03,2023-07-31 17:31:06,3.005s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Contact""))",Chrome 115.0.0.0,,,2023-07-31 17:31:06,2023-07-31 17:31:07,0.315s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Contact""))",Chrome 115.0.0.0,,,2023-07-31 17:31:07,2023-07-31 17:31:07,0.325s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_Email""), email_for_testuser02)",Chrome 115.0.0.0,,,2023-07-31 17:31:07,2023-07-31 17:31:08,0.771s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_Web""), ""google.com"")",Chrome 115.0.0.0,,,2023-07-31 17:31:08,2023-07-31 17:31:08,0.771s,PASSED
"click(findTestObject(""09-Settings/Organization/button_Phone""))",Chrome 115.0.0.0,,,2023-07-31 17:31:08,2023-07-31 17:31:09,0.477s,PASSED
"click(findTestObject(""09-Settings/Organization/button_93""))",Chrome 115.0.0.0,,,2023-07-31 17:31:09,2023-07-31 17:31:11,1.663s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_phone search""), ""PH"")",Chrome 115.0.0.0,,,2023-07-31 17:31:11,2023-07-31 17:31:11,0.911s,PASSED
"click(findTestObject(""09-Settings/Organization/button_Philippines 63""))",Chrome 115.0.0.0,,,2023-07-31 17:31:11,2023-07-31 17:31:12,0.564s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_phone""), ""9211234567"")",Chrome 115.0.0.0,,,2023-07-31 17:31:12,2023-07-31 17:31:13,1.225s,PASSED
"click(findTestObject(""09-Settings/Organization/button_fax""))",Chrome 115.0.0.0,,,2023-07-31 17:31:13,2023-07-31 17:31:14,0.564s,PASSED
"click(findTestObject(""09-Settings/Organization/button_93""))",Chrome 115.0.0.0,,,2023-07-31 17:31:14,2023-07-31 17:31:14,0.417s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_phone search""), ""PH"")",Chrome 115.0.0.0,,,2023-07-31 17:31:14,2023-07-31 17:31:15,1.208s,PASSED
"click(findTestObject(""09-Settings/Organization/button_Philippines 63""))",Chrome 115.0.0.0,,,2023-07-31 17:31:15,2023-07-31 17:31:16,0.496s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_fax""), ""9211234567"")",Chrome 115.0.0.0,,,2023-07-31 17:31:16,2023-07-31 17:31:17,1.264s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 17:31:17,2023-07-31 17:31:20,3.010s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 115.0.0.0,,,2023-07-31 17:31:20,2023-07-31 17:31:21,0.362s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_Settings savedOK""))",Chrome 115.0.0.0,,,2023-07-31 17:31:21,2023-07-31 17:31:22,0.995s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 17:31:22,2023-07-31 17:31:25,3.003s,PASSED
"scrollToElement(findTestObject(""09-Settings/Organization/div_Profile""), 0)",Chrome 115.0.0.0,,,2023-07-31 17:31:25,2023-07-31 17:31:25,0.349s,PASSED
,,,,,,,
Test Cases/09-Settings/24 - Organization - Settings,Chrome 115.0.0.0,,,2023-07-31 17:31:25,2023-07-31 17:32:39,1m - 13.705s,PASSED
"scrollToElement(findTestObject(""09-Settings/Organization/div_Settings""), 0)",Chrome 115.0.0.0,,,2023-07-31 17:31:25,2023-07-31 17:31:25,0.344s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 17:31:25,2023-07-31 17:31:28,3.012s,PASSED
"click(findTestObject(""09-Settings/Organization/div_Settings""))",Chrome 115.0.0.0,,,2023-07-31 17:31:28,2023-07-31 17:31:29,0.401s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/div_Settings page""))",Chrome 115.0.0.0,,,2023-07-31 17:31:29,2023-07-31 17:31:30,0.996s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 17:31:30,2023-07-31 17:31:33,3.012s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Chat Message Settings""))",Chrome 115.0.0.0,,,2023-07-31 17:31:33,2023-07-31 17:31:33,0.346s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Chat Message Settings""))",Chrome 115.0.0.0,,,2023-07-31 17:31:33,2023-07-31 17:31:34,0.309s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Enable chat message editing""))",Chrome 115.0.0.0,,,2023-07-31 17:31:34,2023-07-31 17:31:34,0.378s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Enable chat message deletion""))",Chrome 115.0.0.0,,,2023-07-31 17:31:34,2023-07-31 17:31:35,0.919s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 17:31:35,2023-07-31 17:31:38,3.002s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Enable chat message editing""))",Chrome 115.0.0.0,,,2023-07-31 17:31:38,2023-07-31 17:31:38,0.332s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Enable chat message deletion""))",Chrome 115.0.0.0,,,2023-07-31 17:31:38,2023-07-31 17:31:39,0.838s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-07-31 17:31:39,2023-07-31 17:31:41,2.012s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Membership""))",Chrome 115.0.0.0,,,2023-07-31 17:31:41,2023-07-31 17:31:41,0.364s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Membership""))",Chrome 115.0.0.0,,,2023-07-31 17:31:41,2023-07-31 17:31:42,0.347s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/div_By enabling this option, all join requests via URL will be automatically approved""))",Chrome 115.0.0.0,,,2023-07-31 17:31:42,2023-07-31 17:31:42,0.333s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Enable auto approve""))",Chrome 115.0.0.0,,,2023-07-31 17:31:42,2023-07-31 17:31:42,0.370s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-07-31 17:31:42,2023-07-31 17:31:44,2.006s,PASSED
"scrollToElement(findTestObject(""09-Settings/Organization/mat-card-title_Cloud files""), 0)",Chrome 115.0.0.0,,,2023-07-31 17:31:44,2023-07-31 17:31:45,0.365s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Cloud files""))",Chrome 115.0.0.0,,,2023-07-31 17:31:45,2023-07-31 17:31:45,0.362s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-Cloud files""))",Chrome 115.0.0.0,,,2023-07-31 17:31:45,2023-07-31 17:31:45,0.334s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_cloudfiles""))",Chrome 115.0.0.0,,,2023-07-31 17:31:45,2023-07-31 17:31:46,0.332s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-07-31 17:31:46,2023-07-31 17:31:48,2.005s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Tools""))",Chrome 115.0.0.0,,,2023-07-31 17:31:48,2023-07-31 17:31:48,0.403s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/div_Enable or disable tools by clicking on the toggle""))",Chrome 115.0.0.0,,,2023-07-31 17:31:48,2023-07-31 17:31:49,0.336s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_EL Net""))",Chrome 115.0.0.0,,,2023-07-31 17:31:49,2023-07-31 17:31:49,0.510s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_ELNet tool disabled.OK""))",Chrome 115.0.0.0,,,2023-07-31 17:31:49,2023-07-31 17:31:50,0.863s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 17:31:50,2023-07-31 17:31:53,3.016s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_EL Sign""))",Chrome 115.0.0.0,,,2023-07-31 17:31:53,2023-07-31 17:31:53,0.432s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_ELSign tool disabled.OK""))",Chrome 115.0.0.0,,,2023-07-31 17:31:53,2023-07-31 17:31:54,0.999s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 17:31:54,2023-07-31 17:31:57,3.006s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_EL HealthCheck""))",Chrome 115.0.0.0,,,2023-07-31 17:31:57,2023-07-31 17:31:58,0.462s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_EL HealthCheck tool enabled.OK""))",Chrome 115.0.0.0,,,2023-07-31 17:31:58,2023-07-31 17:31:59,0.953s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 17:31:59,2023-07-31 17:32:02,3.007s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Income and expense""))",Chrome 115.0.0.0,,,2023-07-31 17:32:02,2023-07-31 17:32:02,0.372s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_Income and Expense tool disabled.OK""))",Chrome 115.0.0.0,,,2023-07-31 17:32:02,2023-07-31 17:32:03,0.855s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 17:32:03,2023-07-31 17:32:06,3.009s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_AI assistant""))",Chrome 115.0.0.0,,,2023-07-31 17:32:06,2023-07-31 17:32:06,0.334s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_AI Assistant tool disabled.OK""))",Chrome 115.0.0.0,,,2023-07-31 17:32:06,2023-07-31 17:32:07,0.919s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 17:32:07,2023-07-31 17:32:10,3.011s,PASSED
"click(findTestObject(""09-Settings/Organization/toogle_PDF converter1""))",Chrome 115.0.0.0,,,2023-07-31 17:32:10,2023-07-31 17:32:11,0.464s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_PDF Converter tool disabled.OK""))",Chrome 115.0.0.0,,,2023-07-31 17:32:11,2023-07-31 17:32:12,1.007s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 17:32:12,2023-07-31 17:32:15,3.008s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_EL Net""))",Chrome 115.0.0.0,,,2023-07-31 17:32:15,2023-07-31 17:32:15,0.345s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_ELNet tool enabled.OK""))",Chrome 115.0.0.0,,,2023-07-31 17:32:15,2023-07-31 17:32:16,0.962s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 17:32:16,2023-07-31 17:32:19,3.010s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_EL Sign""))",Chrome 115.0.0.0,,,2023-07-31 17:32:19,2023-07-31 17:32:20,0.399s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_ELSign tool enabled.OK""))",Chrome 115.0.0.0,,,2023-07-31 17:32:20,2023-07-31 17:32:21,1.690s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 17:32:21,2023-07-31 17:32:24,3.014s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_EL HealthCheck""))",Chrome 115.0.0.0,,,2023-07-31 17:32:24,2023-07-31 17:32:25,0.503s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_EL HealthCheck tool disabled.OK""))",Chrome 115.0.0.0,,,2023-07-31 17:32:25,2023-07-31 17:32:26,0.890s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 17:32:26,2023-07-31 17:32:29,3.008s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Income and expense""))",Chrome 115.0.0.0,,,2023-07-31 17:32:29,2023-07-31 17:32:29,0.358s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_Income and Expense tool enabled.OK""))",Chrome 115.0.0.0,,,2023-07-31 17:32:29,2023-07-31 17:32:30,0.940s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 17:32:30,2023-07-31 17:32:33,3.006s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_AI assistant""))",Chrome 115.0.0.0,,,2023-07-31 17:32:33,2023-07-31 17:32:33,0.414s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_AI Assistant tool enabled.OK""))",Chrome 115.0.0.0,,,2023-07-31 17:32:33,2023-07-31 17:32:34,0.885s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 17:32:34,2023-07-31 17:32:37,3.015s,PASSED
"click(findTestObject(""09-Settings/Organization/toogle_PDF converter1""))",Chrome 115.0.0.0,,,2023-07-31 17:32:37,2023-07-31 17:32:38,0.403s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_PDF Converter tool enabled.OK""))",Chrome 115.0.0.0,,,2023-07-31 17:32:38,2023-07-31 17:32:39,0.977s,PASSED
,,,,,,,
Test Cases/09-Settings/25 - Organization - Delete Organization,Chrome 115.0.0.0,,,2023-07-31 17:32:39,2023-07-31 17:33:03,24.134s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 17:32:39,2023-07-31 17:32:42,3.007s,PASSED
"scrollToElement(findTestObject(""09-Settings/Organization/div_Profile""), 0)",Chrome 115.0.0.0,,,2023-07-31 17:32:42,2023-07-31 17:32:42,0.367s,PASSED
"click(findTestObject(""09-Settings/Organization/div_Profile""))",Chrome 115.0.0.0,,,2023-07-31 17:32:42,2023-07-31 17:32:47,4.556s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 17:32:47,2023-07-31 17:32:50,3.006s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Profile""))",Chrome 115.0.0.0,,,2023-07-31 17:32:50,2023-07-31 17:32:50,0.311s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Address""))",Chrome 115.0.0.0,,,2023-07-31 17:32:50,2023-07-31 17:32:50,0.361s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Contact""))",Chrome 115.0.0.0,,,2023-07-31 17:32:50,2023-07-31 17:32:51,0.335s,PASSED
delay(delay_4seconds),Chrome 115.0.0.0,,,2023-07-31 17:32:51,2023-07-31 17:32:55,4.015s,PASSED
"click(findTestObject(""09-Settings/Organization/button_Delete Organization""))",Chrome 115.0.0.0,,,2023-07-31 17:32:55,2023-07-31 17:32:55,0.348s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 17:32:55,2023-07-31 17:32:58,3.009s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-dialog-container_Delete Organization Unit""))",Chrome 115.0.0.0,,,2023-07-31 17:32:58,2023-07-31 17:32:59,0.363s,PASSED
"click(findTestObject(""09-Settings/Organization/button_Delete""))",Chrome 115.0.0.0,,,2023-07-31 17:32:59,2023-07-31 17:32:59,0.375s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-07-31 17:32:59,2023-07-31 17:33:02,3.013s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-07-31 17:33:02,2023-07-31 17:33:03,0.856s,PASSED
