Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""13-EL Sign/span_Certificate""))",Chrome 115.0.0.0,,,2023-08-07 20:36:48,2023-08-07 20:36:49,0.996s,PASSED
"click(findTestObject(""13-EL Sign/span_Delete""))",Chrome 115.0.0.0,,,2023-08-07 20:36:49,2023-08-07 20:36:50,0.832s,PASSED
"click(findTestObject(""13-EL Sign/span_History""))",Chrome 115.0.0.0,,,2023-08-07 20:36:50,2023-08-07 20:36:51,0.835s,PASSED
"click(findTestObject(""13-EL Sign/span_Reminder""))",Chrome 115.0.0.0,,,2023-08-07 20:36:51,2023-08-07 20:36:52,0.883s,PASSED
"click(findTestObject(""13-EL Sign/span_Last Modified""))",Chrome 115.0.0.0,,,2023-08-07 20:36:52,2023-08-07 20:36:53,0.821s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 20:36:53,2023-08-07 20:36:56,3.006s,PASSED
"click(findTestObject(""13-EL Sign/span_ELSign Tracking Id""))",Chrome 115.0.0.0,,,2023-08-07 20:36:56,2023-08-07 20:36:56,0.399s,PASSED
"click(findTestObject(""13-EL Sign/span_Document Name""))",Chrome 115.0.0.0,,,2023-08-07 20:36:56,2023-08-07 20:36:57,0.939s,PASSED
"click(findTestObject(""13-EL Sign/span_Status""))",Chrome 115.0.0.0,,,2023-08-07 20:36:57,2023-08-07 20:36:58,0.898s,PASSED
"click(findTestObject(""13-EL Sign/span_Signer Status""))",Chrome 115.0.0.0,,,2023-08-07 20:36:58,2023-08-07 20:36:59,0.911s,PASSED
"click(findTestObject(""13-EL Sign/span_View""))",Chrome 115.0.0.0,,,2023-08-07 20:36:59,2023-08-07 20:37:00,0.775s,PASSED
"click(findTestObject(""13-EL Sign/span_Download""))",Chrome 115.0.0.0,,,2023-08-07 20:37:00,2023-08-07 20:37:00,0.849s,PASSED
"click(findTestObject(""13-EL Sign/span_Certificate""))",Chrome 115.0.0.0,,,2023-08-07 20:37:00,2023-08-07 20:37:01,0.940s,PASSED
"click(findTestObject(""13-EL Sign/span_Delete""))",Chrome 115.0.0.0,,,2023-08-07 20:37:01,2023-08-07 20:37:02,0.954s,PASSED
"click(findTestObject(""13-EL Sign/span_History""))",Chrome 115.0.0.0,,,2023-08-07 20:37:02,2023-08-07 20:37:03,0.862s,PASSED
"click(findTestObject(""13-EL Sign/span_Reminder""))",Chrome 115.0.0.0,,,2023-08-07 20:37:03,2023-08-07 20:37:04,0.801s,PASSED
"click(findTestObject(""13-EL Sign/span_Last Modified""))",Chrome 115.0.0.0,,,2023-08-07 20:37:04,2023-08-07 20:37:05,0.798s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 20:37:05,2023-08-07 20:37:08,3.007s,PASSED
"click(findTestObject(""13-EL Sign/button_CLOSE""))",Chrome 115.0.0.0,,,2023-08-07 20:37:08,2023-08-07 20:37:08,0.408s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 20:37:08,2023-08-07 20:37:11,3.007s,PASSED
"click(findTestObject(""13-EL Sign/mat-icon_exportCSV""))",Chrome 115.0.0.0,,,2023-08-07 20:37:11,2023-08-07 20:37:12,0.508s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 20:37:12,2023-08-07 20:37:15,3.004s,PASSED
"click(findTestObject(""13-EL Sign/mat-icon_expandAll""))",Chrome 115.0.0.0,,,2023-08-07 20:37:15,2023-08-07 20:37:15,0.366s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 20:37:15,2023-08-07 20:37:18,3.014s,PASSED
"click(findTestObject(""13-EL Sign/mat-icon_refit""))",Chrome 115.0.0.0,,,2023-08-07 20:37:18,2023-08-07 20:37:19,0.421s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 20:37:19,2023-08-07 20:37:22,3.014s,PASSED
,,,,,,,
Test Cases/13-EL Sign/04-Send Documents (Add Signer and guest- required field is blank),Chrome 115.0.0.0,,,2023-08-07 20:37:22,2023-08-07 20:37:45,23.221s,PASSED
"click(findTestObject(""13-EL Sign/div_ELSignTrackID""))",Chrome 115.0.0.0,,,2023-08-07 20:37:22,2023-08-07 20:37:22,0.391s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 20:37:22,2023-08-07 20:37:25,3.014s,PASSED
"click(findTestObject(""13-EL Sign/span_COMPLETE""))",Chrome 115.0.0.0,,,2023-08-07 20:37:25,2023-08-07 20:37:26,0.389s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/snack-bar-container_Please add signer and field""))",Chrome 115.0.0.0,,,2023-08-07 20:37:26,2023-08-07 20:37:27,0.992s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 20:37:27,2023-08-07 20:37:30,3.007s,PASSED
"click(findTestObject(""13-EL Sign/button_personADD SIGNER  FIELD""))",Chrome 115.0.0.0,,,2023-08-07 20:37:30,2023-08-07 20:37:30,0.455s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container_AddSignerModal""))",Chrome 115.0.0.0,,,2023-08-07 20:37:30,2023-08-07 20:37:32,2.065s,PASSED
"click(findTestObject(""13-EL Sign/input_Search for a Signer""))",Chrome 115.0.0.0,,,2023-08-07 20:37:32,2023-08-07 20:37:32,0.337s,PASSED
"sendKeys(findTestObject(""13-EL Sign/input_Search for a Signer""), Keys.chord(ESCAPE))",Chrome 115.0.0.0,,,2023-08-07 20:37:32,2023-08-07 20:37:33,0.329s,PASSED
"click(findTestObject(""13-EL Sign/input_Receiver email address""))",Chrome 115.0.0.0,,,2023-08-07 20:37:33,2023-08-07 20:37:33,0.616s,PASSED
"clickOffset(findTestObject(""13-EL Sign/input_Receiver email address""), 100, 100)",Chrome 115.0.0.0,,,2023-08-07 20:37:33,2023-08-07 20:37:34,0.710s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-error_Signer name is required""))",Chrome 115.0.0.0,,,2023-08-07 20:37:34,2023-08-07 20:37:35,0.458s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-error_Email address is required""))",Chrome 115.0.0.0,,,2023-08-07 20:37:35,2023-08-07 20:37:35,0.322s,PASSED
"scrollToElement(findTestObject(""13-EL Sign/button_SAVE""), 0)",Chrome 115.0.0.0,,,2023-08-07 20:37:35,2023-08-07 20:37:35,0.309s,PASSED
"verifyElementNotClickable(findTestObject(""13-EL Sign/button_SAVE""))",Chrome 115.0.0.0,,,2023-08-07 20:37:35,2023-08-07 20:37:35,0.318s,PASSED
"click(findTestObject(""13-EL Sign/button_CANCEL""))",Chrome 115.0.0.0,,,2023-08-07 20:37:35,2023-08-07 20:37:36,0.362s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 20:37:36,2023-08-07 20:37:39,3.008s,PASSED
"click(findTestObject(""13-EL Sign/button_personADD SIGNER  FIELD""))",Chrome 115.0.0.0,,,2023-08-07 20:37:39,2023-08-07 20:37:39,0.373s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 20:37:39,2023-08-07 20:37:42,3.003s,PASSED
"click(findTestObject(""13-EL Sign/button_person_outlineADD GUEST""))",Chrome 115.0.0.0,,,2023-08-07 20:37:42,2023-08-07 20:37:43,0.447s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container_New GuestModal""))",Chrome 115.0.0.0,,,2023-08-07 20:37:43,2023-08-07 20:37:44,0.895s,PASSED
"click(findTestObject(""13-EL Sign/input_GuestEmailAddress""))",Chrome 115.0.0.0,,,2023-08-07 20:37:44,2023-08-07 20:37:44,0.332s,PASSED
"sendKeys(findTestObject(""13-EL Sign/input_GuestEmailAddress""), Keys.chord(ESCAPE))",Chrome 115.0.0.0,,,2023-08-07 20:37:44,2023-08-07 20:37:44,0.350s,PASSED
"click(findTestObject(""13-EL Sign/mat-icon_clear""))",Chrome 115.0.0.0,,,2023-08-07 20:37:44,2023-08-07 20:37:45,0.550s,PASSED
,,,,,,,
Test Cases/13-EL Sign/05-Send Documents(Add Signer and guest-fill out required field),Chrome 115.0.0.0,,,2023-08-07 20:37:45,2023-08-07 20:37:58,12.873s,PASSED
"click(findTestObject(""13-EL Sign/button_personADD SIGNER  FIELD""))",Chrome 115.0.0.0,,,2023-08-07 20:37:45,2023-08-07 20:37:46,0.598s,PASSED
"click(findTestObject(""13-EL Sign/input_Search for a Signer""))",Chrome 115.0.0.0,,,2023-08-07 20:37:46,2023-08-07 20:37:47,0.994s,PASSED
"click(findTestObject(""13-EL Sign/mat-option_addsigner_testuser005mailinator.com""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-07 20:37:47,2023-08-07 20:37:47,0.384s,PASSED
"scrollToElement(findTestObject(""13-EL Sign/button_SAVE""), 0)",Chrome 115.0.0.0,,,2023-08-07 20:37:47,2023-08-07 20:37:48,0.559s,PASSED
"click(findTestObject(""13-EL Sign/button_SAVE""))",Chrome 115.0.0.0,,,2023-08-07 20:37:48,2023-08-07 20:37:48,0.338s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 20:37:48,2023-08-07 20:37:51,3.010s,PASSED
"click(findTestObject(""13-EL Sign/button_personADD SIGNER  FIELD""))",Chrome 115.0.0.0,,,2023-08-07 20:37:51,2023-08-07 20:37:51,0.376s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 20:37:51,2023-08-07 20:37:54,3.002s,PASSED
"click(findTestObject(""13-EL Sign/button_person_outlineADD GUEST""))",Chrome 115.0.0.0,,,2023-08-07 20:37:54,2023-08-07 20:37:55,0.842s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container_New GuestModal""))",Chrome 115.0.0.0,,,2023-08-07 20:37:55,2023-08-07 20:37:56,0.881s,PASSED
"click(findTestObject(""13-EL Sign/input_GuestEmailAddress""))",Chrome 115.0.0.0,,,2023-08-07 20:37:56,2023-08-07 20:37:56,0.360s,PASSED
"click(findTestObject(""13-EL Sign/mat-option_newguest_autotester03mailinator.com""))",Chrome 115.0.0.0,,,2023-08-07 20:37:56,2023-08-07 20:37:57,0.404s,PASSED
"scrollToElement(findTestObject(""13-EL Sign/button_SAVE2""), 0)",Chrome 115.0.0.0,,,2023-08-07 20:37:57,2023-08-07 20:37:57,0.552s,PASSED
"click(findTestObject(""13-EL Sign/button_SAVE2""))",Chrome 115.0.0.0,,,2023-08-07 20:37:57,2023-08-07 20:37:58,0.375s,PASSED
,,,,,,,
Test Cases/13-EL Sign/06-Send Documents (Select labels and drag),Chrome 115.0.0.0,,,2023-08-07 20:37:58,2023-08-07 20:38:36,38.030s,PASSED
"dragAndDropToObject(findTestObject(""13-EL Sign/button_createGG TESTERSign here""), findTestObject(""13-EL Sign/documents""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-07 20:37:58,2023-08-07 20:38:00,2.049s,PASSED
"click(findTestObject(""13-EL Sign/div_create-draggable""))",Chrome 115.0.0.0,,,2023-08-07 20:38:00,2023-08-07 20:38:01,0.901s,PASSED
"click(findTestObject(""13-EL Sign/button_clear""))",Chrome 115.0.0.0,,,2023-08-07 20:38:01,2023-08-07 20:38:02,0.816s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container_Do you confirm the deletion of this ELSign fieldModal""))",Chrome 115.0.0.0,,,2023-08-07 20:38:02,2023-08-07 20:38:02,0.754s,PASSED
"click(findTestObject(""13-EL Sign/button_No""))",Chrome 115.0.0.0,,,2023-08-07 20:38:02,2023-08-07 20:38:03,0.352s,PASSED
"click(findTestObject(""13-EL Sign/button_clear""))",Chrome 115.0.0.0,,,2023-08-07 20:38:03,2023-08-07 20:38:03,0.698s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 20:38:03,2023-08-07 20:38:06,3.012s,PASSED
"click(findTestObject(""13-EL Sign/button_Yes""))",Chrome 115.0.0.0,,,2023-08-07 20:38:06,2023-08-07 20:38:07,0.505s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 20:38:07,2023-08-07 20:38:10,3.004s,PASSED
"dragAndDropToObject(findTestObject(""13-EL Sign/button_createGG TESTERSign here""), findTestObject(""13-EL Sign/documents""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-07 20:38:10,2023-08-07 20:38:12,2.117s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 20:38:12,2023-08-07 20:38:15,3.012s,PASSED
"dragAndDropToObject(findTestObject(""13-EL Sign/button_calendarGG TESTERDate signed""), findTestObject(""13-EL Sign/document_readytotakedocument""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-07 20:38:15,2023-08-07 20:38:17,1.818s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 20:38:17,2023-08-07 20:38:20,3.012s,PASSED
"dragAndDropToObject(findTestObject(""13-EL Sign/button_person_pinGG TESTERInitial here""), findTestObject(""13-EL Sign/document_digitaldocumentsallinoneplace""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-07 20:38:20,2023-08-07 20:38:22,1.950s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 20:38:22,2023-08-07 20:38:25,3.010s,PASSED
"click(findTestObject(""13-EL Sign/span_COMPLETE""))",Chrome 115.0.0.0,,,2023-08-07 20:38:25,2023-08-07 20:38:25,0.396s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 20:38:25,2023-08-07 20:38:28,3.005s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/th_Send ELSign Invite""))",Chrome 115.0.0.0,,,2023-08-07 20:38:28,2023-08-07 20:38:29,0.338s,PASSED
"scrollToElement(findTestObject(""13-EL Sign/div_Dear ReceiverName""), 0)",Chrome 115.0.0.0,,,2023-08-07 20:38:29,2023-08-07 20:38:29,0.334s,PASSED
"scrollToElement(findTestObject(""13-EL Sign/th_Send ELSign Invite""), 0)",Chrome 115.0.0.0,,,2023-08-07 20:38:29,2023-08-07 20:38:29,0.311s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 20:38:29,2023-08-07 20:38:32,3.016s,PASSED
"click(findTestObject(""13-EL Sign/button_sendSend Invite""))",Chrome 115.0.0.0,,,2023-08-07 20:38:32,2023-08-07 20:38:33,0.385s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 20:38:33,2023-08-07 20:38:36,3.017s,PASSED
,,,,,,,
Test Cases/13-EL Sign/07-Send Documents (Signer Status),Chrome 115.0.0.0,,,2023-08-07 20:38:36,2023-08-07 20:38:41,5.091s,PASSED
"click(findTestObject(""13-EL Sign/button_person_add-SignerStatus""))",Chrome 115.0.0.0,,,2023-08-07 20:38:36,2023-08-07 20:38:36,0.440s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-toolbar_Signers ELSign Status""))",Chrome 115.0.0.0,,,2023-08-07 20:38:36,2023-08-07 20:38:37,1.092s,PASSED
"click(findTestObject(""13-EL Sign/button_OK""))",Chrome 115.0.0.0,,,2023-08-07 20:38:37,2023-08-07 20:38:38,0.366s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 20:38:38,2023-08-07 20:38:41,3.001s,PASSED
,,,,,,,
Test Cases/13-EL Sign/08-Send Documents (View Document and History),Chrome 115.0.0.0,,,2023-08-07 20:38:41,2023-08-07 20:38:50,9.181s,PASSED
"click(findTestObject(""13-EL Sign/button_visibility""))",Chrome 115.0.0.0,,,2023-08-07 20:38:41,2023-08-07 20:38:41,0.339s,PASSED
switchToWindowIndex(1),Chrome 115.0.0.0,,,2023-08-07 20:38:41,2023-08-07 20:38:42,0.427s,PASSED
closeWindowIndex(1),Chrome 115.0.0.0,,,2023-08-07 20:38:42,2023-08-07 20:38:42,0.099s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-07 20:38:42,2023-08-07 20:38:42,0.010s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 20:38:42,2023-08-07 20:38:45,3.007s,PASSED
"click(findTestObject(""13-EL Sign/button_history""))",Chrome 115.0.0.0,,,2023-08-07 20:38:45,2023-08-07 20:38:45,0.428s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container-historyModal""))",Chrome 115.0.0.0,,,2023-08-07 20:38:45,2023-08-07 20:38:46,0.897s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/td_historyName""))",Chrome 115.0.0.0,,,2023-08-07 20:38:46,2023-08-07 20:38:47,0.344s,PASSED
"doubleClick(findTestObject(""13-EL Sign/button_CANCEL2""))",Chrome 115.0.0.0,,,2023-08-07 20:38:47,2023-08-07 20:38:47,0.456s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 20:38:47,2023-08-07 20:38:50,3.012s,PASSED
,,,,,,,
Test Cases/13-EL Sign/09-Send Documents (Reminder),Chrome 115.0.0.0,,,2023-08-07 20:38:50,2023-08-07 20:39:15,25.364s,PASSED
"click(findTestObject(""13-EL Sign/button_reminder""))",Chrome 115.0.0.0,,,2023-08-07 20:38:50,2023-08-07 20:38:51,0.414s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container-reminderModal""))",Chrome 115.0.0.0,,,2023-08-07 20:38:51,2023-08-07 20:38:52,1.119s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/h6_Schedule ELSign receiver reminder""))",Chrome 115.0.0.0,,,2023-08-07 20:38:52,2023-08-07 20:38:52,0.333s,PASSED
"doubleClick(findTestObject(""13-EL Sign/button_CANCEL3""))",Chrome 115.0.0.0,,,2023-08-07 20:38:52,2023-08-07 20:38:53,0.445s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 20:38:53,2023-08-07 20:38:56,3.014s,PASSED
"click(findTestObject(""13-EL Sign/button_reminder""))",Chrome 115.0.0.0,,,2023-08-07 20:38:56,2023-08-07 20:38:56,0.404s,PASSED
"click(findTestObject(""13-EL Sign/checkbox_recipients""))",Chrome 115.0.0.0,,,2023-08-07 20:38:56,2023-08-07 20:38:57,1.090s,PASSED
"click(findTestObject(""13-EL Sign/checkbox_SendReminderNow""))",Chrome 115.0.0.0,,,2023-08-07 20:38:57,2023-08-07 20:38:58,0.861s,PASSED
"click(findTestObject(""13-EL Sign/div_daysDropdown""))",Chrome 115.0.0.0,,,2023-08-07 20:38:58,2023-08-07 20:38:59,0.944s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 20:38:59,2023-08-07 20:39:02,3.006s,PASSED
"click(findTestObject(""13-EL Sign/mat-option_2""))",Chrome 115.0.0.0,,,2023-08-07 20:39:02,2023-08-07 20:39:02,0.397s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 20:39:02,2023-08-07 20:39:05,3.016s,PASSED
"click(findTestObject(""13-EL Sign/button_Save Schedule""))",Chrome 115.0.0.0,,,2023-08-07 20:39:05,2023-08-07 20:39:06,0.343s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 20:39:06,2023-08-07 20:39:09,3.006s,PASSED
"click(findTestObject(""13-EL Sign/button_reminder""))",Chrome 115.0.0.0,,,2023-08-07 20:39:09,2023-08-07 20:39:09,0.417s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 20:39:09,2023-08-07 20:39:12,3.005s,PASSED
"click(findTestObject(""13-EL Sign/button_Delete Schedule""))",Chrome 115.0.0.0,,,2023-08-07 20:39:12,2023-08-07 20:39:12,0.338s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 20:39:12,2023-08-07 20:39:15,3.013s,PASSED
