Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementVisible(findTestObject(""09-Settings/Users/h4_USERS""))",Chrome 115.0.0.0,,,2023-08-04 17:50:54,2023-08-04 17:50:55,0.889s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Invited Users/div_Invited Users""))",Chrome 115.0.0.0,,,2023-08-04 17:50:55,2023-08-04 17:50:55,0.397s,PASSED
"click(findTestObject(""09-Settings/Users/Invited Users/div_Invited Users""))",Chrome 115.0.0.0,,,2023-08-04 17:50:55,2023-08-04 17:50:56,0.369s,PASSED
delay(delay_4seconds),Chrome 115.0.0.0,,,2023-08-04 17:50:56,2023-08-04 17:51:00,4.005s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_search""))",Chrome 115.0.0.0,,,2023-08-04 17:51:00,2023-08-04 17:51:00,0.379s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:51:00,2023-08-04 17:51:03,3.018s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_arrow_back""))",Chrome 115.0.0.0,,,2023-08-04 17:51:03,2023-08-04 17:51:04,0.506s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:51:04,2023-08-04 17:51:07,3.012s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_search""))",Chrome 115.0.0.0,,,2023-08-04 17:51:07,2023-08-04 17:51:07,0.445s,PASSED
"setText(findTestObject(""09-Settings/Users/Active User/Search field""), ""test3"")",Chrome 115.0.0.0,,,2023-08-04 17:51:07,2023-08-04 17:51:09,1.425s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-04 17:51:09,2023-08-04 17:51:10,1.007s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Cancel""))",Chrome 115.0.0.0,,,2023-08-04 17:51:10,2023-08-04 17:51:10,0.355s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:51:10,2023-08-04 17:51:13,3.012s,PASSED
,,,,,,,
Test Cases/09-Settings/17 - Users (Invited User - Resend Invitation),Chrome 115.0.0.0,,,2023-08-04 17:51:13,2023-08-04 17:51:25,11.928s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Invited Users/div_CTCSV test 3""))",Chrome 115.0.0.0,,,2023-08-04 17:51:13,2023-08-04 17:51:13,0.337s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-04 17:51:13,2023-08-04 17:51:18,5.009s,PASSED
"click(findTestObject(""09-Settings/Users/Invited Users/button_resendInvitation""))",Chrome 115.0.0.0,,,2023-08-04 17:51:18,2023-08-04 17:51:19,0.446s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Invited Users/span_Successfully resent invite""))",Chrome 115.0.0.0,,,2023-08-04 17:51:19,2023-08-04 17:51:22,2.952s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:51:22,2023-08-04 17:51:25,3.006s,PASSED
,,,,,,,
Test Cases/09-Settings/18 - Users (Invited User - Delete Invite),Chrome 115.0.0.0,,,2023-08-04 17:51:25,2023-08-04 17:52:05,40.299s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 17:51:25,2023-08-04 17:51:27,2.016s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Invited Users/div_GG Auto""))",Chrome 115.0.0.0,,,2023-08-04 17:51:27,2023-08-04 17:51:27,0.362s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:51:27,2023-08-04 17:51:30,3.008s,PASSED
"click(findTestObject(""09-Settings/Users/Invited Users/button_deleteInvite""))",Chrome 115.0.0.0,,,2023-08-04 17:51:30,2023-08-04 17:51:31,0.405s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Invited Users/h4_Delete Invitation""))",Chrome 115.0.0.0,,,2023-08-04 17:51:31,2023-08-04 17:51:32,0.850s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-04 17:51:32,2023-08-04 17:51:33,1.012s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Cancel_restore""))",Chrome 115.0.0.0,,,2023-08-04 17:51:33,2023-08-04 17:51:33,0.442s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:51:33,2023-08-04 17:51:36,3.003s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Invited Users/div_GG Auto""))",Chrome 115.0.0.0,,,2023-08-04 17:51:36,2023-08-04 17:51:36,0.340s,PASSED
"click(findTestObject(""09-Settings/Users/Invited Users/button_deleteInvite""))",Chrome 115.0.0.0,,,2023-08-04 17:51:36,2023-08-04 17:51:37,0.347s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Invited Users/h4_Delete Invitation""))",Chrome 115.0.0.0,,,2023-08-04 17:51:37,2023-08-04 17:51:38,0.991s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Delete""))",Chrome 115.0.0.0,,,2023-08-04 17:51:38,2023-08-04 17:51:38,0.386s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:51:38,2023-08-04 17:51:41,3.008s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Invited Users/div_CTCSV test 3""))",Chrome 115.0.0.0,,,2023-08-04 17:51:41,2023-08-04 17:51:42,0.336s,PASSED
"click(findTestObject(""09-Settings/Users/Invited Users/button_deleteInvite""))",Chrome 115.0.0.0,,,2023-08-04 17:51:42,2023-08-04 17:51:42,0.338s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Delete""))",Chrome 115.0.0.0,,,2023-08-04 17:51:42,2023-08-04 17:51:43,1.064s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:51:43,2023-08-04 17:51:46,3.009s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Invited Users/div_CTCSV test 2""))",Chrome 115.0.0.0,,,2023-08-04 17:51:46,2023-08-04 17:51:48,2.129s,PASSED
"click(findTestObject(""09-Settings/Users/Invited Users/button_deleteInvite""))",Chrome 115.0.0.0,,,2023-08-04 17:51:48,2023-08-04 17:51:48,0.349s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Delete""))",Chrome 115.0.0.0,,,2023-08-04 17:51:48,2023-08-04 17:51:49,0.870s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:51:49,2023-08-04 17:51:52,3.017s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Invited Users/div_CTCSV test 1""))",Chrome 115.0.0.0,,,2023-08-04 17:51:52,2023-08-04 17:51:57,4.848s,PASSED
"click(findTestObject(""09-Settings/Users/Invited Users/button_deleteInvite""))",Chrome 115.0.0.0,,,2023-08-04 17:51:57,2023-08-04 17:51:58,0.363s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Delete""))",Chrome 115.0.0.0,,,2023-08-04 17:51:58,2023-08-04 17:51:58,0.901s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Invited Users/span_Successfully deleted invite""))",Chrome 115.0.0.0,,,2023-08-04 17:51:58,2023-08-04 17:52:01,2.673s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 17:52:01,2023-08-04 17:52:04,3.006s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-04 17:52:04,2023-08-04 17:52:05,1.035s,PASSED
