Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"sendKeys(findTestObject(null), Keys.chord(ESCAPE))",Chrome 114.0.0.0,,,2023-07-28 16:00:58,2023-07-28 16:00:59,0.549s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 16:00:59,2023-07-28 16:01:02,3.017s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_OrganizationName_error""))",Chrome 114.0.0.0,,,2023-07-28 16:01:02,2023-07-28 16:01:02,0.409s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Organization Alias_error""))",Chrome 114.0.0.0,,,2023-07-28 16:01:02,2023-07-28 16:01:03,0.379s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_error""))",Chrome 114.0.0.0,,,2023-07-28 16:01:03,2023-07-28 16:01:03,0.315s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 16:01:03,2023-07-28 16:01:06,3.007s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/02- Free limited Plan (Used Org Alias),Chrome 114.0.0.0,,,2023-07-28 16:01:06,2023-07-28 16:01:11,5.482s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), ""1234"")",Chrome 114.0.0.0,,,2023-07-28 16:01:06,2023-07-28 16:01:07,1.019s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 114.0.0.0,,,2023-07-28 16:01:07,2023-07-28 16:01:08,0.563s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/mat-error_1234 already exists. Please enter another ID""))",Chrome 114.0.0.0,,,2023-07-28 16:01:08,2023-07-28 16:01:08,0.657s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 16:01:08,2023-07-28 16:01:11,3.012s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/03- Free limited Plan (Positive Scenarios),Chrome 114.0.0.0,,,2023-07-28 16:01:11,2023-07-28 16:02:39,1m - 27.506s,FAILED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 16:01:12,2023-07-28 16:01:14,2.003s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""), org_name)",Chrome 114.0.0.0,,,2023-07-28 16:01:14,2023-07-28 16:01:14,0.710s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), org_alias)",Chrome 114.0.0.0,,,2023-07-28 16:01:14,2023-07-28 16:01:16,1.086s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 16:01:16,2023-07-28 16:01:16,0.466s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 16:01:16,2023-07-28 16:01:17,1.016s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_CPA_EA_Accounting Firms""))",Chrome 114.0.0.0,,,2023-07-28 16:01:17,2023-07-28 16:01:17,0.319s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Law Firms""))",Chrome 114.0.0.0,,,2023-07-28 16:01:17,2023-07-28 16:01:18,0.356s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Medical Service_Physian_Dentist Office""))",Chrome 114.0.0.0,,,2023-07-28 16:01:18,2023-07-28 16:01:18,0.347s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Education""))",Chrome 114.0.0.0,,,2023-07-28 16:01:18,2023-07-28 16:01:18,0.401s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Real Estate""))",Chrome 114.0.0.0,,,2023-07-28 16:01:18,2023-07-28 16:01:19,0.368s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Other Service Business""))",Chrome 114.0.0.0,,,2023-07-28 16:01:19,2023-07-28 16:01:19,0.328s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Product Business""))",Chrome 114.0.0.0,,,2023-07-28 16:01:19,2023-07-28 16:01:19,0.315s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Community""))",Chrome 114.0.0.0,,,2023-07-28 16:01:19,2023-07-28 16:01:20,0.323s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Non Profit Organizations""))",Chrome 114.0.0.0,,,2023-07-28 16:01:20,2023-07-28 16:01:20,0.346s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 16:01:20,2023-07-28 16:01:21,1.002s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Other Service Business""))",Chrome 114.0.0.0,,,2023-07-28 16:01:21,2023-07-28 16:01:22,0.466s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_Next""))",Chrome 114.0.0.0,,,2023-07-28 16:01:22,2023-07-28 16:01:22,0.890s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 16:01:22,2023-07-28 16:01:23,1.014s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/add my org modal 2""))",Chrome 114.0.0.0,,,2023-07-28 16:01:23,2023-07-28 16:01:24,0.331s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/Free limited plan radio button""))",Chrome 114.0.0.0,,,2023-07-28 16:01:24,2023-07-28 16:01:24,0.420s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 16:01:24,2023-07-28 16:01:25,1.008s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Usage limit""))",Chrome 114.0.0.0,,,2023-07-28 16:01:25,2023-07-28 16:01:26,0.453s,PASSED
switchToWindowIndex(1),Chrome 114.0.0.0,,,2023-07-28 16:01:26,2023-07-28 16:01:26,0.014s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-28 16:01:26,2023-07-28 16:01:31,5.008s,PASSED
"assert getUrl() == ""https://www.everleagues.com/pricing""",Chrome 114.0.0.0,,,2023-07-28 16:01:31,2023-07-28 16:01:33,2.217s,PASSED
"closeWindowUrl(""https://www.everleagues.com/pricing"")",Chrome 114.0.0.0,,,2023-07-28 16:01:33,2023-07-28 16:01:33,0.170s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-28 16:01:33,2023-07-28 16:01:33,0.012s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 16:01:33,2023-07-28 16:01:34,1.012s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/a_open_in_newPricing detail""))",Chrome 114.0.0.0,,,2023-07-28 16:01:34,2023-07-28 16:01:35,0.409s,PASSED
switchToWindowIndex(1),Chrome 114.0.0.0,,,2023-07-28 16:01:35,2023-07-28 16:01:35,0.026s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-28 16:01:35,2023-07-28 16:01:40,5.007s,PASSED
"assert getUrl() == ""https://www.everleagues.com/pricing""",Chrome 114.0.0.0,,,2023-07-28 16:01:40,2023-07-28 16:01:40,0.026s,PASSED
"closeWindowUrl(""https://www.everleagues.com/pricing"")",Chrome 114.0.0.0,,,2023-07-28 16:01:40,2023-07-28 16:01:40,0.210s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-28 16:01:40,2023-07-28 16:01:40,0.013s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 16:01:40,2023-07-28 16:01:41,1.006s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_Next2""))",Chrome 114.0.0.0,,,2023-07-28 16:01:41,2023-07-28 16:01:41,0.422s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 16:01:41,2023-07-28 16:01:42,1.007s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/add my org modal 3""))",Chrome 114.0.0.0,,,2023-07-28 16:01:42,2023-07-28 16:01:43,0.396s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 16:01:43,2023-07-28 16:01:44,1.015s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/SaaS checkbox""))",Chrome 114.0.0.0,,,2023-07-28 16:01:44,2023-07-28 16:01:44,0.335s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/a_Software as a service (SaaS) subscription agreement""))",Chrome 114.0.0.0,,,2023-07-28 16:01:44,2023-07-28 16:01:45,0.794s,PASSED
switchToWindowIndex(1),Chrome 114.0.0.0,,,2023-07-28 16:01:45,2023-07-28 16:01:45,0.022s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-28 16:01:45,2023-07-28 16:01:50,5.009s,PASSED
"assert getUrl() == ""https://www.everleagues.com/saas-agreement/""",Chrome 114.0.0.0,,,2023-07-28 16:01:50,2023-07-28 16:01:50,0.132s,PASSED
"closeWindowUrl(""https://www.everleagues.com/saas-agreement/"")",Chrome 114.0.0.0,,,2023-07-28 16:01:50,2023-07-28 16:01:50,0.145s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-28 16:01:50,2023-07-28 16:01:50,0.024s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 16:01:50,2023-07-28 16:01:51,1.012s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_Create""))",Chrome 114.0.0.0,,,2023-07-28 16:01:51,2023-07-28 16:01:52,0.423s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 16:01:52,2023-07-28 16:01:53,1.016s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/button_SET UP""))",Chrome 114.0.0.0,,,2023-07-28 16:01:53,2023-07-28 16:01:58,5.359s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/button_INVITE EMPLOYEES etc""))",Chrome 114.0.0.0,,,2023-07-28 16:01:58,2023-07-28 16:02:00,2.191s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/button_SET UP TEAM""))",Chrome 114.0.0.0,,,2023-07-28 16:02:00,2023-07-28 16:02:00,0.312s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/button_LEARN MORE""))",Chrome 114.0.0.0,,,2023-07-28 16:02:00,2023-07-28 16:02:01,0.326s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-28 16:02:01,2023-07-28 16:02:06,5.012s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_DO THIS LATER""))",Chrome 114.0.0.0,,,2023-07-28 16:02:06,2023-07-28 16:02:39,33.202s,FAILED
