Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementVisible(findTestObject(""09-Settings/Organization/input_Industry""))",Chrome 114.0.0.0,,,2023-07-28 19:54:58,2023-07-28 19:54:58,0.338s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/input_Organization number""))",Chrome 114.0.0.0,,,2023-07-28 19:54:58,2023-07-28 19:54:58,0.309s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 19:54:58,2023-07-28 19:55:01,3.015s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/Upload Icon""))",Chrome 114.0.0.0,,,2023-07-28 19:55:01,2023-07-28 19:55:02,0.419s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 19:55:02,2023-07-28 19:55:04,2.015s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/Upload Org image""))",Chrome 114.0.0.0,,,2023-07-28 19:55:04,2023-07-28 19:55:04,0.370s,PASSED
"verifyElementNotClickable(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Upload Image""))",Chrome 114.0.0.0,,,2023-07-28 19:55:04,2023-07-28 19:55:04,0.329s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 19:55:04,2023-07-28 19:55:05,1.015s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Cancel""))",Chrome 114.0.0.0,,,2023-07-28 19:55:05,2023-07-28 19:55:06,0.417s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 19:55:06,2023-07-28 19:55:09,3.017s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/Upload Icon""))",Chrome 114.0.0.0,,,2023-07-28 19:55:09,2023-07-28 19:55:09,0.390s,PASSED
"uploadpackage.Upload.uploadFile(findTestObject(""Object Repository/03-Header Menu/User Profile/View Profile/Profile Tab/button_folderBrowse""), upload_file)",Chrome 114.0.0.0,,,2023-07-28 19:55:09,2023-07-28 19:55:10,0.700s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 19:55:10,2023-07-28 19:55:12,2.006s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Upload Image""))",Chrome 114.0.0.0,,,2023-07-28 19:55:12,2023-07-28 19:55:12,0.353s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_Successfully changed organization imageOK""))",Chrome 114.0.0.0,,,2023-07-28 19:55:12,2023-07-28 19:55:14,1.337s,PASSED
"click(findTestObject(""09-Settings/Organization/input_name""))",Chrome 114.0.0.0,,,2023-07-28 19:55:14,2023-07-28 19:55:14,0.417s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_name""), name)",Chrome 114.0.0.0,,,2023-07-28 19:55:14,2023-07-28 19:55:16,1.700s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 19:55:16,2023-07-28 19:55:19,3.013s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 114.0.0.0,,,2023-07-28 19:55:19,2023-07-28 19:55:19,0.346s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_Settings savedOK""))",Chrome 114.0.0.0,,,2023-07-28 19:55:19,2023-07-28 19:55:20,1.054s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 19:55:20,2023-07-28 19:55:23,3.004s,PASSED
"scrollToElement(findTestObject(""09-Settings/Organization/input_name""), 0)",Chrome 114.0.0.0,,,2023-07-28 19:55:23,2023-07-28 19:55:24,0.351s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_name""), org_name)",Chrome 114.0.0.0,,,2023-07-28 19:55:24,2023-07-28 19:55:25,0.982s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 19:55:25,2023-07-28 19:55:28,3.009s,PASSED
"scrollToElement(findTestObject(""09-Settings/Users/Active User/button_Save""), 0)",Chrome 114.0.0.0,,,2023-07-28 19:55:28,2023-07-28 19:55:28,0.314s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 114.0.0.0,,,2023-07-28 19:55:28,2023-07-28 19:55:28,0.380s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_Settings savedOK""))",Chrome 114.0.0.0,,,2023-07-28 19:55:28,2023-07-28 19:55:29,1.211s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 19:55:29,2023-07-28 19:55:32,3.015s,PASSED
"scrollToElement(findTestObject(""09-Settings/Organization/mat-card_Address""), 0)",Chrome 114.0.0.0,,,2023-07-28 19:55:32,2023-07-28 19:55:33,0.317s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Address""))",Chrome 114.0.0.0,,,2023-07-28 19:55:33,2023-07-28 19:55:33,0.312s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Address""))",Chrome 114.0.0.0,,,2023-07-28 19:55:33,2023-07-28 19:55:33,0.326s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_Street""), ""4711 Hardy Street"")",Chrome 114.0.0.0,,,2023-07-28 19:55:33,2023-07-28 19:55:34,0.738s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_City""), ""Kelowna"")",Chrome 114.0.0.0,,,2023-07-28 19:55:34,2023-07-28 19:55:35,0.756s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_Zip""), ""V1Y 8H2"")",Chrome 114.0.0.0,,,2023-07-28 19:55:35,2023-07-28 19:55:36,0.699s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_State""), ""British Columbia"")",Chrome 114.0.0.0,,,2023-07-28 19:55:36,2023-07-28 19:55:36,0.665s,PASSED
"click(findTestObject(""09-Settings/Organization/input_Country""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 19:55:36,2023-07-28 19:55:37,0.397s,PASSED
"click(findTestObject(""09-Settings/Organization/mat-option_united states""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 19:55:37,2023-07-28 19:55:37,0.484s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 19:55:37,2023-07-28 19:55:40,3.011s,PASSED
"scrollToElement(findTestObject(""09-Settings/Users/Active User/button_Save""), 0)",Chrome 114.0.0.0,,,2023-07-28 19:55:40,2023-07-28 19:55:40,0.299s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 114.0.0.0,,,2023-07-28 19:55:40,2023-07-28 19:55:41,0.360s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_Settings savedOK""))",Chrome 114.0.0.0,,,2023-07-28 19:55:41,2023-07-28 19:55:42,0.918s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 19:55:42,2023-07-28 19:55:45,3.009s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Contact""))",Chrome 114.0.0.0,,,2023-07-28 19:55:45,2023-07-28 19:55:45,0.333s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Contact""))",Chrome 114.0.0.0,,,2023-07-28 19:55:45,2023-07-28 19:55:45,0.372s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_Email""), email_for_testuser02)",Chrome 114.0.0.0,,,2023-07-28 19:55:45,2023-07-28 19:55:46,0.799s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_Web""), ""google.com"")",Chrome 114.0.0.0,,,2023-07-28 19:55:46,2023-07-28 19:55:47,0.788s,PASSED
"click(findTestObject(""09-Settings/Organization/button_Phone""))",Chrome 114.0.0.0,,,2023-07-28 19:55:47,2023-07-28 19:55:47,0.450s,PASSED
"click(findTestObject(""09-Settings/Organization/button_93""))",Chrome 114.0.0.0,,,2023-07-28 19:55:47,2023-07-28 19:55:48,0.732s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_phone search""), ""PH"")",Chrome 114.0.0.0,,,2023-07-28 19:55:48,2023-07-28 19:55:50,1.334s,PASSED
"click(findTestObject(""09-Settings/Organization/button_Philippines 63""))",Chrome 114.0.0.0,,,2023-07-28 19:55:50,2023-07-28 19:55:50,0.553s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_phone""), ""9211234567"")",Chrome 114.0.0.0,,,2023-07-28 19:55:50,2023-07-28 19:55:51,1.353s,PASSED
"click(findTestObject(""09-Settings/Organization/button_fax""))",Chrome 114.0.0.0,,,2023-07-28 19:55:51,2023-07-28 19:55:52,0.585s,PASSED
"click(findTestObject(""09-Settings/Organization/button_93""))",Chrome 114.0.0.0,,,2023-07-28 19:55:52,2023-07-28 19:55:52,0.465s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_phone search""), ""PH"")",Chrome 114.0.0.0,,,2023-07-28 19:55:52,2023-07-28 19:55:54,1.314s,PASSED
"click(findTestObject(""09-Settings/Organization/button_Philippines 63""))",Chrome 114.0.0.0,,,2023-07-28 19:55:54,2023-07-28 19:55:54,0.544s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_fax""), ""9211234567"")",Chrome 114.0.0.0,,,2023-07-28 19:55:54,2023-07-28 19:55:56,1.383s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 19:55:56,2023-07-28 19:55:59,3.004s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 114.0.0.0,,,2023-07-28 19:55:59,2023-07-28 19:55:59,0.320s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_Settings savedOK""))",Chrome 114.0.0.0,,,2023-07-28 19:55:59,2023-07-28 19:56:00,0.972s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 19:56:00,2023-07-28 19:56:03,3.016s,PASSED
"scrollToElement(findTestObject(""09-Settings/Organization/div_Profile""), 0)",Chrome 114.0.0.0,,,2023-07-28 19:56:03,2023-07-28 19:56:03,0.349s,PASSED
,,,,,,,
Test Cases/09-Settings/24 - Organization - Settings,Chrome 114.0.0.0,,,2023-07-28 19:56:03,2023-07-28 19:56:40,36.705s,FAILED
"scrollToElement(findTestObject(""09-Settings/Organization/div_Settings""), 0)",Chrome 114.0.0.0,,,2023-07-28 19:56:04,2023-07-28 19:56:04,0.374s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 19:56:04,2023-07-28 19:56:07,3.015s,PASSED
"click(findTestObject(""09-Settings/Organization/div_Settings""))",Chrome 114.0.0.0,,,2023-07-28 19:56:07,2023-07-28 19:56:40,33.118s,FAILED
,,,,,,,
Test Cases/09-Settings/25 - Organization - Delete Organization,Chrome 114.0.0.0,,,2023-07-28 19:56:40,2023-07-28 19:57:30,49.618s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 19:56:40,2023-07-28 19:56:43,3.015s,PASSED
"scrollToElement(findTestObject(""09-Settings/Organization/div_Profile""), 0)",Chrome 114.0.0.0,,,2023-07-28 19:56:43,2023-07-28 19:56:44,0.353s,PASSED
"click(findTestObject(""09-Settings/Organization/div_Profile""))",Chrome 114.0.0.0,,,2023-07-28 19:56:44,2023-07-28 19:57:14,29.967s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 19:57:14,2023-07-28 19:57:17,3.015s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Profile""))",Chrome 114.0.0.0,,,2023-07-28 19:57:17,2023-07-28 19:57:17,0.362s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Address""))",Chrome 114.0.0.0,,,2023-07-28 19:57:17,2023-07-28 19:57:17,0.346s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Contact""))",Chrome 114.0.0.0,,,2023-07-28 19:57:17,2023-07-28 19:57:18,0.335s,PASSED
delay(delay_4seconds),Chrome 114.0.0.0,,,2023-07-28 19:57:18,2023-07-28 19:57:22,4.009s,PASSED
"click(findTestObject(""09-Settings/Organization/button_Delete Organization""))",Chrome 114.0.0.0,,,2023-07-28 19:57:22,2023-07-28 19:57:22,0.368s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 19:57:22,2023-07-28 19:57:25,3.015s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-dialog-container_Delete Organization Unit""))",Chrome 114.0.0.0,,,2023-07-28 19:57:25,2023-07-28 19:57:25,0.382s,PASSED
"click(findTestObject(""09-Settings/Organization/button_Delete""))",Chrome 114.0.0.0,,,2023-07-28 19:57:25,2023-07-28 19:57:26,0.378s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 19:57:26,2023-07-28 19:57:29,3.016s,PASSED
closeBrowser(),Chrome 114.0.0.0,,,2023-07-28 19:57:29,2023-07-28 19:57:30,0.886s,PASSED
