Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""14-Income and Expense/input_AccountType""))",Chrome 115.0.0.0,,,2023-08-07 21:10:54,2023-08-07 21:10:56,1.585s,PASSED
"click(findTestObject(""14-Income and Expense/mat-option_5090-Other income""))",Chrome 115.0.0.0,,,2023-08-07 21:10:56,2023-08-07 21:10:56,0.460s,PASSED
"click(findTestObject(""14-Income and Expense/button_Receipt Date""))",Chrome 115.0.0.0,,,2023-08-07 21:10:56,2023-08-07 21:10:57,0.894s,PASSED
"clickOffset(findTestObject(""14-Income and Expense/button_Receipt Date""), 10, 10)",Chrome 115.0.0.0,,,2023-08-07 21:10:57,2023-08-07 21:10:58,1.015s,PASSED
"setText(findTestObject(""14-Income and Expense/input_Amount""), ""30000"")",Chrome 115.0.0.0,,,2023-08-07 21:10:58,2023-08-07 21:10:59,1.313s,PASSED
"setText(findTestObject(""14-Income and Expense/input_AddANote""), ""Receipt Note"")",Chrome 115.0.0.0,,,2023-08-07 21:10:59,2023-08-07 21:11:00,0.868s,PASSED
"uploadpackage.Upload.uploadFile(findTestObject(""Object Repository/14-Income and Expense/div_Required_uploadfilecontainer""), upload_pdf_file)",Chrome 115.0.0.0,,,2023-08-07 21:11:00,2023-08-07 21:11:01,0.441s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 21:11:01,2023-08-07 21:11:04,3.018s,PASSED
"click(findTestObject(""14-Income and Expense/button_Done""))",Chrome 115.0.0.0,,,2023-08-07 21:11:04,2023-08-07 21:11:04,0.419s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 21:11:04,2023-08-07 21:11:07,3.013s,PASSED
,,,,,,,
Test Cases/14-Income and Expense/06-Update report - Select Fiscal Year,Chrome 115.0.0.0,,,2023-08-07 21:11:07,2023-08-07 21:11:17,10.171s,PASSED
"click(findTestObject(""14-Income and Expense/button_UPDATE""))",Chrome 115.0.0.0,,,2023-08-07 21:11:07,2023-08-07 21:11:08,0.452s,PASSED
"verifyElementVisible(findTestObject(""14-Income and Expense/h6-Automation Company""))",Chrome 115.0.0.0,,,2023-08-07 21:11:08,2023-08-07 21:11:09,1.567s,PASSED
"click(findTestObject(""14-Income and Expense/button_BACK""))",Chrome 115.0.0.0,,,2023-08-07 21:11:09,2023-08-07 21:11:10,0.432s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-07 21:11:10,2023-08-07 21:11:12,2.015s,PASSED
"click(findTestObject(""14-Income and Expense/button_insert_chart_outlinedUPDATE""))",Chrome 115.0.0.0,,,2023-08-07 21:11:12,2023-08-07 21:11:12,0.430s,PASSED
"click(findTestObject(""14-Income and Expense/div_Select Fiscal Year""))",Chrome 115.0.0.0,,,2023-08-07 21:11:12,2023-08-07 21:11:14,1.517s,PASSED
"click(findTestObject(""14-Income and Expense/mat-option_92023""))",Chrome 115.0.0.0,,,2023-08-07 21:11:14,2023-08-07 21:11:14,0.567s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 21:11:14,2023-08-07 21:11:17,3.006s,PASSED
,,,,,,,
Test Cases/14-Income and Expense/07-Update report - Download As,Chrome 115.0.0.0,,,2023-08-07 21:11:17,2023-08-07 21:11:27,9.353s,PASSED
"click(findTestObject(""14-Income and Expense/div_Download As""))",Chrome 115.0.0.0,,,2023-08-07 21:11:18,2023-08-07 21:11:18,0.367s,PASSED
"click(findTestObject(""14-Income and Expense/mat-option_PDF""))",Chrome 115.0.0.0,,,2023-08-07 21:11:18,2023-08-07 21:11:19,0.565s,PASSED
"click(findTestObject(""14-Income and Expense/button_download1""))",Chrome 115.0.0.0,,,2023-08-07 21:11:19,2023-08-07 21:11:19,0.654s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 21:11:19,2023-08-07 21:11:22,3.011s,PASSED
"click(findTestObject(""14-Income and Expense/div_Download As""))",Chrome 115.0.0.0,,,2023-08-07 21:11:22,2023-08-07 21:11:23,0.341s,PASSED
"click(findTestObject(""14-Income and Expense/mat-option_EXCELCSV""))",Chrome 115.0.0.0,,,2023-08-07 21:11:23,2023-08-07 21:11:23,0.553s,PASSED
"click(findTestObject(""14-Income and Expense/button_download1""))",Chrome 115.0.0.0,,,2023-08-07 21:11:23,2023-08-07 21:11:24,0.676s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 21:11:24,2023-08-07 21:11:27,3.014s,PASSED
,,,,,,,
Test Cases/14-Income and Expense/08-Update report - View and download receipt,Chrome 115.0.0.0,,,2023-08-07 21:11:27,2023-08-07 21:11:48,20.888s,PASSED
"click(findTestObject(""14-Income and Expense/button_visibility""))",Chrome 115.0.0.0,,,2023-08-07 21:11:27,2023-08-07 21:11:27,0.400s,PASSED
refresh(),Chrome 115.0.0.0,,,2023-08-07 21:11:27,2023-08-07 21:11:29,2.080s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-07 21:11:29,2023-08-07 21:11:31,2.011s,PASSED
refresh(),Chrome 115.0.0.0,,,2023-08-07 21:11:31,2023-08-07 21:11:33,1.314s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-07 21:11:33,2023-08-07 21:11:35,2.015s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""), 0)",Chrome 115.0.0.0,,,2023-08-07 21:11:35,2023-08-07 21:11:36,1.311s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""))",Chrome 115.0.0.0,,,2023-08-07 21:11:36,2023-08-07 21:11:37,0.473s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-07 21:11:37,2023-08-07 21:11:39,2.016s,PASSED
"click(findTestObject(""14-Income and Expense/button_UPDATE""))",Chrome 115.0.0.0,,,2023-08-07 21:11:39,2023-08-07 21:11:39,0.386s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-07 21:11:39,2023-08-07 21:11:41,2.004s,PASSED
"scrollToElement(findTestObject(""14-Income and Expense/button_visibility""), 0)",Chrome 115.0.0.0,,,2023-08-07 21:11:41,2023-08-07 21:11:41,0.438s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-07 21:11:41,2023-08-07 21:11:43,2.014s,PASSED
"scrollToElement(findTestObject(""14-Income and Expense/label_Income and Expense Report""), 0)",Chrome 115.0.0.0,,,2023-08-07 21:11:43,2023-08-07 21:11:44,0.845s,PASSED
"click(findTestObject(""14-Income and Expense/button_download2""))",Chrome 115.0.0.0,,,2023-08-07 21:11:44,2023-08-07 21:11:45,0.414s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 21:11:45,2023-08-07 21:11:48,3.006s,PASSED
,,,,,,,
Test Cases/14-Income and Expense/09-Update report - Edit receipt,Chrome 115.0.0.0,,,2023-08-07 21:11:48,2023-08-07 21:12:07,19.097s,PASSED
"click(findTestObject(""14-Income and Expense/button_UPDATE loop""))",Chrome 115.0.0.0,,,2023-08-07 21:11:48,2023-08-07 21:11:48,0.339s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-07 21:11:48,2023-08-07 21:11:50,2.008s,PASSED
"scrollToElement(findTestObject(""14-Income and Expense/button_edit""), 0)",Chrome 115.0.0.0,,,2023-08-07 21:11:50,2023-08-07 21:11:51,0.327s,PASSED
"click(findTestObject(""14-Income and Expense/button_edit""))",Chrome 115.0.0.0,,,2023-08-07 21:11:51,2023-08-07 21:11:55,4.537s,PASSED
"verifyElementVisible(findTestObject(""14-Income and Expense/mat-dialog-container_Edit receipt Modal""))",Chrome 115.0.0.0,,,2023-08-07 21:11:55,2023-08-07 21:11:56,1.077s,PASSED
"setText(findTestObject(""14-Income and Expense/input_VendorName""), edit_vendor_name)",Chrome 115.0.0.0,,,2023-08-07 21:11:56,2023-08-07 21:11:57,0.960s,PASSED
"sendKeys(findTestObject(""14-Income and Expense/input_VendorName""), Keys.chord(ESCAPE))",Chrome 115.0.0.0,,,2023-08-07 21:11:57,2023-08-07 21:11:58,0.434s,PASSED
"click(findTestObject(""14-Income and Expense/input_AccountType""))",Chrome 115.0.0.0,,,2023-08-07 21:11:58,2023-08-07 21:11:58,0.605s,PASSED
"click(findTestObject(""14-Income and Expense/mat-option_2000-Furniture and Equipment""))",Chrome 115.0.0.0,,,2023-08-07 21:11:58,2023-08-07 21:11:59,0.467s,PASSED
"setText(findTestObject(""14-Income and Expense/input_Amount""), ""40000"")",Chrome 115.0.0.0,,,2023-08-07 21:11:59,2023-08-07 21:12:00,1.904s,PASSED
"setText(findTestObject(""14-Income and Expense/input_AddANote""), ""Receipt Note Edit"")",Chrome 115.0.0.0,,,2023-08-07 21:12:00,2023-08-07 21:12:01,0.898s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-07 21:12:01,2023-08-07 21:12:03,2.009s,PASSED
"click(findTestObject(""14-Income and Expense/button_UPDATE2""))",Chrome 115.0.0.0,,,2023-08-07 21:12:03,2023-08-07 21:12:04,0.343s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 21:12:04,2023-08-07 21:12:07,3.012s,PASSED
,,,,,,,
Test Cases/14-Income and Expense/10-Update report - Delete receipt,Chrome 115.0.0.0,,,2023-08-07 21:12:07,2023-08-07 21:12:21,13.750s,PASSED
"click(findTestObject(""14-Income and Expense/button_delete_forever""))",Chrome 115.0.0.0,,,2023-08-07 21:12:07,2023-08-07 21:12:07,0.335s,PASSED
"verifyElementVisible(findTestObject(""14-Income and Expense/mat-dialog-container_ReceiptDeleteConfirmationModal""))",Chrome 115.0.0.0,,,2023-08-07 21:12:07,2023-08-07 21:12:08,0.850s,PASSED
"click(findTestObject(""14-Income and Expense/button_No""))",Chrome 115.0.0.0,,,2023-08-07 21:12:08,2023-08-07 21:12:08,0.346s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 21:12:08,2023-08-07 21:12:11,3.006s,PASSED
"click(findTestObject(""14-Income and Expense/button_delete_forever""))",Chrome 115.0.0.0,,,2023-08-07 21:12:11,2023-08-07 21:12:12,0.368s,PASSED
"verifyElementVisible(findTestObject(""14-Income and Expense/mat-dialog-container_ReceiptDeleteConfirmationModal""))",Chrome 115.0.0.0,,,2023-08-07 21:12:12,2023-08-07 21:12:13,0.863s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-07 21:12:13,2023-08-07 21:12:15,2.011s,PASSED
"click(findTestObject(""14-Income and Expense/button_Yes""))",Chrome 115.0.0.0,,,2023-08-07 21:12:15,2023-08-07 21:12:15,0.412s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-07 21:12:15,2023-08-07 21:12:17,2.008s,PASSED
"click(findTestObject(""14-Income and Expense/button_BACK""))",Chrome 115.0.0.0,,,2023-08-07 21:12:17,2023-08-07 21:12:18,0.380s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 21:12:18,2023-08-07 21:12:21,3.004s,PASSED
,,,,,,,
Test Cases/14-Income and Expense/11-Settings,Chrome 115.0.0.0,,,2023-08-07 21:12:21,2023-08-07 21:12:37,16.413s,PASSED
"click(findTestObject(""14-Income and Expense/button_settings""))",Chrome 115.0.0.0,,,2023-08-07 21:12:21,2023-08-07 21:12:21,0.414s,PASSED
"verifyElementVisible(findTestObject(""14-Income and Expense/mat-dialog-container_Edit CompanyModal""))",Chrome 115.0.0.0,,,2023-08-07 21:12:21,2023-08-07 21:12:22,0.871s,PASSED
"click(findTestObject(""14-Income and Expense/button_CANCEL""))",Chrome 115.0.0.0,,,2023-08-07 21:12:22,2023-08-07 21:12:22,0.407s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-07 21:12:22,2023-08-07 21:12:24,2.008s,PASSED
"click(findTestObject(""14-Income and Expense/button_settings""))",Chrome 115.0.0.0,,,2023-08-07 21:12:24,2023-08-07 21:12:25,0.351s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-07 21:12:25,2023-08-07 21:12:27,2.015s,PASSED
"verifyElementVisible(findTestObject(""14-Income and Expense/mat-dialog-container_Edit CompanyModal""))",Chrome 115.0.0.0,,,2023-08-07 21:12:27,2023-08-07 21:12:27,0.346s,PASSED
"setText(findTestObject(""14-Income and Expense/input_CompanyName""), edit_company_name)",Chrome 115.0.0.0,,,2023-08-07 21:12:27,2023-08-07 21:12:28,0.941s,PASSED
"click(findTestObject(""14-Income and Expense/dropdown_CompanyType""))",Chrome 115.0.0.0,,,2023-08-07 21:12:28,2023-08-07 21:12:29,0.530s,PASSED
"scrollToElement(findTestObject(""14-Income and Expense/mat-option_Other General Business""), 0)",Chrome 115.0.0.0,,,2023-08-07 21:12:29,2023-08-07 21:12:29,0.458s,PASSED
"click(findTestObject(""14-Income and Expense/mat-option_Other General Business""))",Chrome 115.0.0.0,,,2023-08-07 21:12:29,2023-08-07 21:12:29,0.332s,PASSED
"click(findTestObject(""14-Income and Expense/dropdown_ChoosingDate""))",Chrome 115.0.0.0,,,2023-08-07 21:12:29,2023-08-07 21:12:30,0.652s,PASSED
"click(findTestObject(""14-Income and Expense/mat-option_End of December""))",Chrome 115.0.0.0,,,2023-08-07 21:12:30,2023-08-07 21:12:31,0.554s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 21:12:31,2023-08-07 21:12:34,3.013s,PASSED
"click(findTestObject(""14-Income and Expense/button_UPDATE3""))",Chrome 115.0.0.0,,,2023-08-07 21:12:34,2023-08-07 21:12:34,0.341s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 21:12:34,2023-08-07 21:12:37,3.005s,PASSED
,,,,,,,
Test Cases/14-Income and Expense/12-Delete company,Chrome 115.0.0.0,,,2023-08-07 21:12:37,2023-08-07 21:12:43,5.685s,PASSED
"click(findTestObject(""14-Income and Expense/button_delete""))",Chrome 115.0.0.0,,,2023-08-07 21:12:37,2023-08-07 21:12:37,0.340s,PASSED
"verifyElementVisible(findTestObject(""14-Income and Expense/mat-dialog-container_CompanyDeleteConfimationModal""))",Chrome 115.0.0.0,,,2023-08-07 21:12:37,2023-08-07 21:12:38,0.878s,PASSED
"click(findTestObject(""14-Income and Expense/button_Yes""))",Chrome 115.0.0.0,,,2023-08-07 21:12:38,2023-08-07 21:12:39,0.325s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 21:12:39,2023-08-07 21:12:42,3.011s,PASSED
closeBrowser(STOP_ON_FAILURE),Chrome 115.0.0.0,,,2023-08-07 21:12:42,2023-08-07 21:12:43,0.947s,PASSED
