Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"check(findTestObject(""00-Signup and Activation/div_checkbox""))",Chrome 115.0.0.0,,,2023-08-04 13:46:22,2023-08-04 13:46:22,0.457s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 13:46:22,2023-08-04 13:46:24,2.002s,PASSED
"click(findTestObject(""00-Signup and Activation/button_Confirm""))",Chrome 115.0.0.0,,,2023-08-04 13:46:24,2023-08-04 13:46:24,0.389s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-04 13:46:24,2023-08-04 13:46:29,5.004s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/h4_Welcome to Everleagues""))",Chrome 115.0.0.0,,,2023-08-04 13:46:29,2023-08-04 13:46:36,6.229s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/span_CREATE A BUSINESS ORGANIZATION""))",Chrome 115.0.0.0,,,2023-08-04 13:46:36,2023-08-04 13:46:36,0.366s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/span_INVITE YOUR FRIENDS  FAMILY""))",Chrome 115.0.0.0,,,2023-08-04 13:46:36,2023-08-04 13:46:38,2.398s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 13:46:38,2023-08-04 13:46:41,3.007s,PASSED
"click(findTestObject(""00-Signup and Activation/button_DO THIS LATER""))",Chrome 115.0.0.0,,,2023-08-04 13:46:41,2023-08-04 13:46:42,0.390s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 13:46:42,2023-08-04 13:46:44,2.012s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-04 13:46:44,2023-08-04 13:46:45,0.809s,PASSED
