Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""11-Cloud Files/mat-option_GTGG tester""))",Chrome 114.0.0.0,,,2023-07-27 18:34:35,2023-07-27 18:34:35,0.570s,PASSED
"clickOffset(findTestObject(""11-Cloud Files/button_Copy Share Link""), 10, 10)",Chrome 114.0.0.0,,,2023-07-27 18:34:35,2023-07-27 18:34:36,0.714s,PASSED
"click(findTestObject(""11-Cloud Files/div_mat-checkbox-notify-user""))",Chrome 114.0.0.0,,,2023-07-27 18:34:36,2023-07-27 18:34:37,1.268s,PASSED
"click(findTestObject(""11-Cloud Files/div_mat-checkbox-notify-user""))",Chrome 114.0.0.0,,,2023-07-27 18:34:37,2023-07-27 18:34:38,0.838s,PASSED
"click(findTestObject(""11-Cloud Files/div_dropdown""))",Chrome 114.0.0.0,,,2023-07-27 18:34:38,2023-07-27 18:34:39,0.957s,PASSED
"click(findTestObject(""11-Cloud Files/span_Viewer""))",Chrome 114.0.0.0,,,2023-07-27 18:34:39,2023-07-27 18:34:40,0.612s,PASSED
"click(findTestObject(""11-Cloud Files/button_done""))",Chrome 114.0.0.0,,,2023-07-27 18:34:40,2023-07-27 18:34:40,0.682s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 18:34:40,2023-07-27 18:34:44,3.013s,PASSED
,,,,,,,
Test Cases/11.1 - Cloud Files (My Drive)/13-Share a folder - Edit,Chrome 114.0.0.0,,,2023-07-27 18:34:44,2023-07-27 18:35:20,36.139s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 18:34:44,2023-07-27 18:34:47,3.006s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_Automation folder EDIT""))",Chrome 114.0.0.0,,,2023-07-27 18:34:47,2023-07-27 18:34:47,0.407s,PASSED
"click(findTestObject(""11-Cloud Files/button_Share""))",Chrome 114.0.0.0,,,2023-07-27 18:34:47,2023-07-27 18:34:48,0.789s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_View Share Files Modal""))",Chrome 114.0.0.0,,,2023-07-27 18:34:48,2023-07-27 18:34:49,0.774s,PASSED
"click(findTestObject(""11-Cloud Files/div_dropdown""))",Chrome 114.0.0.0,,,2023-07-27 18:34:49,2023-07-27 18:34:49,0.546s,PASSED
"click(findTestObject(""11-Cloud Files/mat-option_manager""))",Chrome 114.0.0.0,,,2023-07-27 18:34:49,2023-07-27 18:34:50,0.546s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 18:34:50,2023-07-27 18:34:53,3.010s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_GTGG tester2""))",Chrome 114.0.0.0,,,2023-07-27 18:34:53,2023-07-27 18:34:53,0.301s,PASSED
"click(findTestObject(""11-Cloud Files/div_dropdown2""))",Chrome 114.0.0.0,,,2023-07-27 18:34:53,2023-07-27 18:34:53,0.336s,PASSED
"click(findTestObject(""11-Cloud Files/mat-option-checkmark_contributor""))",Chrome 114.0.0.0,,,2023-07-27 18:34:53,2023-07-27 18:34:54,0.567s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 18:34:54,2023-07-27 18:34:57,3.005s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/div_GTGG tester""))",Chrome 114.0.0.0,,,2023-07-27 18:34:57,2023-07-27 18:34:57,0.316s,PASSED
"click(findTestObject(""11-Cloud Files/div_dropdown3""))",Chrome 114.0.0.0,,,2023-07-27 18:34:57,2023-07-27 18:34:58,0.339s,PASSED
"click(findTestObject(""11-Cloud Files/span_delete Remove Access""))",Chrome 114.0.0.0,,,2023-07-27 18:34:58,2023-07-27 18:34:58,0.599s,PASSED
"click(findTestObject(""11-Cloud Files/button_done""))",Chrome 114.0.0.0,,,2023-07-27 18:34:58,2023-07-27 18:34:59,0.744s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 18:34:59,2023-07-27 18:35:02,3.003s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_Automation folder EDIT""))",Chrome 114.0.0.0,,,2023-07-27 18:35:02,2023-07-27 18:35:02,0.460s,PASSED
"click(findTestObject(""11-Cloud Files/button_Share""))",Chrome 114.0.0.0,,,2023-07-27 18:35:02,2023-07-27 18:35:03,0.801s,PASSED
"click(findTestObject(""11-Cloud Files/button_Copy Share Link""))",Chrome 114.0.0.0,,,2023-07-27 18:35:03,2023-07-27 18:35:04,0.845s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 18:35:04,2023-07-27 18:35:07,3.004s,PASSED
my_clipboard = getContents(null).getTransferData(stringFlavor),Chrome 114.0.0.0,,,2023-07-27 18:35:07,2023-07-27 18:35:07,0.003s,PASSED
navigateToUrl(my_clipboard),Chrome 114.0.0.0,,,2023-07-27 18:35:07,2023-07-27 18:35:10,3.025s,PASSED
delay(delay_4seconds),Chrome 114.0.0.0,,,2023-07-27 18:35:10,2023-07-27 18:35:14,4.014s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""))",Chrome 114.0.0.0,,,2023-07-27 18:35:14,2023-07-27 18:35:15,0.359s,PASSED
"scrollToElement(findTestObject(""11-Cloud Files/a_My Drive""), 0)",Chrome 114.0.0.0,,,2023-07-27 18:35:15,2023-07-27 18:35:15,0.873s,PASSED
"click(findTestObject(""11-Cloud Files/a_My Drive""))",Chrome 114.0.0.0,,,2023-07-27 18:35:15,2023-07-27 18:35:16,0.363s,PASSED
"click(findTestObject(""11-Cloud Files/h4_MY FILES""))",Chrome 114.0.0.0,,,2023-07-27 18:35:16,2023-07-27 18:35:17,0.890s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 18:35:17,2023-07-27 18:35:20,3.012s,PASSED
,,,,,,,
Test Cases/11.1 - Cloud Files (My Drive)/14-Delete a file and folder,Chrome 114.0.0.0,,,2023-07-27 18:35:20,2023-07-27 18:35:33,13.286s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_Automation folder EDIT""))",Chrome 114.0.0.0,,,2023-07-27 18:35:20,2023-07-27 18:35:20,0.432s,PASSED
"click(findTestObject(""11-Cloud Files/button_deleteDelete""))",Chrome 114.0.0.0,,,2023-07-27 18:35:20,2023-07-27 18:35:21,0.797s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_DeleteConfirmationModal""))",Chrome 114.0.0.0,,,2023-07-27 18:35:21,2023-07-27 18:35:22,0.698s,PASSED
"click(findTestObject(""11-Cloud Files/button_Confirm""))",Chrome 114.0.0.0,,,2023-07-27 18:35:22,2023-07-27 18:35:22,0.336s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 18:35:22,2023-07-27 18:35:25,3.013s,PASSED
"rightClick(findTestObject(""11-Cloud Files/td_qa EditPeople""))",Chrome 114.0.0.0,,,2023-07-27 18:35:25,2023-07-27 18:35:26,0.496s,PASSED
"click(findTestObject(""11-Cloud Files/button_deleteDelete""))",Chrome 114.0.0.0,,,2023-07-27 18:35:26,2023-07-27 18:35:27,1.312s,PASSED
"verifyElementVisible(findTestObject(""11-Cloud Files/mat-dialog-container_DeleteConfirmationModal""))",Chrome 114.0.0.0,,,2023-07-27 18:35:27,2023-07-27 18:35:28,0.670s,PASSED
"click(findTestObject(""11-Cloud Files/button_Confirm""))",Chrome 114.0.0.0,,,2023-07-27 18:35:28,2023-07-27 18:35:28,0.332s,PASSED
delay(delay_4seconds),Chrome 114.0.0.0,,,2023-07-27 18:35:28,2023-07-27 18:35:32,4.004s,PASSED
closeBrowser(),Chrome 114.0.0.0,,,2023-07-27 18:35:32,2023-07-27 18:35:33,1.014s,PASSED
