Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""07-Directory/Labels/h4_Add New Label""))",Chrome 114.0.0.0,,,2023-07-27 02:42:55,2023-07-27 02:42:55,0.408s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/div_Label Name Field is required""))",Chrome 114.0.0.0,,,2023-07-27 02:42:55,2023-07-27 02:42:56,0.440s,PASSED
"verifyElementNotClickable(findTestObject(""07-Directory/Labels/button_Add Label""))",Chrome 114.0.0.0,,,2023-07-27 02:42:56,2023-07-27 02:42:56,0.331s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:42:56,2023-07-27 02:42:59,3.009s,PASSED
"setText(findTestObject(""07-Directory/Labels/input_Add New Label Name""), label)",Chrome 114.0.0.0,,,2023-07-27 02:42:59,2023-07-27 02:43:00,0.764s,PASSED
"click(findTestObject(""07-Directory/Labels/button_Add Label""))",Chrome 114.0.0.0,,,2023-07-27 02:43:00,2023-07-27 02:43:00,0.529s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 02:43:00,2023-07-27 02:43:02,2.011s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/success msg label""))",Chrome 114.0.0.0,,,2023-07-27 02:43:02,2023-07-27 02:43:03,0.334s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/div_Label QA added""))",Chrome 114.0.0.0,,,2023-07-27 02:43:03,2023-07-27 02:43:03,0.331s,PASSED
,,,,,,,
Test Cases/07-Directory/12 - Edit a label,Chrome 114.0.0.0,,,2023-07-27 02:43:03,2023-07-27 02:43:14,10.674s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:43:03,2023-07-27 02:43:06,3.012s,PASSED
"click(findTestObject(""07-Directory/Labels/button_create""))",Chrome 114.0.0.0,,,2023-07-27 02:43:06,2023-07-27 02:43:07,0.415s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/Edit Label modal""))",Chrome 114.0.0.0,,,2023-07-27 02:43:07,2023-07-27 02:43:08,0.893s,PASSED
"verifyElementNotClickable(findTestObject(""07-Directory/Labels/button_Edit Label""))",Chrome 114.0.0.0,,,2023-07-27 02:43:08,2023-07-27 02:43:08,0.301s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:43:08,2023-07-27 02:43:11,3.007s,PASSED
"setText(findTestObject(""07-Directory/Labels/input_Add New Label Name""), ""Label QA Edit"")",Chrome 114.0.0.0,,,2023-07-27 02:43:11,2023-07-27 02:43:12,0.969s,PASSED
"click(findTestObject(""07-Directory/Labels/button_Edit Label""))",Chrome 114.0.0.0,,,2023-07-27 02:43:12,2023-07-27 02:43:12,0.454s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/edit success msg""))",Chrome 114.0.0.0,,,2023-07-27 02:43:12,2023-07-27 02:43:13,1.101s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/div_Label QA Edited""))",Chrome 114.0.0.0,,,2023-07-27 02:43:13,2023-07-27 02:43:14,0.361s,PASSED
,,,,,,,
Test Cases/07-Directory/13- Delete a label,Chrome 114.0.0.0,,,2023-07-27 02:43:14,2023-07-27 02:43:24,10.124s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:43:14,2023-07-27 02:43:17,3.003s,PASSED
"click(findTestObject(""07-Directory/Labels/trash_delete label""))",Chrome 114.0.0.0,,,2023-07-27 02:43:17,2023-07-27 02:43:17,0.411s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/delete label modal""))",Chrome 114.0.0.0,,,2023-07-27 02:43:17,2023-07-27 02:43:18,0.941s,PASSED
"click(findTestObject(""07-Directory/Labels/button_Delete Label""))",Chrome 114.0.0.0,,,2023-07-27 02:43:18,2023-07-27 02:43:19,0.383s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/success delete msg""))",Chrome 114.0.0.0,,,2023-07-27 02:43:19,2023-07-27 02:43:20,1.004s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/Labels page""))",Chrome 114.0.0.0,,,2023-07-27 02:43:20,2023-07-27 02:43:20,0.347s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 02:43:20,2023-07-27 02:43:23,3.007s,PASSED
closeBrowser(),Chrome 114.0.0.0,,,2023-07-27 02:43:23,2023-07-27 02:43:24,0.871s,PASSED
