Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 17:00:29,2023-08-07 17:00:32,3.008s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/span_GG Tester 009""), 0)",Chrome 115.0.0.0,,,2023-08-07 17:00:32,2023-08-07 17:00:32,0.328s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_ellipses""))",Chrome 115.0.0.0,,,2023-08-07 17:00:32,2023-08-07 17:00:33,0.343s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Delete User""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-07 17:00:33,2023-08-07 17:00:34,0.989s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/h4_Delete User""), 0)",Chrome 115.0.0.0,,,2023-08-07 17:00:34,2023-08-07 17:00:34,0.759s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 17:00:34,2023-08-07 17:00:37,3.009s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Delete""))",Chrome 115.0.0.0,,,2023-08-07 17:00:37,2023-08-07 17:00:38,0.320s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 17:00:38,2023-08-07 17:00:41,3.014s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/div_GPGG Partner""), 0)",Chrome 115.0.0.0,,,2023-08-07 17:00:41,2023-08-07 17:00:41,0.338s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_ellipses""))",Chrome 115.0.0.0,,,2023-08-07 17:00:41,2023-08-07 17:00:41,0.348s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Delete User""))",Chrome 115.0.0.0,,,2023-08-07 17:00:41,2023-08-07 17:00:42,0.887s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/h4_Delete User""), 0)",Chrome 115.0.0.0,,,2023-08-07 17:00:42,2023-08-07 17:00:43,0.654s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 17:00:43,2023-08-07 17:00:46,3.015s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Delete""))",Chrome 115.0.0.0,,,2023-08-07 17:00:46,2023-08-07 17:00:46,0.347s,PASSED
delay(delay_4seconds),Chrome 115.0.0.0,,,2023-08-07 17:00:46,2023-08-07 17:00:50,4.002s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-07 17:00:50,2023-08-07 17:00:51,0.774s,PASSED
