Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"uploadpackage.Upload.uploadFile(findTestObject(""13-EL Sign/div_upload_mat-checkbox""), upload_file)",Chrome 115.0.0.0,,,2023-08-09 18:48:10,2023-08-09 18:48:11,0.708s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:48:11,2023-08-09 18:48:14,3.008s,PASSED
"click(findTestObject(""13-EL Sign/button_save Save Settings""))",Chrome 115.0.0.0,,,2023-08-09 18:48:14,2023-08-09 18:48:14,0.386s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:48:14,2023-08-09 18:48:17,3.010s,PASSED
"click(findTestObject(""13-EL Sign/button_completenavigate_next""))",Chrome 115.0.0.0,,,2023-08-09 18:48:17,2023-08-09 18:48:18,0.396s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:48:18,2023-08-09 18:48:21,3.004s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/font_Please review and press the submit button to finish signing""))",Chrome 115.0.0.0,,,2023-08-09 18:48:21,2023-08-09 18:48:21,0.366s,PASSED
"click(findTestObject(""13-EL Sign/button_REVIEW""))",Chrome 115.0.0.0,,,2023-08-09 18:48:21,2023-08-09 18:48:21,0.341s,PASSED
switchToWindowIndex(1),Chrome 115.0.0.0,,,2023-08-09 18:48:21,2023-08-09 18:48:24,2.270s,PASSED
closeWindowIndex(1),Chrome 115.0.0.0,,,2023-08-09 18:48:24,2023-08-09 18:48:24,0.095s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-09 18:48:24,2023-08-09 18:48:24,0.013s,PASSED
"click(findTestObject(""13-EL Sign/button_EDIT""))",Chrome 115.0.0.0,,,2023-08-09 18:48:24,2023-08-09 18:48:24,0.492s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:48:24,2023-08-09 18:48:27,3.009s,PASSED
"click(findTestObject(""13-EL Sign/button_completenavigate_next""))",Chrome 115.0.0.0,,,2023-08-09 18:48:27,2023-08-09 18:48:28,0.402s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:48:28,2023-08-09 18:48:31,3.003s,PASSED
"click(findTestObject(""13-EL Sign/button_SUBMIT""))",Chrome 115.0.0.0,,,2023-08-09 18:48:31,2023-08-09 18:48:31,0.368s,PASSED
,,,,,,,
Test Cases/13-EL Sign/11-Send Documents(Download Document and Certificate),Chrome 115.0.0.0,,,2023-08-09 18:48:31,2023-08-09 18:48:49,18.504s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:48:31,2023-08-09 18:48:34,3.026s,PASSED
"click(findTestObject(""13-EL Sign/div_Send Documents""))",Chrome 115.0.0.0,,,2023-08-09 18:48:34,2023-08-09 18:48:36,1.539s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:48:36,2023-08-09 18:48:39,3.011s,PASSED
"click(findTestObject(""13-EL Sign/mat-icon_refresh""))",Chrome 115.0.0.0,,,2023-08-09 18:48:39,2023-08-09 18:48:39,0.353s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:48:39,2023-08-09 18:48:42,3.003s,PASSED
"click(findTestObject(""13-EL Sign/button_Download document""))",Chrome 115.0.0.0,,,2023-08-09 18:48:42,2023-08-09 18:48:42,0.395s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:48:42,2023-08-09 18:48:45,3.007s,PASSED
"click(findTestObject(""13-EL Sign/button_Download certificate""))",Chrome 115.0.0.0,,,2023-08-09 18:48:45,2023-08-09 18:48:46,0.425s,PASSED
switchToWindowIndex(1),Chrome 115.0.0.0,,,2023-08-09 18:48:46,2023-08-09 18:48:46,0.440s,PASSED
closeWindowIndex(1),Chrome 115.0.0.0,,,2023-08-09 18:48:46,2023-08-09 18:48:46,0.095s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-09 18:48:46,2023-08-09 18:48:46,0.025s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:48:46,2023-08-09 18:48:49,3.008s,PASSED
,,,,,,,
Test Cases/13-EL Sign/12-Received Documents(Download Document and Certificate),Chrome 115.0.0.0,,,2023-08-09 18:48:49,2023-08-09 18:49:01,11.590s,PASSED
"click(findTestObject(""13-EL Sign/div_Received Documents""))",Chrome 115.0.0.0,,,2023-08-09 18:48:50,2023-08-09 18:48:50,0.431s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:48:50,2023-08-09 18:48:53,3.005s,PASSED
"click(findTestObject(""13-EL Sign/button_Download document""))",Chrome 115.0.0.0,,,2023-08-09 18:48:53,2023-08-09 18:48:54,0.457s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:48:54,2023-08-09 18:48:57,3.016s,PASSED
"click(findTestObject(""13-EL Sign/button_Download certificate""))",Chrome 115.0.0.0,,,2023-08-09 18:48:57,2023-08-09 18:48:57,0.941s,PASSED
switchToWindowIndex(1),Chrome 115.0.0.0,,,2023-08-09 18:48:57,2023-08-09 18:48:58,0.445s,PASSED
closeWindowIndex(1),Chrome 115.0.0.0,,,2023-08-09 18:48:58,2023-08-09 18:48:58,0.101s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-09 18:48:58,2023-08-09 18:48:58,0.012s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:48:58,2023-08-09 18:49:01,3.011s,PASSED
,,,,,,,
Test Cases/13-EL Sign/13-Receive Documents(View Document and History),Chrome 115.0.0.0,,,2023-08-09 18:49:01,2023-08-09 18:49:14,13.233s,PASSED
"click(findTestObject(""13-EL Sign/button_visibility""))",Chrome 115.0.0.0,,,2023-08-09 18:49:01,2023-08-09 18:49:02,0.407s,PASSED
switchToWindowIndex(1),Chrome 115.0.0.0,,,2023-08-09 18:49:02,2023-08-09 18:49:02,0.438s,PASSED
closeWindowIndex(1),Chrome 115.0.0.0,,,2023-08-09 18:49:02,2023-08-09 18:49:02,0.054s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-09 18:49:02,2023-08-09 18:49:02,0.025s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:49:02,2023-08-09 18:49:05,3.014s,PASSED
"click(findTestObject(""13-EL Sign/mat-icon_refit""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 18:49:05,2023-08-09 18:49:06,0.342s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/div_statusSigned""))",Chrome 115.0.0.0,,,2023-08-09 18:49:06,2023-08-09 18:49:06,0.537s,PASSED
"click(findTestObject(""13-EL Sign/button_history""))",Chrome 115.0.0.0,,,2023-08-09 18:49:06,2023-08-09 18:49:07,0.467s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container-historyModal""))",Chrome 115.0.0.0,,,2023-08-09 18:49:07,2023-08-09 18:49:07,0.877s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/td_historyName""))",Chrome 115.0.0.0,,,2023-08-09 18:49:07,2023-08-09 18:49:08,0.299s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:49:08,2023-08-09 18:49:11,3.004s,PASSED
"doubleClick(findTestObject(""13-EL Sign/button_CANCEL2""))",Chrome 115.0.0.0,,,2023-08-09 18:49:11,2023-08-09 18:49:11,0.560s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:49:11,2023-08-09 18:49:14,3.010s,PASSED
,,,,,,,
Test Cases/13-EL Sign/14-Send Documents(Delete ELSign),Chrome 115.0.0.0,,,2023-08-09 18:49:14,2023-08-09 18:49:22,7.376s,PASSED
"click(findTestObject(""13-EL Sign/div_Send Documents""))",Chrome 115.0.0.0,,,2023-08-09 18:49:14,2023-08-09 18:49:15,0.435s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:49:15,2023-08-09 18:49:18,3.015s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/button_deleteELSign""))",Chrome 115.0.0.0,,,2023-08-09 18:49:18,2023-08-09 18:49:18,0.330s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 18:49:18,2023-08-09 18:49:21,3.005s,PASSED
"click(findTestObject(""13-EL Sign/button_deleteELSign""))",Chrome 115.0.0.0,,,2023-08-09 18:49:21,2023-08-09 18:49:22,0.427s,PASSED
