Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"scrollToElement(findTestObject(""09-Settings/Organization/input_name""), 0)",Chrome 115.0.0.0,,,2023-08-07 17:37:02,2023-08-07 17:37:02,0.391s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_name""), org_name)",Chrome 115.0.0.0,,,2023-08-07 17:37:02,2023-08-07 17:37:03,0.887s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 17:37:03,2023-08-07 17:37:06,3.015s,PASSED
"scrollToElement(findTestObject(""09-Settings/Users/Active User/button_Save""), 0)",Chrome 115.0.0.0,,,2023-08-07 17:37:06,2023-08-07 17:37:06,0.301s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 115.0.0.0,,,2023-08-07 17:37:06,2023-08-07 17:37:07,0.371s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_Settings savedOK""))",Chrome 115.0.0.0,,,2023-08-07 17:37:07,2023-08-07 17:37:08,1.368s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 17:37:08,2023-08-07 17:37:11,3.009s,PASSED
"scrollToElement(findTestObject(""09-Settings/Organization/mat-card_Address""), 0)",Chrome 115.0.0.0,,,2023-08-07 17:37:11,2023-08-07 17:37:12,0.346s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Address""))",Chrome 115.0.0.0,,,2023-08-07 17:37:12,2023-08-07 17:37:12,0.312s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Address""))",Chrome 115.0.0.0,,,2023-08-07 17:37:12,2023-08-07 17:37:12,0.327s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_Street""), ""4711 Hardy Street"")",Chrome 115.0.0.0,,,2023-08-07 17:37:12,2023-08-07 17:37:13,0.707s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_City""), ""Kelowna"")",Chrome 115.0.0.0,,,2023-08-07 17:37:13,2023-08-07 17:37:14,0.692s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_Zip""), ""V1Y 8H2"")",Chrome 115.0.0.0,,,2023-08-07 17:37:14,2023-08-07 17:37:14,0.636s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_State""), ""British Columbia"")",Chrome 115.0.0.0,,,2023-08-07 17:37:14,2023-08-07 17:37:15,0.684s,PASSED
"click(findTestObject(""09-Settings/Organization/input_Country""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-07 17:37:15,2023-08-07 17:37:15,0.397s,PASSED
"click(findTestObject(""09-Settings/Organization/mat-option_united states""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-07 17:37:15,2023-08-07 17:37:16,0.578s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 17:37:16,2023-08-07 17:37:19,3.014s,PASSED
"scrollToElement(findTestObject(""09-Settings/Users/Active User/button_Save""), 0)",Chrome 115.0.0.0,,,2023-08-07 17:37:19,2023-08-07 17:37:20,0.754s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 115.0.0.0,,,2023-08-07 17:37:20,2023-08-07 17:37:20,0.349s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_Settings savedOK""))",Chrome 115.0.0.0,,,2023-08-07 17:37:20,2023-08-07 17:37:21,1.313s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 17:37:21,2023-08-07 17:37:24,3.010s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Contact""))",Chrome 115.0.0.0,,,2023-08-07 17:37:24,2023-08-07 17:37:25,0.334s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Contact""))",Chrome 115.0.0.0,,,2023-08-07 17:37:25,2023-08-07 17:37:25,0.308s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_Email""), email_for_testuser02)",Chrome 115.0.0.0,,,2023-08-07 17:37:25,2023-08-07 17:37:26,0.795s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_Web""), ""google.com"")",Chrome 115.0.0.0,,,2023-08-07 17:37:26,2023-08-07 17:37:27,0.816s,PASSED
"click(findTestObject(""09-Settings/Organization/button_Phone""))",Chrome 115.0.0.0,,,2023-08-07 17:37:27,2023-08-07 17:37:27,0.478s,PASSED
"click(findTestObject(""09-Settings/Organization/button_93""))",Chrome 115.0.0.0,,,2023-08-07 17:37:27,2023-08-07 17:37:28,0.805s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_phone search""), ""PH"")",Chrome 115.0.0.0,,,2023-08-07 17:37:28,2023-08-07 17:37:29,0.908s,PASSED
"click(findTestObject(""09-Settings/Organization/button_Philippines 63""))",Chrome 115.0.0.0,,,2023-08-07 17:37:29,2023-08-07 17:37:30,0.957s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_phone""), ""9211234567"")",Chrome 115.0.0.0,,,2023-08-07 17:37:30,2023-08-07 17:37:31,1.259s,PASSED
"click(findTestObject(""09-Settings/Organization/button_fax""))",Chrome 115.0.0.0,,,2023-08-07 17:37:31,2023-08-07 17:37:32,0.543s,PASSED
"click(findTestObject(""09-Settings/Organization/button_93""))",Chrome 115.0.0.0,,,2023-08-07 17:37:32,2023-08-07 17:37:32,0.387s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_phone search""), ""PH"")",Chrome 115.0.0.0,,,2023-08-07 17:37:32,2023-08-07 17:37:33,0.990s,PASSED
"click(findTestObject(""09-Settings/Organization/button_Philippines 63""))",Chrome 115.0.0.0,,,2023-08-07 17:37:33,2023-08-07 17:37:33,0.552s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_fax""), ""9211234567"")",Chrome 115.0.0.0,,,2023-08-07 17:37:33,2023-08-07 17:37:35,1.384s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 17:37:35,2023-08-07 17:37:38,3.007s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 115.0.0.0,,,2023-08-07 17:37:38,2023-08-07 17:37:38,0.361s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_Settings savedOK""))",Chrome 115.0.0.0,,,2023-08-07 17:37:38,2023-08-07 17:37:39,1.266s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 17:37:39,2023-08-07 17:37:42,3.009s,PASSED
"scrollToElement(findTestObject(""09-Settings/Organization/div_Profile""), 0)",Chrome 115.0.0.0,,,2023-08-07 17:37:42,2023-08-07 17:37:43,0.312s,PASSED
,,,,,,,
Test Cases/09-Settings/24 - Organization - Settings,Chrome 115.0.0.0,,,2023-08-07 17:37:43,2023-08-07 17:39:02,1m - 19.481s,PASSED
"scrollToElement(findTestObject(""09-Settings/Organization/div_Settings""), 0)",Chrome 115.0.0.0,,,2023-08-07 17:37:43,2023-08-07 17:37:43,0.322s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 17:37:43,2023-08-07 17:37:46,3.010s,PASSED
"click(findTestObject(""09-Settings/Organization/div_Settings""))",Chrome 115.0.0.0,,,2023-08-07 17:37:46,2023-08-07 17:37:47,0.357s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/div_Settings page""))",Chrome 115.0.0.0,,,2023-08-07 17:37:47,2023-08-07 17:37:48,0.957s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 17:37:48,2023-08-07 17:37:51,3.013s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Chat Message Settings""))",Chrome 115.0.0.0,,,2023-08-07 17:37:51,2023-08-07 17:37:51,0.332s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Chat Message Settings""))",Chrome 115.0.0.0,,,2023-08-07 17:37:51,2023-08-07 17:37:51,0.328s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Enable chat message editing""))",Chrome 115.0.0.0,,,2023-08-07 17:37:51,2023-08-07 17:37:52,0.351s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Enable chat message deletion""))",Chrome 115.0.0.0,,,2023-08-07 17:37:52,2023-08-07 17:37:53,0.882s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 17:37:53,2023-08-07 17:37:56,3.006s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Enable chat message editing""))",Chrome 115.0.0.0,,,2023-08-07 17:37:56,2023-08-07 17:37:56,0.894s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Enable chat message deletion""))",Chrome 115.0.0.0,,,2023-08-07 17:37:56,2023-08-07 17:37:57,0.878s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-07 17:37:57,2023-08-07 17:37:59,2.004s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Membership""))",Chrome 115.0.0.0,,,2023-08-07 17:37:59,2023-08-07 17:38:00,0.387s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Membership""))",Chrome 115.0.0.0,,,2023-08-07 17:38:00,2023-08-07 17:38:00,0.356s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/div_By enabling this option, all join requests via URL will be automatically approved""))",Chrome 115.0.0.0,,,2023-08-07 17:38:00,2023-08-07 17:38:00,0.367s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Enable auto approve""))",Chrome 115.0.0.0,,,2023-08-07 17:38:00,2023-08-07 17:38:01,0.823s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-07 17:38:01,2023-08-07 17:38:03,2.014s,PASSED
"scrollToElement(findTestObject(""09-Settings/Organization/mat-card-title_Cloud files""), 0)",Chrome 115.0.0.0,,,2023-08-07 17:38:03,2023-08-07 17:38:04,0.315s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Cloud files""))",Chrome 115.0.0.0,,,2023-08-07 17:38:04,2023-08-07 17:38:04,0.310s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-Cloud files""))",Chrome 115.0.0.0,,,2023-08-07 17:38:04,2023-08-07 17:38:04,0.363s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_cloudfiles""))",Chrome 115.0.0.0,,,2023-08-07 17:38:04,2023-08-07 17:38:05,0.381s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-07 17:38:05,2023-08-07 17:38:07,2.001s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Tools""))",Chrome 115.0.0.0,,,2023-08-07 17:38:07,2023-08-07 17:38:07,0.348s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/div_Enable or disable tools by clicking on the toggle""))",Chrome 115.0.0.0,,,2023-08-07 17:38:07,2023-08-07 17:38:07,0.319s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_EL Net""))",Chrome 115.0.0.0,,,2023-08-07 17:38:07,2023-08-07 17:38:08,0.373s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_ELNet tool disabled.OK""))",Chrome 115.0.0.0,,,2023-08-07 17:38:08,2023-08-07 17:38:08,0.772s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 17:38:08,2023-08-07 17:38:11,3.017s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_EL Sign""))",Chrome 115.0.0.0,,,2023-08-07 17:38:11,2023-08-07 17:38:12,0.732s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_ELSign tool disabled.OK""))",Chrome 115.0.0.0,,,2023-08-07 17:38:12,2023-08-07 17:38:14,1.582s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 17:38:14,2023-08-07 17:38:17,3.002s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_EL HealthCheck""))",Chrome 115.0.0.0,,,2023-08-07 17:38:17,2023-08-07 17:38:17,0.376s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_EL HealthCheck tool enabled.OK""))",Chrome 115.0.0.0,,,2023-08-07 17:38:17,2023-08-07 17:38:18,1.198s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 17:38:18,2023-08-07 17:38:21,3.012s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Income and expense""))",Chrome 115.0.0.0,,,2023-08-07 17:38:21,2023-08-07 17:38:22,0.418s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_Income and Expense tool disabled.OK""))",Chrome 115.0.0.0,,,2023-08-07 17:38:22,2023-08-07 17:38:23,1.428s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 17:38:23,2023-08-07 17:38:26,3.217s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_AI assistant""))",Chrome 115.0.0.0,,,2023-08-07 17:38:26,2023-08-07 17:38:27,0.412s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_AI Assistant tool disabled.OK""))",Chrome 115.0.0.0,,,2023-08-07 17:38:27,2023-08-07 17:38:29,1.965s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 17:38:29,2023-08-07 17:38:32,3.001s,PASSED
"click(findTestObject(""09-Settings/Organization/toogle_PDF converter1""))",Chrome 115.0.0.0,,,2023-08-07 17:38:32,2023-08-07 17:38:32,0.366s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_PDF Converter tool disabled.OK""))",Chrome 115.0.0.0,,,2023-08-07 17:38:32,2023-08-07 17:38:33,1.304s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 17:38:33,2023-08-07 17:38:37,3.008s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_EL Net""))",Chrome 115.0.0.0,,,2023-08-07 17:38:37,2023-08-07 17:38:37,0.402s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_ELNet tool enabled.OK""))",Chrome 115.0.0.0,,,2023-08-07 17:38:37,2023-08-07 17:38:38,1.204s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 17:38:38,2023-08-07 17:38:41,3.003s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_EL Sign""))",Chrome 115.0.0.0,,,2023-08-07 17:38:41,2023-08-07 17:38:43,1.634s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_ELSign tool enabled.OK""))",Chrome 115.0.0.0,,,2023-08-07 17:38:43,2023-08-07 17:38:44,1.354s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 17:38:44,2023-08-07 17:38:47,3.009s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_EL HealthCheck""))",Chrome 115.0.0.0,,,2023-08-07 17:38:47,2023-08-07 17:38:47,0.357s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_EL HealthCheck tool disabled.OK""))",Chrome 115.0.0.0,,,2023-08-07 17:38:47,2023-08-07 17:38:49,1.309s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 17:38:49,2023-08-07 17:38:52,3.006s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Income and expense""))",Chrome 115.0.0.0,,,2023-08-07 17:38:52,2023-08-07 17:38:52,0.362s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_Income and Expense tool enabled.OK""))",Chrome 115.0.0.0,,,2023-08-07 17:38:52,2023-08-07 17:38:53,1.123s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 17:38:53,2023-08-07 17:38:56,3.011s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_AI assistant""))",Chrome 115.0.0.0,,,2023-08-07 17:38:56,2023-08-07 17:38:57,0.403s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_AI Assistant tool enabled.OK""))",Chrome 115.0.0.0,,,2023-08-07 17:38:57,2023-08-07 17:38:58,1.186s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 17:38:58,2023-08-07 17:39:01,3.003s,PASSED
"click(findTestObject(""09-Settings/Organization/toogle_PDF converter1""))",Chrome 115.0.0.0,,,2023-08-07 17:39:01,2023-08-07 17:39:01,0.319s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_PDF Converter tool enabled.OK""))",Chrome 115.0.0.0,,,2023-08-07 17:39:01,2023-08-07 17:39:02,1.101s,PASSED
,,,,,,,
Test Cases/09-Settings/25 - Organization - Delete Organization,Chrome 115.0.0.0,,,2023-08-07 17:39:02,2023-08-07 17:39:31,28.566s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 17:39:02,2023-08-07 17:39:05,3.003s,PASSED
"scrollToElement(findTestObject(""09-Settings/Organization/div_Profile""), 0)",Chrome 115.0.0.0,,,2023-08-07 17:39:05,2023-08-07 17:39:06,0.355s,PASSED
"click(findTestObject(""09-Settings/Organization/div_Profile""))",Chrome 115.0.0.0,,,2023-08-07 17:39:06,2023-08-07 17:39:15,8.911s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 17:39:15,2023-08-07 17:39:18,3.012s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Profile""))",Chrome 115.0.0.0,,,2023-08-07 17:39:18,2023-08-07 17:39:18,0.314s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Address""))",Chrome 115.0.0.0,,,2023-08-07 17:39:18,2023-08-07 17:39:18,0.310s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Contact""))",Chrome 115.0.0.0,,,2023-08-07 17:39:18,2023-08-07 17:39:19,0.313s,PASSED
delay(delay_4seconds),Chrome 115.0.0.0,,,2023-08-07 17:39:19,2023-08-07 17:39:23,4.014s,PASSED
"click(findTestObject(""09-Settings/Organization/button_Delete Organization""))",Chrome 115.0.0.0,,,2023-08-07 17:39:23,2023-08-07 17:39:23,0.418s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 17:39:23,2023-08-07 17:39:26,3.008s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-dialog-container_Delete Organization Unit""))",Chrome 115.0.0.0,,,2023-08-07 17:39:26,2023-08-07 17:39:26,0.334s,PASSED
"click(findTestObject(""09-Settings/Organization/button_Delete""))",Chrome 115.0.0.0,,,2023-08-07 17:39:26,2023-08-07 17:39:27,0.386s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 17:39:27,2023-08-07 17:39:30,3.008s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-07 17:39:30,2023-08-07 17:39:31,1.011s,PASSED
