Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""07-Directory/Labels/h4_Add New Label""))",Chrome 115.0.0.0,,,2023-08-09 15:43:20,2023-08-09 15:43:20,0.413s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/div_Label Name Field is required""))",Chrome 115.0.0.0,,,2023-08-09 15:43:20,2023-08-09 15:43:21,0.543s,PASSED
"verifyElementNotClickable(findTestObject(""07-Directory/Labels/button_Add Label""))",Chrome 115.0.0.0,,,2023-08-09 15:43:21,2023-08-09 15:43:21,0.345s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:43:21,2023-08-09 15:43:24,3.011s,PASSED
"setText(findTestObject(""07-Directory/Labels/input_Add New Label Name""), label)",Chrome 115.0.0.0,,,2023-08-09 15:43:24,2023-08-09 15:43:25,0.705s,PASSED
"click(findTestObject(""07-Directory/Labels/button_Add Label""))",Chrome 115.0.0.0,,,2023-08-09 15:43:25,2023-08-09 15:43:25,0.579s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 15:43:25,2023-08-09 15:43:27,2.014s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/success msg label""))",Chrome 115.0.0.0,,,2023-08-09 15:43:27,2023-08-09 15:43:28,0.348s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/div_Label QA added""))",Chrome 115.0.0.0,,,2023-08-09 15:43:28,2023-08-09 15:43:28,0.366s,PASSED
,,,,,,,
Test Cases/07-Directory/12 - Edit a label,Chrome 115.0.0.0,,,2023-08-09 15:43:28,2023-08-09 15:43:38,10.326s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:43:28,2023-08-09 15:43:31,3.016s,PASSED
"click(findTestObject(""07-Directory/Labels/button_create""))",Chrome 115.0.0.0,,,2023-08-09 15:43:31,2023-08-09 15:43:32,0.349s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/Edit Label modal""))",Chrome 115.0.0.0,,,2023-08-09 15:43:32,2023-08-09 15:43:32,0.450s,PASSED
"verifyElementNotClickable(findTestObject(""07-Directory/Labels/button_Edit Label""))",Chrome 115.0.0.0,,,2023-08-09 15:43:32,2023-08-09 15:43:32,0.446s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:43:32,2023-08-09 15:43:35,3.002s,PASSED
"setText(findTestObject(""07-Directory/Labels/input_Add New Label Name""), ""Label QA Edit"")",Chrome 115.0.0.0,,,2023-08-09 15:43:35,2023-08-09 15:43:36,1.001s,PASSED
"click(findTestObject(""07-Directory/Labels/button_Edit Label""))",Chrome 115.0.0.0,,,2023-08-09 15:43:36,2023-08-09 15:43:37,0.514s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/edit success msg""))",Chrome 115.0.0.0,,,2023-08-09 15:43:37,2023-08-09 15:43:38,0.982s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/div_Label QA Edited""))",Chrome 115.0.0.0,,,2023-08-09 15:43:38,2023-08-09 15:43:38,0.389s,PASSED
,,,,,,,
Test Cases/07-Directory/13- Delete a label,Chrome 115.0.0.0,,,2023-08-09 15:43:38,2023-08-09 15:43:48,10.078s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:43:39,2023-08-09 15:43:42,3.014s,PASSED
"click(findTestObject(""07-Directory/Labels/trash_delete label""))",Chrome 115.0.0.0,,,2023-08-09 15:43:42,2023-08-09 15:43:42,0.442s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/delete label modal""))",Chrome 115.0.0.0,,,2023-08-09 15:43:42,2023-08-09 15:43:43,0.922s,PASSED
"click(findTestObject(""07-Directory/Labels/button_Delete Label""))",Chrome 115.0.0.0,,,2023-08-09 15:43:43,2023-08-09 15:43:43,0.333s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/success delete msg""))",Chrome 115.0.0.0,,,2023-08-09 15:43:43,2023-08-09 15:43:44,1.015s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/Labels page""))",Chrome 115.0.0.0,,,2023-08-09 15:43:44,2023-08-09 15:43:45,0.304s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:43:45,2023-08-09 15:43:48,3.005s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-09 15:43:48,2023-08-09 15:43:48,0.842s,PASSED
