Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-24 23:34:32,2023-07-24 23:34:35,3.016s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_OrganizationName_error""))",Chrome 114.0.0.0,,,2023-07-24 23:34:35,2023-07-24 23:34:35,0.318s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Organization Alias_error""))",Chrome 114.0.0.0,,,2023-07-24 23:34:35,2023-07-24 23:34:36,0.313s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_error""))",Chrome 114.0.0.0,,,2023-07-24 23:34:36,2023-07-24 23:34:36,0.317s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-24 23:34:36,2023-07-24 23:34:39,3.006s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/02- Free limited Plan (Used Org Alias),Chrome 114.0.0.0,,,2023-07-24 23:34:39,2023-07-24 23:34:44,5.382s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), ""1234"")",Chrome 114.0.0.0,,,2023-07-24 23:34:39,2023-07-24 23:34:40,0.798s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 114.0.0.0,,,2023-07-24 23:34:40,2023-07-24 23:34:40,0.539s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/mat-error_1234 already exists. Please enter another ID""))",Chrome 114.0.0.0,,,2023-07-24 23:34:40,2023-07-24 23:34:41,0.812s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-24 23:34:41,2023-07-24 23:34:44,3.020s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/03- Free limited Plan (Positive Scenarios),Chrome 114.0.0.0,,,2023-07-24 23:34:44,2023-07-24 23:35:47,1m - 3.047s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-24 23:34:44,2023-07-24 23:34:46,2.017s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""), org_name)",Chrome 114.0.0.0,,,2023-07-24 23:34:46,2023-07-24 23:34:47,0.697s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), org_alias)",Chrome 114.0.0.0,,,2023-07-24 23:34:47,2023-07-24 23:34:48,1.062s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-24 23:34:48,2023-07-24 23:34:49,0.575s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-24 23:34:49,2023-07-24 23:34:50,1.015s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_CPA_EA_Accounting Firms""))",Chrome 114.0.0.0,,,2023-07-24 23:34:50,2023-07-24 23:34:50,0.298s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Law Firms""))",Chrome 114.0.0.0,,,2023-07-24 23:34:50,2023-07-24 23:34:50,0.310s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Medical Service_Physian_Dentist Office""))",Chrome 114.0.0.0,,,2023-07-24 23:34:50,2023-07-24 23:34:51,0.324s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Education""))",Chrome 114.0.0.0,,,2023-07-24 23:34:51,2023-07-24 23:34:51,0.333s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Real Estate""))",Chrome 114.0.0.0,,,2023-07-24 23:34:51,2023-07-24 23:34:51,0.348s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Other Service Business""))",Chrome 114.0.0.0,,,2023-07-24 23:34:51,2023-07-24 23:34:52,0.329s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Product Business""))",Chrome 114.0.0.0,,,2023-07-24 23:34:52,2023-07-24 23:34:52,0.328s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Community""))",Chrome 114.0.0.0,,,2023-07-24 23:34:52,2023-07-24 23:34:52,0.346s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Non Profit Organizations""))",Chrome 114.0.0.0,,,2023-07-24 23:34:52,2023-07-24 23:34:53,0.329s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-24 23:34:53,2023-07-24 23:34:54,1.001s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Other Service Business""))",Chrome 114.0.0.0,,,2023-07-24 23:34:54,2023-07-24 23:34:54,0.369s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_Next""))",Chrome 114.0.0.0,,,2023-07-24 23:34:54,2023-07-24 23:34:55,0.680s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-24 23:34:55,2023-07-24 23:34:56,1.014s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/add my org modal 2""))",Chrome 114.0.0.0,,,2023-07-24 23:34:56,2023-07-24 23:34:56,0.361s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/Free limited plan radio button""))",Chrome 114.0.0.0,,,2023-07-24 23:34:56,2023-07-24 23:34:57,0.444s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-24 23:34:57,2023-07-24 23:34:58,1.017s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Usage limit""))",Chrome 114.0.0.0,,,2023-07-24 23:34:58,2023-07-24 23:34:58,0.465s,PASSED
switchToWindowIndex(1),Chrome 114.0.0.0,,,2023-07-24 23:34:58,2023-07-24 23:34:58,0.027s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-24 23:34:58,2023-07-24 23:35:03,5.012s,PASSED
"assert getUrl() == ""https://www.everleagues.com/pricing""",Chrome 114.0.0.0,,,2023-07-24 23:35:03,2023-07-24 23:35:06,2.365s,PASSED
"closeWindowUrl(""https://www.everleagues.com/pricing"")",Chrome 114.0.0.0,,,2023-07-24 23:35:06,2023-07-24 23:35:06,0.156s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-24 23:35:06,2023-07-24 23:35:06,0.016s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-24 23:35:06,2023-07-24 23:35:07,1.006s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/a_open_in_newPricing detail""))",Chrome 114.0.0.0,,,2023-07-24 23:35:07,2023-07-24 23:35:07,0.460s,PASSED
switchToWindowIndex(1),Chrome 114.0.0.0,,,2023-07-24 23:35:07,2023-07-24 23:35:07,0.015s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-24 23:35:07,2023-07-24 23:35:12,5.004s,PASSED
"assert getUrl() == ""https://www.everleagues.com/pricing""",Chrome 114.0.0.0,,,2023-07-24 23:35:12,2023-07-24 23:35:12,0.026s,PASSED
"closeWindowUrl(""https://www.everleagues.com/pricing"")",Chrome 114.0.0.0,,,2023-07-24 23:35:12,2023-07-24 23:35:12,0.183s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-24 23:35:12,2023-07-24 23:35:12,0.009s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-24 23:35:12,2023-07-24 23:35:13,1.017s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_Next2""))",Chrome 114.0.0.0,,,2023-07-24 23:35:13,2023-07-24 23:35:15,1.315s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-24 23:35:15,2023-07-24 23:35:16,1.009s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/add my org modal 3""))",Chrome 114.0.0.0,,,2023-07-24 23:35:16,2023-07-24 23:35:16,0.299s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-24 23:35:16,2023-07-24 23:35:17,1.016s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/SaaS checkbox""))",Chrome 114.0.0.0,,,2023-07-24 23:35:17,2023-07-24 23:35:18,0.441s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/a_Software as a service (SaaS) subscription agreement""))",Chrome 114.0.0.0,,,2023-07-24 23:35:18,2023-07-24 23:35:18,0.966s,PASSED
switchToWindowIndex(1),Chrome 114.0.0.0,,,2023-07-24 23:35:18,2023-07-24 23:35:18,0.022s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-24 23:35:18,2023-07-24 23:35:24,5.010s,PASSED
"assert getUrl() == ""https://www.everleagues.com/saas-agreement/""",Chrome 114.0.0.0,,,2023-07-24 23:35:24,2023-07-24 23:35:26,2.184s,PASSED
"closeWindowUrl(""https://www.everleagues.com/saas-agreement/"")",Chrome 114.0.0.0,,,2023-07-24 23:35:26,2023-07-24 23:35:26,0.189s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-24 23:35:26,2023-07-24 23:35:26,0.012s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-24 23:35:26,2023-07-24 23:35:27,1.003s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_Create""))",Chrome 114.0.0.0,,,2023-07-24 23:35:27,2023-07-24 23:35:29,1.802s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-24 23:35:29,2023-07-24 23:35:30,1.009s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/button_SET UP""))",Chrome 114.0.0.0,,,2023-07-24 23:35:30,2023-07-24 23:35:37,7.663s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/button_INVITE EMPLOYEES etc""))",Chrome 114.0.0.0,,,2023-07-24 23:35:37,2023-07-24 23:35:38,0.359s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/button_SET UP TEAM""))",Chrome 114.0.0.0,,,2023-07-24 23:35:38,2023-07-24 23:35:38,0.399s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/button_LEARN MORE""))",Chrome 114.0.0.0,,,2023-07-24 23:35:38,2023-07-24 23:35:38,0.358s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-24 23:35:38,2023-07-24 23:35:43,5.014s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_DO THIS LATER""))",Chrome 114.0.0.0,,,2023-07-24 23:35:43,2023-07-24 23:35:44,0.393s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-24 23:35:44,2023-07-24 23:35:45,1.017s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_GG Automation""))",Chrome 114.0.0.0,,,2023-07-24 23:35:45,2023-07-24 23:35:45,0.430s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-24 23:35:45,2023-07-24 23:35:46,1.009s,PASSED
closeBrowser(),Chrome 114.0.0.0,,,2023-07-24 23:35:46,2023-07-24 23:35:47,0.932s,PASSED
