Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""00-Signup and Activation/input_Email""), email_without_subscription)",Chrome 115.0.0.0,,,2023-08-16 22:26:37,2023-08-16 22:26:38,0.922s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-16 22:26:38,2023-08-16 22:26:40,2.015s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 115.0.0.0,,,2023-08-16 22:26:40,2023-08-16 22:26:40,0.333s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/error_email already exists""))",Chrome 115.0.0.0,,,2023-08-16 22:26:40,2023-08-16 22:26:40,0.312s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-16 22:26:40,2023-08-16 22:26:42,2.014s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/03-Signup(Correct Details),Chrome 115.0.0.0,,,2023-08-16 22:26:42,2023-08-16 22:27:31,48.999s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-16 22:26:43,2023-08-16 22:26:45,2.012s,PASSED
"domainName = ""@mailinator.com""",Chrome 115.0.0.0,,,2023-08-16 22:26:45,2023-08-16 22:26:45,0.001s,PASSED
random = new java.util.Random(),Chrome 115.0.0.0,,,2023-08-16 22:26:45,2023-08-16 22:26:45,0.013s,PASSED
randomString = Long.toHexString(random.nextLong()),Chrome 115.0.0.0,,,2023-08-16 22:26:45,2023-08-16 22:26:45,0.016s,PASSED
"emailAddress = ""autotestuser"" + randomString + domainName",Chrome 115.0.0.0,,,2023-08-16 22:26:45,2023-08-16 22:26:45,0.000s,PASSED
"logInfo(""Generated email address: "" + emailAddress)",Chrome 115.0.0.0,,,2023-08-16 22:26:45,2023-08-16 22:26:45,0.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), emailAddress)",Chrome 115.0.0.0,,,2023-08-16 22:26:45,2023-08-16 22:26:46,0.982s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_firstName""), first_name1)",Chrome 115.0.0.0,,,2023-08-16 22:26:46,2023-08-16 22:26:47,1.345s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_lastName""), last_name1)",Chrome 115.0.0.0,,,2023-08-16 22:26:47,2023-08-16 22:26:48,1.199s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-16 22:26:48,2023-08-16 22:26:50,2.004s,PASSED
"click(findTestObject(""Object Repository/00-Signup and Activation/button_Sign up""))",Chrome 115.0.0.0,,,2023-08-16 22:26:50,2023-08-16 22:26:51,0.471s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-16 22:26:51,2023-08-16 22:26:53,2.013s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 115.0.0.0,,,2023-08-16 22:26:53,2023-08-16 22:26:53,0.048s,PASSED
currentWindow = getWindowIndex(),Chrome 115.0.0.0,,,2023-08-16 22:26:53,2023-08-16 22:26:53,0.018s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-16 22:26:53,2023-08-16 22:26:56,3.004s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 115.0.0.0,,,2023-08-16 22:26:56,2023-08-16 22:26:56,0.018s,PASSED
navigateToUrl(app_mailinator),Chrome 115.0.0.0,,,2023-08-16 22:26:56,2023-08-16 22:27:02,6.465s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-16 22:27:02,2023-08-16 22:27:05,3.006s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), emailAddress)",Chrome 115.0.0.0,,,2023-08-16 22:27:05,2023-08-16 22:27:06,0.647s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 22:27:06,2023-08-16 22:27:07,0.715s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-16 22:27:07,2023-08-16 22:27:10,3.013s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 115.0.0.0,,,2023-08-16 22:27:10,2023-08-16 22:27:11,1.773s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-16 22:27:11,2023-08-16 22:27:14,3.010s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 115.0.0.0,,,2023-08-16 22:27:14,2023-08-16 22:27:15,0.405s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-16 22:27:15,2023-08-16 22:27:18,3.049s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 115.0.0.0,,,2023-08-16 22:27:18,2023-08-16 22:27:18,0.157s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-16 22:27:18,2023-08-16 22:27:21,3.004s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-16 22:27:21,2023-08-16 22:27:21,0.018s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-16 22:27:21,2023-08-16 22:27:24,3.015s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 115.0.0.0,,,2023-08-16 22:27:24,2023-08-16 22:27:25,0.639s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-16 22:27:25,2023-08-16 22:27:28,3.011s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 115.0.0.0,,,2023-08-16 22:27:28,2023-08-16 22:27:28,0.692s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-16 22:27:28,2023-08-16 22:27:31,3.002s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/04-Set password,Chrome 115.0.0.0,,,2023-08-16 22:27:31,2023-08-16 22:28:02,30.319s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-16 22:27:32,2023-08-16 22:27:34,2.009s,PASSED
"setEncryptedText(findTestObject(""00-Signup and Activation/input_password""), password, STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 22:27:34,2023-08-16 22:27:34,0.457s,PASSED
"setEncryptedText(findTestObject(""00-Signup and Activation/input_ConfirmPassword""), password, STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 22:27:34,2023-08-16 22:27:35,0.859s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-16 22:27:35,2023-08-16 22:27:37,2.016s,PASSED
"click(findTestObject(""00-Signup and Activation/show pass""))",Chrome 115.0.0.0,,,2023-08-16 22:27:37,2023-08-16 22:27:37,0.336s,PASSED
"click(findTestObject(""00-Signup and Activation/show confirm pass""))",Chrome 115.0.0.0,,,2023-08-16 22:27:37,2023-08-16 22:27:38,0.866s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-16 22:27:38,2023-08-16 22:27:40,2.012s,PASSED
"check(findTestObject(""00-Signup and Activation/div_checkbox""))",Chrome 115.0.0.0,,,2023-08-16 22:27:40,2023-08-16 22:27:41,0.396s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-16 22:27:41,2023-08-16 22:27:43,2.014s,PASSED
"click(findTestObject(""00-Signup and Activation/button_Confirm""))",Chrome 115.0.0.0,,,2023-08-16 22:27:43,2023-08-16 22:27:43,0.368s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-16 22:27:43,2023-08-16 22:27:48,5.004s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/h4_Welcome to Everleagues""))",Chrome 115.0.0.0,,,2023-08-16 22:27:48,2023-08-16 22:27:55,7.074s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/span_CREATE A BUSINESS ORGANIZATION""))",Chrome 115.0.0.0,,,2023-08-16 22:27:55,2023-08-16 22:27:55,0.309s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/span_INVITE YOUR FRIENDS  FAMILY""))",Chrome 115.0.0.0,,,2023-08-16 22:27:55,2023-08-16 22:27:56,0.308s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-16 22:27:56,2023-08-16 22:27:59,3.015s,PASSED
"click(findTestObject(""00-Signup and Activation/button_DO THIS LATER""))",Chrome 115.0.0.0,,,2023-08-16 22:27:59,2023-08-16 22:27:59,0.336s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-16 22:27:59,2023-08-16 22:28:01,2.003s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-16 22:28:01,2023-08-16 22:28:02,0.749s,PASSED
