Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementVisible(findTestObject(""09-Settings/Organization/input_Organization number""))",Chrome 115.0.0.0,,,2023-08-04 18:05:28,2023-08-04 18:05:29,0.310s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:05:29,2023-08-04 18:05:32,3.001s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/Upload Icon""))",Chrome 115.0.0.0,,,2023-08-04 18:05:32,2023-08-04 18:05:32,0.386s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 18:05:32,2023-08-04 18:05:34,2.012s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/Upload Org image""))",Chrome 115.0.0.0,,,2023-08-04 18:05:34,2023-08-04 18:05:35,0.398s,PASSED
"verifyElementNotClickable(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Upload Image""))",Chrome 115.0.0.0,,,2023-08-04 18:05:35,2023-08-04 18:05:35,0.336s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-04 18:05:35,2023-08-04 18:05:36,1.008s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Cancel""))",Chrome 115.0.0.0,,,2023-08-04 18:05:36,2023-08-04 18:05:36,0.377s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:05:36,2023-08-04 18:05:39,3.008s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/Upload Icon""))",Chrome 115.0.0.0,,,2023-08-04 18:05:39,2023-08-04 18:05:40,0.427s,PASSED
"uploadpackage.Upload.uploadFile(findTestObject(""Object Repository/03-Header Menu/User Profile/View Profile/Profile Tab/button_folderBrowse""), upload_file)",Chrome 115.0.0.0,,,2023-08-04 18:05:40,2023-08-04 18:05:40,0.639s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 18:05:40,2023-08-04 18:05:42,2.005s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Upload Image""))",Chrome 115.0.0.0,,,2023-08-04 18:05:42,2023-08-04 18:05:43,0.369s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_Successfully changed organization imageOK""))",Chrome 115.0.0.0,,,2023-08-04 18:05:43,2023-08-04 18:05:44,1.469s,PASSED
"click(findTestObject(""09-Settings/Organization/input_name""))",Chrome 115.0.0.0,,,2023-08-04 18:05:44,2023-08-04 18:05:45,0.435s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_name""), name)",Chrome 115.0.0.0,,,2023-08-04 18:05:45,2023-08-04 18:05:46,0.920s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:05:46,2023-08-04 18:05:49,3.007s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 115.0.0.0,,,2023-08-04 18:05:49,2023-08-04 18:05:49,0.470s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_Settings savedOK""))",Chrome 115.0.0.0,,,2023-08-04 18:05:49,2023-08-04 18:05:50,1.124s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:05:50,2023-08-04 18:05:53,3.010s,PASSED
"scrollToElement(findTestObject(""09-Settings/Organization/input_name""), 0)",Chrome 115.0.0.0,,,2023-08-04 18:05:53,2023-08-04 18:05:53,0.363s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_name""), org_name)",Chrome 115.0.0.0,,,2023-08-04 18:05:53,2023-08-04 18:05:54,0.865s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:05:54,2023-08-04 18:05:57,3.007s,PASSED
"scrollToElement(findTestObject(""09-Settings/Users/Active User/button_Save""), 0)",Chrome 115.0.0.0,,,2023-08-04 18:05:57,2023-08-04 18:05:58,0.346s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 115.0.0.0,,,2023-08-04 18:05:58,2023-08-04 18:05:58,0.331s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_Settings savedOK""))",Chrome 115.0.0.0,,,2023-08-04 18:05:58,2023-08-04 18:05:59,1.050s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:05:59,2023-08-04 18:06:02,3.014s,PASSED
"scrollToElement(findTestObject(""09-Settings/Organization/mat-card_Address""), 0)",Chrome 115.0.0.0,,,2023-08-04 18:06:02,2023-08-04 18:06:02,0.332s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Address""))",Chrome 115.0.0.0,,,2023-08-04 18:06:02,2023-08-04 18:06:03,0.335s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Address""))",Chrome 115.0.0.0,,,2023-08-04 18:06:03,2023-08-04 18:06:03,0.351s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_Street""), ""4711 Hardy Street"")",Chrome 115.0.0.0,,,2023-08-04 18:06:03,2023-08-04 18:06:04,0.712s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_City""), ""Kelowna"")",Chrome 115.0.0.0,,,2023-08-04 18:06:04,2023-08-04 18:06:04,0.625s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_Zip""), ""V1Y 8H2"")",Chrome 115.0.0.0,,,2023-08-04 18:06:04,2023-08-04 18:06:05,0.643s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_State""), ""British Columbia"")",Chrome 115.0.0.0,,,2023-08-04 18:06:05,2023-08-04 18:06:06,0.690s,PASSED
"click(findTestObject(""09-Settings/Organization/input_Country""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 18:06:06,2023-08-04 18:06:06,0.402s,PASSED
"click(findTestObject(""09-Settings/Organization/mat-option_united states""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 18:06:06,2023-08-04 18:06:07,0.488s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:06:07,2023-08-04 18:06:10,3.011s,PASSED
"scrollToElement(findTestObject(""09-Settings/Users/Active User/button_Save""), 0)",Chrome 115.0.0.0,,,2023-08-04 18:06:10,2023-08-04 18:06:10,0.343s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 115.0.0.0,,,2023-08-04 18:06:10,2023-08-04 18:06:11,0.502s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_Settings savedOK""))",Chrome 115.0.0.0,,,2023-08-04 18:06:11,2023-08-04 18:06:12,1.042s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:06:12,2023-08-04 18:06:15,3.005s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Contact""))",Chrome 115.0.0.0,,,2023-08-04 18:06:15,2023-08-04 18:06:15,0.368s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Contact""))",Chrome 115.0.0.0,,,2023-08-04 18:06:15,2023-08-04 18:06:15,0.320s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_Email""), email_for_testuser02)",Chrome 115.0.0.0,,,2023-08-04 18:06:15,2023-08-04 18:06:16,0.745s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_Web""), ""google.com"")",Chrome 115.0.0.0,,,2023-08-04 18:06:16,2023-08-04 18:06:17,0.869s,PASSED
"click(findTestObject(""09-Settings/Organization/button_Phone""))",Chrome 115.0.0.0,,,2023-08-04 18:06:17,2023-08-04 18:06:17,0.451s,PASSED
"click(findTestObject(""09-Settings/Organization/button_93""))",Chrome 115.0.0.0,,,2023-08-04 18:06:17,2023-08-04 18:06:18,0.631s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_phone search""), ""PH"")",Chrome 115.0.0.0,,,2023-08-04 18:06:18,2023-08-04 18:06:19,0.882s,PASSED
"click(findTestObject(""09-Settings/Organization/button_Philippines 63""))",Chrome 115.0.0.0,,,2023-08-04 18:06:19,2023-08-04 18:06:19,0.555s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_phone""), ""9211234567"")",Chrome 115.0.0.0,,,2023-08-04 18:06:19,2023-08-04 18:06:21,1.343s,PASSED
"click(findTestObject(""09-Settings/Organization/button_fax""))",Chrome 115.0.0.0,,,2023-08-04 18:06:21,2023-08-04 18:06:21,0.564s,PASSED
"click(findTestObject(""09-Settings/Organization/button_93""))",Chrome 115.0.0.0,,,2023-08-04 18:06:21,2023-08-04 18:06:22,0.381s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_phone search""), ""PH"")",Chrome 115.0.0.0,,,2023-08-04 18:06:22,2023-08-04 18:06:23,1.047s,PASSED
"click(findTestObject(""09-Settings/Organization/button_Philippines 63""))",Chrome 115.0.0.0,,,2023-08-04 18:06:23,2023-08-04 18:06:23,0.456s,PASSED
"setText(findTestObject(""09-Settings/Organization/input_fax""), ""9211234567"")",Chrome 115.0.0.0,,,2023-08-04 18:06:23,2023-08-04 18:06:25,1.320s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:06:25,2023-08-04 18:06:28,3.010s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 115.0.0.0,,,2023-08-04 18:06:28,2023-08-04 18:06:28,0.366s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_Settings savedOK""))",Chrome 115.0.0.0,,,2023-08-04 18:06:28,2023-08-04 18:06:29,0.971s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:06:29,2023-08-04 18:06:32,3.006s,PASSED
"scrollToElement(findTestObject(""09-Settings/Organization/div_Profile""), 0)",Chrome 115.0.0.0,,,2023-08-04 18:06:32,2023-08-04 18:06:32,0.320s,PASSED
,,,,,,,
Test Cases/09-Settings/24 - Organization - Settings,Chrome 115.0.0.0,,,2023-08-04 18:06:32,2023-08-04 18:07:51,1m - 18.675s,PASSED
"scrollToElement(findTestObject(""09-Settings/Organization/div_Settings""), 0)",Chrome 115.0.0.0,,,2023-08-04 18:06:32,2023-08-04 18:06:33,0.330s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:06:33,2023-08-04 18:06:36,3.005s,PASSED
"click(findTestObject(""09-Settings/Organization/div_Settings""))",Chrome 115.0.0.0,,,2023-08-04 18:06:36,2023-08-04 18:06:40,4.641s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/div_Settings page""))",Chrome 115.0.0.0,,,2023-08-04 18:06:40,2023-08-04 18:06:41,0.876s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:06:41,2023-08-04 18:06:44,3.004s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Chat Message Settings""))",Chrome 115.0.0.0,,,2023-08-04 18:06:44,2023-08-04 18:06:45,0.377s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Chat Message Settings""))",Chrome 115.0.0.0,,,2023-08-04 18:06:45,2023-08-04 18:06:45,0.331s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Enable chat message editing""))",Chrome 115.0.0.0,,,2023-08-04 18:06:45,2023-08-04 18:06:45,0.376s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Enable chat message deletion""))",Chrome 115.0.0.0,,,2023-08-04 18:06:45,2023-08-04 18:06:46,0.795s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:06:46,2023-08-04 18:06:49,3.007s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Enable chat message editing""))",Chrome 115.0.0.0,,,2023-08-04 18:06:49,2023-08-04 18:06:50,0.919s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Enable chat message deletion""))",Chrome 115.0.0.0,,,2023-08-04 18:06:50,2023-08-04 18:06:51,0.894s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 18:06:51,2023-08-04 18:06:53,2.003s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Membership""))",Chrome 115.0.0.0,,,2023-08-04 18:06:53,2023-08-04 18:06:53,0.354s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card_Membership""))",Chrome 115.0.0.0,,,2023-08-04 18:06:53,2023-08-04 18:06:54,0.366s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/div_By enabling this option, all join requests via URL will be automatically approved""))",Chrome 115.0.0.0,,,2023-08-04 18:06:54,2023-08-04 18:06:54,0.363s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Enable auto approve""))",Chrome 115.0.0.0,,,2023-08-04 18:06:54,2023-08-04 18:06:55,0.837s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 18:06:55,2023-08-04 18:06:57,2.010s,PASSED
"scrollToElement(findTestObject(""09-Settings/Organization/mat-card-title_Cloud files""), 0)",Chrome 115.0.0.0,,,2023-08-04 18:06:57,2023-08-04 18:06:57,0.385s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Cloud files""))",Chrome 115.0.0.0,,,2023-08-04 18:06:57,2023-08-04 18:06:58,0.341s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-Cloud files""))",Chrome 115.0.0.0,,,2023-08-04 18:06:58,2023-08-04 18:06:58,0.384s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_cloudfiles""))",Chrome 115.0.0.0,,,2023-08-04 18:06:58,2023-08-04 18:06:58,0.410s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 18:06:58,2023-08-04 18:07:00,2.006s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Tools""))",Chrome 115.0.0.0,,,2023-08-04 18:07:00,2023-08-04 18:07:01,0.382s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/div_Enable or disable tools by clicking on the toggle""))",Chrome 115.0.0.0,,,2023-08-04 18:07:01,2023-08-04 18:07:01,0.330s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_EL Net""))",Chrome 115.0.0.0,,,2023-08-04 18:07:01,2023-08-04 18:07:02,0.401s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_ELNet tool disabled.OK""))",Chrome 115.0.0.0,,,2023-08-04 18:07:02,2023-08-04 18:07:02,0.903s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:07:02,2023-08-04 18:07:05,3.003s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_EL Sign""))",Chrome 115.0.0.0,,,2023-08-04 18:07:05,2023-08-04 18:07:06,0.456s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_ELSign tool disabled.OK""))",Chrome 115.0.0.0,,,2023-08-04 18:07:06,2023-08-04 18:07:07,0.969s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:07:07,2023-08-04 18:07:10,3.003s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_EL HealthCheck""))",Chrome 115.0.0.0,,,2023-08-04 18:07:10,2023-08-04 18:07:10,0.346s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_EL HealthCheck tool enabled.OK""))",Chrome 115.0.0.0,,,2023-08-04 18:07:10,2023-08-04 18:07:11,0.970s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:07:11,2023-08-04 18:07:14,3.005s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Income and expense""))",Chrome 115.0.0.0,,,2023-08-04 18:07:14,2023-08-04 18:07:15,0.407s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_Income and Expense tool disabled.OK""))",Chrome 115.0.0.0,,,2023-08-04 18:07:15,2023-08-04 18:07:16,0.994s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:07:16,2023-08-04 18:07:19,3.005s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_AI assistant""))",Chrome 115.0.0.0,,,2023-08-04 18:07:19,2023-08-04 18:07:19,0.472s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_AI Assistant tool disabled.OK""))",Chrome 115.0.0.0,,,2023-08-04 18:07:19,2023-08-04 18:07:20,1.042s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:07:20,2023-08-04 18:07:23,3.005s,PASSED
"click(findTestObject(""09-Settings/Organization/toogle_PDF converter1""))",Chrome 115.0.0.0,,,2023-08-04 18:07:23,2023-08-04 18:07:24,0.417s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_PDF Converter tool disabled.OK""))",Chrome 115.0.0.0,,,2023-08-04 18:07:24,2023-08-04 18:07:24,0.957s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:07:24,2023-08-04 18:07:27,3.011s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_EL Net""))",Chrome 115.0.0.0,,,2023-08-04 18:07:27,2023-08-04 18:07:28,0.397s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_ELNet tool enabled.OK""))",Chrome 115.0.0.0,,,2023-08-04 18:07:28,2023-08-04 18:07:29,1.042s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:07:29,2023-08-04 18:07:32,3.004s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_EL Sign""))",Chrome 115.0.0.0,,,2023-08-04 18:07:32,2023-08-04 18:07:32,0.364s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_ELSign tool enabled.OK""))",Chrome 115.0.0.0,,,2023-08-04 18:07:32,2023-08-04 18:07:33,1.050s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:07:33,2023-08-04 18:07:36,3.018s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_EL HealthCheck""))",Chrome 115.0.0.0,,,2023-08-04 18:07:36,2023-08-04 18:07:37,0.420s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_EL HealthCheck tool disabled.OK""))",Chrome 115.0.0.0,,,2023-08-04 18:07:37,2023-08-04 18:07:38,1.008s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:07:38,2023-08-04 18:07:41,3.012s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_Income and expense""))",Chrome 115.0.0.0,,,2023-08-04 18:07:41,2023-08-04 18:07:41,0.347s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_Income and Expense tool enabled.OK""))",Chrome 115.0.0.0,,,2023-08-04 18:07:41,2023-08-04 18:07:42,1.138s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:07:42,2023-08-04 18:07:45,3.013s,PASSED
"click(findTestObject(""09-Settings/Organization/toggle_AI assistant""))",Chrome 115.0.0.0,,,2023-08-04 18:07:45,2023-08-04 18:07:46,0.360s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_AI Assistant tool enabled.OK""))",Chrome 115.0.0.0,,,2023-08-04 18:07:46,2023-08-04 18:07:47,0.888s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:07:47,2023-08-04 18:07:50,3.006s,PASSED
"click(findTestObject(""09-Settings/Organization/toogle_PDF converter1""))",Chrome 115.0.0.0,,,2023-08-04 18:07:50,2023-08-04 18:07:50,0.417s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/snack-bar-container_PDF Converter tool enabled.OK""))",Chrome 115.0.0.0,,,2023-08-04 18:07:50,2023-08-04 18:07:51,0.865s,PASSED
,,,,,,,
Test Cases/09-Settings/25 - Organization - Delete Organization,Chrome 115.0.0.0,,,2023-08-04 18:07:51,2023-08-04 18:08:27,36.509s,FAILED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 18:07:51,2023-08-04 18:07:54,3.002s,PASSED
"scrollToElement(findTestObject(""09-Settings/Organization/div_Profile""), 0)",Chrome 115.0.0.0,,,2023-08-04 18:07:54,2023-08-04 18:07:54,0.324s,PASSED
"click(findTestObject(""09-Settings/Organization/div_Profile""))",Chrome 115.0.0.0,,,2023-08-04 18:07:54,2023-08-04 18:08:27,33.009s,FAILED
