Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""09-Settings/Organization unit/button_add""))",Chrome 115.0.0.0,,,2023-08-09 17:00:04,2023-08-09 17:00:04,0.407s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/mat-dialog-container_Add organization unit modal""), 0)",Chrome 115.0.0.0,,,2023-08-09 17:00:04,2023-08-09 17:00:05,0.902s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/h4_Name""), 0)",Chrome 115.0.0.0,,,2023-08-09 17:00:05,2023-08-09 17:00:06,0.362s,PASSED
"click(findTestObject(""09-Settings/Organization unit/mat-icon_create""))",Chrome 115.0.0.0,,,2023-08-09 17:00:06,2023-08-09 17:00:06,0.440s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/mat-dialog-container_Select an organization unit modal""), 0)",Chrome 115.0.0.0,,,2023-08-09 17:00:06,2023-08-09 17:00:07,0.534s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/h4_Select an organization unit""), 0)",Chrome 115.0.0.0,,,2023-08-09 17:00:07,2023-08-09 17:00:07,0.320s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:00:07,2023-08-09 17:00:10,3.018s,PASSED
"click(findTestObject(""09-Settings/Organization unit/Cancel button for select an organization unit""))",Chrome 115.0.0.0,,,2023-08-09 17:00:10,2023-08-09 17:00:10,0.422s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:00:10,2023-08-09 17:00:13,3.001s,PASSED
"click(findTestObject(""09-Settings/Organization unit/input_Parent Organization Unit Name_orgName""))",Chrome 115.0.0.0,,,2023-08-09 17:00:13,2023-08-09 17:00:14,0.371s,PASSED
"click(findTestObject(""09-Settings/Organization unit/mat-dialog-container_Add organization unit modal""))",Chrome 115.0.0.0,,,2023-08-09 17:00:14,2023-08-09 17:00:14,0.326s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/mat-error_Field is required""), 0)",Chrome 115.0.0.0,,,2023-08-09 17:00:14,2023-08-09 17:00:14,0.527s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:00:14,2023-08-09 17:00:18,3.006s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Cancel_restore""))",Chrome 115.0.0.0,,,2023-08-09 17:00:18,2023-08-09 17:00:18,0.472s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:00:18,2023-08-09 17:00:21,3.014s,PASSED
"click(findTestObject(""09-Settings/Organization unit/button_add""))",Chrome 115.0.0.0,,,2023-08-09 17:00:21,2023-08-09 17:00:21,0.452s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/mat-dialog-container_Add organization unit modal""), 0)",Chrome 115.0.0.0,,,2023-08-09 17:00:21,2023-08-09 17:00:22,0.964s,PASSED
"click(findTestObject(""09-Settings/Organization unit/mat-icon_create""))",Chrome 115.0.0.0,,,2023-08-09 17:00:22,2023-08-09 17:00:23,0.479s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/mat-dialog-container_Select an organization unit modal""), 0)",Chrome 115.0.0.0,,,2023-08-09 17:00:23,2023-08-09 17:00:23,0.534s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/h4_Select an organization unit""), 0)",Chrome 115.0.0.0,,,2023-08-09 17:00:23,2023-08-09 17:00:24,0.305s,PASSED
"click(findTestObject(""09-Settings/Organization unit/div_GG Automation""))",Chrome 115.0.0.0,,,2023-08-09 17:00:24,2023-08-09 17:00:24,0.430s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:00:24,2023-08-09 17:00:27,3.013s,PASSED
"click(findTestObject(""09-Settings/Organization unit/button_Select organization""))",Chrome 115.0.0.0,,,2023-08-09 17:00:27,2023-08-09 17:00:28,0.433s,PASSED
"setText(findTestObject(""09-Settings/Organization unit/input_Parent Organization Unit Name_orgName""), org_unit)",Chrome 115.0.0.0,,,2023-08-09 17:00:28,2023-08-09 17:00:29,0.982s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:00:29,2023-08-09 17:00:32,3.016s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 115.0.0.0,,,2023-08-09 17:00:32,2023-08-09 17:00:32,0.446s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/span_Successfully added organization unit""), 0)",Chrome 115.0.0.0,,,2023-08-09 17:00:32,2023-08-09 17:00:33,1.236s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:00:33,2023-08-09 17:00:36,3.014s,PASSED
,,,,,,,
Test Cases/09-Settings/20 - Organization unit - Join Request Link,Chrome 115.0.0.0,,,2023-08-09 17:00:36,2023-08-09 17:01:13,37.173s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:00:36,2023-08-09 17:00:40,3.004s,PASSED
"mouseOver(findTestObject(""09-Settings/Organization unit/div_GG TESTER""))",Chrome 115.0.0.0,,,2023-08-09 17:00:40,2023-08-09 17:00:40,0.500s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:00:40,2023-08-09 17:00:43,3.015s,PASSED
"click(findTestObject(""09-Settings/Organization unit/div_GG TESTER""))",Chrome 115.0.0.0,,,2023-08-09 17:00:43,2023-08-09 17:00:44,0.582s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:00:44,2023-08-09 17:00:47,3.003s,PASSED
"click(findTestObject(""09-Settings/Organization unit/button_link""))",Chrome 115.0.0.0,,,2023-08-09 17:00:47,2023-08-09 17:00:47,0.560s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/mat-dialog-container_Join Request modal""), 0)",Chrome 115.0.0.0,,,2023-08-09 17:00:47,2023-08-09 17:00:48,1.032s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/h2_Join Request""), 0)",Chrome 115.0.0.0,,,2023-08-09 17:00:48,2023-08-09 17:00:49,0.325s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/div_Client link""), 0)",Chrome 115.0.0.0,,,2023-08-09 17:00:49,2023-08-09 17:00:49,0.331s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/div_Partner link""), 0)",Chrome 115.0.0.0,,,2023-08-09 17:00:49,2023-08-09 17:00:49,0.374s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:00:49,2023-08-09 17:00:52,3.004s,PASSED
"click(findTestObject(""09-Settings/Organization unit/button_COPY""))",Chrome 115.0.0.0,,,2023-08-09 17:00:52,2023-08-09 17:00:53,0.397s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/snack-bar-container_Copy Link""), 0)",Chrome 115.0.0.0,,,2023-08-09 17:00:53,2023-08-09 17:00:53,0.868s,PASSED
"click(findTestObject(""09-Settings/Organization unit/button_Ok""))",Chrome 115.0.0.0,,,2023-08-09 17:00:53,2023-08-09 17:00:54,0.427s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:00:54,2023-08-09 17:00:57,3.005s,PASSED
my_clipboard = getContents(null).getTransferData(stringFlavor),Chrome 115.0.0.0,,,2023-08-09 17:00:57,2023-08-09 17:00:57,0.143s,PASSED
navigateToUrl(my_clipboard),Chrome 115.0.0.0,,,2023-08-09 17:00:57,2023-08-09 17:01:02,4.853s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:01:02,2023-08-09 17:01:05,3.017s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/mat_card_join request link""), 0)",Chrome 115.0.0.0,,,2023-08-09 17:01:05,2023-08-09 17:01:05,0.416s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:01:05,2023-08-09 17:01:08,3.008s,PASSED
navigateToUrl(appURL),Chrome 115.0.0.0,,,2023-08-09 17:01:08,2023-08-09 17:01:10,2.103s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:01:10,2023-08-09 17:01:13,3.011s,PASSED
,,,,,,,
Test Cases/09-Settings/21 - Organization unit - Edit Oganization unit,Chrome 115.0.0.0,,,2023-08-09 17:01:13,2023-08-09 17:02:16,1m - 2.759s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 115.0.0.0,,,2023-08-09 17:01:14,2023-08-09 17:01:16,2.572s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 115.0.0.0,,,2023-08-09 17:01:16,2023-08-09 17:01:17,0.984s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 115.0.0.0,,,2023-08-09 17:01:17,2023-08-09 17:01:18,0.968s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:01:18,2023-08-09 17:01:21,3.013s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 115.0.0.0,,,2023-08-09 17:01:21,2023-08-09 17:01:22,0.317s,PASSED
delay(delay_4seconds),Chrome 115.0.0.0,,,2023-08-09 17:01:22,2023-08-09 17:01:26,4.004s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""))",Chrome 115.0.0.0,,,2023-08-09 17:01:26,2023-08-09 17:01:26,0.463s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:01:26,2023-08-09 17:01:29,3.012s,PASSED
"scrollToElement(findTestObject(""09-Settings/Users/div_Organization Units""), 0)",Chrome 115.0.0.0,,,2023-08-09 17:01:29,2023-08-09 17:01:29,0.372s,PASSED
"click(findTestObject(""09-Settings/Users/div_Organization Units""))",Chrome 115.0.0.0,,,2023-08-09 17:01:29,2023-08-09 17:01:30,0.471s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization unit/h4_ORGANIZATION STRUCTURE SETUP""))",Chrome 115.0.0.0,,,2023-08-09 17:01:30,2023-08-09 17:01:31,0.881s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:01:31,2023-08-09 17:01:34,3.015s,PASSED
"mouseOver(findTestObject(""09-Settings/Organization unit/div_GG TESTER""))",Chrome 115.0.0.0,,,2023-08-09 17:01:34,2023-08-09 17:01:34,0.500s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:01:34,2023-08-09 17:01:37,3.016s,PASSED
"click(findTestObject(""09-Settings/Organization unit/div_GG TESTER""))",Chrome 115.0.0.0,,,2023-08-09 17:01:37,2023-08-09 17:01:38,0.385s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:01:38,2023-08-09 17:01:41,3.017s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_ellipses""))",Chrome 115.0.0.0,,,2023-08-09 17:01:41,2023-08-09 17:01:41,0.458s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:01:41,2023-08-09 17:01:44,3.015s,PASSED
"click(findTestObject(""09-Settings/Organization unit/button_Edit Organization Unit""))",Chrome 115.0.0.0,,,2023-08-09 17:01:44,2023-08-09 17:01:45,0.506s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization unit/mat-dialog-container_Edit Organization Unit modal""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 17:01:45,2023-08-09 17:01:45,0.691s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization unit/h4_Edit Organization Unit""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 17:01:45,2023-08-09 17:01:46,0.403s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization unit/input_Edit Organization Unit_orgName""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 17:01:46,2023-08-09 17:01:46,0.333s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Cancel_restore""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 17:01:46,2023-08-09 17:01:46,0.387s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:01:46,2023-08-09 17:01:49,3.017s,PASSED
"mouseOver(findTestObject(""09-Settings/Organization unit/div_GG TESTER""))",Chrome 115.0.0.0,,,2023-08-09 17:01:49,2023-08-09 17:01:50,0.527s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:01:50,2023-08-09 17:01:53,3.005s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_ellipses""))",Chrome 115.0.0.0,,,2023-08-09 17:01:53,2023-08-09 17:01:53,0.402s,PASSED
"click(findTestObject(""09-Settings/Organization unit/button_Edit Organization Unit""))",Chrome 115.0.0.0,,,2023-08-09 17:01:53,2023-08-09 17:01:54,0.933s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization unit/mat-dialog-container_Edit Organization Unit modal""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 17:01:54,2023-08-09 17:01:55,0.673s,PASSED
"setText(findTestObject(""09-Settings/Organization unit/input_Edit Organization Unit_orgName""), edit_org_unit)",Chrome 115.0.0.0,,,2023-08-09 17:01:55,2023-08-09 17:01:56,1.112s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:01:56,2023-08-09 17:01:59,3.012s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 115.0.0.0,,,2023-08-09 17:01:59,2023-08-09 17:02:00,0.386s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization unit/snack-bar-container_Successfully updated organization unitOK""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 17:02:00,2023-08-09 17:02:01,1.111s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:02:01,2023-08-09 17:02:04,3.014s,PASSED
"mouseOver(findTestObject(""09-Settings/Organization unit/div_GG TESTER""))",Chrome 115.0.0.0,,,2023-08-09 17:02:04,2023-08-09 17:02:04,0.487s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:02:04,2023-08-09 17:02:07,3.003s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_ellipses""))",Chrome 115.0.0.0,,,2023-08-09 17:02:07,2023-08-09 17:02:08,0.383s,PASSED
"click(findTestObject(""09-Settings/Organization unit/button_Edit Organization Unit""))",Chrome 115.0.0.0,,,2023-08-09 17:02:08,2023-08-09 17:02:09,0.963s,PASSED
"setText(findTestObject(""09-Settings/Organization unit/input_Edit Organization Unit_orgName""), org_unit)",Chrome 115.0.0.0,,,2023-08-09 17:02:09,2023-08-09 17:02:10,1.323s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:02:10,2023-08-09 17:02:13,3.010s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 115.0.0.0,,,2023-08-09 17:02:13,2023-08-09 17:02:13,0.398s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:02:13,2023-08-09 17:02:16,3.004s,PASSED
,,,,,,,
Test Cases/09-Settings/22 - Organization unit - Delete Organization unit,Chrome 115.0.0.0,,,2023-08-09 17:02:16,2023-08-09 17:02:48,31.296s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:02:16,2023-08-09 17:02:19,3.003s,PASSED
"mouseOver(findTestObject(""09-Settings/Organization unit/div_GG TESTER""))",Chrome 115.0.0.0,,,2023-08-09 17:02:19,2023-08-09 17:02:20,0.517s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:02:20,2023-08-09 17:02:23,3.016s,PASSED
"click(findTestObject(""09-Settings/Organization unit/div_GG TESTER""))",Chrome 115.0.0.0,,,2023-08-09 17:02:23,2023-08-09 17:02:23,0.429s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:02:23,2023-08-09 17:02:26,3.017s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_ellipses""))",Chrome 115.0.0.0,,,2023-08-09 17:02:26,2023-08-09 17:02:27,0.322s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:02:27,2023-08-09 17:02:30,3.011s,PASSED
"click(findTestObject(""09-Settings/Organization unit/button_Delete Organization Unit""))",Chrome 115.0.0.0,,,2023-08-09 17:02:30,2023-08-09 17:02:30,0.500s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization unit/mat-dialog-container_Delete Organization Unit modal""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 17:02:30,2023-08-09 17:02:31,0.645s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization unit/h4_Delete Organization Unit""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 17:02:31,2023-08-09 17:02:32,1.028s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization unit/span_Warning All resources associated with this root organization will be permanently deleted""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 17:02:32,2023-08-09 17:02:32,0.386s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-09 17:02:32,2023-08-09 17:02:33,1.011s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Cancel_restore""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 17:02:33,2023-08-09 17:02:34,0.443s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 17:02:34,2023-08-09 17:02:36,2.014s,PASSED
"mouseOver(findTestObject(""09-Settings/Organization unit/div_GG TESTER""))",Chrome 115.0.0.0,,,2023-08-09 17:02:36,2023-08-09 17:02:36,0.435s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_ellipses""))",Chrome 115.0.0.0,,,2023-08-09 17:02:36,2023-08-09 17:02:37,0.422s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 17:02:37,2023-08-09 17:02:39,2.015s,PASSED
"click(findTestObject(""09-Settings/Organization unit/button_Delete Organization Unit""))",Chrome 115.0.0.0,,,2023-08-09 17:02:39,2023-08-09 17:02:39,0.449s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:02:39,2023-08-09 17:02:42,3.005s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Delete""))",Chrome 115.0.0.0,,,2023-08-09 17:02:42,2023-08-09 17:02:42,0.386s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization unit/snack-bar-container_Successfully deleted organization unitOK""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 17:02:42,2023-08-09 17:02:44,1.244s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 17:02:44,2023-08-09 17:02:47,3.015s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-09 17:02:47,2023-08-09 17:02:48,0.793s,PASSED
