Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""))",Chrome 115.0.0.0,,,2023-08-04 20:32:51,2023-08-04 20:32:52,0.373s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""))",Chrome 115.0.0.0,,,2023-08-04 20:32:52,2023-08-04 20:32:54,2.584s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/h4_ELSign""))",Chrome 115.0.0.0,,,2023-08-04 20:32:54,2023-08-04 20:32:55,0.372s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:32:55,2023-08-04 20:32:58,3.005s,PASSED
"click(findTestObject(""13-EL Sign/div_Send Documents""))",Chrome 115.0.0.0,,,2023-08-04 20:32:58,2023-08-04 20:32:58,0.607s,PASSED
"uploadpackage.Upload.uploadFile(findTestObject(""Object Repository/13-EL Sign/div_Drag and drop or Upload PDF or Word document here""), upload_pdf_file)",Chrome 115.0.0.0,,,2023-08-04 20:32:58,2023-08-04 20:32:59,1.078s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:32:59,2023-08-04 20:33:02,3.010s,PASSED
"click(findTestObject(""13-EL Sign/input_documentTitle""))",Chrome 115.0.0.0,,,2023-08-04 20:33:02,2023-08-04 20:33:03,0.370s,PASSED
"sendKeys(findTestObject(""Object Repository/13-EL Sign/input_documentTitle""), Keys.chord(CONTROL, ""a""))",Chrome 115.0.0.0,,,2023-08-04 20:33:03,2023-08-04 20:33:03,0.351s,PASSED
"sendKeys(findTestObject(""Object Repository/13-EL Sign/input_documentTitle""), Keys.chord(BACK_SPACE))",Chrome 115.0.0.0,,,2023-08-04 20:33:03,2023-08-04 20:33:03,0.324s,PASSED
"clickOffset(findTestObject(""13-EL Sign/h4_ELSign""), 100, 100)",Chrome 115.0.0.0,,,2023-08-04 20:33:03,2023-08-04 20:33:04,0.757s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-error_Title is required""))",Chrome 115.0.0.0,,,2023-08-04 20:33:04,2023-08-04 20:33:05,0.441s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:33:05,2023-08-04 20:33:08,3.017s,PASSED
,,,,,,,
Test Cases/13-EL Sign/02-Send Documents (Upload a file-fill out required field),Chrome 115.0.0.0,,,2023-08-04 20:33:08,2023-08-04 20:33:16,8.015s,PASSED
"setText(findTestObject(""13-EL Sign/input_documentTitle""), ""sample.pdf"")",Chrome 115.0.0.0,,,2023-08-04 20:33:08,2023-08-04 20:33:09,0.830s,PASSED
"click(findTestObject(""13-EL Sign/button_UPLOAD""))",Chrome 115.0.0.0,,,2023-08-04 20:33:09,2023-08-04 20:33:09,0.503s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:33:09,2023-08-04 20:33:12,3.010s,PASSED
"click(findTestObject(""13-EL Sign/button_homeELSIGN DOCUMENTS""))",Chrome 115.0.0.0,,,2023-08-04 20:33:12,2023-08-04 20:33:13,0.471s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:33:13,2023-08-04 20:33:16,3.007s,PASSED
,,,,,,,
Test Cases/13-EL Sign/03-Send Documents (Function buttons),Chrome 115.0.0.0,,,2023-08-04 20:33:16,2023-08-04 20:34:01,45.054s,PASSED
"click(findTestObject(""13-EL Sign/mat-icon_refresh""))",Chrome 115.0.0.0,,,2023-08-04 20:33:16,2023-08-04 20:33:16,0.341s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:33:16,2023-08-04 20:33:19,3.003s,PASSED
"click(findTestObject(""13-EL Sign/mat-icon_configureColumns""))",Chrome 115.0.0.0,,,2023-08-04 20:33:19,2023-08-04 20:33:20,0.397s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container_configureColumnModal""))",Chrome 115.0.0.0,,,2023-08-04 20:33:20,2023-08-04 20:33:20,0.707s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:33:20,2023-08-04 20:33:23,3.009s,PASSED
"click(findTestObject(""13-EL Sign/span_ELSign Tracking Id""))",Chrome 115.0.0.0,,,2023-08-04 20:33:23,2023-08-04 20:33:24,0.417s,PASSED
"click(findTestObject(""13-EL Sign/span_Document Name""))",Chrome 115.0.0.0,,,2023-08-04 20:33:24,2023-08-04 20:33:25,0.923s,PASSED
"click(findTestObject(""13-EL Sign/span_Status""))",Chrome 115.0.0.0,,,2023-08-04 20:33:25,2023-08-04 20:33:26,0.885s,PASSED
"click(findTestObject(""13-EL Sign/span_Signer Status""))",Chrome 115.0.0.0,,,2023-08-04 20:33:26,2023-08-04 20:33:27,0.914s,PASSED
"click(findTestObject(""13-EL Sign/span_View""))",Chrome 115.0.0.0,,,2023-08-04 20:33:27,2023-08-04 20:33:27,0.932s,PASSED
"click(findTestObject(""13-EL Sign/span_Certificate""))",Chrome 115.0.0.0,,,2023-08-04 20:33:27,2023-08-04 20:33:28,0.919s,PASSED
"click(findTestObject(""13-EL Sign/span_Delete""))",Chrome 115.0.0.0,,,2023-08-04 20:33:28,2023-08-04 20:33:29,0.928s,PASSED
"click(findTestObject(""13-EL Sign/span_History""))",Chrome 115.0.0.0,,,2023-08-04 20:33:29,2023-08-04 20:33:30,0.849s,PASSED
"click(findTestObject(""13-EL Sign/span_Reminder""))",Chrome 115.0.0.0,,,2023-08-04 20:33:30,2023-08-04 20:33:31,0.790s,PASSED
"click(findTestObject(""13-EL Sign/span_Last Modified""))",Chrome 115.0.0.0,,,2023-08-04 20:33:31,2023-08-04 20:33:32,0.882s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:33:32,2023-08-04 20:33:35,3.004s,PASSED
"click(findTestObject(""13-EL Sign/span_ELSign Tracking Id""))",Chrome 115.0.0.0,,,2023-08-04 20:33:35,2023-08-04 20:33:35,0.447s,PASSED
"click(findTestObject(""13-EL Sign/span_Document Name""))",Chrome 115.0.0.0,,,2023-08-04 20:33:35,2023-08-04 20:33:36,0.868s,PASSED
"click(findTestObject(""13-EL Sign/span_Status""))",Chrome 115.0.0.0,,,2023-08-04 20:33:36,2023-08-04 20:33:37,0.878s,PASSED
"click(findTestObject(""13-EL Sign/span_Signer Status""))",Chrome 115.0.0.0,,,2023-08-04 20:33:37,2023-08-04 20:33:38,0.869s,PASSED
"click(findTestObject(""13-EL Sign/span_View""))",Chrome 115.0.0.0,,,2023-08-04 20:33:38,2023-08-04 20:33:39,0.869s,PASSED
"click(findTestObject(""13-EL Sign/span_Download""))",Chrome 115.0.0.0,,,2023-08-04 20:33:39,2023-08-04 20:33:40,0.824s,PASSED
"click(findTestObject(""13-EL Sign/span_Certificate""))",Chrome 115.0.0.0,,,2023-08-04 20:33:40,2023-08-04 20:33:40,0.909s,PASSED
"click(findTestObject(""13-EL Sign/span_Delete""))",Chrome 115.0.0.0,,,2023-08-04 20:33:40,2023-08-04 20:33:41,0.880s,PASSED
"click(findTestObject(""13-EL Sign/span_History""))",Chrome 115.0.0.0,,,2023-08-04 20:33:41,2023-08-04 20:33:42,0.955s,PASSED
"click(findTestObject(""13-EL Sign/span_Reminder""))",Chrome 115.0.0.0,,,2023-08-04 20:33:42,2023-08-04 20:33:43,0.907s,PASSED
"click(findTestObject(""13-EL Sign/span_Last Modified""))",Chrome 115.0.0.0,,,2023-08-04 20:33:43,2023-08-04 20:33:44,0.939s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:33:44,2023-08-04 20:33:47,3.002s,PASSED
"click(findTestObject(""13-EL Sign/button_CLOSE""))",Chrome 115.0.0.0,,,2023-08-04 20:33:47,2023-08-04 20:33:48,0.394s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:33:48,2023-08-04 20:33:51,3.017s,PASSED
"click(findTestObject(""13-EL Sign/mat-icon_exportCSV""))",Chrome 115.0.0.0,,,2023-08-04 20:33:51,2023-08-04 20:33:51,0.402s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:33:51,2023-08-04 20:33:54,3.013s,PASSED
"click(findTestObject(""13-EL Sign/mat-icon_expandAll""))",Chrome 115.0.0.0,,,2023-08-04 20:33:54,2023-08-04 20:33:54,0.398s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:33:54,2023-08-04 20:33:57,3.007s,PASSED
"click(findTestObject(""13-EL Sign/mat-icon_refit""))",Chrome 115.0.0.0,,,2023-08-04 20:33:57,2023-08-04 20:33:58,0.382s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:33:58,2023-08-04 20:34:01,3.011s,PASSED
,,,,,,,
Test Cases/13-EL Sign/04-Send Documents (Add Signer and guest- required field is blank),Chrome 115.0.0.0,,,2023-08-04 20:34:01,2023-08-04 20:34:23,22.229s,PASSED
"click(findTestObject(""13-EL Sign/div_ELSignTrackID""))",Chrome 115.0.0.0,,,2023-08-04 20:34:01,2023-08-04 20:34:01,0.483s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:34:01,2023-08-04 20:34:04,3.004s,PASSED
"click(findTestObject(""13-EL Sign/span_COMPLETE""))",Chrome 115.0.0.0,,,2023-08-04 20:34:04,2023-08-04 20:34:05,0.361s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/snack-bar-container_Please add signer and field""))",Chrome 115.0.0.0,,,2023-08-04 20:34:05,2023-08-04 20:34:06,0.866s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:34:06,2023-08-04 20:34:09,3.017s,PASSED
"click(findTestObject(""13-EL Sign/button_personADD SIGNER  FIELD""))",Chrome 115.0.0.0,,,2023-08-04 20:34:09,2023-08-04 20:34:09,0.387s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container_AddSignerModal""))",Chrome 115.0.0.0,,,2023-08-04 20:34:09,2023-08-04 20:34:10,0.870s,PASSED
"click(findTestObject(""13-EL Sign/input_Search for a Signer""))",Chrome 115.0.0.0,,,2023-08-04 20:34:10,2023-08-04 20:34:10,0.370s,PASSED
"sendKeys(findTestObject(""13-EL Sign/input_Search for a Signer""), Keys.chord(ESCAPE))",Chrome 115.0.0.0,,,2023-08-04 20:34:10,2023-08-04 20:34:11,0.326s,PASSED
"click(findTestObject(""13-EL Sign/input_Receiver email address""))",Chrome 115.0.0.0,,,2023-08-04 20:34:11,2023-08-04 20:34:11,0.602s,PASSED
"clickOffset(findTestObject(""13-EL Sign/input_Receiver email address""), 100, 100)",Chrome 115.0.0.0,,,2023-08-04 20:34:11,2023-08-04 20:34:12,0.571s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-error_Signer name is required""))",Chrome 115.0.0.0,,,2023-08-04 20:34:12,2023-08-04 20:34:12,0.519s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-error_Email address is required""))",Chrome 115.0.0.0,,,2023-08-04 20:34:12,2023-08-04 20:34:13,0.311s,PASSED
"scrollToElement(findTestObject(""13-EL Sign/button_SAVE""), 0)",Chrome 115.0.0.0,,,2023-08-04 20:34:13,2023-08-04 20:34:13,0.349s,PASSED
"verifyElementNotClickable(findTestObject(""13-EL Sign/button_SAVE""))",Chrome 115.0.0.0,,,2023-08-04 20:34:13,2023-08-04 20:34:13,0.341s,PASSED
"click(findTestObject(""13-EL Sign/button_CANCEL""))",Chrome 115.0.0.0,,,2023-08-04 20:34:13,2023-08-04 20:34:14,0.377s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:34:14,2023-08-04 20:34:17,3.004s,PASSED
"click(findTestObject(""13-EL Sign/button_personADD SIGNER  FIELD""))",Chrome 115.0.0.0,,,2023-08-04 20:34:17,2023-08-04 20:34:17,0.407s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:34:17,2023-08-04 20:34:20,3.004s,PASSED
"click(findTestObject(""13-EL Sign/button_person_outlineADD GUEST""))",Chrome 115.0.0.0,,,2023-08-04 20:34:20,2023-08-04 20:34:21,0.564s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container_New GuestModal""))",Chrome 115.0.0.0,,,2023-08-04 20:34:21,2023-08-04 20:34:22,0.926s,PASSED
"click(findTestObject(""13-EL Sign/input_GuestEmailAddress""))",Chrome 115.0.0.0,,,2023-08-04 20:34:22,2023-08-04 20:34:22,0.420s,PASSED
"sendKeys(findTestObject(""13-EL Sign/input_GuestEmailAddress""), Keys.chord(ESCAPE))",Chrome 115.0.0.0,,,2023-08-04 20:34:22,2023-08-04 20:34:22,0.384s,PASSED
"click(findTestObject(""13-EL Sign/mat-icon_clear""))",Chrome 115.0.0.0,,,2023-08-04 20:34:22,2023-08-04 20:34:23,0.570s,PASSED
,,,,,,,
Test Cases/13-EL Sign/05-Send Documents(Add Signer and guest-fill out required field),Chrome 115.0.0.0,,,2023-08-04 20:34:23,2023-08-04 20:34:36,12.572s,PASSED
"click(findTestObject(""13-EL Sign/button_personADD SIGNER  FIELD""))",Chrome 115.0.0.0,,,2023-08-04 20:34:23,2023-08-04 20:34:24,0.608s,PASSED
"click(findTestObject(""13-EL Sign/input_Search for a Signer""))",Chrome 115.0.0.0,,,2023-08-04 20:34:24,2023-08-04 20:34:25,0.883s,PASSED
"click(findTestObject(""13-EL Sign/mat-option_addsigner_testuser005mailinator.com""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 20:34:25,2023-08-04 20:34:25,0.353s,PASSED
"scrollToElement(findTestObject(""13-EL Sign/button_SAVE""), 0)",Chrome 115.0.0.0,,,2023-08-04 20:34:25,2023-08-04 20:34:26,0.528s,PASSED
"click(findTestObject(""13-EL Sign/button_SAVE""))",Chrome 115.0.0.0,,,2023-08-04 20:34:26,2023-08-04 20:34:26,0.390s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:34:26,2023-08-04 20:34:29,3.007s,PASSED
"click(findTestObject(""13-EL Sign/button_personADD SIGNER  FIELD""))",Chrome 115.0.0.0,,,2023-08-04 20:34:29,2023-08-04 20:34:29,0.488s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:34:29,2023-08-04 20:34:32,3.018s,PASSED
"click(findTestObject(""13-EL Sign/button_person_outlineADD GUEST""))",Chrome 115.0.0.0,,,2023-08-04 20:34:32,2023-08-04 20:34:33,0.509s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container_New GuestModal""))",Chrome 115.0.0.0,,,2023-08-04 20:34:33,2023-08-04 20:34:34,0.897s,PASSED
"click(findTestObject(""13-EL Sign/input_GuestEmailAddress""))",Chrome 115.0.0.0,,,2023-08-04 20:34:34,2023-08-04 20:34:34,0.400s,PASSED
"click(findTestObject(""13-EL Sign/mat-option_newguest_autotester03mailinator.com""))",Chrome 115.0.0.0,,,2023-08-04 20:34:34,2023-08-04 20:34:35,0.367s,PASSED
"scrollToElement(findTestObject(""13-EL Sign/button_SAVE2""), 0)",Chrome 115.0.0.0,,,2023-08-04 20:34:35,2023-08-04 20:34:35,0.476s,PASSED
"click(findTestObject(""13-EL Sign/button_SAVE2""))",Chrome 115.0.0.0,,,2023-08-04 20:34:35,2023-08-04 20:34:36,0.461s,PASSED
,,,,,,,
Test Cases/13-EL Sign/06-Send Documents (Select labels and drag),Chrome 115.0.0.0,,,2023-08-04 20:34:36,2023-08-04 20:35:14,37.986s,PASSED
"dragAndDropToObject(findTestObject(""13-EL Sign/button_createGG TESTERSign here""), findTestObject(""13-EL Sign/documents""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 20:34:36,2023-08-04 20:34:38,2.114s,PASSED
"click(findTestObject(""13-EL Sign/div_create-draggable""))",Chrome 115.0.0.0,,,2023-08-04 20:34:38,2023-08-04 20:34:39,0.805s,PASSED
"click(findTestObject(""13-EL Sign/button_clear""))",Chrome 115.0.0.0,,,2023-08-04 20:34:39,2023-08-04 20:34:40,0.914s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container_Do you confirm the deletion of this ELSign fieldModal""))",Chrome 115.0.0.0,,,2023-08-04 20:34:40,2023-08-04 20:34:40,0.708s,PASSED
"click(findTestObject(""13-EL Sign/button_No""))",Chrome 115.0.0.0,,,2023-08-04 20:34:40,2023-08-04 20:34:41,0.350s,PASSED
"click(findTestObject(""13-EL Sign/button_clear""))",Chrome 115.0.0.0,,,2023-08-04 20:34:41,2023-08-04 20:34:41,0.679s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:34:41,2023-08-04 20:34:44,3.013s,PASSED
"click(findTestObject(""13-EL Sign/button_Yes""))",Chrome 115.0.0.0,,,2023-08-04 20:34:44,2023-08-04 20:34:45,0.364s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:34:45,2023-08-04 20:34:48,3.010s,PASSED
"dragAndDropToObject(findTestObject(""13-EL Sign/button_createGG TESTERSign here""), findTestObject(""13-EL Sign/documents""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 20:34:48,2023-08-04 20:34:50,2.043s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:34:50,2023-08-04 20:34:53,3.017s,PASSED
"dragAndDropToObject(findTestObject(""13-EL Sign/button_calendarGG TESTERDate signed""), findTestObject(""13-EL Sign/document_readytotakedocument""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 20:34:53,2023-08-04 20:34:55,1.755s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:34:55,2023-08-04 20:34:58,3.010s,PASSED
"dragAndDropToObject(findTestObject(""13-EL Sign/button_person_pinGG TESTERInitial here""), findTestObject(""13-EL Sign/document_digitaldocumentsallinoneplace""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 20:34:58,2023-08-04 20:35:00,2.038s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:35:00,2023-08-04 20:35:03,3.010s,PASSED
"click(findTestObject(""13-EL Sign/span_COMPLETE""))",Chrome 115.0.0.0,,,2023-08-04 20:35:03,2023-08-04 20:35:03,0.423s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:35:03,2023-08-04 20:35:06,3.005s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/th_Send ELSign Invite""))",Chrome 115.0.0.0,,,2023-08-04 20:35:06,2023-08-04 20:35:06,0.381s,PASSED
"scrollToElement(findTestObject(""13-EL Sign/div_Dear ReceiverName""), 0)",Chrome 115.0.0.0,,,2023-08-04 20:35:06,2023-08-04 20:35:07,0.334s,PASSED
"scrollToElement(findTestObject(""13-EL Sign/th_Send ELSign Invite""), 0)",Chrome 115.0.0.0,,,2023-08-04 20:35:07,2023-08-04 20:35:07,0.347s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:35:07,2023-08-04 20:35:10,3.016s,PASSED
"click(findTestObject(""13-EL Sign/button_sendSend Invite""))",Chrome 115.0.0.0,,,2023-08-04 20:35:10,2023-08-04 20:35:11,0.441s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:35:11,2023-08-04 20:35:14,3.002s,PASSED
,,,,,,,
Test Cases/13-EL Sign/07-Send Documents (Signer Status),Chrome 115.0.0.0,,,2023-08-04 20:35:14,2023-08-04 20:35:22,8.335s,PASSED
"click(findTestObject(""13-EL Sign/button_person_add-SignerStatus""))",Chrome 115.0.0.0,,,2023-08-04 20:35:14,2023-08-04 20:35:17,3.210s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-toolbar_Signers ELSign Status""))",Chrome 115.0.0.0,,,2023-08-04 20:35:17,2023-08-04 20:35:18,1.482s,PASSED
"click(findTestObject(""13-EL Sign/button_OK""))",Chrome 115.0.0.0,,,2023-08-04 20:35:18,2023-08-04 20:35:19,0.451s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:35:19,2023-08-04 20:35:22,3.014s,PASSED
,,,,,,,
Test Cases/13-EL Sign/08-Send Documents (View Document and History),Chrome 115.0.0.0,,,2023-08-04 20:35:22,2023-08-04 20:35:32,9.953s,PASSED
"click(findTestObject(""13-EL Sign/button_visibility""))",Chrome 115.0.0.0,,,2023-08-04 20:35:22,2023-08-04 20:35:23,0.392s,PASSED
switchToWindowIndex(1),Chrome 115.0.0.0,,,2023-08-04 20:35:23,2023-08-04 20:35:23,0.871s,PASSED
closeWindowIndex(1),Chrome 115.0.0.0,,,2023-08-04 20:35:23,2023-08-04 20:35:23,0.104s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-04 20:35:23,2023-08-04 20:35:23,0.014s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:35:23,2023-08-04 20:35:26,3.003s,PASSED
"click(findTestObject(""13-EL Sign/button_history""))",Chrome 115.0.0.0,,,2023-08-04 20:35:26,2023-08-04 20:35:27,0.509s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container-historyModal""))",Chrome 115.0.0.0,,,2023-08-04 20:35:27,2023-08-04 20:35:28,0.773s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/td_historyName""))",Chrome 115.0.0.0,,,2023-08-04 20:35:28,2023-08-04 20:35:28,0.606s,PASSED
"doubleClick(findTestObject(""13-EL Sign/button_CANCEL2""))",Chrome 115.0.0.0,,,2023-08-04 20:35:28,2023-08-04 20:35:29,0.526s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:35:29,2023-08-04 20:35:32,3.002s,PASSED
,,,,,,,
Test Cases/13-EL Sign/09-Send Documents (Reminder),Chrome 115.0.0.0,,,2023-08-04 20:35:32,2023-08-04 20:35:57,25.226s,PASSED
"click(findTestObject(""13-EL Sign/button_reminder""))",Chrome 115.0.0.0,,,2023-08-04 20:35:32,2023-08-04 20:35:32,0.406s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container-reminderModal""))",Chrome 115.0.0.0,,,2023-08-04 20:35:32,2023-08-04 20:35:33,0.961s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/h6_Schedule ELSign receiver reminder""))",Chrome 115.0.0.0,,,2023-08-04 20:35:33,2023-08-04 20:35:34,0.309s,PASSED
"doubleClick(findTestObject(""13-EL Sign/button_CANCEL3""))",Chrome 115.0.0.0,,,2023-08-04 20:35:34,2023-08-04 20:35:34,0.505s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:35:34,2023-08-04 20:35:37,3.017s,PASSED
"click(findTestObject(""13-EL Sign/button_reminder""))",Chrome 115.0.0.0,,,2023-08-04 20:35:37,2023-08-04 20:35:38,0.434s,PASSED
"click(findTestObject(""13-EL Sign/checkbox_recipients""))",Chrome 115.0.0.0,,,2023-08-04 20:35:38,2023-08-04 20:35:39,1.001s,PASSED
"click(findTestObject(""13-EL Sign/checkbox_SendReminderNow""))",Chrome 115.0.0.0,,,2023-08-04 20:35:39,2023-08-04 20:35:40,0.866s,PASSED
"click(findTestObject(""13-EL Sign/div_daysDropdown""))",Chrome 115.0.0.0,,,2023-08-04 20:35:40,2023-08-04 20:35:40,0.827s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:35:40,2023-08-04 20:35:43,3.003s,PASSED
"click(findTestObject(""13-EL Sign/mat-option_2""))",Chrome 115.0.0.0,,,2023-08-04 20:35:43,2023-08-04 20:35:44,0.502s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:35:44,2023-08-04 20:35:47,3.010s,PASSED
"click(findTestObject(""13-EL Sign/button_Save Schedule""))",Chrome 115.0.0.0,,,2023-08-04 20:35:47,2023-08-04 20:35:47,0.347s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:35:47,2023-08-04 20:35:50,3.015s,PASSED
"click(findTestObject(""13-EL Sign/button_reminder""))",Chrome 115.0.0.0,,,2023-08-04 20:35:50,2023-08-04 20:35:51,0.406s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:35:51,2023-08-04 20:35:54,3.004s,PASSED
"click(findTestObject(""13-EL Sign/button_Delete Schedule""))",Chrome 115.0.0.0,,,2023-08-04 20:35:54,2023-08-04 20:35:54,0.440s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 20:35:54,2023-08-04 20:35:57,3.012s,PASSED
