Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"uploadpackage.Upload.uploadFile(findTestObject(""Object Repository/13-EL Sign/div_Drag and drop or Upload PDF or Word document here""), upload_pdf_file)",Chrome 115.0.0.0,,,2023-08-01 18:30:43,2023-08-01 18:30:44,1.099s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 18:30:44,2023-08-01 18:30:47,3.020s,PASSED
"click(findTestObject(""13-EL Sign/input_documentTitle""))",Chrome 115.0.0.0,,,2023-08-01 18:30:47,2023-08-01 18:30:47,0.446s,PASSED
"sendKeys(findTestObject(""Object Repository/13-EL Sign/input_documentTitle""), Keys.chord(CONTROL, ""a""))",Chrome 115.0.0.0,,,2023-08-01 18:30:47,2023-08-01 18:30:48,0.334s,PASSED
"sendKeys(findTestObject(""Object Repository/13-EL Sign/input_documentTitle""), Keys.chord(BACK_SPACE))",Chrome 115.0.0.0,,,2023-08-01 18:30:48,2023-08-01 18:30:48,0.320s,PASSED
"clickOffset(findTestObject(""13-EL Sign/h4_ELSign""), 100, 100)",Chrome 115.0.0.0,,,2023-08-01 18:30:48,2023-08-01 18:30:49,0.679s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-error_Title is required""))",Chrome 115.0.0.0,,,2023-08-01 18:30:49,2023-08-01 18:30:49,0.464s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 18:30:49,2023-08-01 18:30:52,3.009s,PASSED
,,,,,,,
Test Cases/13-EL Sign/02-Send Documents (Upload a file-fill out required field),Chrome 115.0.0.0,,,2023-08-01 18:30:52,2023-08-01 18:31:00,7.958s,PASSED
"setText(findTestObject(""13-EL Sign/input_documentTitle""), ""sample.pdf"")",Chrome 115.0.0.0,,,2023-08-01 18:30:52,2023-08-01 18:30:53,0.782s,PASSED
"click(findTestObject(""13-EL Sign/button_UPLOAD""))",Chrome 115.0.0.0,,,2023-08-01 18:30:53,2023-08-01 18:30:54,0.510s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 18:30:54,2023-08-01 18:30:57,3.014s,PASSED
"click(findTestObject(""13-EL Sign/button_homeELSIGN DOCUMENTS""))",Chrome 115.0.0.0,,,2023-08-01 18:30:57,2023-08-01 18:30:57,0.470s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 18:30:57,2023-08-01 18:31:00,3.010s,PASSED
,,,,,,,
Test Cases/13-EL Sign/03-Send Documents (Function buttons),Chrome 115.0.0.0,,,2023-08-01 18:31:00,2023-08-01 18:31:46,45.830s,PASSED
"click(findTestObject(""13-EL Sign/mat-icon_refresh""))",Chrome 115.0.0.0,,,2023-08-01 18:31:00,2023-08-01 18:31:01,0.407s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 18:31:01,2023-08-01 18:31:04,3.016s,PASSED
"click(findTestObject(""13-EL Sign/mat-icon_configureColumns""))",Chrome 115.0.0.0,,,2023-08-01 18:31:04,2023-08-01 18:31:04,0.451s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container_configureColumnModal""))",Chrome 115.0.0.0,,,2023-08-01 18:31:04,2023-08-01 18:31:05,0.670s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 18:31:05,2023-08-01 18:31:08,3.011s,PASSED
"click(findTestObject(""13-EL Sign/span_ELSign Tracking Id""))",Chrome 115.0.0.0,,,2023-08-01 18:31:08,2023-08-01 18:31:08,0.443s,PASSED
"click(findTestObject(""13-EL Sign/span_Document Name""))",Chrome 115.0.0.0,,,2023-08-01 18:31:08,2023-08-01 18:31:09,0.818s,PASSED
"click(findTestObject(""13-EL Sign/span_Status""))",Chrome 115.0.0.0,,,2023-08-01 18:31:09,2023-08-01 18:31:10,0.939s,PASSED
"click(findTestObject(""13-EL Sign/span_Signer Status""))",Chrome 115.0.0.0,,,2023-08-01 18:31:10,2023-08-01 18:31:11,0.977s,PASSED
"click(findTestObject(""13-EL Sign/span_View""))",Chrome 115.0.0.0,,,2023-08-01 18:31:11,2023-08-01 18:31:12,0.958s,PASSED
"click(findTestObject(""13-EL Sign/span_Certificate""))",Chrome 115.0.0.0,,,2023-08-01 18:31:12,2023-08-01 18:31:13,0.958s,PASSED
"click(findTestObject(""13-EL Sign/span_Delete""))",Chrome 115.0.0.0,,,2023-08-01 18:31:13,2023-08-01 18:31:14,0.892s,PASSED
"click(findTestObject(""13-EL Sign/span_History""))",Chrome 115.0.0.0,,,2023-08-01 18:31:14,2023-08-01 18:31:15,0.883s,PASSED
"click(findTestObject(""13-EL Sign/span_Reminder""))",Chrome 115.0.0.0,,,2023-08-01 18:31:15,2023-08-01 18:31:16,0.878s,PASSED
"click(findTestObject(""13-EL Sign/span_Last Modified""))",Chrome 115.0.0.0,,,2023-08-01 18:31:16,2023-08-01 18:31:17,0.921s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 18:31:17,2023-08-01 18:31:20,3.006s,PASSED
"click(findTestObject(""13-EL Sign/span_ELSign Tracking Id""))",Chrome 115.0.0.0,,,2023-08-01 18:31:20,2023-08-01 18:31:20,0.365s,PASSED
"click(findTestObject(""13-EL Sign/span_Document Name""))",Chrome 115.0.0.0,,,2023-08-01 18:31:20,2023-08-01 18:31:21,0.877s,PASSED
"click(findTestObject(""13-EL Sign/span_Status""))",Chrome 115.0.0.0,,,2023-08-01 18:31:21,2023-08-01 18:31:22,0.951s,PASSED
"click(findTestObject(""13-EL Sign/span_Signer Status""))",Chrome 115.0.0.0,,,2023-08-01 18:31:22,2023-08-01 18:31:23,0.957s,PASSED
"click(findTestObject(""13-EL Sign/span_View""))",Chrome 115.0.0.0,,,2023-08-01 18:31:23,2023-08-01 18:31:24,0.877s,PASSED
"click(findTestObject(""13-EL Sign/span_Download""))",Chrome 115.0.0.0,,,2023-08-01 18:31:24,2023-08-01 18:31:25,0.925s,PASSED
"click(findTestObject(""13-EL Sign/span_Certificate""))",Chrome 115.0.0.0,,,2023-08-01 18:31:25,2023-08-01 18:31:26,1.017s,PASSED
"click(findTestObject(""13-EL Sign/span_Delete""))",Chrome 115.0.0.0,,,2023-08-01 18:31:26,2023-08-01 18:31:27,0.958s,PASSED
"click(findTestObject(""13-EL Sign/span_History""))",Chrome 115.0.0.0,,,2023-08-01 18:31:27,2023-08-01 18:31:27,0.804s,PASSED
"click(findTestObject(""13-EL Sign/span_Reminder""))",Chrome 115.0.0.0,,,2023-08-01 18:31:27,2023-08-01 18:31:28,0.875s,PASSED
"click(findTestObject(""13-EL Sign/span_Last Modified""))",Chrome 115.0.0.0,,,2023-08-01 18:31:28,2023-08-01 18:31:29,0.949s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 18:31:29,2023-08-01 18:31:32,3.009s,PASSED
"click(findTestObject(""13-EL Sign/button_CLOSE""))",Chrome 115.0.0.0,,,2023-08-01 18:31:32,2023-08-01 18:31:33,0.417s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 18:31:33,2023-08-01 18:31:36,3.007s,PASSED
"click(findTestObject(""13-EL Sign/mat-icon_exportCSV""))",Chrome 115.0.0.0,,,2023-08-01 18:31:36,2023-08-01 18:31:36,0.661s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 18:31:36,2023-08-01 18:31:39,3.012s,PASSED
"click(findTestObject(""13-EL Sign/mat-icon_expandAll""))",Chrome 115.0.0.0,,,2023-08-01 18:31:39,2023-08-01 18:31:40,0.390s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 18:31:40,2023-08-01 18:31:43,3.011s,PASSED
"click(findTestObject(""13-EL Sign/mat-icon_refit""))",Chrome 115.0.0.0,,,2023-08-01 18:31:43,2023-08-01 18:31:43,0.327s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 18:31:43,2023-08-01 18:31:46,3.007s,PASSED
,,,,,,,
Test Cases/13-EL Sign/04-Send Documents (Add Signer and guest- required field is blank),Chrome 115.0.0.0,,,2023-08-01 18:31:46,2023-08-01 18:32:08,22.242s,PASSED
"click(findTestObject(""13-EL Sign/div_ELSignTrackID""))",Chrome 115.0.0.0,,,2023-08-01 18:31:46,2023-08-01 18:31:47,0.415s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 18:31:47,2023-08-01 18:31:50,3.009s,PASSED
"click(findTestObject(""13-EL Sign/span_COMPLETE""))",Chrome 115.0.0.0,,,2023-08-01 18:31:50,2023-08-01 18:31:50,0.358s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/snack-bar-container_Please add signer and field""))",Chrome 115.0.0.0,,,2023-08-01 18:31:50,2023-08-01 18:31:51,1.030s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 18:31:51,2023-08-01 18:31:54,3.008s,PASSED
"click(findTestObject(""13-EL Sign/button_personADD SIGNER  FIELD""))",Chrome 115.0.0.0,,,2023-08-01 18:31:54,2023-08-01 18:31:55,0.395s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container_AddSignerModal""))",Chrome 115.0.0.0,,,2023-08-01 18:31:55,2023-08-01 18:31:55,0.956s,PASSED
"click(findTestObject(""13-EL Sign/input_Search for a Signer""))",Chrome 115.0.0.0,,,2023-08-01 18:31:55,2023-08-01 18:31:56,0.548s,PASSED
"sendKeys(findTestObject(""13-EL Sign/input_Search for a Signer""), Keys.chord(ESCAPE))",Chrome 115.0.0.0,,,2023-08-01 18:31:56,2023-08-01 18:31:56,0.359s,PASSED
"click(findTestObject(""13-EL Sign/input_Receiver email address""))",Chrome 115.0.0.0,,,2023-08-01 18:31:56,2023-08-01 18:31:57,0.464s,PASSED
"clickOffset(findTestObject(""13-EL Sign/input_Receiver email address""), 100, 100)",Chrome 115.0.0.0,,,2023-08-01 18:31:57,2023-08-01 18:31:58,0.661s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-error_Signer name is required""))",Chrome 115.0.0.0,,,2023-08-01 18:31:58,2023-08-01 18:31:58,0.539s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-error_Email address is required""))",Chrome 115.0.0.0,,,2023-08-01 18:31:58,2023-08-01 18:31:58,0.311s,PASSED
"scrollToElement(findTestObject(""13-EL Sign/button_SAVE""), 0)",Chrome 115.0.0.0,,,2023-08-01 18:31:58,2023-08-01 18:31:59,0.305s,PASSED
"verifyElementNotClickable(findTestObject(""13-EL Sign/button_SAVE""))",Chrome 115.0.0.0,,,2023-08-01 18:31:59,2023-08-01 18:31:59,0.338s,PASSED
"click(findTestObject(""13-EL Sign/button_CANCEL""))",Chrome 115.0.0.0,,,2023-08-01 18:31:59,2023-08-01 18:31:59,0.409s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 18:31:59,2023-08-01 18:32:02,3.004s,PASSED
"click(findTestObject(""13-EL Sign/button_personADD SIGNER  FIELD""))",Chrome 115.0.0.0,,,2023-08-01 18:32:02,2023-08-01 18:32:03,0.432s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 18:32:03,2023-08-01 18:32:06,3.009s,PASSED
"click(findTestObject(""13-EL Sign/button_person_outlineADD GUEST""))",Chrome 115.0.0.0,,,2023-08-01 18:32:06,2023-08-01 18:32:06,0.413s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container_New GuestModal""))",Chrome 115.0.0.0,,,2023-08-01 18:32:06,2023-08-01 18:32:07,0.901s,PASSED
"click(findTestObject(""13-EL Sign/input_GuestEmailAddress""))",Chrome 115.0.0.0,,,2023-08-01 18:32:07,2023-08-01 18:32:08,0.344s,PASSED
"sendKeys(findTestObject(""13-EL Sign/input_GuestEmailAddress""), Keys.chord(ESCAPE))",Chrome 115.0.0.0,,,2023-08-01 18:32:08,2023-08-01 18:32:08,0.370s,PASSED
"click(findTestObject(""13-EL Sign/mat-icon_clear""))",Chrome 115.0.0.0,,,2023-08-01 18:32:08,2023-08-01 18:32:08,0.466s,PASSED
,,,,,,,
Test Cases/13-EL Sign/05-Send Documents(Add Signer and guest-fill out required field),Chrome 115.0.0.0,,,2023-08-01 18:32:08,2023-08-01 18:32:21,12.580s,PASSED
"click(findTestObject(""13-EL Sign/button_personADD SIGNER  FIELD""))",Chrome 115.0.0.0,,,2023-08-01 18:32:09,2023-08-01 18:32:09,0.589s,PASSED
"click(findTestObject(""13-EL Sign/input_Search for a Signer""))",Chrome 115.0.0.0,,,2023-08-01 18:32:09,2023-08-01 18:32:10,0.963s,PASSED
"click(findTestObject(""13-EL Sign/mat-option_addsigner_testuser005mailinator.com""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-01 18:32:10,2023-08-01 18:32:11,0.439s,PASSED
"scrollToElement(findTestObject(""13-EL Sign/button_SAVE""), 0)",Chrome 115.0.0.0,,,2023-08-01 18:32:11,2023-08-01 18:32:11,0.568s,PASSED
"click(findTestObject(""13-EL Sign/button_SAVE""))",Chrome 115.0.0.0,,,2023-08-01 18:32:11,2023-08-01 18:32:11,0.366s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 18:32:11,2023-08-01 18:32:14,3.017s,PASSED
"click(findTestObject(""13-EL Sign/button_personADD SIGNER  FIELD""))",Chrome 115.0.0.0,,,2023-08-01 18:32:14,2023-08-01 18:32:15,0.370s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 18:32:15,2023-08-01 18:32:18,3.003s,PASSED
"click(findTestObject(""13-EL Sign/button_person_outlineADD GUEST""))",Chrome 115.0.0.0,,,2023-08-01 18:32:18,2023-08-01 18:32:18,0.473s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container_New GuestModal""))",Chrome 115.0.0.0,,,2023-08-01 18:32:18,2023-08-01 18:32:19,0.896s,PASSED
"click(findTestObject(""13-EL Sign/input_GuestEmailAddress""))",Chrome 115.0.0.0,,,2023-08-01 18:32:19,2023-08-01 18:32:20,0.409s,PASSED
"click(findTestObject(""13-EL Sign/mat-option_newguest_autotester03mailinator.com""))",Chrome 115.0.0.0,,,2023-08-01 18:32:20,2023-08-01 18:32:20,0.399s,PASSED
"scrollToElement(findTestObject(""13-EL Sign/button_SAVE2""), 0)",Chrome 115.0.0.0,,,2023-08-01 18:32:20,2023-08-01 18:32:21,0.549s,PASSED
"click(findTestObject(""13-EL Sign/button_SAVE2""))",Chrome 115.0.0.0,,,2023-08-01 18:32:21,2023-08-01 18:32:21,0.344s,PASSED
,,,,,,,
Test Cases/13-EL Sign/06-Send Documents (Select labels and drag),Chrome 115.0.0.0,,,2023-08-01 18:32:21,2023-08-01 18:32:52,30.933s,FAILED
"dragAndDropToObject(findTestObject(""13-EL Sign/button_createGG TESTERSign here""), findTestObject(""13-EL Sign/documents""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-01 18:32:21,2023-08-01 18:32:23,2.074s,PASSED
"click(findTestObject(""13-EL Sign/div_create-draggable""))",Chrome 115.0.0.0,,,2023-08-01 18:32:23,2023-08-01 18:32:24,1.037s,PASSED
"click(findTestObject(""13-EL Sign/button_clear""))",Chrome 115.0.0.0,,,2023-08-01 18:32:24,2023-08-01 18:32:25,0.928s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container_Do you confirm the deletion of this ELSign fieldModal""))",Chrome 115.0.0.0,,,2023-08-01 18:32:25,2023-08-01 18:32:26,0.777s,PASSED
"click(findTestObject(""13-EL Sign/button_No""))",Chrome 115.0.0.0,,,2023-08-01 18:32:26,2023-08-01 18:32:26,0.339s,PASSED
"click(findTestObject(""13-EL Sign/button_clear""))",Chrome 115.0.0.0,,,2023-08-01 18:32:26,2023-08-01 18:32:27,0.566s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 18:32:27,2023-08-01 18:32:30,3.015s,PASSED
"click(findTestObject(""13-EL Sign/button_Yes""))",Chrome 115.0.0.0,,,2023-08-01 18:32:30,2023-08-01 18:32:30,0.357s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 18:32:30,2023-08-01 18:32:33,3.011s,PASSED
"dragAndDropToObject(findTestObject(""13-EL Sign/button_createGG TESTERSign here""), findTestObject(""13-EL Sign/documents""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-01 18:32:33,2023-08-01 18:32:35,1.611s,PASSED
"dragAndDropByOffset(findTestObject(""13-EL Sign/button_createGG TESTERSign here""), 100, 10)",Chrome 115.0.0.0,,,2023-08-01 18:32:35,2023-08-01 18:32:36,1.168s,PASSED
"dragAndDropByOffset(findTestObject(""13-EL Sign/button_calendarGG TESTERDate signed""), 40, 30)",Chrome 115.0.0.0,,,2023-08-01 18:32:36,2023-08-01 18:32:37,1.153s,PASSED
"dragAndDropByOffset(findTestObject(""13-EL Sign/button_person_pinGG TESTERInitial here""), 70, 60)",Chrome 115.0.0.0,,,2023-08-01 18:32:37,2023-08-01 18:32:38,0.727s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 18:32:38,2023-08-01 18:32:41,3.009s,PASSED
"click(findTestObject(""13-EL Sign/span_COMPLETE""))",Chrome 115.0.0.0,,,2023-08-01 18:32:41,2023-08-01 18:32:41,0.397s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 18:32:41,2023-08-01 18:32:44,3.008s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/th_Send ELSign Invite""))",Chrome 115.0.0.0,,,2023-08-01 18:32:44,2023-08-01 18:32:45,0.316s,PASSED
"scrollToElement(findTestObject(""13-EL Sign/div_Dear ReceiverName""), 0)",Chrome 115.0.0.0,,,2023-08-01 18:32:45,2023-08-01 18:32:45,0.312s,PASSED
"scrollToElement(findTestObject(""13-EL Sign/th_Send ELSign Invite""), 0)",Chrome 115.0.0.0,,,2023-08-01 18:32:45,2023-08-01 18:32:45,0.333s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 18:32:45,2023-08-01 18:32:48,3.016s,PASSED
"click(findTestObject(""13-EL Sign/button_sendSend Invite""))",Chrome 115.0.0.0,,,2023-08-01 18:32:48,2023-08-01 18:32:49,0.360s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 18:32:49,2023-08-01 18:32:52,3.013s,PASSED
acceptAlert(),Chrome 115.0.0.0,,,2023-08-01 18:32:52,2023-08-01 18:32:52,0.210s,FAILED
,,,,,,,
Test Cases/13-EL Sign/07-Send Documents (Signer Status),Chrome 115.0.0.0,,,2023-08-01 18:32:52,2023-08-01 18:32:57,5.113s,PASSED
"click(findTestObject(""13-EL Sign/button_person_add-SignerStatus""))",Chrome 115.0.0.0,,,2023-08-01 18:32:52,2023-08-01 18:32:52,0.383s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-toolbar_Signers ELSign Status""))",Chrome 115.0.0.0,,,2023-08-01 18:32:52,2023-08-01 18:32:54,1.109s,PASSED
"click(findTestObject(""13-EL Sign/button_OK""))",Chrome 115.0.0.0,,,2023-08-01 18:32:54,2023-08-01 18:32:54,0.424s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 18:32:54,2023-08-01 18:32:57,3.002s,PASSED
,,,,,,,
Test Cases/13-EL Sign/08-Send Documents (View Document and History),Chrome 115.0.0.0,,,2023-08-01 18:32:57,2023-08-01 18:33:07,10.171s,PASSED
"click(findTestObject(""13-EL Sign/button_visibility""))",Chrome 115.0.0.0,,,2023-08-01 18:32:57,2023-08-01 18:32:58,0.340s,PASSED
switchToWindowIndex(1),Chrome 115.0.0.0,,,2023-08-01 18:32:58,2023-08-01 18:32:59,1.503s,PASSED
closeWindowIndex(1),Chrome 115.0.0.0,,,2023-08-01 18:32:59,2023-08-01 18:32:59,0.099s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-01 18:32:59,2023-08-01 18:32:59,0.008s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 18:32:59,2023-08-01 18:33:02,3.010s,PASSED
"click(findTestObject(""13-EL Sign/button_history""))",Chrome 115.0.0.0,,,2023-08-01 18:33:02,2023-08-01 18:33:03,0.413s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container-historyModal""))",Chrome 115.0.0.0,,,2023-08-01 18:33:03,2023-08-01 18:33:03,0.851s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/td_historyName""))",Chrome 115.0.0.0,,,2023-08-01 18:33:03,2023-08-01 18:33:04,0.312s,PASSED
"doubleClick(findTestObject(""13-EL Sign/button_CANCEL2""))",Chrome 115.0.0.0,,,2023-08-01 18:33:04,2023-08-01 18:33:04,0.445s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 18:33:04,2023-08-01 18:33:07,3.008s,PASSED
,,,,,,,
Test Cases/13-EL Sign/09-Send Documents (Reminder),Chrome 115.0.0.0,,,2023-08-01 18:33:07,2023-08-01 18:33:32,25.112s,PASSED
"click(findTestObject(""13-EL Sign/button_reminder""))",Chrome 115.0.0.0,,,2023-08-01 18:33:07,2023-08-01 18:33:08,0.362s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/mat-dialog-container-reminderModal""))",Chrome 115.0.0.0,,,2023-08-01 18:33:08,2023-08-01 18:33:09,0.988s,PASSED
"verifyElementVisible(findTestObject(""13-EL Sign/h6_Schedule ELSign receiver reminder""))",Chrome 115.0.0.0,,,2023-08-01 18:33:09,2023-08-01 18:33:09,0.313s,PASSED
"doubleClick(findTestObject(""13-EL Sign/button_CANCEL3""))",Chrome 115.0.0.0,,,2023-08-01 18:33:09,2023-08-01 18:33:09,0.446s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 18:33:09,2023-08-01 18:33:12,3.014s,PASSED
"click(findTestObject(""13-EL Sign/button_reminder""))",Chrome 115.0.0.0,,,2023-08-01 18:33:12,2023-08-01 18:33:13,0.426s,PASSED
"click(findTestObject(""13-EL Sign/checkbox_recipients""))",Chrome 115.0.0.0,,,2023-08-01 18:33:13,2023-08-01 18:33:14,1.066s,PASSED
"click(findTestObject(""13-EL Sign/checkbox_SendReminderNow""))",Chrome 115.0.0.0,,,2023-08-01 18:33:14,2023-08-01 18:33:15,0.915s,PASSED
"click(findTestObject(""13-EL Sign/div_daysDropdown""))",Chrome 115.0.0.0,,,2023-08-01 18:33:15,2023-08-01 18:33:16,0.872s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 18:33:16,2023-08-01 18:33:19,3.002s,PASSED
"click(findTestObject(""13-EL Sign/mat-option_2""))",Chrome 115.0.0.0,,,2023-08-01 18:33:19,2023-08-01 18:33:19,0.361s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 18:33:19,2023-08-01 18:33:22,3.010s,PASSED
"click(findTestObject(""13-EL Sign/button_Save Schedule""))",Chrome 115.0.0.0,,,2023-08-01 18:33:22,2023-08-01 18:33:23,0.410s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 18:33:23,2023-08-01 18:33:26,3.003s,PASSED
"click(findTestObject(""13-EL Sign/button_reminder""))",Chrome 115.0.0.0,,,2023-08-01 18:33:26,2023-08-01 18:33:26,0.365s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 18:33:26,2023-08-01 18:33:29,3.015s,PASSED
"click(findTestObject(""13-EL Sign/button_Delete Schedule""))",Chrome 115.0.0.0,,,2023-08-01 18:33:29,2023-08-01 18:33:29,0.350s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-01 18:33:29,2023-08-01 18:33:32,3.015s,PASSED
