Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), emailAddress)",Chrome 114.0.0.0,,,2023-07-24 15:57:52,2023-07-24 15:57:53,0.816s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-24 15:57:53,2023-07-24 15:57:54,0.729s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-24 15:57:54,2023-07-24 15:57:57,3.019s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 114.0.0.0,,,2023-07-24 15:57:57,2023-07-24 15:57:57,0.484s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-24 15:57:57,2023-07-24 15:58:00,3.007s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 114.0.0.0,,,2023-07-24 15:58:00,2023-07-24 15:58:01,0.589s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-24 15:58:01,2023-07-24 15:58:04,3.015s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 114.0.0.0,,,2023-07-24 15:58:04,2023-07-24 15:58:04,0.109s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-24 15:58:04,2023-07-24 15:58:07,3.004s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-24 15:58:07,2023-07-24 15:58:07,0.020s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-24 15:58:07,2023-07-24 15:58:10,3.009s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 114.0.0.0,,,2023-07-24 15:58:10,2023-07-24 15:58:11,0.958s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-24 15:58:11,2023-07-24 15:58:14,3.016s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 114.0.0.0,,,2023-07-24 15:58:14,2023-07-24 15:58:14,0.727s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-24 15:58:14,2023-07-24 15:58:17,3.002s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/04-Set password,Chrome 114.0.0.0,,,2023-07-24 15:58:18,2023-07-24 15:59:06,48.801s,FAILED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-24 15:58:18,2023-07-24 15:58:20,2.002s,PASSED
"setEncryptedText(findTestObject(""00-Signup and Activation/input_password""), password, STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-24 15:58:20,2023-07-24 15:58:20,0.486s,PASSED
"setEncryptedText(findTestObject(""00-Signup and Activation/input_ConfirmPassword""), password, STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-24 15:58:20,2023-07-24 15:58:21,0.705s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-24 15:58:21,2023-07-24 15:58:23,2.017s,PASSED
"click(findTestObject(""00-Signup and Activation/show pass""))",Chrome 114.0.0.0,,,2023-07-24 15:58:23,2023-07-24 15:58:23,0.367s,PASSED
"click(findTestObject(""00-Signup and Activation/show confirm pass""))",Chrome 114.0.0.0,,,2023-07-24 15:58:23,2023-07-24 15:58:24,0.893s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-24 15:58:24,2023-07-24 15:58:26,2.012s,PASSED
"check(findTestObject(""00-Signup and Activation/div_checkbox""))",Chrome 114.0.0.0,,,2023-07-24 15:58:26,2023-07-24 15:58:27,0.449s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-24 15:58:27,2023-07-24 15:58:29,2.005s,PASSED
"click(findTestObject(""00-Signup and Activation/button_Confirm""))",Chrome 114.0.0.0,,,2023-07-24 15:58:29,2023-07-24 15:58:29,0.390s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-24 15:58:29,2023-07-24 15:58:34,5.006s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/h4_Welcome to Everleagues""))",Chrome 114.0.0.0,,,2023-07-24 15:58:34,2023-07-24 15:59:06,32.200s,FAILED
